"","GSE38321","GSE79434","GSE54650","GSE55272","GSE35026","GSE37514"
"Aoc2",0.0128624595094588,0.0255474380660626,0.0781559035373757,0.0203535498984141,0.025442770566404,0.0267203786031508
"Aoc3",0.00529369171096291,0.0336377237717018,0.25540405708209,0.022519135243418,0.0227915424659938,0.00893360285147794
"Aox1",0.0120814429690205,0.0225057756330904,0.181905492959969,0.0325005668923886,0.0297626060768115,0.0184138048505444
"Aox2",0.0185337216395661,0.0281303987612748,0.198070263720756,0.0301162904514273,0.0246348687035102,0.0237827002592735
"Aox3",0.0840859590919672,0.0510262006590848,0.94650219241181,0.0596486628400078,0.0597005198561033,0.0368416495626634
"Aox4",0.0149217146783055,0.0320341921252746,0.060882813449154,0.0276200468445621,0.0245813716711979,0.0298575332116009
"Ap1ar",0.00729795252987721,0.0216000201617216,0.0770845761172849,0.0104152128846891,0.0114756347061993,0.00943696526822462
"Ap1b1",0.00661201287845551,0.0421900594686153,0.093873095261657,0.016874638690892,0.0147387643844511,0.0173102721828164
"Ap1g1",0.00688048785843007,0.0187563992275205,0.119611318224917,0.0139450723067527,0.0148900530120181,0.00990502149926197
"Ap1g2",0.0110643012237783,0.0327957136628045,0.239487912181408,0.0138021273011213,0.00981884223072726,0.0158029221664768
"Ap1m1",0.00855454607901781,0.037208682694777,0.260945314525001,0.0166872036041933,0.0126527781573904,0.0120606588670553
"Ap1m2",0.0142654090909745,0.0199292412665057,0.536213776141748,0.0189190200369083,0.0362697776540846,0.0619754114274033
"Ap1s1",0.017765280249457,0.0313299049499825,0.127008999661232,0.0167254245679694,0.0267832877164438,0.0375953267883523
"Ap1s2",0.0300280835706897,0.0620244921549253,1.63721208973069,0.0401564875785433,0.0418709379936784,0.102269497312094
"Ap1s3",NA,0.0386709262538584,0.676743129869339,0.0442792332071551,0.0920183278937693,0.0779683927398886
"Ap2a1",0.01013647285588,0.0215229027587908,0.0782353228641954,0.00750818369169262,0.00894306288591795,0.0161197132858593
"Ap2a2",0.00749488032506634,0.022505197510977,0.199128046238988,0.00321810210150103,0.0248360479506724,0.0153289266546569
"Ap2b1",0.00665404353301177,0.0268797541444316,0.147066355320027,0.00847376465136645,0.0144985645113979,0.00836078390655523
"Ap2m1",NA,0.0329076016460528,0.107158520702807,0.0192231208455572,0.0131410730697792,0.0189867633392931
"Ap2s1",0.0161916862200097,0.0311802229830448,0.106238698779949,0.00723552896726256,0.0228698849667989,0.0299995749466823
"Ap3b1",0.00802096270372826,0.0442992973391504,0.21586428382919,0.008331193098639,0.0123673859448529,0.0110183712564472
"Ap3b2",0.0136711950905317,0.0271146771604497,0.304896120287856,0.0203981092625846,0.019178550754881,0.0265572446815744
"Ap3d1",0.00442046468804454,0.0151892895951232,0.0999715593679043,0.0127411660106019,0.0138973197140496,0.0190000982393832
"Ap3m1",NA,0.0244907249712035,0.100523298121792,0.0114364248882689,0.0150079127998803,0.017481905885047
"Ap3m2",0.00665662182819682,0.0685791490696799,0.287014604318666,0.0146529466321226,0.0173179888995821,0.0103626390308984
"Ap3s1",NA,0.00608423180002505,0.138119545277373,0.0129732302695589,0.0145148126576526,0.0102095470362968
"Ap3s2",0.0102614810869487,0.0333406596389238,0.0772714509141112,0.00807297959880754,0.0126293869404189,0.0138860035615941
"Ap4b1",0.0141963645349092,0.0238786892539497,0.0948162802453238,0.0137132119201718,0.0187422836146081,0.0188749055180064
"Ap4e1",0.0135096894988587,0.0284995404341469,0.244201010807171,0.0307808064494555,0.0276438514146799,0.0184768408133684
"Ap4m1",0.0123932045991501,0.0342286512031287,0.152274624060141,0.015508680678175,0.0150135287588134,0.0170501287194063
"Ap4s1",0.0125764863516299,0.0449096187902824,0.17385058282336,0.0250049905335987,0.0159734651275883,0.0110304328023565
"Ap5b1",0.0157341111915028,0.0354920331375793,0.0907007402219877,0.0155721693462531,0.0247647659093592,0.0209273704597146
"Ap5m1",0.0168656199856879,0.0678430245298024,0.195395740246896,0.0279501520884028,0.0345019931832552,0.0236023912380593
"Ap5s1",0.00875087727603386,0.0216242797082554,0.150596190090353,0.0154598000614536,0.0191540156315683,0.0233253008984636
"Ap5z1",0.00641053501010927,0.0324624288358048,0.095210903773397,0.0152018939617726,0.0180048167489324,0.013521331829957
"Apaf1",0.0243176489811258,0.0606995253552049,0.143091753753501,0.0308141736459481,0.0165374151056291,0.0207396556037852
"Apba1",0.0161277052764045,0.052148487971143,0.269806836439957,0.0214638369192125,0.0261476049797722,0.0267258683117059
"Apba2",0.0144641582979067,0.0264203269512609,0.121469319310249,0.0402042306706548,0.0275356903537041,0.0231067657178211
"Apba3",0.0153662628496415,0.0668976149701649,0.244238113007398,0.0094845457090509,0.0209210582709503,0.0111022798742548
"Apbb1",0.0104031101365877,0.0285348359875531,0.0997584969858873,0.0161997806925958,0.0176345404703475,0.0183524757432948
"Apbb1ip",0.0143410121445448,0.144707860913908,0.570088601905405,0.0306084494179634,0.0218950956746908,0.0299104744849486
"Apbb2",0.00940774968520762,0.025402309997488,0.162923861343543,0.00828002588163723,0.0240584335240416,0.0179331172743819
"Apbb3",0.0138009540546216,0.0305823148746345,0.117280874974579,0.0163946586633707,0.0177610747723055,0.0245351909165123
"Apc",0.0103336601694727,0.0204417695595029,0.143578172360013,0.0113136374625719,0.0124936131409072,0.0171906219519522
"Apc2",0.024420317535127,0.029524534840366,0.070735849942658,0.0301199877888735,0.0256722556735692,0.0318222034598541
"Apcdd1",0.0120394455825281,0.196625285872761,0.640117877182579,0.0268824905486241,0.0242780192669839,0.025405146731632
"Apcs",0.0608382205176088,0.0232737011806567,0.166425881027001,0.0397463858145236,0.0291039792622515,0.021132516653718
"Apeh",0.0124689645948781,0.0214806606341739,0.134558064685604,0.00798496448518326,0.0190137630417949,0.0122558002182809
"Apela",0.0196125659901044,0.0342898721951113,0.590186095439973,0.0526950521666721,0.034497484030229,0.0756336731961085
"Apex1",0.0203971282340211,0.0277067154478342,0.26233804734659,0.0224461482657348,0.0112618134018075,0.013644185230378
"Apex2",0.00879787176411856,0.03985215157284,0.114104993148833,0.0223523696279563,0.0388428190620574,0.0219878468347506
"Aph1a",NA,0.0434971346482676,0.385305083534127,0.00617163268143818,0.00989831037419417,0.0128143640134611
"Aph1b",0.0196981769580833,0.0243972216122165,0.100858759443278,0.00927373655107699,0.0213569447888215,0.0185260427112096
"Aph1c",0.0286154245809943,0.101891939876872,0.162061820104867,0.0345750273633279,0.0186568488063838,0.0224351122721918
"Api5",0.00792659367773311,0.0283897232577501,0.0900132624625226,0.0154689080537316,0.0159260459397788,0.0136949318847019
"Apip",0.0160000748130382,0.0380064954338066,0.0847785536808989,0.0237135194744932,0.024844536079381,0.009954656796215
"Apitd1",0.0156021450641315,0.0226239837010065,0.0630438338895249,0.0249026792769159,0.0243619705371212,0.0221229339519357
"Aplf",0.0249548669709376,0.0263993400643183,0.125743822236177,0.023932141581092,0.0133394265617031,0.0115979433042047
"Apln",0.0346079116859249,0.0236013715236685,0.295618073964726,0.0225948374862095,0.0251545745088658,0.0240162951537188
"Aplnr",0.0361002594913688,0.0717762794985243,0.191844485445968,0.0290159341730989,0.0413262859757057,0.0308908584389766
"Aplp1",0.0187549739400242,0.0295009144625618,0.147454301511868,0.0221974940179659,0.0181354838108708,0.0220532884160619
"Aplp2",0.00430247572054426,0.0124969307821408,0.232448820175986,0.00989872591845567,0.011099710747626,0.00959859760915239
"Apmap",0.019747510610152,0.0567337140739649,0.177658126605659,0.030213540668698,0.0308698758622616,0.0190407162809035
"Apoa1",0.194045352043668,0.102619739608642,1.02844509925776,0.0523451179077161,0.0866273813011964,0.0339501043703728
"Apoa1bp",0.0122411339557513,0.0352182537448674,0.288059001890283,0.0109306197211166,0.0144240257052014,0.0134632722598539
"Apoa2",0.175376109005785,0.0501260579471399,1.01198944365538,0.0708268999945875,0.136562612164153,0.0137698478085196
"Apoa4",0.107137189343161,0.0378835481817323,0.104293971700337,0.0274965344815108,0.0251111523518761,0.0215992567227175
"Apoa5",0.0918443089739192,0.0190210882380855,0.248175814392681,0.0224505895410712,0.0279529641166778,0.0235476946249241
"Apob",0.214771418533898,0.0844500905406332,1.07287692418772,0.0642132581747312,0.0675480346148408,0.0222362965241366
"Apobec1",0.0277356530537126,0.17828161989841,0.364253353558679,0.0553813962001485,0.0331560152041502,0.0459043038108955
"Apobec2",0.0972779511096451,0.148779041904677,1.60890271664722,0.0355266107027902,0.0222769208642569,0.0274566596893655
"Apobec3",0.0141550750830289,0.061779224670372,0.250560111985862,0.0477121731614207,0.0314067656540321,0.0361546229535388
"Apobec4",0.0188675376810887,0.04574707632713,0.093648140242089,0.0392893228649039,0.0337488543176868,0.0613009183927637
"Apobr",0.0102362525275888,0.0258824220059751,0.0869692007432379,0.0186874069168746,0.0158253647670798,0.026853072632309
"Apoc1",0.0499253572836948,0.0588736751969916,0.459784100808156,0.00815998455864351,0.0328932012558462,0.0142945511093821
"Apoc2",0.0550951378409181,0.0678825946386255,0.528613727043119,0.0305990749633864,0.0197790133809863,0.0335552841355819
"Apoc3",0.128523259551523,0.0919878293721213,0.946827563040146,0.0436203976262689,0.0546030226233258,0.0438465281592708
"Apoc4",0.0876351877663353,0.0451046673049901,0.298496456235482,0.0391189835681247,0.0190664931660748,0.024039040125633
"Apod",0.0433474157016349,0.0967404359320522,0.481690338603493,0.0436322167643897,0.0669672089147794,0.0952046034745596
"Apoe",0.013027702864217,0.0543162298431344,0.0914939111104174,0.0123457321012284,0.0179619284350134,0.00908822045193616
"Apof",0.186269544180629,0.0309976873579104,0.580213317134867,0.0348298269796172,0.0359537722246066,0.0283501979987066
"Apoh",0.225629860706532,0.0718413857068354,0.973870383820713,0.063216386129241,0.0925968181093089,0.0310078018084352
"Apol10a",0.0364696920669833,0.0337742969217239,0.111419562604624,0.0222561905463929,0.0272163603950618,0.0586606605908553
"Apol10b",0.0330747205582238,0.0332528667412335,0.13985863509239,0.0294318025306163,0.0226473427955981,0.0456470195119075
"Apol6",0.0138520156882989,0.0978511298324082,0.439708244318169,0.0363177546295952,0.0274156807802329,0.0216488642453352
"Apol7a",0.0367108795960934,0.0320258341805394,0.0921479395102659,0.0363458457299541,0.0316707864033737,0.0368876135378821
"Apol7b",NA,0.0258310074426654,0.0968435169730287,0.0416400589845075,0.0203362598291223,0.0271416711519513
"Apol7c",0.0307658327236996,0.0247283865206965,0.163613464893308,0.0581605289647055,0.0693119988339792,0.0708802998729808
"Apol7d",0.0116591126535015,0.0243301146479991,0.138651152006282,0.021659777887094,0.0212259918035638,0.0292668695750536
"Apol8",0.0242254396413201,0.0276444551968835,0.113476479711112,0.0176944992539355,0.0236583805407422,0.0260985090135118
"Apol9a",NA,0.021659459708856,0.340478976998726,0.0463326655485321,0.0259959412185418,0.0266672445397978
"Apold1",0.026013921730612,0.104278482385959,0.290238520384452,0.0169280709880446,0.0268095844379638,0.037423690814386
"Apom",0.0793013222724008,0.0289858463256712,0.145696484755227,0.0259889421464127,0.0247344548876857,0.0279018380317653
"Apon",0.184736471948662,0.0237346001504895,0.454091279673734,0.0348899091499335,0.0410653015744711,0.028945468764597
"Apoo",NA,0.107078774815267,0.691134039957098,0.0297420043175857,0.0353747025433241,0.0280109934575568
"Apool",0.0156024437853374,0.078119322307427,0.353691613194831,0.0326524198013624,0.0210486404843402,0.0352433173783833
"Apopt1",0.020911339710662,0.0634637172816856,0.187653276626678,0.0214194819717252,0.0228055827472941,0.0171728015176277
"App",0.00964403975121174,0.0701046843655012,0.379563039938494,0.0116785763435895,0.0171896627211777,0.0128597843141557
"Appbp2",0.0109172415250793,0.0273076567749211,0.0875141841348017,0.0108427854736604,0.0247882083508358,0.0101619345426208
"Appl1",0.0137983165522279,0.03406009266287,0.148022684123121,0.00846165861765601,0.0099819621357904,0.0101542219653824
"Appl2",0.0166991109212985,0.0349359716075182,0.229939373463896,0.0238116948879967,0.0126062116571377,0.0161444995044592
"Aprt",0.00700626709877647,0.0542384174544541,0.0701165412922834,0.025561447166525,0.0140942250880108,0.0171316002149206
"Aptx",0.0153214184735764,0.0239601760185798,0.0755184900306703,0.0146078731376246,0.00968978493378356,0.0148403510389124
"Aqp1",0.00915317756611293,0.0204562283143457,0.236437063911425,0.011859091079119,0.0428366137588109,0.0176813607114262
"Aqp11",0.0326082487596719,0.0515121785051959,0.214670195352525,0.0313584277788383,0.0314062469404013,0.03860216947113
"Aqp12",0.0196770940176943,0.0269445747371287,0.114587481427744,0.0145231401579227,0.0209827190867317,0.023495681649012
"Aqp2",0.0215450207727451,0.027464283486716,0.11001000672649,0.0116112624525977,0.017727681003993,0.020448458070292
"Aqp3",0.0110982158255094,0.0191641987383341,0.124288984854427,0.0222118974300073,0.0162040908407139,0.0106630536094563
"Aqp4",0.0133722950067015,0.0507885249277903,0.452191023005012,0.0278817085399724,0.0211769596359434,0.0409550527583572
"Aqp5",0.0130410784561387,0.0256407715061643,0.271322099252442,0.0196745344908919,0.017280856096076,0.0217336210263982
"Aqp6",0.0193449296324654,0.0332932549826471,0.158942480206014,0.0319229287179998,0.0379167476899032,0.0423082663430303
"Aqp7",0.00761787455695047,0.0134031128970698,0.324758560000711,0.0206229869769731,0.0342693329111012,0.0222249391798988
"Aqp8",0.0427994728993911,0.035550241412966,0.183517860847199,0.0390882405273504,0.0308301652316707,0.0210820282236514
"Aqp9",0.11988356373689,0.0612966672959836,0.863610601973493,0.0211621410510402,0.032927614573515,0.0984174982280138
"Aqr",0.00791205948444028,0.0245841759108257,0.0691904717594629,0.00615754722990443,0.019406123023199,0.0127245184553417
"Ar",0.0113603389582784,0.168094684535435,0.739909022371588,0.00902509138653833,0.0218454705408576,0.0234077072645734
"Araf",0.00453129454972372,0.0180075554255383,0.107660150539444,0.00604584557987647,0.0130508870541329,0.0106850556282827
"Arap1",0.0150097469802601,0.067032653251624,0.0913722948164716,0.0236959474320523,0.0114154810396131,0.0188316333293274
"Arap2",0.0162100739649009,0.0339369628472754,0.295836747111169,0.018885722376695,0.0279780825280936,0.0243385578075385
"Arap3",0.00629734584538031,0.0254196569474954,0.160429352635837,0.010479702860456,0.0169865244274382,0.0130022116519212
"Arc",0.011757380969626,0.0234741728201929,0.112227437119404,0.018951110010758,0.0239902114095946,0.0177078327962364
"Arcn1",0.00789515630970405,0.0192950484828604,0.118599521522004,0.00908959927676491,0.011632240061413,0.00901706382962747
"Areg",0.0191576633848318,0.0238713983574866,0.162892454512608,0.0239543482819582,0.0169590289196861,0.0198990471844769
"Arel1",0.00642710172614082,0.0247760048820243,0.198780568873746,0.00875659612270214,0.0131871161932119,0.0109902322896085
"Arf1",NA,0.0100486366977217,0.109891228991704,0.00537895602627524,0.0176219331421241,0.0141978030027039
"Arf2",0.0109244886457631,0.052399754664601,0.235858343042064,0.00873030307154269,0.0205408499190982,0.0191382552398655
"Arf3",0.00847099476438673,0.0262196991939494,0.210574197189791,0.00820637678116038,0.00758356297069206,0.00747498656373522
"Arf4",0.00422974068647341,0.0179447361969258,0.0789716786608566,0.0106405149546079,0.0123010061688795,0.00933722862284676
"Arf5",0.00920641136980335,0.0138440690031186,0.0996029952547756,0.00764369551953524,0.0184675649241465,0.0151620583816569
"Arf6",0.0151483778818003,0.0284220130291876,0.0818150910531391,0.0155573347584007,0.00743110218306466,0.00946999681306776
"Arfgap1",0.00964096388820363,0.0243140642535774,0.152058428065438,0.0129684118186533,0.0116429315936155,0.0194729466196406
"Arfgap2",0.00579498573720122,0.0177245173431422,0.0867262368890896,0.00527978831080752,0.0220171999489347,0.0208170815930392
"Arfgap3",0.0075624156624143,0.0666549678351563,0.363645997605972,0.0129871575880311,0.0164532441397134,0.0100772442431027
"Arfgef1",0.00924706868356288,0.0298741449448702,0.12189371396615,0.0072028717235999,0.0163079527764842,0.0112666037475586
"Arfgef2",0.00438042823771953,0.0392465863867346,0.194810087737199,0.0107330933131299,0.0240502550051874,0.0135449637752919
"Arfip1",0.0131463848909742,0.0330088336925643,0.173452293177972,0.00844597479833858,0.0267307779937253,0.0159934326859479
"Arfip2",0.0116876547391239,0.022847138015823,0.0878339010677254,0.012579937459037,0.0145975918739331,0.0100755443537688
"Arfrp1",0.0147772288093442,0.0601772421085957,0.246311238340556,0.00799254697218005,0.0108491216681583,0.0126087611845107
"Arg1",0.138315611795933,0.0346043667689252,0.642990772797595,0.029125442586519,0.0432083807626616,0.0257146875400075
"Arg2",0.010703905713342,0.0377645719576896,0.901998797742789,0.0354829730341234,0.0300871558842331,0.0944588373240613
