"","SYMBOL_ID","RANKING","MEDIAN_VALUE","nGSEs"
"7876","Eaf2",33781,0.0420814294598586,42
"2047","6330403K07Rik",33782,0.042087363570904,42
"8371","F13b",33783,0.0420893500684631,42
"6608","Ctbs",33784,0.0420911772890209,42
"8864","Fitm2",33785,0.0420913172782044,26
"6414","Cpd",33786,0.0420915630246894,35
"4928","C730036E19Rik",33787,0.0420922249959736,21
"27915","Vmn2r15",33788,0.0420926350928437,11
"42191","2600014C01Rik",33789,0.0420932751866208,8
"273","1700027F06Rik",33790,0.0420956290689131,23
"18609","Stard13",33791,0.0420995142603722,43
"46381","Lcn14",33792,0.0421002310332556,5
"8859","Filip1l",33793,0.0421069578125042,27
"21234","Zfp606",33794,0.0421077904482665,43
"6440","Cpped1",33795,0.042110295205545,27
"2755","Abcg4",33796,0.0421150757867597,42
"13485","Mrpl34",33797,0.0421151697737585,43
"14501","Oas1d",33798,0.0421169744090144,42
"11973","Krtap19-3",33799,0.0421187121577616,21
"4496","BC048546",33800,0.0421193251265701,42
"7248","Dctn3",33801,0.0421210129861884,42
"44409","Surf5",33802,0.0421210303524027,8
"2869","Acsl1",33803,0.0421216346428062,43
"15850","Prkd1",33804,0.0421271306336837,35
"25461","Mir142",33805,0.0421285099458499,11
"9243","Gcnt2",33806,0.0421296455867789,43
"46237","Gm7732",33807,0.0421301167311096,5
"1202","4930444E06Rik",33808,0.0421340244771865,16
"5200","Camkv",33809,0.0421350529048708,33
"5507","Ccng1",33810,0.0421371694404502,43
"15106","Pex7",33811,0.0421376417984767,43
"15592","Pomk",33812,0.0421377470528704,22
"26429","Olfr201",33813,0.0421397922257017,25
"5977","Chrdl1",33814,0.042140077384165,42
"18456","Spsb4",33815,0.0421402814681502,34
"26252","Olfr134",33816,0.0421403592097046,26
"20245","Ube2q2",33817,0.0421404165072655,42
"23590","Gm23722",33818,0.0421411037474848,6
"45532","Gm16506",33819,0.0421411447407851,5
"26735","Olfr591",33820,0.0421434625359969,26
"45628","Gm19385",33821,0.0421435283793212,5
"2309","9430030N17Rik",33822,0.0421442449458725,22
"1603","4933400A11Rik",33823,0.0421475287213738,40
"11232","Il1f9",33824,0.0421477666643906,42
"9944","Gm5148",33825,0.0421500340099519,26
"2451","A230056J06Rik",33826,0.0421520152683498,20
"4289","B3galt1",33827,0.0421520678920165,41
"37941","LOC381492",33828,0.0421539850181487,7
"624","2310068J16Rik",33829,0.0421541031670654,27
"1626","4933404K13Rik",33830,0.0421548704446152,16
"2059","6330416G13Rik",33831,0.0421550342554808,43
"3732","Arhgap42",33832,0.0421551150659105,27
"46980","Rad51ap2",33833,0.0421552205471804,5
"44079","LOC634428",33834,0.042157193805777,8
"23660","Gm24045",33835,0.0421575270985404,6
"25832","n-R5s205",33836,0.0421596694634512,6
"14394","Ntn3",33837,0.0421599777754575,34
"1136","4930421C12Rik",33838,0.0421610168580528,16
"16703","Rhox5",33839,0.0421619933181831,27
"41348","Tilz3c",33840,0.0421624298679044,7
"47061","Ssxb7",33841,0.0421635434412265,5
"44287","Rdhs",33842,0.0421659744815131,7
"19814","Trappc13",33843,0.0421660158709163,22
"26893","Olfr777",33844,0.042167647758753,10
"9139","Gal",33845,0.0421683494444292,42
"21310","Zfp788",33846,0.0421688868658378,26
"17768","Slc25a22",33847,0.0421710900379296,41
"27022","Olfr943",33848,0.0421731045357202,25
"43154","BC026682",33849,0.042173965477464,7
"9745","Gm19648",33850,0.0421754127884263,20
"17416","Serpinb5",33851,0.0421764781690756,41
"44586","1600019K03Rik",33852,0.0421769222005317,5
"6215","Cnih3",33853,0.042177375489145,41
"5951","Chka",33854,0.0421786432973137,43
"41231","Snf1lk2",33855,0.0421802892468071,8
"19904","Trim8",33856,0.042183218365004,43
"11782","Klf10",33857,0.0421844725252107,34
"11661","Kcnu1",33858,0.0421851667496266,41
"30418","6030429G01Rik",33859,0.0421855291114906,20
"27854","Vmn1r35",33860,0.0421874999999999,11
"29316","2900073G15Rik",33861,0.0421876452390458,16
"5449","Ccdc85a",33862,0.0421889092196978,34
"1691","4933416I08Rik",33863,0.0421890786547776,28
"44137","Micl",33864,0.0421923588515936,8
"2756","Abcg5",33865,0.0421951066997929,42
"4657","Bmx",33866,0.0421957615403252,43
"8227","Eras",33867,0.0421962907214317,41
"10729","Hilpda",33868,0.0421975285543146,27
"3762","Arhgef6",33869,0.0421983905181992,43
"15301","Pithd1",33870,0.0421990177952725,22
"43812","Kb37",33871,0.0421996795657249,8
"6451","Cpt1a",33872,0.0421997742098438,42
"29880","4930547C10Rik",33873,0.0422019141806836,20
"10548","H2-T10",33874,0.0422019768933055,43
"17532","Sh3bgrl2",33875,0.0422021183502396,43
"44061","LOC625480",33876,0.0422021538767316,7
"11324","Inpp5f",33877,0.0422023065848738,43
"15834","Prkag3",33878,0.0422035348333306,43
"1486","4930564B18Rik",33879,0.0422056996061266,33
"20041","Tssk2",33880,0.0422091031140644,26
"9076","Fzd1",33881,0.042209170282506,42
"20242","Ube2m",33882,0.0422095940599241,43
"22302","Gbp5",33883,0.0422098433615523,26
"19533","Tmem263",33884,0.0422102385291959,22
"45290","Gm11428",33885,0.0422107500759186,5
"16689","Rhoc",33886,0.042213142271806,43
"3812","Armcx2",33887,0.0422132923283817,43
"11055","Ido2",33888,0.0422135649237628,27
"2048","6330403L08Rik",33889,0.042213803727957,22
"12171","Lgr6",33890,0.0422142736542642,43
"46424","LOC100503280",33891,0.0422149122807018,5
"22274","Fpr-rs6",33892,0.0422170118755241,18
"18436","Sprr1a",33893,0.0422178180088011,43
"737","2610528J11Rik",33894,0.0422187144107496,42
"40308","Mlp",33895,0.0422195457656708,42
"7726","Dtnb",33896,0.042221958561095,42
"3252","AK076909",33897,0.0422322775263951,15
"46602","LOC100862368",33898,0.0422339108910891,5
"2985","Adck5",33899,0.0422354948805459,43
"19659","Tnfrsf18",33900,0.0422356369837069,42
"3641","Apoc2",33901,0.0422357261966874,43
"25710","Mir717",33902,0.0422359941729832,11
"46130","Gm6121",33903,0.0422360546946826,5
"7841","E230016M11Rik",33904,0.042236176444484,27
"14078","Nfkbiz",33905,0.0422371123778935,43
"19666","Tnfrsf25",33906,0.042238551894522,43
"16716","Riiad1",33907,0.0422437825322223,26
"39929","LOC667370",33908,0.0422438000024882,7
"42655","6530405K19",33909,0.0422458420112942,8
"42540","4933425F06Rik",33910,0.0422471141554443,8
"10805","Hnf4aos",33911,0.0422472335468448,22
"12668","Lrrc75aos2",33912,0.0422486033519553,15
"20733","Wdr64",33913,0.042250959910329,27
"10047","Gm884",33914,0.0422520377508829,42
"9792","Gm20556",33915,0.0422526329596847,20
"12865","Mansc1",33916,0.0422532011501306,43
"20002","Tsku",33917,0.0422535732428059,43
"27725","Try10",33918,0.0422541707106301,26
"2248","9230110C19Rik",33919,0.042255344876398,42
"10200","Gpatch11",33920,0.0422567523650102,22
"7470","Dkc1",33921,0.0422570843926336,41
"2936","Adam24",33922,0.0422620678152565,41
"46477","LOC100861648",33923,0.042263360111771,5
"28894","2310058J06Rik",33924,0.042264186204267,16
"3519","Ankrd40",33925,0.0422649675944513,43
"45776","Gm19973",33926,0.042267365661861,5
"7751","Dusp18",33927,0.04227373286582,43
"7424","Dhrs3",33928,0.0422741524925721,42
"3733","Arhgap44",33929,0.0422754091451851,27
"8897","Flt1",33930,0.042276459095246,43
"26405","Olfr171",33931,0.0422769619798953,26
"11866","Klra16",33932,0.0422781625760922,30
"2944","Adam4",33933,0.0422793045709383,41
"3668","Aqp11",33934,0.0422799157633828,43
"1316","4930502M04Rik",33935,0.0422800268234098,16
"28661","2010003J03Rik",33936,0.0422807923754429,16
"15011","Pdgfc",33937,0.0422818791946309,43
"8254","Erich2",33938,0.0422825976144356,21
"7395","Dgat2",33939,0.0422860276251114,43
"190","1700012L04Rik",33940,0.0422863742982708,35
"10919","Hs6st1",33941,0.0422868617077478,43
"14735","P4ha3",33942,0.0422871605741294,40
"97","1500009L16Rik",33943,0.0422878069918314,28
"39488","LOC433943",33944,0.0422895375118105,7
"7363","Dennd1c",33945,0.0422908339227769,34
"15603","Popdc2",33946,0.0422915497121135,43
"23416","Gm22911",33947,0.0422927557376701,6
"4247","Azin2",33948,0.0422938939579307,22
"12967","Mast3",33949,0.0422940001894753,35
"17915","Slc43a3",33950,0.0422945951130013,42
"7983","Egr3",33951,0.0422950489897299,43
"4278","B230334C09Rik",33952,0.0422963319137245,15
"15426","Plekhh3",33953,0.0422967178485745,27
"15433","Plekho2",33954,0.0422975353399549,35
"19922","Trmt112",33955,0.0422983626440267,25
"4529","Bcam",33956,0.0423010004026351,35
"23847","Gm25056",33957,0.0423025224441417,6
"47123","Vmn1r207-ps",33958,0.0423027989821884,5
"18506","Srpk3",33959,0.0423031608884396,35
"25784","Mtrf1",33960,0.0423034155840866,43
"18637","Stim1",33961,0.0423040319191956,43
"17944","Slc52a3",33962,0.0423044126191656,27
"16472","Rbks",33963,0.0423089443695772,43
"13521","Mrps22",33964,0.0423120137314145,42
"12082","Lce1b",33965,0.0423123628966927,34
"26392","Olfr152",33966,0.0423134705213795,26
"40848","rp9",33967,0.0423146691807727,16
"40850","Rpo1-4",33968,0.0423147317026233,15
"19648","Tnfaip8",33969,0.0423152100473276,43
"46913","Mir760",33970,0.0423173134369199,5
"3297","Ak7",33971,0.0423196493698678,34
"27275","Rpl7a-ps9",33972,0.042327436149386,6
"1305","4930488B22Rik",33973,0.0423280222245198,21
"21140","Zfp358",33974,0.0423290504581174,27
"15845","Prkch",33975,0.0423322754342795,43
"23800","Gm24714",33976,0.0423330362730348,6
"1770","4933433M23Rik",33977,0.0423359976777389,16
"1973","5830428H23Rik",33978,0.04233604931987,22
"8962","Foxj1",33979,0.0423362255408037,42
"41809","1110020L19Rik",33980,0.0423368308697662,7
"21064","Zfp120",33981,0.0423370479907553,41
"29589","4833426J09Rik",33982,0.0423373982209677,16
"45189","Esp38",33983,0.0423387096774194,5
"1932","5730488B01Rik",33984,0.0423394614865306,22
"27452","Snord35a",33985,0.0423405616954241,11
"6090","Cldn23",33986,0.0423435863497837,42
"46876","Mir5118",33987,0.0423462986198244,5
"15323","Pkdcc",33988,0.0423468413092817,27
"17139","Samt3",33989,0.0423492162689556,27
"39475","LOC433476",33990,0.042351151949252,7
"7533","Dnah1",33991,0.0423555924348837,22
"20515","Vcl",33992,0.0423557886244453,43
"3633","Apoa5",33993,0.0423560656129302,42
"19967","Trpm7",33994,0.0423570628386506,42
"4681","Bpifa5",33995,0.0423573593183204,27
"4760","Btnl9",33996,0.0423586168601646,34
"46062","Gm5218",33997,0.0423606342532586,5
"29659","4921529O18Rik",33998,0.0423637533512771,15
"5369","Ccdc141",33999,0.0423641122405503,27
"19492","Tmem207",34000,0.0423644688417536,26
"6738","Cybrd1",34001,0.0423648030868542,42
"11975","Krtap19-5",34002,0.0423679688000042,21
"46417","LOC100503112",34003,0.0423694974852802,5
"24364","Gm5434",34004,0.0423724775176842,11
"6035","Cirbp",34005,0.0423746813933729,43
"45148","D830029L11",34006,0.0423781481342628,5
"4525","BC100451",34007,0.0423792204974061,26
"11865","Klra15",34008,0.0423845122317838,29
"26222","Olfr1308",34009,0.0423849298027369,25
"20824","Wtip",34010,0.0423893629488626,43
"20502","Vasn",34011,0.0423909675344649,35
"1584","4932429P19Rik",34012,0.0423910609386417,16
"4878","C230091D08Rik",34013,0.0423913043478261,21
"25707","Mir709",34014,0.0423928123141972,11
"44637","1700030L20Rik",34015,0.0423930269413629,5
"16715","Rif1",34016,0.0423932455815606,42
"13879","Nav2",34017,0.042394633221025,27
"10721","Hid1",34018,0.042397834087144,21
"6812","Cyp4a31",34019,0.0423978962669918,34
"12790","Lzts3",34020,0.0423995995729372,22
"45985","Gm3993",34021,0.0424002455453074,5
"17492","Sfxn1",34022,0.0424030513890356,43
"17370","Sept3",34023,0.042403647355202,27
"21809","Atp6v1g3",34024,0.0424050313306712,25
"14296","Nqo2",34025,0.0424068728140789,43
"15250","Pigt",34026,0.0424081098312329,43
"23980","Gm25646",34027,0.0424085560362285,6
"7868","E430018J23Rik",34028,0.0424088210734566,42
"19469","Tmem184c",34029,0.0424108590623667,35
"13287","Mkl1",34030,0.0424117769868426,42
"14564","Olfr1264",34031,0.0424122508937022,34
"20161","Twistnb",34032,0.0424133989984055,42
"27803","Vmn1r198",34033,0.0424147217235189,11
"11994","Krtap6-2",34034,0.0424161189899689,41
"2448","A230050P20Rik",34035,0.0424182165912029,43
"1772","4933434C23Rik",34036,0.0424210783928913,22
"1091","4930401B11Rik",34037,0.0424217171999867,20
"17428","Serpinc1",34038,0.0424226436058064,42
"12805","Madcam1",34039,0.0424257650442403,42
"6217","Cnksr1",34040,0.0424292801808533,35
"46491","LOC100861753",34041,0.0424305855249543,5
"44760","2900093L17Rik",34042,0.0424311926605504,5
"5316","Cbs",34043,0.0424321948892322,42
"37486","LOC329750",34044,0.0424356173725795,7
"13990","Ndufv2",34045,0.0424361952579428,43
"40892","scl0001132.1_96",34046,0.0424367773784887,7
"13070","Me3",34047,0.0424374410310081,34
"11633","Kcnk16",34048,0.0424382716049383,27
"11708","Kdm7a",34049,0.0424409050015424,22
"43870","LOC211208",34050,0.0424427682875995,8
"153","1700007K09Rik",34051,0.0424456097618646,42
"18996","Tbx15",34052,0.042445902281406,41
"23281","Gm22248",34053,0.0424475910172907,6
"13684","Mvd",34054,0.0424480407287799,43
"40756","Prnpip1",34055,0.0424489579097482,16
"14350","Nrp2",34056,0.0424499352739432,43
"10092","Gm9930",34057,0.0424513789990025,22
"47116","Vmn1r167",34058,0.0424560602602146,5
"24480","Gm6132",34059,0.0424577676536788,6
"1430","4930544N03Rik",34060,0.0424578943231528,16
"1921","5730433K22Rik",34061,0.0424584323040381,15
"226","1700019A02Rik",34062,0.0424586737148403,33
"7943","Efcab2",34063,0.0424596186091274,42
"7543","Dnah9",34064,0.0424603703210337,21
"14637","Optn",34065,0.0424616258312821,43
"23839","Gm25005",34066,0.0424639740490706,6
"12748","Ly75",34067,0.0424641904724863,41
"11987","Krtap4-6",34068,0.042464754773676,26
"17872","Slc35f6",34069,0.0424655584261074,22
"25594","Mir350",34070,0.0424663813814175,11
"860","2900057C01Rik",34071,0.0424666662315183,16
"27330","Samt2",34072,0.0424687933428134,10
"14783","Palmd",34073,0.0424737907139977,43
"9022","Fsd2",34074,0.0424753289387873,35
"6848","D030028M11Rik",34075,0.0424772801480191,21
"23748","Gm24464",34076,0.0424781320762927,6
"5853","Cep83",34077,0.0424830394928457,22
"27914","Vmn2r14",34078,0.0424848445437703,11
"22029","Ctcfl",34079,0.0424896049896051,43
"25515","Mir200b",34080,0.0424903807881119,11
"18014","Slco1a5",34081,0.0424917677061249,42
"25956","Olfr102",34082,0.0424923395613504,18
"6673","Cubn",34083,0.0424941381921694,34
"11263","Il4",34084,0.0424954403020167,41
"14029","Neo1",34085,0.0424980065916191,43
"29728","4930430J02Rik",34086,0.042500353302414,12
"26184","Olfr1271",34087,0.0425007226499118,25
"42673","8430423A01Rik",34088,0.0425012597116336,8
"14541","Ogdh",34089,0.0425022388927086,43
"35996","LOC100044298",34090,0.0425028738415522,7
"21937","Calr4",34091,0.0425062381456291,18
"15127","Pgam1",34092,0.0425064783776716,41
"3714","Arhgap20os",34093,0.0425077796572309,21
"10409","Gsdmcl2",34094,0.0425087215394286,21
"42623","6230410P16Rik",34095,0.0425091790132155,8
"42503","4932418K24Rik",34096,0.0425101587269928,7
"2136","7630403G23Rik",34097,0.0425103067497598,20
"12637","Lrrc36",34098,0.0425156919177325,33
"17997","Slc8a3",34099,0.0425218028416001,42
"15812","Prex1",34100,0.0425219941348971,27
"9248","Gda",34101,0.0425221927346728,42
"10942","Hsd3b7",34102,0.0425237217445608,43
"8092","Elp6",34103,0.0425241737971196,22
"2938","Adam26a",34104,0.0425243728180144,42
"14492","Nxt2",34105,0.0425248264875115,43
"1338","4930509K18Rik",34106,0.0425251301738987,20
"7410","Dgkz",34107,0.0425256381312246,43
"41458","Ube1c",34108,0.042527039882824,16
"9129","Gabrr2",34109,0.0425278595041593,42
"12033","Lamb2",34110,0.0425283550302823,43
"29474","4632428M11Rik",34111,0.0425292910332992,15
"11862","Klkb1",34112,0.0425296712938902,42
"20591","Vpreb1",34113,0.0425313151478745,41
"14163","Nlrp10",34114,0.0425341559701687,33
"2981","Adck1",34115,0.0425356386100983,42
"24009","Gm25794",34116,0.0425369048609378,6
"13936","Ndn",34117,0.042537309556825,43
"10314","Gprc5d",34118,0.0425390155860103,26
"45796","Gm20077",34119,0.0425400739827374,5
"27107","Pisd-ps2",34120,0.0425424149098353,11
"32662","BC003324",34121,0.042544829291275,16
"44992","A730085A09Rik",34122,0.0425452507014591,5
"14558","Olfm4",34123,0.0425457087383048,41
"45837","Gm20245",34124,0.0425471770858159,5
"1124","4930413F20Rik",34125,0.0425487429763991,20
"23043","Gm14744",34126,0.042549293413922,10
"25490","Mir1839",34127,0.0425521860733939,11
"16514","Rbms3",34128,0.0425541966953711,43
"9486","Gm10702",34129,0.0425543872226727,21
"9780","Gm20300",34130,0.0425546080339956,21
"1777","4933435C09Rik",34131,0.0425560346821404,15
"13966","Ndufaf4",34132,0.0425586219225573,27
"19766","Tpmt",34133,0.0425588018141546,43
"15745","Ppp2r5b",34134,0.042559357645509,43
"44863","4930555O08Rik",34135,0.0425599215098384,5
"25601","Mir365-2",34136,0.0425601039636128,11
"32116","AB023957",34137,0.0425601391547661,8
"41849","1190006E07Rik",34138,0.042560167685287,8
"17710","Slc18a2",34139,0.0425604863090299,41
"21574","4930469B13Rik",34140,0.042560713815655,5
"9542","Gm11985",34141,0.0425615291756063,20
"29038","2610016F04Rik",34142,0.0425623280086208,16
"19678","Tnfsf9",34143,0.0425638073072249,40
"4543","Bche",34144,0.0425644561050326,42
"17875","Slc36a1",34145,0.042565693201928,42
"6960","D1Ertd86e",34146,0.0425728525778604,15
"29026","2610003J06Rik",34147,0.0425742942292568,16
"47079","Trim43b",34148,0.0425748257143109,5
"4603","Bhlha15",34149,0.0425751843266914,26
"23882","Gm25143",34150,0.0425776039412705,6
"21464","Zranb3",34151,0.0425800593367407,43
"1036","4921504P13Rik",34152,0.0425806699971268,16
"13524","Mrps25",34153,0.0425807392640666,43
"2654","AA416453",34154,0.0425842576220329,15
"2595","A930009A15Rik",34155,0.0425843442709278,28
"15487","Pmp2",34156,0.042586002050099,42
"24878","Gnrh1",34157,0.0425860189713075,11
"7753","Dusp2",34158,0.0425864519839446,42
"25655","Mir500",34159,0.0425867507886436,11
"35676","Lamb1-1",34160,0.0425873555171098,16
"43962","LOC333473",34161,0.0425884531502913,8
"13839","Naglu",34162,0.0425888552938872,43
"16606","Retsat",34163,0.0425895579822857,35
"10261","Gpr160",34164,0.0425900625289753,34
"47186","Vmn2r91",34165,0.0425909494232476,5
"9890","Gm3948",34166,0.0425911105375354,20
"9932","Gm5084",34167,0.0425939378467536,26
"45910","Gm2573",34168,0.0425957157126434,11
"41870","1300004G08Rik",34169,0.0425974076347126,8
"13591","Mt3",34170,0.0425978985720775,42
"27742","Ube2nl",34171,0.0425991141942639,6
"43876","LOC214305",34172,0.0425993315154963,7
"19878","Trim39",34173,0.0425997711310549,43
"7941","Efcab12",34174,0.0425999193219639,21
"25665","Mir543",34175,0.0426062014562506,11
"12969","Mastl",34176,0.0426084100535654,41
"9541","Gm11944",34177,0.0426103355541598,20
"2400","9630028H03Rik",34178,0.042612051294299,21
"8577","Fam47c",34179,0.0426128329912018,26
"15449","Pln",34180,0.0426130880382738,42
"15808","Prelid2",34181,0.0426142262604716,34
"44998","A830025M08",34182,0.0426155298407464,5
"18470","Spz1",34183,0.0426164703356566,41
"30766","9130005N14Rik",34184,0.0426183694348033,16
"28058","0610010E21Rik",34185,0.0426188878085304,16
"14040","Neurl1b",34186,0.0426189727571915,27
"44083","LOC666085",34187,0.0426189974717719,7
"3425","Amd1",34188,0.0426190476190476,29
"17573","Shisa4",34189,0.0426206673911747,33
"7034","D4Ertd669e",34190,0.0426208529098379,16
"15963","Prrg3",34191,0.0426228950385432,34
"8872","Fkbp1b",34192,0.0426235174340916,42
"24501","Gm6351",34193,0.0426267417180643,5
"15726","Ppp1r3g",34194,0.0426271766377705,27
"21470","Zscan2",34195,0.0426310096342867,41
"18278","Sowahb",34196,0.0426323493535009,27
"17777","Slc25a30",34197,0.0426353525558893,43
"10549","H2-T18",34198,0.0426359870529773,23
"20573","Vmn1r53",34199,0.0426406015274583,26
"16043","Psmb5",34200,0.0426418316899468,42
"8403","Fahd2a",34201,0.0426421404682275,43
"26097","Olfr118",34202,0.0426464300983326,25
"2239","9130413E14Rik",34203,0.042646824820079,15
"23397","Gm22815",34204,0.0426470209028159,5
"36056","LOC100045005",34205,0.0426476384161229,7
"8982","Foxq1",34206,0.0426481173146115,42
"29370","3110045G13Rik",34207,0.0426493869292292,15
"12091","Lce3a",34208,0.0426495264791318,34
"6341","Comtd1",34209,0.0426508315979624,43
"26029","Olfr1106",34210,0.0426542819003285,25
"27104","Pilrb2",34211,0.0426552768368638,11
"40874","Sc4mol",34212,0.0426574086293789,21
"816","2810459M11Rik",34213,0.0426583498012214,34
"43931","LOC241525",34214,0.0426588221041262,8
"10096","Gm9947",34215,0.0426607090342338,22
"11388","Irak1bp1",34216,0.0426627442683734,42
"12470","LOC102640476",34217,0.0426653285440523,15
"14568","Olfr1508",34218,0.0426683795191778,41
"13896","Ncaph",34219,0.0426694525144524,43
"13467","Mrpl13",34220,0.0426704116562802,43
"31497","A330080J22Rik",34221,0.0426706827942003,16
"7440","Dhx37",34222,0.0426728978458926,43
"44152","Mrpplf3",34223,0.0426741319652295,7
"26121","Olfr1204",34224,0.0426767468293409,25
"18468","Sptssb",34225,0.0426769863275609,22
"3803","Armc2",34226,0.0426821064823275,33
"14809","Pappa2",34227,0.042683352567382,34
"16201","Pvr",34228,0.0426846039544438,43
"40846","Rp23-357i14.1",34229,0.042686621189482,8
"9904","Gm4491",34230,0.0426882852429804,20
"47055","Snord99",34231,0.0426886590889667,5
"8734","Fbxw19",34232,0.0426905447827541,28
"13540","Mrvi1",34233,0.04269179599124,43
"29073","2610036D13Rik",34234,0.0426921483649047,16
"8528","Fam207a",34235,0.042692357028267,22
"41220","Smarca3",34236,0.042693674905733,15
"43412","Cutl1",34237,0.0426938496798055,8
"382","1700086L19Rik",34238,0.04269598573818,34
"17973","Slc6a4",34239,0.0426962402498254,42
"43248","Birc1g",34240,0.0426965291160591,8
"45152","D930030I03Rik",34241,0.0426974984812326,5
"23756","Gm24495",34242,0.0426981569963928,5
"3306","Akap2",34243,0.042698496244415,43
"16307","Rab3ip",34244,0.0426991866157607,43
"46442","LOC100504908",34245,0.0427007299270074,5
"13859","Napb",34246,0.0427032731286262,43
"46679","LOC674846",34247,0.0427039002155738,5
"16313","Rab4a",34248,0.0427055568287859,43
"2764","Abhd14a",34249,0.0427060039336626,42
"45706","Gm19668",34250,0.0427106226099953,5
"28193","1110048D14Rik",34251,0.0427110000770864,15
"22818","Gm12387",34252,0.042713089146958,6
"3421","Amacr",34253,0.0427135684813427,41
"44178","Nsddr",34254,0.0427143371086223,8
"29135","2610528H13Rik",34255,0.0427143383356916,15
"9385","Glis3",34256,0.042715739302509,42
"18653","Stk33",34257,0.0427158273381295,33
