"","SYMBOL_ID","RANKING","MEDIAN_VALUE","nGSEs"
"5114","C920021A13",44484,0.11167206403227,16
"45366","Gm13083",44485,0.111692213414634,5
"44532","Wig1",44486,0.111728758367953,8
"20121","Tuba1a",44487,0.111735149642156,43
"13650","Mturn",44488,0.111752520428365,22
"45840","Gm20253",44489,0.111760381130453,5
"9847","Gm26831",44490,0.111772170342594,15
"16223","Pydc4",44491,0.111773180131156,26
"6912","D15Ertd154e",44492,0.111794055946124,15
"10217","Gpd2",44493,0.11180291734712,43
"42563","5330440M15Rik",44494,0.111808587390314,8
"3277","AK153639",44495,0.111810932950768,15
"12780","Lyz1",44496,0.111841975089836,35
"42736","9430041C03Rik",44497,0.111843620373155,7
"875","2900079G21Rik",44498,0.111843932949179,15
"3348","Alas2",44499,0.111848940107786,43
"7004","D3Ertd34e",44500,0.111886929470158,16
"17656","Slamf8",44501,0.111886964234396,42
"18582","St6galnac5",44502,0.111901652551946,43
"13573","Msln",44503,0.111908326302221,42
"5001","C78516",44504,0.111918966538025,15
"7844","E230032D23Rik",44505,0.111973815790541,15
"15470","Plxna4os1",44506,0.111989474978139,15
"42134","2310075C12Rik",44507,0.112003018852452,8
"44124","MGC25972",44508,0.112006879953704,8
"1111","4930405N21Rik",44509,0.11202256679993,16
"1952","5830407F19Rik",44510,0.112026490696161,15
"46399","LOC100041057",44511,0.112070129130938,5
"4396","BB114814",44512,0.11208203985863,15
"17102","S100b",44513,0.112099093876403,42
"46406","LOC100044625",44514,0.112100836814827,5
"7386","Des",44515,0.112104954903041,43
"9655","Gm15501",44516,0.11212966167915,15
"6907","D14Ertd24e",44517,0.112148286774975,15
"42039","2010200O16Rik",44518,0.112155419576012,8
"5097","C87198",44519,0.112165025164603,20
"46780","Mir3070b",44520,0.112173731038153,5
"10893","Hpse",44521,0.112188743496069,43
"15742","Ppp2r3d",44522,0.112189247537866,16
"44105","MAp19",44523,0.112190955587533,8
"43132","BC022145",44524,0.112220478297532,8
"46173","Gm6637",44525,0.112229398963245,5
"629","2310079F09Rik",44526,0.112232050953191,16
"8321","Evl",44527,0.112232812911986,43
"41828","1110035L05Rik",44528,0.112242902113199,8
"9933","Gm5085",44529,0.112257011795386,16
"313","1700040L02Rik",44530,0.112259761957946,42
"13891","Ncan",44531,0.112270304894672,42
"6809","Cyp4a10",44532,0.112273047131027,27
"16099","Ptchd4",44533,0.112276430022578,22
"6900","D13Ertd37e",44534,0.11228289596108,15
"42494","4931440N07Rik",44535,0.112295004126007,8
"4312","B430316J06Rik",44536,0.112323488516376,16
"6949","D1Ertd259e",44537,0.112343359258635,15
"18092","Smco1",44538,0.112373789560577,21
"6925","D17892",44539,0.11238360363961,15
"13185","Mfap4",44540,0.112405783959952,43
"44487","Txln",44541,0.112408951527065,8
"2516","A530030E21Rik",44542,0.112423710064021,16
"6117","Clec4a3",44543,0.112430395861041,43
"42689","9130006A14Rik",44544,0.112443114984975,8
"43507","D7Ertd743e",44545,0.112449403736783,8
"4229","AW555355",44546,0.112459038647333,16
"4951","C77068",44547,0.11246713054919,15
"44457","Tmem15",44548,0.112470063877075,8
"42476","4930569K13Rik",44549,0.11247508804659,8
"19455","Tmem176a",44550,0.112507309274629,43
"3149","AI449212",44551,0.112510872738938,16
"4140","AU022084",44552,0.112527583510975,15
"24196","Gm3448",44553,0.112528101146636,5
"3929","Atcayos",44554,0.112534499723505,16
"12732","Lurap1",44555,0.112541683822591,22
"12495","LOC102642137",44556,0.112558846202186,15
"2476","A330043J11Rik",44557,0.112563246437805,15
"1719","4933424M12Rik",44558,0.11257986666984,16
"41900","1600020H07Rik",44559,0.112595001718024,8
"8876","Fkbp5",44560,0.112608113102756,43
"20424","Usp18",44561,0.112621823017528,43
"12527","LOC552873",44562,0.112630648948489,15
"634","2410004I01Rik",44563,0.112635692026617,20
"42922","AI586015",44564,0.112639216959043,8
"45514","Gm15987",44565,0.112649155900131,5
"40234","Mfsd2",44566,0.112673104191549,8
"43580","E030013G06Rik",44567,0.11267508218174,8
"5092","C86753",44568,0.112675139539356,15
"42990","AU016977",44569,0.112681288839728,8
"44515","Vars2l",44570,0.112694859055747,8
"46736","Mir1951",44571,0.112697869012491,5
"43734","Gprk5",44572,0.112702896029246,8
"30492","6330505N24Rik",44573,0.112703652462898,16
"14818","Paqr9",44574,0.112723218461538,43
"1703","4933421H06Rik",44575,0.11273756272849,15
"42029","2010004B12Rik",44576,0.112737667364023,8
"42646","6430601A21Rik",44577,0.112754818060917,8
"7141","D930017J03Rik",44578,0.112755656993778,16
"42905","AI429152",44579,0.112786943062942,8
"2581","A930002H02Rik",44580,0.112788869790961,16
"2147","8030456M14Rik",44581,0.11283772552559,15
"2646","AA409749",44582,0.112840871693081,15
"3175","AI616248",44583,0.112851166648794,15
"15442","Plin5",44584,0.112860458929736,27
"2643","AA409289",44585,0.112871175780449,16
"22376","Gm10212",44586,0.112873966424874,6
"44540","ZBTB45",44587,0.112876547525692,8
"20821","Wt1",44588,0.11292742564466,35
"10541","H2-Ob",44589,0.112955630361032,42
"13270","Mir1931",44590,0.112995100092288,20
"43886","LOC218805",44591,0.113008810129242,8
"45164","Dnahc7a",44592,0.113020955435816,5
"905","3110035G12Rik",44593,0.113037401153958,15
"45177","E330011O21Rik",44594,0.113062924279658,5
"42895","AI256711",44595,0.113077124229677,8
"9907","Gm4665",44596,0.113080235284066,15
"17208","Scgb2b27",44597,0.113091011391581,21
"42557","5033425B17Rik",44598,0.113101014110979,8
"596","2310043M15Rik",44599,0.113110505458809,15
"1726","4933426B08Rik",44600,0.113110936157815,15
"3240","AK040357",44601,0.113123797101696,15
"2546","A730011C13Rik",44602,0.113132359553438,15
"23708","Gm24261",44603,0.113132395825624,5
"7866","E430014B02Rik",44604,0.113135355678057,16
"42272","2810037C03Rik",44605,0.113140127058475,8
"46353","Ighv1-47",44606,0.113159005679298,5
"6935","D18Ertd169e",44607,0.11316601961179,15
"560","2310008B10Rik",44608,0.113178265338397,16
"47090","Vmn1r111",44609,0.113187312322167,5
"44329","Rutbc1",44610,0.113215902150314,8
"8836","Fgl2",44611,0.113221637679878,43
"43360","Cdc2l2",44612,0.113257264933763,8
"43983","LOC381411",44613,0.113259366347818,8
"2655","AA467197",44614,0.113270018883491,42
"25031","Igkv10-94",44615,0.113282190803794,5
"15128","Pgam2",44616,0.113284127130941,43
"10297","Gpr64",44617,0.113301965505895,43
"2323","9430053O09Rik",44618,0.113319666559223,15
"42542","4933426L22Rik",44619,0.113320858105307,8
"3993","Atp2a3",44620,0.1133228100491,43
"4124","AU021025",44621,0.113328141444833,16
"46193","Gm6904",44622,0.113333349671299,5
"43158","BC027061",44623,0.113363467007369,8
"10425","Gsta4",44624,0.113376889903525,43
"6986","D2Ertd640e",44625,0.113390685157735,16
"4102","AU015858",44626,0.113405899657066,15
"3159","AI465300",44627,0.113414852899481,16
"24158","Gm26497",44628,0.11342616526544,6
"42090","2310020H19Rik",44629,0.113436229481012,8
"8370","F13a1",44630,0.113439198779111,43
"43544","Dhrs10",44631,0.113452675862437,8
"46626","LOC100862607",44632,0.113459868655044,5
"6898","D13Ertd297e",44633,0.113476905029644,15
"13553","Ms4a6d",44634,0.113481038645645,43
"632","2410003I16Rik",44635,0.113489294663446,15
"45302","Gm11579",44636,0.113507527886663,5
"41124","scl000959.1_2",44637,0.113512666434523,7
"11550","Kantr",44638,0.113590047684307,16
"42927","AI661017",44639,0.113590381334954,8
"4799","C030040A22Rik",44640,0.113608093219891,16
"4984","C77973",44641,0.113614272109209,15
"35435","Hist1h2ag",44642,0.113624504828068,20
"1324","4930505M18Rik",44643,0.11363145719186,16
"1261","4930466F19Rik",44644,0.113636835571207,20
"2496","A430088I17Rik",44645,0.113683946532832,15
"4987","C78128",44646,0.113722586320136,15
"1499","4930570B17Rik",44647,0.113726301342948,15
"4807","C030046M01Rik",44648,0.113736909073,15
"45442","Gm14406",44649,0.113748557355271,5
"43137","BC023055",44650,0.113764525794006,8
"6924","D16Ertd780e",44651,0.113766624160842,16
"47029","Snord11",44652,0.113780872537454,20
"24000","Gm25739",44653,0.113792794587858,6
"43397","Cri1",44654,0.113821462154381,8
"5214","Capg",44655,0.113855310443382,43
"10036","Gm8369",44656,0.11386380762348,20
"12109","Lcp1",44657,0.113900151040456,43
"43587","E130115J16Rik",44658,0.113901314866694,8
"17189","Scara5",44659,0.113924245696113,43
"11854","Klk1b7-ps",44660,0.113925556876511,27
"43117","BC019731",44661,0.113943215885168,8
"44347","Sec13l1",44662,0.11394433006062,8
"2636","AA408213",44663,0.113953489589269,16
"45027","Alms1-ps2",44664,0.113979338312431,5
"5009","C78809",44665,0.113985293388332,15
"43763","Hnrph3",44666,0.114003249667937,8
"45669","Gm19524",44667,0.114037273298352,5
"9995","Gm6658",44668,0.114050734498227,22
"47053","Snord91a",44669,0.114056304692854,5
"42120","2310058N18Rik",44670,0.114071185464908,7
"15556","Poln",44671,0.114074125446612,43
"12669","Lrrc75b",44672,0.114077009263285,22
"4835","C130090I23Rik",44673,0.11412193371619,15
"7010","D3Wsu167e",44674,0.114153706931114,15
"43697","Gk-rs1",44675,0.114173078464493,8
"3148","AI448984",44676,0.114192743351273,16
"36415","LOC100047936",44677,0.114198631665866,7
"12439","LOC102638937",44678,0.114203346533511,15
"12533","LOC552904",44679,0.114207845818946,16
"2498","A430091L06Rik",44680,0.11421059699035,16
"2385","9630001P10Rik",44681,0.114244368179571,15
"8564","Fam26e",44682,0.114289423784506,27
"9803","Gm20748",44683,0.11429073365033,16
"35386","Gpt1",44684,0.114294985258163,16
"9537","Gm11827",44685,0.114305213965059,20
"23557","Gm23519",44686,0.114305816585516,6
"12445","LOC102639232",44687,0.114314606774044,15
"43439","D11Ertd603e",44688,0.114331979328645,8
"42926","AI649392",44689,0.114338296885075,8
"6174","Cma1",44690,0.114341659619793,43
"5571","Cd209b",44691,0.114404430908669,43
"4946","C76872",44692,0.114409941266963,15
"2555","A730054J21Rik",44693,0.114425130952382,23
"2131","7030407E18Rik",44694,0.114426046712099,15
"13158","Mettl20",44695,0.114427545103329,22
"42271","2810036L13Rik",44696,0.114437232801434,8
"42150","2410006F12Rik",44697,0.114440471518745,8
"12303","LOC101056065",44698,0.114473578996656,15
"47037","Snord1b",44699,0.114502254539117,5
"4333","B830032F12",44700,0.114506065772613,16
"10298","Gpr65",44701,0.114512783678801,43
"64","1110046J04Rik",44702,0.114517654645441,21
"44526","Wbscr18",44703,0.114558389294664,8
"12311","LOC102631812",44704,0.114562128214162,15
"8670","Fbn1",44705,0.114565067013516,43
"43377","Cklfsf5",44706,0.114576921567179,8
"12356","LOC102634000",44707,0.114613389924004,15
"17403","Serpina3n",44708,0.114625160364317,43
"41934","1700023M09Rik",44709,0.114664823607983,8
"6976","D2Ertd239e",44710,0.114667795097985,15
"42339","3110018K12Rik",44711,0.114702072099046,8
"12352","LOC102633805",44712,0.114705531334459,15
"43885","LOC217066",44713,0.114738074284947,7
"13796","Mzb1",44714,0.11475594327035,22
"43849","Leftb",44715,0.114779638594464,8
"990","4833403J16Rik",44716,0.114795774448048,15
"13431","Mpz",44717,0.11479842192472,43
"17398","Serpina3c",44718,0.114806245932207,43
"28693","2010305C02Rik",44719,0.114811174350712,15
"6896","D13Ertd205e",44720,0.114819772188366,15
"45872","Gm20380",44721,0.114843333891242,5
"47103","Vmn1r127",44722,0.114846195236938,5
"4402","BB182297",44723,0.114870594681624,16
"80","1200003I10Rik",44724,0.114876295187466,16
"9759","Gm19929",44725,0.114884716024016,20
"46769","Mir290",44726,0.114890932851988,5
"15641","Ppargc1b",44727,0.114917798469472,43
"18178","Snhg12",44728,0.114922365776964,21
"15084","Perm1",44729,0.114938041754743,16
"9509","Gm11346",44730,0.114939574266921,21
"4824","C130057M05Rik",44731,0.114944443668597,16
"27116","Pnp2",44732,0.114947579806304,10
"849","2900042E19Rik",44733,0.114950859138481,15
"25148","Lctl",44734,0.114957426975144,27
"42820","A630026H08Rik",44735,0.114990236361301,8
"2929","Adam19",44736,0.11501324272663,35
"18029","Slfn2",44737,0.115031662148861,42
"41933","1700022N24Rik",44738,0.115036471615746,8
"2639","AA408456",44739,0.1150611402673,16
"9532","Gm11757",44740,0.115088476143025,16
"6873","D11Ertd506e",44741,0.115096467889786,16
"534","2210406H18Rik",44742,0.115099488587085,16
"9639","Gm15210",44743,0.115108827577875,16
"5065","C80425",44744,0.115121279011122,15
"43542","Degs",44745,0.115134421147465,8
"11296","Inca1",44746,0.115154200609942,27
"11868","Klra18",44747,0.115165392752523,31
"42181","2510038A11Rik",44748,0.115182055051272,8
"43134","BC022641",44749,0.115195744852479,8
"32856","Bhlhb2",44750,0.115202347182229,16
"5098","C87312",44751,0.115206392182002,15
"350","1700063J08Rik",44752,0.115209104311709,15
"6870","D11Ertd326e",44753,0.11523392275637,16
"47139","Vmn1r94",44754,0.115235201620411,5
"19252","Thy1",44755,0.115242577448563,43
"24221","Gm4745",44756,0.115277912118374,11
"1288","4930480K02Rik",44757,0.115294987566008,16
"2142","8030445P17Rik",44758,0.1153022653125,15
"13763","Myo1g",44759,0.115312183666833,43
"1217","4930447I22Rik",44760,0.1154043852414,15
"29259","2810441K11Rik",44761,0.115460964688959,16
"2264","9330118I20Rik",44762,0.115467281434978,15
"43860","LOC192950",44763,0.115475252769964,8
"5016","C79017",44764,0.115475521097306,15
"42117","2310057G13Rik",44765,0.115478535740246,8
"17888","Slc38a4",44766,0.115485676695844,42
"19695","Tnnt1",44767,0.115487593203553,43
"12739","Ly6d",44768,0.115490217678029,42
"43990","LOC381795",44769,0.115504330964406,8
"14650","Orm2",44770,0.115516298620528,43
"35288","Gm347",44771,0.11551683953081,31
"47077","Trim30c",44772,0.115530815536984,5
"2165","8430428J23Rik",44773,0.115553882205215,16
"46168","Gm6579",44774,0.115559130758665,5
"14841","Parp8",44775,0.115594701513891,42
"3707","Arhgap11a",44776,0.115596059587927,27
"10542","H2-Q10",44777,0.115600939778436,42
"45220","Fam55c",44778,0.115606565547841,5
"2642","AA409261",44779,0.115610514934413,15
"5870","Ces1c",44780,0.115621099878685,27
"12400","LOC102636257",44781,0.115624202902821,15
"4904","C430049A07Rik",44782,0.115637576521436,15
"43362","Centa1",44783,0.115671215245406,8
"40422","Neurl",44784,0.115703401889501,16
"4431","BC005512",44785,0.115714095229474,21
"16187","Ptx3",44786,0.115720022405217,42
"3001","Adgb",44787,0.115738586025565,21
"42200","2610020N02Rik",44788,0.11574275616004,8
"19","0610040A22Rik",44789,0.115764655776318,16
"10271","Gpr18",44790,0.115786397179192,42
"13747","Mylk4",44791,0.115788721751607,26
"2305","9430024C03Rik",44792,0.115800291297723,16
"11160","Igkv1-135",44793,0.115804687534887,20
"7036","D530014G21Rik",44794,0.115817069911713,15
"4982","C77905",44795,0.115818735609595,15
"9834","Gm26568",44796,0.115830742248472,15
"11200","Il10ra",44797,0.115842900279152,42
"19054","TCR-betachain",44798,0.115844275386951,16
"25449","Mir133a-2",44799,0.115845456117191,11
"19853","Trim12c",44800,0.115849103328209,27
"46250","Gm8005",44801,0.115860521541199,5
"838","2900019E01Rik",44802,0.115865835138295,16
"4147","AU022245",44803,0.115883682530554,15
"42953","AL024210",44804,0.115905126832591,8
"42567","5430425C04Rik",44805,0.115931984505165,8
"10623","Hcls1",44806,0.115944800149685,42
"11887","Kmo",44807,0.11594679675191,42
"3232","AK028782",44808,0.11599698260447,15
"25012","Ighv1-42",44809,0.115999127038049,5
"13611","Mtfp1",44810,0.116000775430893,27
"5023","C79246",44811,0.116012353069174,15
"42238","2610529H08Rik",44812,0.11601352890847,8
"43448","D130054N24Rik",44813,0.116015802998434,8
"43558","Dnclic1",44814,0.11602467757813,8
"5249","Car5b",44815,0.116052466138723,43
"1879","5430434F05Rik",44816,0.116068137158926,16
"9242","Gcnt1",44817,0.11609904007536,43
"10031","Gm8154",44818,0.116100917399781,16
"7774","DXErtd242e",44819,0.116104958623805,16
"1175","4930432N10Rik",44820,0.11612618354717,15
"44461","Tmem20",44821,0.116144612034717,13
"9525","Gm11633",44822,0.116168311941894,15
"10423","Gsta2",44823,0.116182085320039,36
"19612","Tmod4",44824,0.116198527520951,43
"42355","3930402F13Rik",44825,0.116204988010075,8
"32226","Amy2",44826,0.116212590158159,35
"1087","4921539H07Rik",44827,0.116236438018097,15
"18028","Slfn10-ps",44828,0.116247850847311,27
"12387","LOC102635622",44829,0.11628375594734,16
"9625","Gm14226",44830,0.116285864017532,15
"44528","Wbscr24",44831,0.116319995540394,8
"7003","D3Ertd270e",44832,0.116348369684818,15
"30057","4933408F15",44833,0.11641927510169,15
"36309","LOC100047162",44834,0.11643525349953,7
"20506","Vav1",44835,0.11648963710032,43
"44032","LOC434446",44836,0.116499293147911,8
"43714","Gm83",44837,0.11651938032228,8
"9589","Gm13205",44838,0.116526516521393,16
"1137","4930422C21Rik",44839,0.11655512190532,16
"22412","Gm10330",44840,0.116564304938289,11
"7107","D7Ertd661e",44841,0.116589608910891,15
"1798","4933440K10Rik",44842,0.11660620910782,15
"1556","4931408D14Rik",44843,0.116636711120651,21
"45466","Gm14925",44844,0.11665270163022,5
"4800","C030041B07Rik",44845,0.116674382498987,16
"43082","BC005471",44846,0.116680971339317,8
"11894","Kng1",44847,0.116692811742501,43
"15717","Ppp1r36",44848,0.116704003520321,27
"11000","Htra3",44849,0.116705378471149,43
"258","1700023H06Rik",44850,0.116707743165743,21
"18589","St8sia4",44851,0.116709960015569,43
"7955","Efhd1",44852,0.116714096029701,43
"12482","LOC102641264",44853,0.116716666060812,22
"4172","AU022855",44854,0.116727601701622,15
"1059","4921515L22Rik",44855,0.116734720897892,15
"20378","Upk1b",44856,0.11673915007446,42
"1541","4930597L12Rik",44857,0.116790610974868,15
"950","3930401B19Rik",44858,0.116793958019514,16
"5623","Cd72",44859,0.116798314981604,34
"42942","AI875199",44860,0.116828370117454,8
"42598","5730589L02Rik",44861,0.116840805846686,8
"43345","Card15",44862,0.116845827955482,8
"42408","4921501M20Rik",44863,0.116851599863279,8
"12377","LOC102635020",44864,0.116851981281681,15
"46356","Ighv1-72",44865,0.116862395217655,5
"11256","Il2rg",44866,0.116865405693484,42
"8565","Fam26f",44867,0.116895975766423,27
"42385","4732437J24Rik",44868,0.116929032944973,8
"18329","Spanxn4",44869,0.117041797682742,15
"2949","Adam8",44870,0.117074082915038,42
"42215","2610041P08Rik",44871,0.117074852543801,8
"42908","AI449441",44872,0.117085266024578,8
"9822","Gm21596",44873,0.1170973304814,16
"12287","LOC100862413",44874,0.117119368035167,15
"9606","Gm13770",44875,0.11714139838302,15
"6966","D230038C21",44876,0.117151444767827,16
"801","2810416A17Rik",44877,0.11718082325454,16
"558","2310007J06Rik",44878,0.11719365724924,16
"28266","1300007F04Rik",44879,0.117204898317798,16
"6079","Cldn10",44880,0.117228957407687,42
"6825","Cyp7b1",44881,0.117258885645355,42
"4957","C77267",44882,0.117275319911178,16
"42404","4833420K19Rik",44883,0.117277655245039,8
"8777","Fendrr",44884,0.117278034762695,16
"16925","Rpl3l",44885,0.117283820095859,43
"15272","Pik3r5",44886,0.117285212521851,34
