"","GSE29231","GSE43471","GSE29226","GSE112307"
"MND1",0.110772727623194,0.163766199909903,0.0900627646663431,0.0395076964604537
"MNDA",1.2608822136834,0.464558415730966,0.954266655149091,0.157215624263414
"MNS1",0.109087484372416,0.151419192954045,0.155965658134221,0.182319663863139
"MNT",0.572207480588376,0.142655339630357,0.156794592916702,0.162976259800709
"MOAP1",0.388684460643323,0.163602318984207,0.276424085832932,0.194433860076078
"MOBK1B",0.147483354405958,0.22800547263197,0.246910586708093,0.115383086252163
"MOBKL1A",0.159263336070433,0.267634695603077,0.12572283194063,NA
"MOBKL2A",0.171545004882608,0.129193781030883,0.180765238090622,0.204037031808416
"MOBKL2B",0.254969727567983,0.263277532724785,0.392523247740287,0.197475377697157
"MOBKL2C",0.143610443492306,0.263000231892078,0.191064956608925,0.0652933474380455
"MOBP",0.0840047867741645,0.136685410800223,0.0714645758867902,0.0395593174502339
"MOCOS",0.141362316369395,0.467051323885326,0.238230578380286,0.210109563318235
"MOCS1",0.321447124972545,0.209433812332093,0.28320607761944,0.195387443426221
"MOCS2",0.134614751054283,0.210863390078651,0.128045195892916,0.0817242158626619
"MOCS3",0.144277926513528,0.149001996265679,0.128811648981008,0.0645608917537625
"MOG",0.103637311189697,0.165253521913967,0.126846982502322,0.0417802556947869
"MOGAT1",0.271055349833461,0.346833747282687,0.281312083379661,0.0730421053411838
"MOGAT2",0.144191861031907,0.173914403453525,0.0796828777619822,0.0517516461734945
"MOGAT3",0.196053088637657,0.211012676014604,0.210901959752353,0.058648701758422
"MON1A",0.170797912689717,0.159682357160825,0.170920094828258,0.0771371575322151
"MON1B",0.150644982012031,0.142543765981793,0.143045694764206,0.101478418721366
"MON2",0.137843365904073,0.141323881831743,0.158886456188387,0.123524111612754
"MORC1",0.144298862010419,0.244291592507416,0.100782893501331,0.0459390379668018
"MORC2",0.155121075355595,0.167545810837228,0.166559386136766,0.13564425117393
"MORC3",0.31150367350169,0.249896758752597,0.106650121177892,0.101182773958755
"MORC4",0.19614093157915,0.212707683648336,0.155456945839025,0.0971514536367226
"MORF4",0.188709558294279,0.234442875692087,0.140554168222678,0.0679963307544723
"MORF4L1",0.307339511327984,0.202941745932582,0.360060697007626,0.252563644662683
"MORF4L2",0.452163656754942,0.197003558006575,0.12166502466941,0.255260876729884
"MORG1",0.125945217368257,0.163617194848566,0.137565243959381,0.128098518583133
"MORN1",0.232238537461442,0.253788492201523,0.168944798300617,0.0645877666083202
"MORN2",0.118786559757641,0.237669273628177,0.19431612794679,0.118211174037621
"MORN3",0.197057132451181,0.253734278730303,0.121582654402245,0.0550991758680343
"MOS",0.173988025667658,0.243534794448758,0.130465804654474,NA
"MOSC1",0.376568812305715,0.280534305811026,0.168437282030349,0.247502103783087
"MOSC2",0.20122510436583,0.195158935086049,0.286557498010675,0.169396269748436
"MOSPD1",0.125785957228865,0.171269810436793,0.158461842629873,0.0716791210283535
"MOSPD2",0.197373537230301,0.163753465481389,0.254561251682404,0.0932240852215487
"MOSPD3",0.113151723620455,0.242651048684021,0.17685441416338,0.127615057439831
"MOV10",0.470078406183964,0.179956983065661,0.164046590713154,0.0984681277750329
"MOV10L1",0.178659994256911,0.256637304205553,0.0815916104175591,0.0532370009015134
"MOXD1",0.122619764043045,0.343161610559832,0.118622657134121,0.0998200596195808
"MPDU1",0.172314501901205,0.173729916040964,0.12709799908949,0.135416034169492
"MPDZ",0.175774533773431,0.358837842663196,0.196444033779492,0.189097770379698
"MPEG1",0.112912156519176,0.251236760739715,0.108176872440274,0.0883335282540935
"MPFL",0.17482270765499,0.162753815181236,0.141675365286059,0.0545992165813612
"MPG",0.126855819311777,0.194994731224753,0.0969650446982436,0.0518927878933239
"MPHOSPH1",0.179644197099176,0.175222917060351,0.198966136472673,0.0960564279824278
"MPHOSPH10",0.205366329463276,0.139063728693651,0.230357092074712,0.112033014202592
"MPHOSPH6",0.200690444452169,0.17505780256731,0.239761932253296,0.111188117015981
"MPHOSPH8",0.191904776800561,0.143342046770114,0.135470078792884,0.121699715639734
"MPHOSPH9",0.156687549811748,0.15392821953769,0.11694696816645,0.0899402506203784
"MPI",0.186112548974274,0.146971691670505,0.258426254729739,0.119078657403841
"MPL",0.16241161001338,0.212720952309316,0.25511100110007,0.146351398792949
"MPN2",0.14392918310414,0.233910986078059,0.144521684476512,0.051792180544485
"MPND",0.21507538219296,0.176069579315191,0.16482367418043,0.103181095514994
"MPO",0.164055904618377,0.170264699297199,0.126121950420873,0.0559995960135023
"MPP1",0.317521658618555,0.185298497599955,0.277796822606563,0.190785970623869
"MPP2",0.0752940976447219,0.195630994414782,0.130074932560014,0.0621768900890481
"MPP3",0.213593792310423,0.221579545691477,0.111663255949567,0.0740007082466469
"MPP4",0.138702287407445,0.163813716626826,0.126239822428442,0.0424178667926356
"MPP5",0.416316829167361,0.142582379202323,0.255358759628903,0.147719300442434
"MPP6",0.245105010651681,0.195034067025107,0.190778102511559,0.133468932824597
"MPP7",0.117677588207267,0.183630496894971,0.106491158760078,0.0514981992799601
"MPPE1",0.106323644177603,0.120938226246033,0.251394144760738,0.166795113255823
"MPPED1",0.0849285775702861,0.134639316805554,0.116994575745506,0.0381983185530044
"MPPED2",0.180108234029104,0.325414327608574,0.141281565191848,0.0928296962346826
"MPST",0.16939869241673,0.206364129012066,0.146658723588907,0.145598258743245
"MPV17",0.193497213582682,0.107316517927939,0.187292546459955,0.16229163188567
"MPV17L",0.118375732687708,0.23518081278057,0.140143506861406,NA
"MPZ",0.285557408548874,0.243952121324701,0.139551914872726,0.109356328238919
"MPZL1",0.0880894616197423,0.145329295219105,0.154273616434858,0.196012607870099
"MPZL2",0.105294890877041,0.131795002142231,0.11913189536314,0.059460356184274
"MPZL3",0.14163103695766,0.197731543238514,0.114378073196226,0.0434860684444761
"MR1",0.356907974239078,0.235511742009354,0.260891783736229,0.140994947687776
"MRAP",0.45116655638733,0.241329276267538,0.187104108626431,0.227971324233803
"MRAS",0.515190786221371,0.285567948997922,0.314851580091033,0.255525113573825
"MRC1",0.0995427394245368,0.163538577225018,0.0932615762332753,0.054112174337316
"MRC1L1",0.177644538208657,0.222029155749544,0.193044556498058,0.0755626021178691
"MRC2",0.203763675788672,0.218255087915587,0.207924683391046,0.152738189708206
"MRCL3",0.425743420499108,0.262925192664121,0.219590600032846,0.156108373265025
"MRE11A",0.191091956523577,0.21037239714673,0.193699335015602,0.0540352139240394
"MREG",0.132093602966305,0.120955271752131,0.0971500757356085,0.0841504915074879
"MRFAP1",0.192397518793473,0.102388519839899,0.163676244254744,0.120502822053421
"MRFAP1L1",0.118290783069595,0.243872781454295,0.149610685825792,0.0688320511799942
"MRGPRD",0.149706149929293,0.170385938310425,0.0990877668194,0.0425191794585172
"MRGPRE",0.129983175796254,0.19008536288872,0.107482399470256,0.0829490356580908
"MRGPRF",0.505333004601477,0.437393547773858,0.294540951448011,0.307121183414687
"MRGPRX1",0.173360047633158,0.20073296495529,0.0881662071618427,0.0558250669695775
"MRGPRX2",0.0943216190936563,0.173044425360234,0.0942282056519892,0.0396465709587556
"MRGPRX3",0.164336227545392,0.149724597068375,0.142328883171868,0.0476648434806359
"MRGPRX4",0.126562609673055,0.214662979393877,0.080829364575436,0.0689532434005508
"MRLC2",0.166343463713902,0.102860484631479,0.0918164354505618,0.103429858063148
"MRM1",0.180528703449637,0.248167575516975,0.208760612287072,0.0715257572538898
"MRO",0.202088597303007,0.283585178402774,0.151421411606134,0.0528796404391644
"MRP63",0.101427879932121,0.130881207624147,0.165584545199361,0.107087475663959
"MRPL1",0.230348833775242,0.276034201751678,0.310017786573432,0.250211377664714
"MRPL10",0.113184317006111,0.155218896575518,0.141883217962961,0.105944103198097
"MRPL11",0.225892664080877,0.232844232819457,0.159225649752498,0.195042581070137
"MRPL12",0.23324387429721,0.230924806573565,0.170101678371115,0.226807698033829
"MRPL13",0.105670050351248,0.237047426572187,0.203491869173184,0.177184220254139
"MRPL14",0.152058281301897,0.180232252832492,0.152501943023433,0.139707719288777
"MRPL15",0.206540433083335,0.192207340849964,0.405523464714681,0.307236804405797
"MRPL16",0.134428918845699,0.282772380725373,0.2194329658276,0.132873633987467
"MRPL17",0.134719780051005,0.221398670458633,0.139139314333818,0.150070033328433
"MRPL18",0.310742884605173,0.124419330564271,0.19399457148818,0.142892231533582
"MRPL19",0.200812823347361,0.263492647685816,0.196731880661823,0.313369004854779
"MRPL2",0.449742204110439,0.265346027500276,0.289275385254055,0.336795716174677
"MRPL20",0.292900797917597,0.193529045878874,0.143123892927762,0.180567474213258
"MRPL21",0.253749849900011,0.191212936356155,0.252020713537439,0.168668319912766
"MRPL22",0.0970506024095878,0.160100486160438,0.149406427298793,0.118752078848853
"MRPL23",0.313288455693146,0.128781795449159,0.239107303700112,0.15783396697041
"MRPL24",0.26052520941262,0.0975277511696517,0.126901331522867,0.104381587972329
"MRPL27",0.181065910953328,0.225876731017989,0.190891830172062,0.168251102270247
"MRPL28",0.172016983467986,0.186137720537062,0.238074304721064,0.132777938125661
"MRPL3",0.447570315126012,0.179922583496816,0.126254292579142,0.237335562834873
"MRPL30",0.191034310327842,0.143841589133662,0.163103977369229,0.109983081869528
"MRPL32",0.0826104720178857,0.149123873887867,0.217570312568387,0.223361762915209
"MRPL33",0.252891881161861,0.173369348433283,0.0660465361653713,0.166942884363732
"MRPL34",0.130457879725748,0.194227998832556,0.236586343109724,0.204273394027957
"MRPL35",0.197373816763783,0.182622590585103,0.189157578053877,0.115079493610473
"MRPL36",0.113016008049767,0.141668085910419,0.178220924251187,0.137197030248213
"MRPL37",0.325361382347746,0.191753736838964,0.144728682569286,0.139596698835154
"MRPL38",0.15894637692818,0.321310054381492,0.21714873596073,0.132857449324178
"MRPL39",0.172599350645195,0.173452746077466,0.161751904452496,0.159467194070495
"MRPL4",0.190960276352992,0.17153526660348,0.103226207880338,0.146290165415108
"MRPL40",0.103813131429939,0.198395112790086,0.197993668866747,0.215220608436795
"MRPL41",0.257695223508294,0.274502014682278,0.171424078179356,0.224330832335931
"MRPL42",0.142316037949907,0.0879954009541337,0.109692969995305,0.112960397564323
"MRPL42P5",0.141626205279924,0.16134132450017,0.181406026771018,0.0693862500901491
"MRPL43",0.200131488792413,0.268309726095634,0.225355152937584,0.252990751052517
"MRPL44",0.0756439953526691,0.122785311369675,0.160592886441949,0.114314026044934
"MRPL45",0.125787924142938,0.214361394526211,0.162154108495065,0.143324347593228
"MRPL46",0.0689887458954446,0.193207151832624,0.233148775483744,0.132614541169544
"MRPL47",0.2171495742295,0.105677688236286,0.223602138953023,0.101591088233527
"MRPL48",0.149166633254131,0.17983966260552,0.290142314924433,0.162952284797829
"MRPL49",0.175341619307001,0.139025082355874,0.26091295511893,0.0918290738528608
"MRPL50",0.213219016537277,0.212975340258837,0.217010210209252,0.275758524887779
"MRPL51",0.161385631043327,0.178312187250182,0.199978867460173,0.184821291412771
"MRPL52",0.148942796712498,0.223802396015777,0.0999038559421936,0.107234740244153
"MRPL53",0.191917220261465,0.259543053725802,0.258733630345254,0.14674279346529
"MRPL54",0.135905951010882,0.197237064955512,0.190511555534529,0.208788769273339
"MRPL55",0.180038411676668,0.165087515412107,0.142187618665455,0.168460405259549
"MRPL9",0.0803665288482352,0.152732662701409,0.233457537688097,0.127796416628082
"MRPS10",0.166288282319724,0.129451965578262,0.16132934513301,0.136991564446659
"MRPS11",0.149047469253633,0.169080329072696,0.232358179140911,0.107718373350899
"MRPS12",0.0990356779656736,0.166393447345481,0.123413212448673,0.100726872593735
"MRPS14",0.249619958200658,0.255635610734109,0.119961773309011,0.0985920205490499
"MRPS15",0.154284760250715,0.16753866003193,0.125072854461628,0.13804581369118
"MRPS16",0.277055945999907,0.2624853124949,0.389503506224854,0.158769748773251
"MRPS17",0.116424235311008,0.188715494009207,0.12279272611451,0.153089337831525
"MRPS18A",0.325091147104654,0.260339019495413,0.334925991709946,0.159773190052826
"MRPS18B",0.106591561942476,0.138750472124103,0.214527900153914,0.117529922482297
"MRPS18C",0.344510574533071,0.180886453077977,0.218828115784787,0.23921224813591
"MRPS2",0.159848711761004,0.165865721333419,0.240477681930863,0.160646164871161
"MRPS21",0.132243425812432,0.216059512676333,0.166116727724021,0.169993610468442
"MRPS22",0.131166233119277,0.10394953456436,0.164287740008624,0.128935892145107
"MRPS23",0.0792982131510703,0.161586862610864,0.125633871418942,0.124756196684727
"MRPS24",0.146123336357626,0.133482378812078,0.156371819764599,0.110909780866161
"MRPS25",0.170365807176329,0.198617719475798,0.220115317032769,0.149391533232979
"MRPS26",0.117314721930233,0.147036570459448,0.141874593018996,0.155529378985859
"MRPS27",0.0528284224307753,0.137023962110726,0.195529018046829,0.17440454742171
"MRPS28",0.32225877807235,0.196498939318124,0.262499399871682,0.238606729402444
"MRPS30",0.234124879053651,0.153086306623707,0.22974392676581,0.16295520879037
"MRPS31",0.0842424405155202,0.114117223454203,0.17303908590837,0.122778139930926
"MRPS33",0.214540149644738,0.168890132105724,0.206813707723074,0.137417972462726
"MRPS34",0.234098012790367,0.199807907414378,0.237475022376828,0.166023950676395
"MRPS35",0.308912142004841,0.177742180763874,0.190763188987956,0.157665873616304
"MRPS36",0.143719302431821,0.168079285867638,0.236353984408029,0.199234726734501
"MRPS5",0.114731221196465,0.116133210885713,0.231726236924095,0.0990546929509075
"MRPS6",0.224100392262325,0.186696606008404,0.261575491722766,0.174570600694595
"MRPS7",0.246658065948952,0.185921504073427,0.177408725776693,0.120266470935045
"MRPS9",0.24029475884311,0.11272208152819,0.145996638315055,0.130838548057476
"MRRF",0.0963676776213675,0.135013367695145,0.225787952466573,0.0874870265234627
"MRS2",0.179046947106199,0.222106231041682,0.208597886867958,0.105161492898981
"MRTO4",0.249676338250132,0.241176082828734,0.179341418373792,0.162751865288833
"MRVI1",0.133431797600224,0.146167325650109,0.151420224334926,0.0467083068700617
"MS4A1",0.0949206694386041,0.207481668633886,0.0731074616995301,0.0395845651407523
"MS4A10",0.230265291037692,0.191560526652721,0.38308387845529,0.069545633986589
"MS4A12",0.0792046744205999,0.166238257027932,0.232702512900071,0.0800815223915487
"MS4A13",0.101576217062111,0.136907617613517,0.0808937371439136,0.0460004051379019
"MS4A14",0.690280761427999,0.272440654448264,0.202989280204199,0.0579682360761177
"MS4A15",0.137087274092072,0.272293921850471,0.152007631187401,0.0659380853857547
"MS4A2",0.182400338299374,0.337840205520271,0.305496144294168,0.167192274722815
"MS4A3",0.0973316618570059,0.151866574314019,0.125498717660714,0.0497051768869235
"MS4A4A",0.576001610293041,0.308001836501624,0.145682118727762,0.0974836514859241
"MS4A5",0.107124339864123,0.254891481041426,0.149811011060943,0.0730147246779496
"MS4A6A",0.708705198844422,0.440089352427501,0.343599537111837,0.394841204035734
"MS4A6E",0.279237821957024,0.86280262011679,0.470512071993612,0.190226322238592
"MS4A7",0.965986849569388,0.457315728859576,0.565338593917067,0.328220308886645
"MS4A8B",0.136911650245848,0.247942445665662,0.130561000632518,0.05647696613422
"MSC",0.641668986163951,0.585423084226179,0.443764495741192,0.315656038091633
"MSGN1",0.162287443593257,0.222111476445415,0.105197363601886,0.0581074905257148
"MSH2",0.148963036876618,0.120598730681529,0.116803075488791,0.0487174562183311
"MSH3",0.307089394426517,0.173418417313387,0.17733243133996,0.247029238323403
"MSH4",0.112126606866884,0.169354352461449,0.108829032959948,0.0651587320117116
"MSH5",0.111638072861493,0.184760871690672,0.143687552221438,0.060690934868006
"MSH6",0.152258867529473,0.172137109002152,0.251047580527573,0.164296147071177
"MSI1",0.130162349279056,0.208789673604764,0.127977022664456,0.0629754442293624
"MSI2",0.0959366641044856,0.150498580315881,0.123006562182755,0.0568328039244473
"MSL2L1",0.138133731076648,0.126526677818366,0.100990992006882,0.0792058795734699
