"X","medianGPL570","medianGPL6244","medianGPL10558","medianGPL6947"
"CHCHD5",0.0913554398674269,0.0304445429956655,0.0404418290082288,0.131396774958827
"CHCHD6",0.0733583026738104,0.0234379702698424,0.0381656815554473,0.150277272830973
"CHCHD7",0.039741158817909,0.0401547751113592,0.02508399628834,0.140465858033131
"CHCHD8",NA,NA,0.0549958524362033,0.172158285686103
"CHCHD9",NA,NA,0.0295498056806323,0.193085445001175
"CHD1",0.0681797611123504,0.0407992097157016,0.0322290660669936,0.17373657083673
"CHD1L",0.0685289786172404,0.0334389637654608,0.0663647908649342,0.144821955884966
"CHD2",0.0726749423799926,0.0218812477094837,0.0232020339422371,0.117500447818671
"CHD3",0.0692603442424231,0.0263906434836312,0.0328629922648773,0.135444093293697
"CHD4",0.0499392316715349,0.0225077453229925,0.0205106194973406,0.142786667613561
"CHD5",0.0698619265806509,0.0350227457389753,0.0397310344272335,0.176260731338555
"CHD6",0.0685967762759486,0.0388065762775477,0.0317814653594484,0.164734846358171
"CHD7",0.0771897664392532,0.0437986466305602,0.0554692689415135,0.15023612985097
"CHD8",0.0450078405233912,0.025694908881735,0.0436665879922998,0.148815483404224
"CHD9",0.09308141016216,0.0363795207151328,0.0237249502103858,0.202014213535247
"CHDC2",0.136516322698297,0.0619619215334998,NA,NA
"CHDH",0.0596375238906747,0.0576987693087786,0.0522320372780208,0.164026200503688
"CHEK1",0.0774135404734757,0.0591022316868091,0.0458823579281818,0.160844013477532
"CHEK2",0.0701910577468079,0.0467888348903383,0.0748471632353782,0.156843577961812
"CHERP",0.0278766708858456,0.0237725811381881,0.0375754416353404,0.145518873386393
"CHES1",NA,NA,0.0367348875474169,0.146247613708105
"CHFR",0.0560569578292178,0.02907754870314,0.0472562718406204,0.128814223743672
"CHGA",0.11978801504044,0.0324594308619463,0.0408178728624573,0.165670526630054
"CHGB",0.108870967741935,0.0579429521223415,0.0626294104234361,0.147966510520114
"CHI3L1",0.296475437322189,0.166485667377883,0.055925355195272,0.172377775921965
"CHI3L2",0.190230997620614,0.101644399845274,0.130349318811115,0.514372444751306
"CHIA",0.126613818280747,0.0355075106245325,0.0293066212621441,0.0928879329745393
"CHIAP2",0.0957413015710543,0.0576650917072808,NA,NA
"CHIC1",0.0594232812505688,0.0407500297227553,0.0339557391061771,0.110098616174148
"CHIC2",0.0607719005930697,0.0360483927918092,0.0581395176434702,0.14220118116279
"CHID1",0.0435301232886202,0.0295085551443341,0.0583222791437089,0.204522965032359
"CHIT1",0.226156610661881,0.136799303878864,0.162748827103974,NA
"CHKA",0.068176650691694,0.0406791807671569,0.0526843716277774,0.0740585678976606
"CHKB",0.0424349580927312,NA,0.0342594944593762,0.151062008549704
"CHKB-AS1",0.0729806886889488,NA,NA,NA
"CHKB-CPT1B",0.135374851924734,NA,NA,NA
"CHL1",0.0861671194721508,0.0738207786835311,0.0378776326670423,0.136475044759092
"CHL1-AS1",0.0854833456997397,NA,NA,NA
"CHL1-AS2",0.0810534684772869,NA,NA,NA
"CHM",0.103755769587335,0.0392141547640419,0.0205351788309736,0.136620893889137
"CHML",0.0777971517917535,0.0609572835046826,0.0221421038613377,0.193155471982962
"CHMP1A",0.0346352902596181,0.0199806178442252,0.029474223902238,0.13507967278127
"CHMP1B",0.0689639529846032,0.029668790509548,0.0375868591327298,0.152552328554753
"CHMP2A",0.0330975757079094,0.0213367616308745,0.0405803568165362,0.167213049610992
"CHMP2B",0.0651983182329733,0.0375877484021934,0.0346534594170923,0.152110076731374
"CHMP3",0.0366680480162167,0.0214683935195163,NA,NA
"CHMP4A",0.0425363501118436,0.0201571016289575,0.0371303250566496,0.135797669079935
"CHMP4B",0.0397551045901926,0.0142970728122391,0.0211368762002573,0.127360852892083
"CHMP4BP1",NA,0.0149523702802922,NA,NA
"CHMP4C",0.0971894853368075,0.0506001443512002,0.053449621624644,0.190621735907261
"CHMP5",0.0335078140421324,0.0373439183907495,0.0430612698130856,0.144461016848999
"CHMP6",0.0509459798084003,0.0282841838949084,0.0270666148029802,0.120977209012543
"CHMP7",0.0360368344207584,0.0269481387750873,0.0385161270194291,0.162865570524829
"CHN1",0.0840275039799218,0.102751938901907,0.0527447767054236,0.162104330588489
"CHN2",0.103035482498206,0.0491716442327244,0.0581006242829617,0.194378971991897
"CHODL",0.192637197264359,0.0480798844764293,0.0720273051968349,0.194350388705203
"CHORDC1",0.0582303874880703,0.058597549217331,0.0324215499827451,0.155252858780562
"CHP",NA,NA,0.061118478443698,0.217447278926954
"CHP1",0.0601795200476274,0.0429509333575864,NA,NA
"CHP2",0.0812484295363015,0.0429483427233483,0.0399462342475886,0.144695700122362
"CHPF",0.0843917051320367,0.0291605709748361,0.051318535116016,0.216432954669527
"CHPF2",0.0522968844589315,0.0341742230504182,0.0612476681122558,NA
"CHPT1",0.0827872800739466,0.0257354198779395,0.0467173085540255,0.203896604754677
"CHR415SYT",NA,NA,0.0404061358161997,0.141457338268308
"CHRAC1",0.0598014837679234,0.0227136378162893,0.0381195196753313,0.190274934980377
"CHRD",0.0615966234337157,0.0376906599252715,0.0574542387572997,0.196306276605269
"CHRDL1",0.0929101242841432,0.0849819774493126,0.0595378162498852,0.208445417879944
"CHRDL2",0.125405396241284,0.0289356545888894,0.060031178274728,0.132491612479747
"CHRFAM7A",0.0833742148656345,NA,0.0254579508162811,0.0800170803151626
"CHRM1",0.15574431997786,0.0378474475250372,0.034370968826086,0.173709582160184
"CHRM2",0.113958576989303,0.0912200820062936,0.026993226324124,0.0811229062217734
"CHRM3",0.095234458965262,0.052607420008483,0.0382387604766017,NA
"CHRM3-AS2",0.116536458192982,NA,NA,NA
"CHRM4",0.0911565002320068,0.0387283897888809,0.0394893611876209,0.164397695591523
"CHRM5",0.102304675774577,0.0334527017484489,0.0359747909716892,0.148182289337405
"CHRNA1",0.113548929667992,0.0444662393356775,0.0416621337837201,0.118630490522232
"CHRNA10",0.0824160716427233,0.0508790189996891,0.0498531794052341,0.146884311723104
"CHRNA2",0.0605416725427715,0.032296223681107,0.0503721428846396,0.151975879501559
"CHRNA3",0.0842246222003667,0.0419429615707115,0.0424499794582023,0.106667543931215
"CHRNA4",0.0895348411547547,0.0290224402513249,0.0329819464504954,0.14635434697686
"CHRNA5",0.140368963595432,0.0679599378900088,0.0503277830186591,0.197376610449869
"CHRNA6",0.0923076923076923,0.0662117070978396,0.0587889768139944,0.0855287290757351
"CHRNA7",NA,0.0460043213338658,0.0503597624836875,0.170503933064395
"CHRNA9",0.0737388900066761,0.064544967790977,0.0357910743799507,0.103128050179233
"CHRNB1",0.103848783706899,0.0468103444674586,0.0310806818724993,0.186206557196305
"CHRNB2",0.0538447513882798,0.0341443635308753,0.0429618919728869,0.150243500973113
"CHRNB3",0.0648625204754375,0.0586528412352685,0.0552089363821464,0.21181414641597
"CHRNB4",0.0802650280598296,0.0474249631753293,0.0498902214696635,NA
"CHRND",0.0692178103202885,0.0424607043293715,0.0326908602911724,0.168728597895998
"CHRNE",0.0593326991188052,0.0344600725736353,0.0371907225522759,0.163264789138058
"CHRNG",0.0547314448940701,0.0272314921783144,0.0362372529862248,0.20223346517078
"CHST1",0.0703004490303968,0.0519263551817919,0.0545252082301544,0.158120758061235
"CHST10",0.0577785378783134,0.034483935284091,0.0489788935452486,0.152038816419958
"CHST11",0.0961917948214729,0.0400058670085307,0.0401428541321255,0.168620328961309
"CHST12",0.0456643096213898,0.0292258240679627,0.0293900310032427,0.221858408588436
"CHST13",0.113924050632911,0.0396272458089735,0.112439530647164,0.303271057224685
"CHST14",0.0558105253624529,0.0433272434481925,0.0376499705519008,0.167563139952415
"CHST15",0.0842907790958869,0.0888132476125216,0.0574257128393495,NA
"CHST2",0.097308053965782,0.0247456262091975,0.0464003582941582,0.162402380203485
"CHST3",0.0754745534585288,0.0368504140134569,0.0573987972598562,0.243327504026535
"CHST4",0.0733694430422009,0.0593832390406773,0.18580818128868,0.192397401776531
"CHST5",0.0549852259697265,0.045150288979167,0.0326409589323371,0.128791145178738
"CHST6",0.139640166442093,0.0501211513165963,0.030294849716442,0.140698284007655
"CHST7",0.0856265257819922,0.032454363348959,0.0337964517267992,0.186016299264519
"CHST8",0.107638888888889,0.0265287660532098,0.0424545346691989,0.184019148241529
"CHST9",0.0750728196093727,0.0740669224776089,0.0329494913601314,0.168512753860599
"CHSY1",0.0694267689346264,0.041655227935062,0.034195959677772,0.184183638233268
"CHSY3",0.102930954343613,0.0843099783547088,0.103091776236118,0.193970938412574
"CHTF18",0.0975237730524776,0.030950081786485,0.0484042264099506,0.194760601165368
"CHTF8",0.0275345780932359,0.0248098848575379,0.0567548237733782,NA
"CHTOP",0.044690744418521,0.0188497194839834,NA,NA
"CHUK",0.0772312262390777,0.0427582467041933,0.0277008996853882,0.133740595728415
"CHURC1",0.0688710257032508,0.0612115811585006,0.0720732564154328,0.692127402198211
"CHURC1-FNTB",0.0541204948733793,0.030918530489955,NA,NA
"CHX10",NA,NA,0.0416034865779661,0.134054275453017
"CIAO1",0.0379304569425603,0.0240089812240154,0.0179072869972037,0.123148072220823
"CIAPIN1",0.068675859452111,0.0311901767763744,0.0297450136064105,0.185005109034201
"CIART",0.143726878406926,0.0781509880897257,NA,NA
"CIB1",0.0349794495632047,0.0246313703128761,0.0589896964206529,0.123828128381623
"CIB2",0.0645671800060036,0.0490393740288992,0.0960901922456194,0.193198036237028
"CIB3",0.081913088801868,0.0460677178787478,0.0363373333484171,0.139411390064435
"CIB4",0.109415898779784,0.0503376258482785,0.0412731914041875,0.227486137071807
"CIC",0.0374656314796089,0.0231874409743897,0.0373276325204265,0.151476554320179
"CICE",NA,NA,0.0572500014988262,0.152349157464915
"CICK0721Q.1",NA,NA,0.0439517058872759,0.156611093660413
"CICP4",NA,0.0371932564359696,NA,NA
"CIDEA",0.118425795544165,0.0677612941147032,0.0946306594563552,0.432714636164795
"CIDEB",0.0655343757553528,0.0364660002218154,0.0374156283432405,0.172755300933153
"CIDEC",0.0531085259702224,0.0416554740968389,0.0869956321240413,0.1174760278875
"CIDECP",0.0633323030602232,0.0363840939413441,0.0938503381608216,0.295409596938037
"CIITA",0.0864684318610869,0.0394891074695805,0.0402286333937633,0.219497791372606
"CILP",0.141287144111868,0.0763633945074546,0.095703089559717,0.362575100730706
"CILP2",0.102731359369298,0.0402464125088995,0.0400456750401096,0.166865863202407
"CINP",0.0803343845265873,0.0337372771339324,0.0656922713798928,0.194219855105924
"CIP29",NA,NA,0.0275513285592915,0.0894276256675201
"CIPC",0.0710181044528347,0.0323007020917208,NA,NA
"CIR",NA,NA,NA,0.211373338297629
"CIR1",0.0443196758914446,0.0507331759098408,0.0288088025261852,NA
"CIRBP",0.0715925783144536,0.0292604517285404,0.0694892846402479,0.21001965833454
"CIRBP-AS1",0.0615908633528117,0.0462295950051086,NA,NA
"CIRH1A",0.0557850687633581,0.0298814443108376,0.021281023716363,0.107427822834381
"CISD1",0.0559478020745545,0.036632562693148,0.0357702696391372,0.161118249566858
"CISD1P1",NA,0.0412303736393066,NA,NA
"CISD2",0.0824922440454501,0.0232085901639345,0.0495445012116217,0.158284696302341
"CISD3",0.0420600124578416,NA,0.0709588858863091,NA
"CISH",0.101448928814461,0.0481295327042474,0.0995512113100527,0.188581375312154
"CIT",0.0797202844395977,0.0737666649374903,0.0347170230359782,0.178609985660783
"CITED1",0.11673492787747,0.0407698785360035,0.040604339500093,0.138810309425035
"CITED2",0.102357095841183,0.0491140108688814,0.0786647929197202,0.253052527622512
"CITED4",0.0987762633550316,0.0383839927688577,0.0641699675832127,0.272450726656
"CIZ1",0.0771762313644399,0.0222648363862794,0.0533955063108096,0.121580553098138
"CKAP2",0.0981699386284655,0.0693891720109939,0.0401939301171152,0.145713842764692
"CKAP2L",0.101588175007277,0.0800150122072976,0.0575645183608428,0.1623178360843
"CKAP4",0.0617086669713753,0.0242036267961476,0.0753785178890946,0.192871732283837
"CKAP5",0.0338752534784129,0.0288580271087212,0.0553984238071853,0.109670131774125
"CKB",0.0877188913258377,0.0623630820853236,0.0882431550560058,0.226792905493426
"CKLF",0.063231206498251,0.0237646641007132,0.0478298584279787,0.156205454798274
"CKM",0.205115300297174,0.0412671600657541,0.116475621463739,0.180041125979374
"CKMT1A",0.152712002845,0.0997533507073717,0.0875691079112277,0.175150540470226
"CKMT1B",NA,0.0997533507073717,0.113478371587809,0.19791595656535
"CKMT2",0.127299183919963,0.0683646435809122,0.0692102792991955,0.503356057668536
"CKMT2-AS1",0.0858491546088991,NA,NA,NA
"CKS1B",0.0438188232479766,0.0451301461314213,0.0517416470152118,0.164433112145098
"CKS1BP6",NA,0.0474451533809799,NA,NA
"CKS2",0.134365478521302,0.0757841930468133,0.0636532928895599,0.172035132841224
"CLASP1",0.0424265015199212,0.0270511913009429,0.0199271597390839,0.121015711164331
"CLASP2",0.0648102626338687,0.0340600934635988,0.0402437746963357,0.152628465388317
"CLASRP",0.0475190478208648,0.0279160137463252,NA,NA
"CLC",0.183816183715907,0.089710442668272,0.0712284983352386,0.201277338439949
"CLCA1",0.0835665196390787,0.0825961661320387,0.0399992829790701,0.210593991975908
"CLCA2",0.13633039999288,0.0653129131879343,0.126282565256896,0.179076613683585
"CLCA3",NA,NA,0.0411298787606516,0.171969253815478
"CLCA3P",0.100204632251994,0.0791141907959344,NA,NA
"CLCA4",0.0941470596885141,0.0676371225835033,0.0365004291234715,0.153963497588348
"CLCC1",0.06580483852683,0.0291924720870045,0.0265683976547967,0.140093217792973
"CLCF1",0.0573920986733891,0.0252477035956014,0.033179582666482,0.189384784560946
"CLCN1",0.0914107279658496,0.043963468430176,0.0364848571960543,0.174681542371279
"CLCN2",0.0603614839720227,0.0329292859945458,0.0419685738676453,0.151627707744861
"CLCN3",0.0574840449173645,0.0291766676148258,0.0169142078129453,0.150947039654125
"CLCN4",0.112844083318368,0.0844935321201491,0.0538395417505328,0.166855577728477
"CLCN5",0.105911257384754,0.0526690338003248,0.0510791019373236,0.153343535284821
"CLCN6",0.048367733078147,0.0297059017560854,0.0227185660504186,0.138238566839
"CLCN7",0.0328122516606118,0.0424890490778861,0.0303092202261827,0.122584808231544
"CLCNKA",0.0705923408370771,0.0512985917072598,0.107581925301518,0.219571637279733
"CLCNKB",0.081200583944981,0.0482959190315522,0.0396541481977064,0.127414264952089
"CLDN1",0.153613432322572,0.175818373812038,0.0882460438376234,0.205239944458094
"CLDN10",0.123262102119599,0.0973038249013441,0.0381160049943143,0.123999998821332
"CLDN10-AS1",0.103413189531294,NA,NA,NA
"CLDN11",0.0876965213726773,0.0570537013327203,0.131945532753259,0.300182968843406
"CLDN12",0.0458761535550746,0.0359388315297489,0.0381665680851302,0.126825759099689
"CLDN14",0.0893405265146417,0.0360221262080452,0.0782427664320392,0.148563851452611
"CLDN15",0.0411412124712907,0.0468110266430619,0.0942809236770437,0.214663050121127
"CLDN16",0.108124866810314,0.0511415873625273,0.0422405764484422,0.0652402227548154
"CLDN17",0.0898281067048594,0.0748577180197317,0.033822541015138,0.171114750741926
"CLDN18",0.0906689988714077,0.0298836613164201,0.0242954856082414,0.106338471090396
"CLDN19",0.078956616946296,0.0357249373247179,0.0526447129566157,0.168246880775263
"CLDN2",0.114222246521768,0.030865641885491,0.0517788462706646,0.155413515986777
"CLDN20",0.0866520619813749,0.0581758529617386,0.0472117555170911,0.184420897544231
"CLDN22",0.101351351351351,0.0556744712168264,0.0358584837482269,0.140431630303553
"CLDN23",0.0685964279384793,0.0295659422024195,0.0472982076548663,0.263964950395507
"CLDN24",NA,0.0598455344270543,0.0275838551412707,NA
"CLDN3",0.0818833335055315,0.0358400157916604,0.0537975624369543,0.198716744171027
"CLDN4",0.051980198019802,0.0444986181533305,0.0590296756638126,0.200571777435905
"CLDN5",0.0547921915745637,0.0372646936105227,0.0642981957519744,0.241315043001596
"CLDN6",0.0833571796165262,0.0749209533199606,0.0348837925574754,0.168578209230993
"CLDN7",0.0778186035687363,0.0366352576249151,0.040787713602816,0.196859652308179
"CLDN8",0.115384615384615,0.0730307434905614,0.0294863527348787,0.0985290248875643
"CLDN9",0.0989687359332375,0.036951968852895,0.0387033385268443,0.113663619335168
"CLDND1",0.0803387345353884,0.025489618399763,0.0267382301676145,0.14678324634769
"CLDND2",0.0779230951226764,0.0320688254187288,0.0891779696389666,0.250661537962758
"CLEC10A",0.19524438940104,0.062734462740128,0.0775263055242836,0.208076524053687
"CLEC11A",0.0559798921912634,0.0406438679489213,0.0987736752322352,0.19183969129585
"CLEC12A",0.11884397195713,0.129952518613051,0.0505605524663854,0.135268292429225
"CLEC12B",0.0806651330567515,0.0694478737571557,0.0424049511555908,0.155269091251647
"CLEC14A",0.0733383418488646,0.0520812925976717,0.0404604405065598,0.198971786305014
"CLEC16A",0.042244685857858,0.0196407963458244,0.0456597845607691,0.165561463452912
"CLEC17A",NA,0.0291237654810438,0.0480102004741371,NA
"CLEC18A",0.118150684931507,NA,NA,NA
"CLEC18B",NA,0.0332107115954418,NA,NA
"CLEC18C",NA,NA,0.0590887363142501,NA
"CLEC19A",NA,0.0398012543421098,NA,NA
"CLEC1A",0.101486168039388,0.0515497662955316,0.0486408480956489,0.170396417588962
"CLEC1B",0.134512778156897,0.107344388684183,0.041290601044756,0.206889312714565
"CLEC2A",NA,0.0562979222469647,0.0992792736497821,0.193096669403718
"CLEC2B",0.100878411681663,0.0671817846992056,0.0486333983574324,0.309846576701893
"CLEC2D",0.0884270407391902,0.0624484232626967,0.0329887178825218,0.111847840617895
"CLEC2L",0.0783802797573458,NA,0.0498590551806609,0.183232346505344
"CLEC3A",0.0936685034424296,0.0461429776308227,0.0285835607921508,0.136070853507975
"CLEC3B",0.117650613492516,0.0643405835706243,0.0624119501739258,0.230662210358337
"CLEC4A",0.121074864200679,0.0420322220449832,0.0327446057667831,0.274861044812352
"CLEC4C",0.102382531621915,0.0464868455358591,0.0256498981331278,0.0897085859742034
"CLEC4D",0.114463871080792,0.0842173816641172,0.0588850740494873,0.175656476494857
"CLEC4E",0.109469481050288,0.129049269796983,0.0506042350050439,0.22665483098552
"CLEC4F",0.125955803456523,0.0545440991809866,0.0698435131406229,0.203149519409359
"CLEC4G",0.104159135740483,0.0397410807855287,0.0961963234008636,0.304404108284184
"CLEC4GP1",0.116897334103772,0.0337019279456606,0.0936840829276242,0.250053523876297
"CLEC4M",0.075,0.0523908876897073,0.0439363738972045,0.135429806252377
"CLEC5A",0.129873659343447,0.0705079258909602,0.0318589873785182,0.153596527645098
"CLEC6A",NA,0.0583858369661411,0.0588137366599653,0.200744953883252
"CLEC7A",0.11384855054779,0.0968543422557258,0.0404576666431919,0.154213925761683
"CLEC9A",NA,0.0506908402300462,0.0316349644301233,0.0941714982502067
"CLECL1",0.129179232595327,0.114860624876148,0.0795870491342487,0.167078567620042
