"X","medianGPL570","medianGPL6244","medianGPL10558","medianGPL6947"
"LOC646569",NA,NA,0.0739983276312846,0.138562273563254
"LOC646570",NA,NA,0.0857379940921074,0.156443149040122
"LOC646572",NA,NA,0.058973587784531,NA
"LOC646573",NA,NA,0.0699779350871365,0.146616247690964
"LOC646574",NA,NA,0.074475658007682,0.173556993263279
"LOC646575",NA,NA,0.0590612368901597,0.132985292047077
"LOC646576",NA,NA,0.152470514291633,NA
"LOC646580",NA,NA,0.0455517848306048,0.134218724692257
"LOC646581",NA,NA,0.0564161625996744,NA
"LOC646582",NA,NA,0.131390175802837,0.137253349986052
"LOC646584",NA,NA,0.127796999351419,0.129027135113663
"LOC646585",NA,NA,0.0687443153090536,0.107758819589697
"LOC646588",0.170454545454545,NA,0.166609548904519,0.114189398421634
"LOC646589",NA,NA,0.0633899745697854,0.139012087484411
"LOC646590",NA,NA,0.0265887048243709,0.169812503184877
"LOC646596",NA,NA,0.0983531718481544,0.0802992473501862
"LOC646603",NA,NA,NA,0.134014675944825
"LOC646604",NA,NA,0.0783281040960569,0.122145625767151
"LOC646607",NA,NA,0.0785889387226244,0.0953462167686319
"LOC646609",NA,NA,0.0903335802210189,0.186656792821096
"LOC646615",NA,NA,0.0890183317237516,0.132557412783775
"LOC646617",NA,NA,0.102714112381733,0.162888848002263
"LOC646625",NA,NA,0.151702881320108,0.298596446521378
"LOC646626",0.166231655908333,NA,0.0253059670682078,NA
"LOC646627",NA,NA,0.165760090614994,0.1060475217479
"LOC646628",NA,NA,0.0604399917362009,0.114071773001356
"LOC646629",NA,NA,0.0870673824609523,NA
"LOC646630",NA,NA,0.098693797156334,0.118487567187536
"LOC646631",NA,NA,0.0738403649466458,0.141331511156375
"LOC646632",NA,NA,0.0380773087690296,0.113774060469744
"LOC646638",NA,NA,0.124241668755622,0.134624656004898
"LOC646644",NA,NA,0.0594978951647054,NA
"LOC646649",NA,NA,0.0514562186600008,0.107454459873884
"LOC646653",NA,NA,0.100583851190693,0.120448077705729
"LOC646654",NA,NA,0.0869157639658031,0.118285295632915
"LOC646663",NA,NA,0.290516660742821,0.106273696540554
"LOC646664",NA,NA,0.136482142658175,0.136449332801338
"LOC646665",NA,NA,0.085092420175016,0.153435818302569
"LOC646667",NA,NA,0.0391237357771873,0.123200791189521
"LOC646670",NA,NA,0.0819172460347991,0.129507189839532
"LOC646672",NA,NA,0.0799660638154333,NA
"LOC646674",NA,NA,0.0588099219085477,NA
"LOC646675",NA,NA,0.11068742473108,0.270025627132262
"LOC646676",NA,NA,0.0904510441338101,0.127369152257764
"LOC646677",NA,NA,0.101157826168508,0.14147369028719
"LOC646680",NA,NA,0.0915414954466549,0.13679223843073
"LOC646686",NA,NA,0.070543860484889,0.144440380071401
"LOC646688",NA,NA,0.0533329691568797,NA
"LOC646691",NA,NA,0.083722138927435,0.167877996056482
"LOC646697",NA,NA,0.0555590689512972,0.143745521214496
"LOC646698",NA,NA,0.0260733226117484,0.164745108348475
"LOC646699",NA,NA,0.0362450272933255,0.134144576378331
"LOC646700",NA,NA,0.07499495945647,NA
"LOC646703",NA,NA,0.089250128168877,0.140340314979826
"LOC646706",NA,NA,0.0741431521040722,0.161454221437095
"LOC646708",NA,NA,0.0751226522842602,0.119331962872807
"LOC646709",NA,NA,0.0842533942829382,NA
"LOC646713",NA,NA,0.0911633242617334,0.13272054120507
"LOC646714",NA,NA,0.073220348295652,0.133739680380098
"LOC646716",NA,NA,0.081226383794255,0.13915419208304
"LOC646717",NA,NA,0.0326717230896548,0.121499066947793
"LOC646719",NA,NA,0.0624570509308798,0.0726311837395527
"LOC646720",NA,NA,0.127429242437332,0.147115790589994
"LOC646723",NA,NA,0.157777902066566,0.199261703353707
"LOC646730",NA,NA,0.0896818495727002,0.155762589731466
"LOC646731",NA,NA,0.0680168015480975,0.154769069933112
"LOC646734",NA,NA,0.110674385539552,0.118233079718214
"LOC646736",0.1875,NA,NA,NA
"LOC646740",NA,NA,0.0614625917957083,0.172841331314198
"LOC646743",0.164201183431953,NA,0.175491705064861,0.152953995767379
"LOC646746",NA,NA,0.112455377938948,0.0894699099498502
"LOC646748",NA,NA,0.087544913717521,0.142906496370585
"LOC646750",NA,NA,0.108290277630269,0.140013852138567
"LOC646753",NA,NA,0.0980135081158045,NA
"LOC646754",NA,NA,0.0741782925551793,NA
"LOC646762",0.135375494071146,NA,0.0942588776404641,0.185310261198558
"LOC646764",NA,NA,0.0739940380608634,0.166417466905779
"LOC646766",NA,NA,0.112138548051683,0.143359176807541
"LOC646769",NA,NA,0.0749846595323643,0.17095290685125
"LOC646772",NA,NA,0.058532831779837,0.100067161236202
"LOC646774",NA,NA,0.0658468752796631,0.115381130752827
"LOC646778",0.181630900437681,NA,0.0742800096819095,0.192571782039125
"LOC646779",NA,NA,0.143806688522278,0.0971965061885975
"LOC646780",NA,NA,0.0926014296391131,0.137670436162
"LOC646781",NA,NA,0.0338344074953916,0.111083402466566
"LOC646782",NA,NA,0.136222866200659,0.123412890655553
"LOC646783",NA,NA,0.0591545719828333,0.0930330049678884
"LOC646784",NA,NA,0.0696019825804322,NA
"LOC646785",NA,NA,0.130917680245796,NA
"LOC646786",NA,NA,0.0874312926232394,0.323070174854336
"LOC646791",NA,NA,0.0625821738850644,NA
"LOC646793",NA,NA,0.148153442448726,0.156386587124624
"LOC646795",NA,NA,0.0855235951626012,0.0922680728975183
"LOC646796",NA,NA,0.222782895243968,0.18488822820611
"LOC646799",NA,NA,0.0859823799508228,0.175797379018118
"LOC646801",NA,NA,0.0814329736551486,NA
"LOC646802",NA,NA,0.0561030820511453,NA
"LOC646803",NA,NA,0.0909638556004325,0.140652911767107
"LOC646804",NA,NA,0.0675210575211437,0.100635084866666
"LOC646805",NA,NA,0.0959051940351345,NA
"LOC646806",NA,NA,0.121424536586505,0.127264695308219
"LOC646808",NA,NA,0.0724918777793208,NA
"LOC646812",NA,NA,0.0826756165324384,0.108391707157713
"LOC646813",NA,0.146276824460423,0.0444522111007783,0.09672252034301
"LOC646817",NA,NA,0.18998295085763,0.191477610334436
"LOC646818",NA,NA,0.0808639251813414,0.16883060841288
"LOC646819",NA,NA,0.085517259589715,NA
"LOC646821",NA,NA,0.0852651330540371,NA
"LOC646823",NA,NA,0.135837841601223,0.121163091798404
"LOC646825",NA,NA,0.0900679630891862,0.162749378808905
"LOC646829",NA,NA,0.0959066640094296,0.172601340277727
"LOC646835",NA,NA,0.10299449137993,0.130011829262281
"LOC646836",NA,NA,0.0542584923033861,NA
"LOC646841",NA,NA,0.0817038887880123,NA
"LOC646845",NA,NA,0.103771994546655,0.138759478754226
"LOC646848",NA,NA,0.0977938034371597,0.16426275764835
"LOC646849",NA,NA,0.0919364379550093,0.225258249014277
"LOC646851",NA,NA,0.0159924695927836,NA
"LOC646853",NA,NA,0.0766216296683639,0.11420989832726
"LOC646855",NA,NA,0.0892748756053336,0.1809956137818
"LOC646858",NA,NA,0.0907210448569185,0.151573643117148
"LOC646861",NA,NA,0.188330176870517,0.150912404844509
"LOC646862",NA,NA,0.060044465433475,0.0980435557294687
"LOC646863",NA,NA,0.0974114457633736,0.124218659920597
"LOC646864",NA,NA,0.0766555232509096,0.103535807788735
"LOC646867",NA,NA,0.0810527522032768,0.130612217454626
"LOC646869",NA,NA,0.111310039650535,0.119055079849418
"LOC646870",NA,NA,0.0871736917218454,0.124401705436991
"LOC646871",NA,NA,0.0869907637333863,0.131707507128278
"LOC646879",NA,NA,0.0890691714431639,0.0935726417474786
"LOC646881",NA,NA,0.0947717020199878,0.137931351395132
"LOC646882",NA,NA,0.0742473979948597,0.133227742273938
"LOC646887",NA,NA,0.0900194644148883,0.0994527205522298
"LOC646888",NA,NA,0.108535063464239,0.151971836681048
"LOC646890",NA,NA,0.0850550249261194,0.114056573529642
"LOC646891",NA,NA,0.119400422983508,NA
"LOC646892",NA,NA,0.0846948305466371,0.0990784462982985
"LOC646895",NA,NA,0.0192576418775696,0.10414175317453
"LOC646897",NA,NA,0.106748791662727,0.163532841223241
"LOC646900",NA,NA,0.0266428603937949,0.214274016959577
"LOC646903",0.183985870612669,0.0313378195953803,0.0788869976603008,0.121186976115112
"LOC646905",NA,NA,0.123784375188733,0.146693050021255
"LOC646906",NA,NA,0.0778902144106091,0.107046147631302
"LOC646908",NA,NA,0.0319165267319598,0.128343773005883
"LOC646909",NA,NA,0.0286772138004342,NA
"LOC646914",NA,NA,0.110698715751045,0.120433713263709
"LOC646915",NA,NA,0.0365655790833936,0.163027447530024
"LOC646916",NA,NA,0.0620040873566097,NA
"LOC646917",NA,NA,0.0676606109736283,0.130428449825765
"LOC646918",NA,NA,0.0733970903693231,0.128595593068268
"LOC646920",NA,NA,0.0782408764520719,0.191652816837881
"LOC646926",NA,NA,0.0804956455734409,0.0929236625059405
"LOC646931",NA,NA,0.0780155218871424,0.155696372488839
"LOC646932",NA,NA,0.0940339494885435,0.190533460584417
"LOC646933",NA,NA,0.080342310022287,0.168242777004531
"LOC646934",NA,NA,0.0801685989495164,NA
"LOC646936",NA,NA,0.069224800381391,NA
"LOC646938",NA,NA,0.0973964153069941,0.140907685420179
"LOC646939",NA,NA,0.026128167544596,0.119076804636054
"LOC646942",NA,NA,0.0920874228900764,NA
"LOC646943",NA,NA,0.127142701591871,0.158734915570963
"LOC646946",NA,NA,0.0384727815431443,0.191343735976235
"LOC646947",NA,NA,0.0772854745136673,0.137207137762152
"LOC646949",NA,NA,0.0601402969204663,NA
"LOC646951",NA,NA,0.0364749290969526,0.0973919318682047
"LOC646956",NA,NA,0.0605124376596893,NA
"LOC646960",NA,NA,0.0185005047065871,0.131900013154638
"LOC646966",NA,NA,0.113269797945729,NA
"LOC646970",NA,NA,0.115483984461852,0.143226878873957
"LOC646971",NA,NA,0.0904497400273035,0.151585452466773
"LOC646976",NA,0.166636796926407,0.0702649399046245,0.134456013079624
"LOC646981",NA,NA,0.0869980301947339,0.143620676367455
"LOC646982",NA,NA,0.0935282764341779,0.15821253997795
"LOC646990",NA,NA,0.116323494337582,0.19178576984298
"LOC646992",NA,NA,0.0726140962592175,0.137873879984327
"LOC646993",NA,NA,0.0627578386132133,NA
"LOC646996",NA,NA,0.088174714054421,NA
"LOC646997",NA,NA,0.106196470430361,0.10997308329592
"LOC646999",NA,NA,0.0810414806546024,0.124662903287475
"LOC647000",NA,NA,0.058377217025687,0.138443770421122
"LOC647003",NA,NA,0.0774187134678326,0.10453223617128
"LOC647006",NA,NA,0.0845318401864686,0.142806757743587
"LOC647008",NA,NA,0.10573318698566,0.208224078906586
"LOC647009",NA,NA,0.082897983767726,0.162088209911253
"LOC647011",NA,NA,0.091556749172974,0.142726830734096
"LOC647012",NA,NA,0.0759680230687794,NA
"LOC647013",NA,NA,0.0506876636398427,NA
"LOC647015",NA,NA,0.0968082788246471,0.155585360699643
"LOC647020",NA,NA,0.096492169499764,NA
"LOC647022",NA,NA,0.082554946858023,0.153015813343884
"LOC647025",NA,NA,0.0907238286611761,0.145267033094226
"LOC647028",NA,NA,0.0910219559147501,0.1321864269392
"LOC647030",NA,NA,0.0811764517242328,NA
"LOC647031",NA,NA,0.11124709512451,0.165910323360289
"LOC647034",NA,NA,0.107312099578763,0.16342809633181
"LOC647035",NA,NA,0.100062101993269,0.174813682520357
"LOC647037",NA,NA,0.0857821899706072,0.186818132007433
"LOC647038",NA,NA,0.0739688184687387,0.153937021990745
"LOC647041",NA,NA,0.0531946411953233,0.122567233970025
"LOC647042",NA,NA,0.0826851408569232,0.164246027385925
"LOC647044",NA,NA,0.0715608622305665,0.1490128646454
"LOC647046",NA,NA,0.0322135929591708,0.153180566251638
"LOC647049",NA,NA,0.114314537466774,0.159810257542195
"LOC647050",NA,NA,0.0414796616717828,0.113387334055966
"LOC647054",NA,NA,0.164052195716063,0.176117664346606
"LOC647055",NA,NA,0.0805578584425685,NA
"LOC647058",NA,NA,0.131718030076108,0.138141724430719
"LOC647060",NA,NA,0.0808425706775631,0.210782889727585
"LOC647065",NA,NA,0.117245257511388,0.118825313903683
"LOC647070",0.0738531712919401,NA,0.0750168044974259,NA
"LOC647074",NA,NA,0.0744176183330345,0.159735633847242
"LOC647079",NA,NA,0.0829574501248404,0.111688240685123
"LOC647080",NA,NA,0.0398141807624629,0.1660198820974
"LOC647081",NA,NA,0.125992268552083,NA
"LOC647082",NA,NA,0.0879832814357492,0.16635866991511
"LOC647083",NA,NA,0.0342052914478356,0.101159649763968
"LOC647086",NA,NA,0.0872740545111897,NA
"LOC647089",NA,NA,0.0911680678626326,0.161870421234448
"LOC647096",NA,NA,0.0935988260175792,0.129254266781706
"LOC647099",NA,NA,0.0717389062312772,NA
"LOC647102",NA,NA,0.108702017431016,0.148859849461795
"LOC647103",NA,NA,0.0661835310710493,0.137156461826011
"LOC647104",NA,NA,0.0895106679599561,0.16110141396437
"LOC647107",NA,NA,0.0696868176642634,0.146511669621173
"LOC647108",NA,NA,0.0642439210711113,0.172958678820527
"LOC647121",NA,NA,0.0912948285890789,0.137568176640862
"LOC647122",NA,NA,0.0437506477587765,0.136851454240901
"LOC647123",NA,NA,0.0783085386652672,0.167359468955721
"LOC647129",NA,NA,0.0626695604789706,0.143764604602393
"LOC647130",NA,NA,0.055540788489455,0.120731217995431
"LOC647131",NA,NA,0.101609059949492,0.146663618803998
"LOC647134",NA,NA,0.072813858038501,0.169550534620267
"LOC647135",NA,NA,0.0465091191534386,0.106855072173339
"LOC647138",NA,NA,0.0510770598825384,NA
"LOC647147",NA,NA,0.0728391785481591,0.153650182808468
"LOC647149",NA,NA,0.109348785916818,0.176975057040228
"LOC647150",NA,NA,0.0463949815558444,NA
"LOC647154",NA,NA,0.0769211007341255,0.131742218590957
"LOC647156",NA,NA,0.206226827821584,0.0846976725129762
"LOC647157",NA,NA,0.06781730283829,NA
"LOC647163",NA,NA,0.109824925699215,0.162006479052354
"LOC647166",NA,NA,0.128538240058311,0.118977579204754
"LOC647169",NA,NA,0.0629846042896558,0.0910901401133755
"LOC647171",NA,NA,0.153277354390618,0.131249717678072
"LOC647174",NA,NA,0.115089103539499,0.147659959854254
"LOC647176",NA,NA,0.0567881394572193,0.145661597031981
"LOC647181",NA,NA,0.0991137372231445,0.130467876287824
"LOC647187",NA,NA,0.0814172925142651,NA
"LOC647188",NA,NA,0.0693007992100458,NA
"LOC647190",NA,NA,0.0764100239138059,0.121077078080307
"LOC647191",NA,NA,0.0961596204389339,0.137568923876003
"LOC647193",NA,NA,0.0588704580811831,0.104072622721808
"LOC647195",NA,NA,0.0674059920677738,0.159407445028376
"LOC647197",NA,NA,0.0951289653726456,0.171239259215845
"LOC647199",NA,NA,0.0864233827114304,0.141483653345259
"LOC647200",NA,NA,0.079576798667866,0.165283298342898
"LOC647206",NA,NA,0.0818785810868938,0.167361472646297
"LOC647208",NA,NA,0.0857172225604899,0.153404212619713
"LOC647210",NA,NA,0.0780963011194057,0.146447120169067
"LOC647211",NA,NA,0.0826480105020501,NA
"LOC647212",NA,NA,0.0895042093398011,0.112080166039594
"LOC647213",NA,NA,0.171745473902741,0.155895571058398
"LOC647215",NA,NA,0.095778426150713,0.165086360797472
"LOC647219",NA,NA,0.0804894429318481,0.15260904259761
"LOC647224",NA,NA,0.0896768937044943,NA
"LOC647225",NA,NA,0.0792706254676637,0.137594506082008
"LOC647229",NA,NA,0.0766351062499236,0.134651436007518
"LOC647234",NA,NA,0.0810259804986883,0.163062829320958
"LOC647237",NA,NA,0.0786691210126017,0.128043401588895
"LOC647243",NA,NA,0.0839360780602361,0.135549106807689
"LOC647244",NA,NA,0.117167176931082,0.201914715947593
"LOC647246",NA,NA,0.244913310034944,0.141731504401209
"LOC647247",NA,NA,0.0208710243609575,0.115121136697363
"LOC647250",NA,NA,0.10776716211284,0.195494526293329
"LOC647251",NA,NA,0.063411268725832,0.126294075910412
"LOC647254",NA,NA,0.0676814083553443,0.127713890407203
"LOC647257",NA,NA,0.08857251716868,0.128939594680368
"LOC647262",NA,NA,0.077062206722661,NA
"LOC647264",NA,NA,0.0716478908363999,0.110048824614899
"LOC647269",NA,NA,0.0859772584725912,0.125773861748871
"LOC647274",NA,NA,0.0543403662597119,0.132676742043656
"LOC647275",NA,NA,0.0525207315059742,0.134617580389866
"LOC647276",NA,NA,0.0600967876752395,NA
"LOC647279",NA,NA,0.0410703095041657,0.149949594712581
"LOC647281",NA,NA,0.0676359902012907,0.097698503643252
"LOC647283",NA,NA,0.0960344011831462,0.129255663670836
"LOC647285",NA,NA,0.0823144649260592,NA
"LOC647286",NA,NA,0.107691560809401,0.0900831780366238
"LOC647288",NA,NA,0.0989788419471046,NA
"LOC647295",NA,NA,0.0421021388434227,0.189455299532599
"LOC647297",NA,NA,0.104029042588631,0.121101979428254
"LOC647302",NA,NA,0.10117590821343,NA
"LOC647306",NA,NA,0.0769099895863005,0.129597857434253
"LOC647307",NA,NA,0.0944665679176617,NA
"LOC647308",NA,NA,0.0622817444854674,0.145343203254188
"LOC647309",NA,NA,0.0744931493556974,0.0825773570290537
"LOC647310",NA,NA,0.0729310645619548,0.107602499838278
"LOC647311",NA,NA,0.0730845383116271,0.136023495507682
"LOC647315",NA,NA,0.0925639901031582,0.164565962015344
"LOC647322",NA,NA,0.105008692329749,0.177419835088889
"LOC647323",0.168885349967233,NA,0.0777141663271081,0.156286750413958
"LOC647326",NA,NA,0.0912120621269764,0.16220026216434
"LOC647328",NA,NA,0.0836496260262629,0.133015126587616
"LOC647331",NA,NA,0.0897975771949214,0.136166652460449
"LOC647333",NA,NA,0.0730879781969809,0.145418140427987
"LOC647334",NA,NA,0.0766701295050237,NA
"LOC647335",NA,NA,0.0609472249869367,0.137573942922753
"LOC647336",NA,NA,0.0827239187948776,0.13081991801606
"LOC647337",NA,NA,0.0965372477080736,0.141942677878653
"LOC647339",NA,NA,0.0880798441962526,0.170605369248267
"LOC647340",NA,NA,0.0971560744834286,0.132403868009748
"LOC647341",NA,NA,0.0521909356778693,NA
"LOC647343",NA,NA,0.0909919641814303,0.124199521078823
"LOC647344",NA,NA,0.0980447971071775,0.142313959804261
"LOC647346",NA,NA,0.0445454699420564,0.12397297192547
"LOC647347",NA,NA,0.117779598503856,0.253503970550745
"LOC647348",NA,NA,0.215353641441062,0.106952629414588
"LOC647349",NA,NA,0.0981652384900195,0.22768978034835
"LOC647353",NA,NA,0.0882060304365635,0.145655978191214
"LOC647357",NA,NA,0.0603946414086732,0.137705271442094
"LOC647359",NA,NA,0.08679208983931,0.108477513409861
"LOC647360",NA,NA,0.159538156663536,0.135416069965351
"LOC647361",NA,NA,0.0853913615420675,0.142047558589606
"LOC647363",NA,NA,0.0452239107116584,0.184662503701502
"LOC647366",NA,NA,0.0323944775871156,0.091495989863548
"LOC647370",NA,NA,0.0814293821133624,0.177136945305408
"LOC647371",NA,NA,0.0914395728624024,0.135979585578827
"LOC647374",NA,NA,0.0812614380778358,0.151196177446615
"LOC647384",NA,NA,0.0570923935596454,0.145223152135476
"LOC647389",NA,NA,0.076685656771796,0.21955591813751
"LOC647391",NA,NA,0.116860144969933,0.134549844449781
"LOC647400",NA,NA,0.0710833600765212,0.150395199502593
"LOC647406",NA,NA,0.110032562675267,0.137635586654744
"LOC647407",NA,NA,0.0634052141655974,0.125261243823906
"LOC647413",NA,NA,0.0680174724236248,0.129195181493834
"LOC647415",NA,NA,0.0753738973012265,0.101967386443395
"LOC647417",NA,NA,0.0602144922262379,0.112784031635498
"LOC647435",NA,NA,0.0635567214331599,0.136730419824502
"LOC647436",NA,NA,0.0647100559220837,0.181360206880484
"LOC647439",NA,NA,0.108725269907515,0.189926576547504
"LOC647444",NA,NA,0.0523003827597808,0.0938210481494134
"LOC647447",NA,NA,0.0653591497128737,0.0620293283256183
"LOC647448",NA,NA,0.0820107353851985,0.19491761288937
"LOC647450",NA,NA,0.0804286311195642,0.669912960189751
"LOC647451",NA,NA,0.0717404202299956,0.1224818671793
"LOC647456",NA,NA,0.12321463770321,0.139460470730076
"LOC647460",NA,NA,0.0791044554089445,0.132845739168851
"LOC647461",NA,NA,0.0648057564139117,0.151716562891764
"LOC647466",NA,NA,0.0804574032590811,0.176518289317077
"LOC647468",NA,NA,0.0690534352106932,0.153337094341177
"LOC647471",NA,NA,0.0712622258823733,0.143258006723462
"LOC647474",NA,NA,0.0348975961116472,0.119006262933274
"LOC647479",NA,NA,0.0840859850991158,0.111476912449978
"LOC647480",NA,NA,0.101892543372729,0.118523554664595
"LOC647481",NA,NA,0.1122547927678,0.150867524849318
"LOC647485",NA,NA,0.0645501619438378,0.148053022331886
"LOC647488",NA,NA,0.11367497420941,0.134838154604371
"LOC647493",NA,NA,0.0834624663543191,0.173656520048151
"LOC647499",NA,NA,0.0736113851608754,0.135783380902692
"LOC647500",NA,NA,0.0636971958643631,0.0998224247966844
"LOC647506",NA,NA,0.10105253849103,NA
"LOC647509",NA,NA,0.0776429504447046,0.146634974196595
"LOC647513",NA,NA,0.0353659092081353,0.157226579726748
"LOC647515",NA,NA,0.0731973580246995,NA
"LOC647519",NA,NA,0.0675611688801482,0.118914342758497
"LOC647520",NA,NA,0.0847812076821421,0.128019462158495
"LOC647521",NA,NA,0.0469921649751777,0.126561134960251
"LOC647527",NA,NA,0.0873488951256506,0.207558112178935
"LOC647529",NA,NA,0.0438681721805765,0.129221804778669
"LOC647531",NA,NA,0.0839819571677768,0.155637057289884
"LOC647533",NA,NA,0.0786601128137609,0.0939954020151756
"LOC647534",NA,NA,0.0524562775825097,0.106559635060524
"LOC647535",NA,NA,0.0916962321572169,0.131396966984538
"LOC647536",NA,NA,0.0864541301591938,0.167183045968103
"LOC647537",NA,NA,0.0597895671811735,0.112935701234647
"LOC647540",NA,NA,0.068149019486044,0.113387446194381
"LOC647541",NA,NA,0.0665627483784329,0.134829658286478
