"X","medianGPL570","medianGPL6244","medianGPL10558","medianGPL6947"
"KRTAP10-4",NA,0.220846817444809,0.13623999713829,0.225502972402097
"KRTAP10-5",NA,0.31926537456,0.142483142341788,0.353177382490377
"KRTAP10-7",NA,0.191013196126143,0.110049334495241,0.249859026133222
"KRTAP10-8",NA,0.165642258446469,0.178842394593502,0.224266526073931
"KRTAP10-9",NA,0.215975309091917,0.0548407736221736,0.115751253386362
"KRTAP11-1",0.192816031578947,0.199587044601667,0.135268192886816,0.215807841834064
"KRTAP12-1",NA,0.263326207361678,0.13778367470054,0.222344850348328
"KRTAP12-2",NA,0.206755635457802,0.0264657247520714,0.233334452389747
"KRTAP12-3",NA,0.124797072140553,0.16835967421522,0.234050868709482
"KRTAP12-4",NA,0.222631329320357,0.0889507318787822,0.212823823001651
"KRTAP13-1",0.18317523,0.290491282669466,0.21130189214759,0.135231355520858
"KRTAP13-2",NA,0.293775509945311,0.118190965822431,0.19257627201324
"KRTAP13-3",NA,0.229392028997082,0.0980233282697378,0.178040622434506
"KRTAP13-4",NA,0.218623395847384,0.0793129364365632,0.295144455552304
"KRTAP15-1",NA,0.284831549670676,0.100251020080374,0.208362176639313
"KRTAP17-1",0.211668190766232,0.186874470263648,0.0922289591493227,0.244192882091496
"KRTAP19-1",0.213814052524652,0.224291084763861,0.17560619398945,0.227501620719175
"KRTAP19-2",NA,0.249267585063024,0.0468832324092893,0.19275927281238
"KRTAP19-3",0.242316879128243,0.245462438614901,0.017267498917975,0.29654415857395
"KRTAP19-4",NA,0.273061041283755,0.0983276893256518,0.179768566318103
"KRTAP19-5",NA,0.303214728495894,0.200940312404848,0.255136436818767
"KRTAP19-6",NA,0.315603004263062,0.0354306820605037,0.190011981860583
"KRTAP19-7",NA,0.231736794492763,0.145268320709299,0.192518966639586
"KRTAP19-8",NA,0.194479294908047,NA,NA
"KRTAP2-1",0.200857789735193,0.195240891336679,0.0494002241182498,0.161948686644191
"KRTAP2-2",NA,NA,0.105933788838099,0.138952871119802
"KRTAP2-3",0.181974230405696,0.1843928682549,NA,NA
"KRTAP2-4",NA,0.186963303533089,NA,NA
"KRTAP20-1",NA,0.231719406015846,0.1227431539581,0.25391699679729
"KRTAP20-2",NA,0.258201053238413,0.342772760122135,0.156897643074618
"KRTAP20-3",NA,0.298266513766844,0.306535491611268,NA
"KRTAP20-4",NA,0.299213401763516,NA,NA
"KRTAP21-1",NA,0.464675401758905,0.012665001967898,0.20726665234854
"KRTAP21-2",NA,0.180579736214321,0.0849044852086048,0.246260307451947
"KRTAP21-3",NA,NA,0.049166360048315,NA
"KRTAP22-1",NA,0.139661076315648,0.149510012106389,0.2010002701523
"KRTAP22-2",NA,NA,0.229708264876242,NA
"KRTAP23-1",NA,0.189251931822531,0.331665232060002,0.153738140932566
"KRTAP24-1",NA,0.194358817470156,0.100194580672763,0.173066514893205
"KRTAP26-1",NA,0.154409613052232,0.192706739860401,0.200006861092924
"KRTAP27-1",NA,0.219254167297958,0.0281663471573426,0.135444753161427
"KRTAP3-1",0.172960725934185,0.206265064880337,0.0912976722430091,0.132888120428407
"KRTAP3-2",0.372260572608503,0.187534605392582,0.0419768562777968,0.130971529301814
"KRTAP3-3",0.334633643808038,0.185394790378397,NA,NA
"KRTAP4-1",0.24423364,0.217257747323841,0.11107798859823,0.177831080954968
"KRTAP4-11",0.309929020259706,0.197499803162696,0.0362741033431636,0.259865115733489
"KRTAP4-12",0.186453182223113,0.251471248686279,0.0236759738825436,0.199824969078967
"KRTAP4-2",0.326864622310557,0.137671077415507,0.220245935215225,0.164222497697854
"KRTAP4-3",0.255570482590208,0.186530706180794,0.172745054846685,0.189715004905234
"KRTAP4-4",0.199827523636364,0.160183657947678,0.0661040303823122,0.233117194767337
"KRTAP4-5",0.236050998724205,0.210822195313049,0.348504748910305,0.160910258681908
"KRTAP4-6",0.150768350701851,0.219510736869022,NA,NA
"KRTAP4-7",0.332815881016343,NA,0.0165841284947457,0.126424484749625
"KRTAP4-8",0.24423364,NA,0.0362753583593431,0.194835383504986
"KRTAP4-9",0.238493723988061,0.214874762587964,NA,NA
"KRTAP5-1",NA,0.11031815194582,0.11200268608907,0.237473635004592
"KRTAP5-10",NA,0.143849611050927,0.0480658957405098,0.211872186132573
"KRTAP5-11",NA,0.14823279242419,0.0582784379670306,0.202000503309491
"KRTAP5-2",0.204881932971412,0.156897733772927,0.0691184073967368,0.315630363555261
"KRTAP5-3",NA,0.125594036414063,0.117219153653425,0.272755152547301
"KRTAP5-4",NA,0.232263894891483,0.0874989602204563,0.205654019399044
"KRTAP5-5",NA,0.186587761576872,0.135538318705491,0.219738838722374
"KRTAP5-6",NA,0.230838621739101,0.127886741964007,0.231804648419962
"KRTAP5-7",NA,0.147892265759604,0.0316458315653123,0.276313280107855
"KRTAP5-8",0.109820741683124,NA,0.142357992886775,0.193867941446337
"KRTAP5-9",0.12211682,0.235422499226486,0.0787550760945385,0.276114430516954
"KRTAP5-AS1",0.124444857560886,0.241302782710007,NA,NA
"KRTAP6-1",NA,0.198588299479978,0.0807500557190676,0.181897632637433
"KRTAP6-2",NA,0.279362468128833,0.126053615303377,0.261660188540671
"KRTAP6-3",NA,0.135790530806158,0.0244615128958404,0.212434045217563
"KRTAP7-1",0.199827523636364,0.246840971111725,0.0500291890688898,0.166305095206345
"KRTAP8-1",0.234012598954447,0.169179554276924,0.0627867388151303,0.22216488487089
"KRTAP9-1",NA,0.284467725602488,NA,NA
"KRTAP9-2",0.210804867937994,0.166221353319292,NA,NA
"KRTAP9-3",0.224178797047357,0.277044185967526,0.186780867760521,0.21522257020963
"KRTAP9-4",0.192716454173263,0.238392265428726,0.03163240546958,0.145900651455714
"KRTAP9-5",NA,NA,0.144922154366179,0.206584099722197
"KRTAP9-8",0.338285974278642,NA,0.149645779552667,0.165753034830577
"KRTAP9-9",0.291113534714047,NA,NA,NA
"KRTCAP2",0.0592845959281889,0.153464565318664,0.160121823989177,0.291256244570421
"KRTCAP3",0.144612023684211,0.161759138316558,0.213456096261113,0.173535069757449
"KRTDAP",0.476002113241389,0.234000342150699,0.228028257866668,0.261508076928874
"KRTHA5",NA,NA,0.267761630767707,0.222956568075473
"KRTHB6",NA,NA,0.47086840358395,0.313582622439996
"KSR1",0.122159504532199,0.0946985358194491,0.305862840446767,0.20227556522268
"KSR2",0.140904023076923,0.141619994397827,0.108194075584425,0.150938429864324
"KTELC1",NA,NA,0.152104113833486,0.28074751222474
"KTI12",0.21117144419214,0.140582104079408,0.117586701156481,0.283953784616558
"KTN1",0.0589974053796005,0.151790451750852,0.147837232356267,0.353395734834162
"KTN1-AS1",NA,0.171645998172428,NA,NA
"KU-MEL-3",NA,0.180780552373566,0.055077368116287,0.178206550655873
"KXD1",0.167701677441004,0.0904995830446735,NA,NA
"KY",0.15594677001729,0.190498213460661,0.0985802532029973,0.323515181389
"KYNU",0.241879662777206,0.444909734491149,0.106366286439511,0.476377944384098
"L1CAM",0.143757234453312,0.207740356545631,0.0512740389616508,0.137273545678387
"L1TD1",0.174765379841588,0.25231886578123,0.196741468584738,0.234561440242148
"L2HGDH",0.220445061100972,0.175030950364042,0.157824370001207,0.300324088769722
"L3HYPDH",0.166764568341458,0.162642520726668,NA,NA
"L3MBTL",NA,NA,0.116765851914555,0.144911403447914
"L3MBTL1",0.129122217937872,0.12345850453714,NA,NA
"L3MBTL2",0.0832606267668909,0.128507728381192,0.199869257086237,0.285069130893803
"L3MBTL3",0.190960740365069,0.197381422663687,0.0937799010224735,0.191114383296546
"L3MBTL4",0.197078789441138,0.169418686228208,0.0579300990944125,0.182838015018673
"LA16c-358B7.3",0.175597245372953,NA,NA,NA
"LA16c-380H5.4",0.222780685135135,NA,NA,NA
"LA16c-380H5.5",0.278223274943958,NA,NA,NA
"LA16c-381G6.1",0.179849320056074,NA,NA,NA
"LA16c-395F10.1",0.295537822628117,NA,NA,NA
"LA16c-395F10.2",0.219810276,NA,NA,NA
"LA16c-83F12.6",0.234988284806484,NA,NA,NA
"LACC1",0.275810504445682,0.36942673708966,NA,NA
"LACE1",0.199770930525046,0.139067435764537,0.14204966477473,0.259009344066493
"LACRT",0.175420959761084,0.142599629169988,0.129262235261434,0.15444658266211
"LACTB",0.206912332980436,0.239956402455095,0.301711300485325,0.242509094964083
"LACTB2",0.131285272583668,0.19478790709307,0.100878165974581,0.392014832614511
"LAD1",0.159543321400245,0.181161375271296,0.0334362392677566,0.0871303335072128
"LAG3",0.178224548108108,0.237010903644477,0.182246331594996,0.202918680330218
"LAGE3",0.130051587281418,0.140166432236563,0.0426549797150712,0.22521972786074
"LAIR1",0.230279077869873,0.306323708636039,0.0386365921806385,0.239130051930742
"LAIR2",0.270689078536775,0.184989343753655,0.1149313049034,0.449198883520232
"LALBA",0.225446436923077,0.229719289339968,0.0650584080845937,0.1889550603205
"LAMA1",0.26126055859931,0.196367350430691,0.128281243390177,0.184376216662338
"LAMA2",0.176349004198491,0.248573753034675,0.0585743350347725,0.369714032922085
"LAMA3",0.129515156869899,0.127136112253935,0.0542680156412359,0.203136896850895
"LAMA4",0.198360080036224,0.159294210147985,0.0475265183207859,0.249002721437528
"LAMA5",0.109624838157181,0.130555209654318,0.102856337299566,0.36732719528351
"LAMA5-AS1",0.1394603755704,NA,NA,NA
"LAMB1",0.0951200369539964,0.271859870418086,0.168645635218057,0.358845802794959
"LAMB2",0.132857576118813,0.12767244080483,0.113244763504907,0.345199155908515
"LAMB2L",NA,NA,0.128787181352299,NA
"LAMB2P1",0.199961819653891,NA,NA,NA
"LAMB3",0.292300606204841,0.238802132830187,0.112336536091387,0.136060405502153
"LAMB4",0.225035159452036,0.245933822304788,0.133491111882287,0.176835992220847
"LAMC1",0.0465436117441809,0.128039770688016,0.091332445974604,0.233787006689759
"LAMC2",0.195292027383226,0.236513061762465,0.105274999423519,0.17505607604682
"LAMC3",0.178501471888178,0.157503427532759,0.110478866492175,0.237279011830045
"LAMP1",0.0792445465864026,0.158589124765511,0.14375331643599,0.233104624610166
"LAMP2",0.0682955928115374,0.0948903089009204,0.0825585550590865,0.256558529693263
"LAMP3",0.420681215909343,0.205427517322595,0.0829423453702765,0.187547460766513
"LAMP5",0.174891011093732,0.179754762348323,NA,NA
"LAMTOR1",0.0436762860544112,0.135965876146166,NA,NA
"LAMTOR2",0.1064617743773,0.159010809047013,NA,NA
"LAMTOR3",0.0648252981302408,0.132314650387533,NA,NA
"LAMTOR4",0.101322798699257,0.149299434641313,NA,NA
"LAMTOR5",0.0510268805885015,0.195982856238938,NA,NA
"LAMTOR5-AS1",0.378496767353563,NA,NA,NA
"LAMTOR5P1",NA,0.0371235822452801,NA,NA
"LANCL1",0.0641982287801681,0.0991267946821826,0.107121434097246,0.261781439615835
"LANCL2",0.222033932735617,0.175578846755926,0.137080198751465,0.306138497352737
"LANCL3",0.339717833982279,0.249926692439481,0.0778887591996787,0.183924952637971
"LAP3",0.0601254584728782,0.19273319118724,0.229142268112502,0.27180030218079
"LAPTM4A",0.0473353126605846,0.132531736869438,0.142079910960151,0.294075189448041
"LAPTM4B",0.119952558558525,0.146879214585043,0.116136946826975,0.234230416818647
"LAPTM5",0.144481183762813,0.321504222353761,0.149826171028635,0.56497297604885
"LARGE",0.177226372733424,0.236626860881539,0.19289705849898,0.301837511838725
"LARGE-AS1",0.216352658318715,NA,NA,NA
"LARP1",0.0748823577266429,0.140382881214946,0.086186142890597,0.305011810991005
"LARP1B",0.124420910943396,0.173951655594893,0.0812886857079139,NA
"LARP2",NA,NA,NA,0.14494945477495
"LARP4",0.287348143287462,0.212007843807787,0.125485974775945,0.283315285263487
"LARP4B",0.102627107076368,0.14326167858246,0.0363790677006689,NA
"LARP5",NA,NA,NA,0.213295014620148
"LARP6",0.113827455939166,0.225716518815992,0.0497474544369378,0.375896513217688
"LARP7",0.150389827185277,0.117752563071723,0.0833219073540872,0.281592056318202
"LARS",0.0944922402334347,0.17913158591974,0.0947454588605434,0.234693046015554
"LARS2",0.131853034974304,0.151322546990829,0.171943559009642,0.205696671298841
"LAS1L",0.0558523653634811,0.137534804580364,0.152036524341748,0.246689489766572
"LASP1",0.0832554295368168,0.130048403411653,0.142332577939412,0.229348453852921
"LASS1",NA,NA,0.132483185053526,0.204935660390553
"LASS2",NA,NA,0.080616402493342,0.193020429762285
"LASS3",NA,NA,0.159717341721891,0.241062413617431
"LASS4",NA,NA,0.121236560404274,0.297950663313842
"LASS5",NA,NA,0.0792112545362027,0.255990441844779
"LASS6",NA,NA,0.118034076644285,0.234235599371033
"LAT",0.13886955794467,0.196531372942088,0.162774184767307,0.128727976038857
"LAT1-3TM",NA,NA,0.0976559160504076,0.273254747251835
"LAT2",0.143071777278106,0.243319562637361,0.109906742764778,0.443489447107888
"LATS1",0.163769978725252,0.111472032434162,0.209516876573585,0.173847075648518
"LATS2",0.117948338375091,0.11084925669206,0.212029596626201,0.315261718016243
"LAX1",0.194657627531443,0.211036566110239,0.266311882743585,0.296952132348267
"LAYN",0.244216296866329,0.203028641754943,0.249638912853296,0.282491747009907
"LBA1",NA,NA,0.61317976541798,0.289542525543695
"LBH",0.156975274418363,0.238309545196588,0.137828069829559,0.127069145136016
"LBP",0.353389756298724,0.57236204694243,0.238556966222691,0.79295007636163
"LBR",0.0599318457200467,0.16961631382812,0.123780308940945,0.272557201054369
"LBX1",0.252462275039293,0.105297686336993,0.169799843165752,0.208377427010552
"LBX1-AS1",0.149079726015428,NA,NA,NA
"LBX2",NA,0.123846142622098,0.0262511678905043,0.192978838077786
"LBX2-AS1",0.130263141485573,NA,NA,NA
"LBXCOR1",NA,NA,0.104310110453322,0.174787545449475
"LCA10",NA,0.238984790278443,NA,NA
"LCA5",0.345680766060772,0.172392531647901,0.104416823384612,0.185363824236275
"LCA5L",0.243079777018095,0.220333691026183,0.0228763096607025,0.200069231307624
"LCAP",NA,NA,0.0844020269675954,0.157336423841638
"LCAT",0.184557805412949,0.188947479187094,0.23628926571226,0.222388807172734
"LCE1A",NA,0.236752388197588,0.221590889534772,0.194661949997783
"LCE1B",0.211975028913874,0.296186312088263,0.0449744579371696,0.229297282168551
"LCE1C",NA,0.228154407132006,0.130206231262512,NA
"LCE1D",NA,0.185983895160281,0.126984447409887,0.198955155178609
"LCE1E",0.149957869120669,0.192039175539058,0.117487279022475,0.142296167123994
"LCE1F",NA,0.198861579569313,0.0365873452516947,0.279564198267122
"LCE2A",NA,0.167387081959958,0.314642013650436,0.204142724528806
"LCE2B",0.24906824513749,0.164452465275267,0.118357570387131,0.12965031448226
"LCE2C",NA,0.382757796943454,0.189720138616581,0.269810232832394
"LCE2D",NA,0.249920970687221,0.206558623910001,0.255956325218466
"LCE3A",NA,0.148036213983554,0.037902612964608,0.185096834652502
"LCE3B",NA,0.1763884418984,0.200689514902293,0.198902745168519
"LCE3C",NA,0.167761717382237,0.0524537881196735,0.205300582591029
"LCE3D",0.201877982161375,0.240979452816455,0.182138342696856,0.256956226177344
"LCE3E",NA,0.14538345103128,0.0884870816213114,0.238093716137007
"LCE4A",NA,0.136496564974784,0.0740983515806361,NA
"LCE5A",NA,0.151694344526101,0.0890464764986215,0.204081822458373
"LCE6A",NA,NA,0.209664329122459,NA
"LCK",0.1758482208,0.107559249875712,0.144206248443578,0.136600975629349
"LCLAT1",0.13204726490292,0.179987455141152,0.181922703170901,NA
"LCMT1",0.0686558325536131,0.128402336848181,0.129725633843564,0.162392466792523
"LCMT2",0.115653992301989,0.188436373480953,0.129711067766476,0.266365416200778
"LCN1",0.263180264587967,0.209079601853899,0.128689788828199,0.23678690290062
"LCN10",0.154252825263158,0.166259612029455,0.0945387013588034,0.216756727428369
"LCN12",0.2472865605,0.13790295439161,0.044349284030425,0.158473174575966
"LCN15",0.125605872,0.190792443046023,0.0946355590321534,NA
"LCN1L1",NA,NA,0.083746140061835,NA
"LCN1P1",NA,0.326452190062866,NA,NA
"LCN2",0.262488645617953,0.19232878685849,0.0344545745252009,0.337796485492686
"LCN6",0.241262158132907,0.172951034856756,0.159622602424319,0.24595181802696
"LCN8",0.126750242973877,0.188308274637525,0.0185853521988186,0.239039023506317
"LCN9",NA,0.193143453511353,0.147421002674286,0.227795650097845
"LCNL1",0.0935375787251103,0.213639560423495,0.187908307878426,NA
"LCOR",0.0751434966876502,0.0648845649466415,0.0536844014564088,0.213463996050216
"LCORL",0.189491617241379,0.124652203501113,0.118800373487185,0.136204895143161
"LCP1",0.195254762836252,0.294957639387703,0.185008361336647,0.731839714586017
"LCP2",0.177547768438334,0.223052742876569,0.128625537825084,0.227808059481965
"LCT",0.199827523636364,0.208979968674825,0.0892408114780996,0.148804270692914
"LCTL",0.17491625568317,0.220653997235644,0.231997252225683,0.216592012999268
"LDB1",0.104061241522095,0.123027973329178,0.120207506064603,0.239436641875012
"LDB2",0.1612244235717,0.148686679327791,0.130778817082722,0.311068767639603
"LDB3",0.234911745343511,0.217802804320074,0.0349433261730319,0.154674249820644
"LDHA",0.0484489010790687,0.137442472597308,0.0239972007746234,0.281852245038534
"LDHAL6A",0.171306969592473,0.203146148283239,0.0630995297957033,0.145221361488084
"LDHAL6B",0.287234528222785,0.217450175779516,0.0791525178442192,0.148300425847502
"LDHAL6CP",0.178212381758776,0.0562723814335007,NA,NA
"LDHB",0.0421766519812019,0.179931539031473,0.0885181033342788,0.406425571225616
"LDHC",0.34588059516672,0.286435228178096,0.0828442229776012,0.167320548383141
"LDHD",0.384686902185014,0.179976361292736,0.0534832918083136,0.382918968784956
"LDLR",0.224279392558802,0.188171072713425,0.148378201919161,0.491215409467631
"LDLRAD1",NA,0.108092447552224,0.397112842389738,0.217060678349116
"LDLRAD2",NA,0.18280235933604,0.101234366087784,0.226729742417543
"LDLRAD3",0.107684432866759,0.126726109408217,0.15274264599739,0.213341433844535
"LDLRAD4",0.109271043451796,0.152567458790429,NA,NA
"LDLRAD4-AS1",0.188461622714157,NA,NA,NA
"LDLRAP1",0.0745054930312174,0.121249224579282,0.116584425722841,0.212351552382137
"LDOC1",0.103816554124679,0.168242634210815,0.365588079465129,0.404733036510596
"LDOC1L",0.117327518394684,0.089498536436157,0.101687552493182,0.338517110162264
"LEAP-2",NA,NA,0.0562633354049158,0.167929910323441
"LEAP2",0.143467610919608,0.21011636197423,0.109880917890652,0.221218019170636
"LECT1",0.178224548108108,0.278013872068754,0.0506482208268108,0.115739978917635
"LECT2",0.160475833318652,0.266777375947697,0.14999812887115,0.286011899258806
"LEF1",0.175485297345468,0.234414973742224,0.0749734224465082,0.18140011070206
"LEF1-AS1",0.26841948323554,NA,NA,NA
"LEFTY1",0.178915340930233,0.154924240561463,0.102945861269059,0.221535054854057
"LEFTY2",NA,0.174742709659977,0.157410268102331,0.303068543831246
"LEKR1",0.138831092484921,0.210829408557094,0.206790457325083,0.135768130125116
"LELP1",0.177903519521458,0.191502493654072,0.0480346540106587,0.245625964256312
"LEMD1",0.252585754450469,0.239705336157212,0.0645551756965271,0.198881792857123
"LEMD1-AS1",0.0978411814480664,NA,NA,NA
"LEMD2",0.169525528058421,0.140765726865887,0.112856193411419,0.224934866432354
"LEMD3",0.0629595317741833,0.179343010734779,0.283220097702365,0.253824857964084
"LENEP",0.178516394070988,0.192011782299959,0.151606297023704,0.200029019526083
