"X","medianGPL570","medianGPL6244","medianGPL10558","medianGPL6947"
"TTC9B",0.10033561092539,0.0661878538504204,0.0428487368171862,0.277027863967636
"TTC9C",0.0828184762466233,0.0509398713394061,0.0551030805094333,0.196897605093535
"TTF1",0.0695171266237731,0.0753095485358185,0.0261000831492188,0.177539380409947
"TTF2",0.14551391394802,0.0648221949531505,0.0975090532844968,0.22199830365358
"TTI1",0.0977437385394515,0.0417589093880341,NA,NA
"TTI2",0.109884991918252,0.0481875477868415,NA,NA
"TTK",0.267959680812019,0.206667172660046,0.073663241219851,0.26657350411138
"TTL",0.0581616531150665,0.0333622972050202,0.0319983259137632,0.168216393310836
"TTLL1",0.109514016512456,0.0421879038915866,0.0409675693821671,0.236906867269506
"TTLL10",0.116950819494106,0.0423637863434275,0.0544155026628476,0.181797976337683
"TTLL11",0.157190535500199,0.0273242125223929,0.0638024537659896,0.274897916809152
"TTLL11-IT1",0.105613882384483,NA,NA,NA
"TTLL12",0.0748236533557094,0.0454958902592607,0.0757483920642962,0.251146981361545
"TTLL13",0.182969100021586,0.0796730818093048,0.0784858914350221,0.163073995959934
"TTLL2",0.126706781389012,0.0636068018352512,0.0411593741600162,0.163371555930256
"TTLL3",0.090432524649628,0.0718930683083636,0.0520357415443513,0.213381111590517
"TTLL4",0.109583549021782,0.0510473855420753,0.0676930323772131,0.224208197779931
"TTLL5",0.104714984986419,0.0560674722488784,0.0689723790630715,0.178881857997573
"TTLL6",0.186564894181837,0.063694948153264,0.0580322558549849,0.229580062008418
"TTLL7",0.161273064091549,0.110115218705051,0.11289418299367,0.242897198027532
"TTLL7-IT1",0.0916925243505022,NA,NA,NA
"TTLL8",NA,0.0825758265780113,0.060264073065528,0.293732434672079
"TTLL9",0.139950839372881,0.0764173429777606,0.049782349542969,0.290022505179501
"TTMA",NA,NA,NA,0.201777552751932
"TTN",0.139580688575117,0.101859451827645,0.0397517832781214,0.164902475913603
"TTN-AS1",0.0998238025585266,NA,NA,NA
"TTPA",0.209085496892283,0.131802778447856,0.0463323488303304,0.141271008056697
"TTPAL",0.0843477857343765,0.0659780470933915,0.0361860387181917,NA
"TTR",0.128030842624664,0.0679347438845203,0.0731107879037848,0.18209455593251
"TTRAP",NA,NA,0.0792746782382432,0.200240364942828
"TTTY1",0.105818273275771,0.053863045400145,0.0688655010663049,0.314597305413096
"TTTY10",0.254551311091882,0.195850560505527,0.0542424188871292,0.26353440793605
"TTTY11",0.106719011710415,0.107393376721012,0.0440201648409708,0.210412100474992
"TTTY12",0.146540184,0.117414925563095,0.0478438038401991,0.283692734362747
"TTTY13",0.11071691169995,0.103939029575072,0.0416521491159673,0.13267929475589
"TTTY14",NA,0.0883909469294739,0.0396055910456417,0.304345608645808
"TTTY15",0.207736785715444,NA,0.061667683681638,0.308123675482839
"TTTY16",NA,NA,0.087302596722002,0.24640872215311
"TTTY17A",NA,NA,0.043716304108277,0.1616330916152
"TTTY17B",NA,NA,0.0529690601043441,NA
"TTTY17C",NA,NA,0.0484591387153471,NA
"TTTY18",NA,NA,0.0438442181503568,0.180008099606759
"TTTY19",NA,NA,0.0468229770911411,0.178234269795031
"TTTY2",0.147273032286139,0.108829302422092,0.0449350109855661,0.135696019050104
"TTTY20",NA,NA,0.0611781674445134,0.246280945622026
"TTTY21",NA,NA,0.0524650894210154,0.161599456926784
"TTTY22",NA,NA,0.064371157045064,NA
"TTTY23",NA,NA,0.0587536265954927,NA
"TTTY3",NA,NA,0.0591742561923857,0.226962937005928
"TTTY3B",NA,NA,0.0529882083604575,NA
"TTTY4",0.184998171553772,NA,0.0586064090868782,0.222803504309472
"TTTY4B",NA,NA,0.0629040147270389,NA
"TTTY4C",NA,NA,0.0608400022197634,0.265140875635312
"TTTY5",0.174075148243611,0.0429802339389952,0.0388036965876042,0.162246224388035
"TTTY6",0.189258913120587,0.0931064709206224,0.055760426017574,0.168039349343778
"TTTY6B",NA,NA,0.0431057944630531,0.163665284627811
"TTTY7",0.138560004880567,0.0639102930627837,0.0359849940821993,0.21016625529
"TTTY7B",NA,NA,0.0535396893147373,NA
"TTTY8",0.170433134606274,0.0973507654036632,0.0662747254590846,0.305862056361272
"TTTY8B",NA,NA,0.0670297090867628,NA
"TTTY9A",0.156555750734187,0.124731753654562,0.0541466560927345,0.212553033073717
"TTTY9B",NA,NA,0.0421667602266578,0.174230493344218
"TTYH1",0.148590455979412,0.0567339585189126,0.22992218008293,0.318442938260732
"TTYH2",0.0808689574029804,0.0505671122944873,0.0440283571491916,0.192445011977415
"TTYH3",0.0952798652582939,0.0600365958533644,0.105480744671071,0.389130493257754
"TUB",0.0811498508680689,0.0420756319016366,0.0499105133025422,0.17985418871158
"TUBA1A",0.0564156675927347,0.0654422038778012,0.0593558549475052,0.241720170850018
"TUBA1B",0.0528258612493181,0.028578446217627,0.0485010639675509,0.239813530369717
"TUBA1C",0.0481124963967172,0.0449537076231868,0.0514244355093876,0.303977056926941
"TUBA3C",0.0840538361629153,0.0404166119290993,0.0488855029664761,0.231410996240025
"TUBA3D",NA,0.0395856075420154,0.0605885475480624,0.234119114716104
"TUBA3E",NA,0.0983799387004602,0.072408096743515,0.314172139145872
"TUBA3FP",0.119226927631275,0.0901289049801126,NA,NA
"TUBA4",NA,NA,0.0579440242771228,0.296267132977762
"TUBA4A",0.156651076674814,0.0862094787382151,0.0648675430983525,0.317614546964015
"TUBA4B",0.103066174269448,0.0362035394375961,NA,NA
"TUBA8",0.136778416085745,0.0705721206907068,0.076484186828562,0.202568877237856
"TUBAL3",0.132200987533907,0.102638713042471,0.0529945156438323,0.26564287869438
"TUBB",0.0599565076097111,0.0512478710974962,0.0703779544824649,0.245571509833149
"TUBB1",0.210438393714556,0.0854290090781788,0.093950313585435,0.385654308605991
"TUBB2A",0.110109366058736,0.100064491865977,0.180222202659994,0.363676526535377
"TUBB2B",0.227783349069696,0.100159009886234,0.359501786801073,0.37785479968513
"TUBB2C",NA,NA,0.0836108329557666,0.360426524119806
"TUBB3",0.0762233691410387,0.0523350031457887,0.173309509751038,0.243663382185691
"TUBB4",NA,NA,0.0705269067273021,0.220152032110312
"TUBB4A",0.231379237894737,0.0551193803343313,NA,NA
"TUBB4B",0.0724618199495544,0.0422306110833231,NA,NA
"TUBB4BP7",0.118816365405405,NA,NA,NA
"TUBB4Q",NA,NA,0.133014980863766,0.342537693950517
"TUBB6",0.0543922341964334,0.045168708105809,0.0512089491684581,0.274414047191388
"TUBB7P",0.211834098993482,0.0581191557511297,NA,NA
"TUBB8",NA,0.0430210190707509,0.055076004377991,0.331763142401247
"TUBB8P2",0.130276804355718,0.0642556595070556,NA,NA
"TUBBP5",0.18317523,0.0574424097817825,NA,NA
"TUBD1",0.109351517223839,0.0722719855445288,0.0841186296803937,0.329485460358863
"TUBE1",0.105688626112247,0.0692537853750432,0.0520498616934719,0.221169668614284
"TUBG1",0.118820846489312,0.0482032976612803,0.0639752494935906,0.254929952192665
"TUBG2",0.104571505976071,0.0531154265815287,0.063264544998371,0.291950207950317
"TUBGCP2",0.0857096748916912,0.0505871063812335,0.0457544218492689,0.222954123296295
"TUBGCP3",0.144008708342118,0.0409911701448429,0.0638131507851482,0.162780256195074
"TUBGCP4",0.0833465846998829,0.0567670917246967,0.0818370468471247,0.218710605845357
"TUBGCP5",0.0673121596691598,0.0548894972748165,0.0775211253946365,0.157309817120708
"TUBGCP6",0.0680874079690114,0.0456677230063398,0.0798311469936727,0.163963075657295
"TUFM",0.0532059433925733,0.051813077918185,0.101293871241158,0.167706859030247
"TUFT1",0.134503349979976,0.081807778261446,0.0973426427292312,0.409393933396694
"TUG1",0.0932868628188689,0.041275664855887,0.0517649974026211,0.250118283370547
"TULP1",0.187072575319149,0.0568567610405707,0.0464943252397539,0.218422123050482
"TULP2",0.177512066807708,0.0590280964081084,0.057299600746307,0.194378605628478
"TULP3",0.0711931170374066,0.0650707239393986,0.0510116408165931,0.269240187841079
"TULP4",0.089303797577571,0.0628275586393272,0.071392284313277,0.351863779831366
"TUNAR",0.233552116730927,NA,NA,NA
"TUSC1",0.0571465501445089,0.0393790424802301,0.0581675234028272,0.214008706321937
"TUSC2",0.0537514973115757,0.0416100561092522,0.0457169212616539,0.227675625861792
"TUSC3",0.133708477109906,0.0586929651580813,0.0563409489179786,0.2298548232719
"TUSC4",NA,NA,0.040437767342132,0.189283899118411
"TUSC5",0.105389268867667,0.0959491934581319,0.16012845524111,0.369245681705364
"TUSC7",0.12211682,NA,NA,NA
"TUSC8",0.131569502048743,NA,NA,NA
"TUT1",0.094597881554399,0.0435478051868717,0.132315721844682,0.252245491251124
"TVP23A",0.210063246825003,0.0562135448989353,NA,NA
"TVP23B",0.0935041122871284,NA,NA,NA
"TVP23C",0.0878962483731495,0.0377358783230426,NA,NA
"TWF1",0.11826437576501,0.0398682533300884,0.0866859300548952,0.169514985539617
"TWF2",0.0758706896154321,0.0464771264626214,0.0612566014650214,0.245940490230916
"TWIST1",0.11788982443817,0.137703167654857,0.212177590943174,0.383458245233235
"TWIST2",0.111010333187753,NA,0.156341887921125,0.225400803938254
"TWISTNB",0.0831465976764248,0.0353197265716366,0.0575144917762344,0.278207002786052
"TWSG1",0.0927722762948231,0.0618179448749232,0.0666239224963194,0.217266886681958
"TXK",0.155526844574433,0.0754315395131305,0.057502455159138,0.255273928906238
"TXLNA",0.0721427427873046,0.0472104386198902,0.0497283572935564,0.196235911183552
"TXLNB",0.231810930925767,0.111750109678253,0.0535953143766807,0.193103334485387
"TXLNG",0.105102359022809,0.0789893635646744,NA,NA
"TXLNGY",0.204553562383011,0.248677335394444,NA,NA
"TXN",0.0957084949806204,0.103255445090137,0.0766064005701548,0.223682858775032
"TXN2",0.0582679558816589,0.056865489390151,0.0469904649648761,0.209056525409112
"TXNDC1",NA,NA,NA,0.16087491522689
"TXNDC10",NA,NA,NA,0.26859640942428
"TXNDC11",0.0786986719378541,0.0315938992654668,0.071784179366755,0.199799458722327
"TXNDC12",0.0337476019179725,0.037864125727913,0.0761673699606639,0.183090049027607
"TXNDC13",NA,NA,NA,0.209641360530295
"TXNDC14",NA,NA,0.0374812120884164,0.195601547854754
"TXNDC15",0.0460521439394961,0.0365243812538328,0.119063953055257,0.285248826694628
"TXNDC16",0.120512025822844,0.0954085904584757,0.0442232206062112,0.304865844824206
"TXNDC17",0.0569481072818983,0.0528452351115907,0.0380651037461773,0.190037200010119
"TXNDC2",0.134603356894348,0.067396569592625,0.0474824798057137,0.17327562541405
"TXNDC3",NA,NA,0.0950607744936599,0.268082883019571
"TXNDC4",NA,NA,NA,0.183223877088102
"TXNDC5",NA,0.0494012762123207,0.14058027393869,0.2870631382355
"TXNDC6",NA,NA,0.0903010892988754,0.27818830738642
"TXNDC8",0.128256660225328,0.110879258236283,0.0538239239690738,0.208827449128549
"TXNDC9",0.0827543527267728,0.0622523938882837,0.0544863200558051,0.316807874280937
"TXNIP",0.106559959723322,0.0537769477326707,0.112863097389983,0.242219701289707
"TXNL1",0.158336057554926,0.0295916623466795,0.0687332040193014,0.301194951145663
"TXNL2",NA,NA,0.0505743122169775,0.235402067139251
"TXNL4A",0.153345239183332,0.0643971979476174,0.0699291685974557,0.238501089755022
"TXNL4B",0.0947209375428422,0.0610939751412354,0.0879860148628186,0.240229924672634
"TXNP4",NA,0.0881890860704739,NA,NA
"TXNP6",NA,0.0889930004395633,NA,NA
"TXNRD1",0.0752717256431797,0.0598176989527858,0.0621488349683105,0.256300748272428
"TXNRD2",0.0638322262995255,0.0543845932832803,0.0386148389581773,0.156968632677706
"TXNRD3",0.0622389868307395,NA,NA,NA
"TXNRD3IT1",NA,NA,0.0469981077486782,NA
"TXNRD3NB",NA,0.0596472872371062,NA,NA
"TYK2",0.0555109383451516,0.0421310223005451,0.0651386781210063,0.200804397016042
"TYMP",0.143100719379534,0.0602044085332398,0.0917015207183852,NA
"TYMS",0.2276334530712,0.0914158028256162,0.105185745925727,0.261781502683396
"TYMSOS",0.107293890360196,0.0439339112502313,NA,NA
"TYR",0.0757966468965517,0.091190955070991,0.0516437958073653,0.292165956381403
"TYRO3",0.0950292774790591,0.077958272983398,0.103778427899698,0.300355167657938
"TYRO3P",0.137964736452359,NA,0.0502816062758197,0.274282215790164
"TYROBP",0.155242193011658,0.0872350314580449,0.110131924188181,0.574838778419093
"TYRP1",0.158100816129321,0.0783585279049883,0.0559965708701267,0.232892037372221
"TYSND1",0.0928947463716166,0.0542864935296328,0.101398305753741,0.351543793529729
"TYW1",0.066318311542189,0.0622689639114765,0.0629932483258433,0.174127341224002
"TYW1B",NA,0.0775815770844855,0.0729159882257734,NA
"TYW3",0.0700084500218105,0.0563203551337853,0.117427337390623,0.205752366884469
"TYW5",0.0834593109134411,0.0597836101723415,NA,NA
"U1SNRNPBP",NA,NA,0.0602231299515886,0.226452441305843
"U2AF1",0.116778652621344,0.0340918255754858,0.0567362678080882,0.241329958521173
"U2AF1L2",NA,NA,0.0776827833419945,0.256935473450219
"U2AF1L4",0.0966430543579984,0.0792582474798614,0.120094136816514,0.175374414596336
"U2AF2",0.0789832641009452,0.0467042828052262,0.0647596490896844,0.151174880897723
"U2SURP",0.0994815337163457,0.0549959636006845,NA,NA
"U47924.27",0.121942870071273,NA,NA,NA
"U47924.29",0.136543378692197,NA,NA,NA
"U58",NA,NA,0.0486288973522198,NA
"U91328.2",0.185595984572913,NA,NA,NA
"U91328.20",0.14110974945438,NA,NA,NA
"UACA",0.121201396682898,0.0520328939593191,0.0868533982936143,0.209167064611734
"UAP1",0.0794015838086482,0.0716250697035039,0.0855693298038881,0.365201228869925
"UAP1L1",0.179626594014884,0.0460013879021383,0.098834870899421,0.335136484358917
"UBA1",0.0627939310442555,0.0376588316449711,0.0537590322464605,NA
"UBA2",0.0521161750728488,0.0613661371922257,0.084220336357796,0.319048212905734
"UBA3",0.0565120500467632,0.0390012379732251,0.0545116553472692,0.277430518220731
"UBA5",0.0613750518083244,0.0566164534547345,0.0417255591985385,NA
"UBA52",0.0299415302582087,0.0358858129422573,0.0433772689897365,0.157327828614297
"UBA6",0.180743487607662,0.0543529716934897,0.0400692700367845,0.28577706488857
"UBA7",NA,0.0562962571018092,0.0711694363307493,0.258116661801835
"UBAC1",0.0808208006793652,0.0333417815531293,0.0332620100278442,0.156451705861384
"UBAC2",0.0501159885683083,0.0314023068959257,0.0429688890214453,0.260933332566627
"UBAC2-AS1",0.128960408801284,NA,NA,NA
"UBALD1",0.0994116826130653,0.0491227711059287,NA,NA
"UBALD2",0.0734777835368967,0.0470458044083483,NA,NA
"UBAP1",0.04478318364546,0.0413825503271506,0.0447546154554386,0.207654034432721
"UBAP1L",0.0661603455293087,NA,NA,NA
"UBAP2",0.048913501182302,0.0326047063345375,0.0579583027869012,0.262430822873127
"UBAP2L",0.0531261064978354,0.0520385113911731,0.0489944564095674,0.261152324804262
"UBASH3A",0.185701832945283,0.0690640868728091,0.0453019619347412,0.195599245085136
"UBASH3B",0.138050250866256,0.0925489168472106,0.0630841941811083,NA
"UBB",0.0281019057076455,0.0209681030746464,0.0660117554289419,0.181893290977419
"UBBP1",0.0702461896221989,NA,NA,NA
"UBBP2",0.148932771338022,NA,NA,NA
"UBBP4",NA,0.0261345072184805,NA,NA
"UBC",0.032331695277995,0.0151579748055541,0.0695013496152995,0.144633755227917
"UBD",NA,0.0882991366592188,0.180792638387661,0.569645262950364
"UBE1",NA,NA,0.0546873428225363,0.207700824176048
"UBE1C",NA,NA,0.066103486052638,0.27107484606371
"UBE1DC1",NA,NA,0.0448376361058046,0.215811607340801
"UBE2A",0.0606442928397364,0.0471684999509465,0.0484950573295289,0.20219467681141
"UBE2B",0.0968934446761935,0.0395346960656558,0.0373423506123938,0.221961742957196
"UBE2C",0.142519822587008,0.0929169545335407,0.0844900035138584,0.15501478774988
"UBE2CBP",NA,NA,0.0346865586720086,0.179564790437482
"UBE2CP4",NA,0.0812330445415517,NA,NA
"UBE2D1",0.153124207778713,0.0506234134679549,0.0646974342862806,0.284513520486547
"UBE2D2",0.0628752142146203,0.0351201889887598,0.0689384099991421,0.177174911247029
"UBE2D3",0.0480108253693586,0.0514907954413385,0.0346619592462098,0.153676114419114
"UBE2D3P1",NA,0.0486588070864137,NA,NA
"UBE2D4",0.0539954985040955,0.0464230535820137,0.0881220913042077,0.252663920010702
"UBE2DNL",0.138534678629829,0.05915329169336,0.0597504742906829,NA
"UBE2E1",0.0414929731599004,0.0271737602398319,0.0422427496657861,0.170679598912037
"UBE2E2",0.0606599896387502,0.0441648474764993,0.0469276855706474,0.19441574927034
"UBE2E2-AS1",0.159012756486753,NA,NA,NA
"UBE2E3",0.0673240862186707,0.0500186416756843,0.0540353954955827,0.154569901612049
"UBE2E4P",NA,0.0547807680840386,NA,NA
"UBE2F",0.058409941174151,0.0612524444715443,0.0318456410352508,0.182020917493804
"UBE2G1",0.0889165208705573,0.0343053290542786,0.0485740401484567,0.145103426814515
"UBE2G2",0.051876094963839,0.0421269178765779,0.0556985050580323,0.2352685196906
"UBE2H",0.095396624463801,0.0334010942680032,0.0815561796301122,0.214713899576013
"UBE2I",0.118469656180806,0.0252798945237,0.0518755704441829,0.125034420836331
"UBE2J1",0.0872837085664339,0.0567613151078409,0.074143944921281,0.268858669633575
"UBE2J2",0.0738865417206504,0.0296485212485419,0.0357539762652258,0.145683857203332
"UBE2K",0.0851399298473924,0.0414947226562091,0.118929690942095,NA
"UBE2L3",0.0565408158515993,0.05316353928071,0.0348933143171488,0.215168649515578
"UBE2L6",0.0778627099020812,0.0428913948359192,0.0691779892123978,0.273058851022115
"UBE2M",0.134043002520578,0.0380047874859539,0.0641861824852399,0.20828024573551
"UBE2MP1",NA,0.0937519589721388,0.0510147773803069,0.15565039064544
"UBE2N",0.0941900082769802,0.0497048118110461,0.0375125188513231,0.194377139726113
"UBE2NL",0.0422652594850823,0.0568413880569042,0.059819679527322,0.315970963028632
"UBE2O",0.0851219183423019,0.0410555124400796,0.0476436338515362,0.248324151587964
"UBE2Q1",0.0817862165982017,0.0334690241219042,0.0472213747854665,0.229791396894501
"UBE2Q2",0.0686934037735174,0.0427763909157487,0.0458703422833989,0.252296922428063
"UBE2Q2L",0.15303186899854,NA,NA,NA
"UBE2Q2P1",NA,0.0542916413119032,NA,NA
"UBE2Q2P2",NA,0.0352895562568785,NA,NA
"UBE2QL1",0.285905153212064,NA,NA,NA
"UBE2QP2",NA,NA,0.0525192988769876,NA
"UBE2R2",0.0420636475773578,0.0391930277231559,0.0547226442164478,0.269348710486884
"UBE2S",0.109752020193627,0.0589359406804386,0.0619464420883202,0.280529660648028
"UBE2T",0.122702385494658,0.0929591115705431,0.100815589571431,0.212265673974903
"UBE2U",0.131804479456838,0.12192072267607,0.060283692068541,0.200188222740753
"UBE2V1",NA,NA,0.0330649701241414,0.139742666516657
"UBE2V1P9",0.0947195367340004,NA,NA,NA
"UBE2V2",0.107389247072318,0.0377269036126176,0.0356408965271391,0.174788900416687
"UBE2V2P3",0.124470720525447,NA,NA,NA
"UBE2W",0.119885988141484,0.0655072067671629,0.0585760229307287,0.196588625151482
"UBE2Z",0.0918467576360736,0.0451213731780312,0.0435009541938377,0.184453194780298
"UBE3A",0.088902576712322,0.0406606209980709,0.0370944422013333,0.177828948736714
"UBE3B",0.0685668741087939,0.0405945270190672,0.0415772758070307,0.305742212947208
"UBE3C",0.124488062211572,0.032263069863232,0.0378042233852044,0.206230522358793
"UBE3D",0.108497316756325,0.0726338773517551,NA,NA
"UBE4A",0.0346731840097549,0.0514931603778793,0.0347640588416025,0.308501708365663
"UBE4B",0.102339573815886,0.0410490327297366,0.0293224041368711,0.236128610396621
