"X","medianGPL570","medianGPL6244","medianGPL10558","medianGPL6947"
"SYCE1L",0.0484295773577827,NA,0.120126687915151,NA
"SYCE2",0.0863934332759574,0.0254262117485822,0.209527063197511,NA
"SYCE3",0.0866931788387455,NA,NA,NA
"SYCN",0.103785298321866,0.0430714340523024,0.125271691135544,0.170754956154374
"SYCP1",0.162949194626031,0.056481779421871,0.148574197957601,0.141064127629093
"SYCP2",0.0651020309505536,0.0369504012711367,0.105363986884817,0.120230530043433
"SYCP2L",0.205924897204524,0.0175228186596096,0.256656098010278,0.128176856066547
"SYCP3",0.220321201736941,0.0278331667228808,0.112973696130292,0.107117043077084
"SYDE1",0.0640755279145239,0.0351755749339052,0.0840917700258146,0.0956957414769836
"SYDE2",0.0993845552305138,0.0658294470225051,0.132394727504429,0.117964105253568
"SYF2",0.0482963389951813,0.0247915323312503,0.10292056320323,0.0958805295675261
"SYK",0.143457967274935,0.0335839301418116,0.125198960404276,0.293619772185866
"SYMPK",0.0394922325313937,0.0255795819721465,0.367430524290481,0.140252280441572
"SYN1",0.0713300121844976,0.0199320412090686,0.124926926791814,0.112408714217299
"SYN2",0.122339718321694,0.0401472126095873,0.143773370899314,0.173370572168901
"SYN3",0.0962431180738241,0.0251143514176057,0.151666475222437,0.103011683199815
"SYNC",0.233142105257596,0.0371640886978613,0.1415997333416,NA
"SYNC1",NA,NA,0.0666029189608952,0.216213371704755
"SYNCRIP",0.103535343757525,0.0280695245889762,0.0876569388515776,0.0789545880275146
"SYNDIG1",0.133708438045658,0.0530270957930876,NA,NA
"SYNDIG1L",0.0918791633133465,0.0274445225478368,NA,NA
"SYNE1",0.116690255023854,0.0393436461083743,0.109891679959206,0.0908917442872351
"SYNE2",0.102316544061051,0.0434960480987423,0.0469383719196138,0.158870716063976
"SYNE3",0.12823692628437,0.0342464176367058,NA,NA
"SYNE4",0.135349924736077,0.0268892165049853,NA,NA
"SYNGAP1",0.0801397509559505,0.0163388719686514,0.210333835989391,0.175391942044332
"SYNGR1",0.0341508924426535,0.0290796495032138,0.0590902590645277,0.118668152784289
"SYNGR2",0.0420195203880585,0.0379089317386449,0.195629325197892,0.145397508550995
"SYNGR3",0.130706688744743,0.034537290340446,0.219542590259393,0.167732554734048
"SYNGR4",0.0556709768365435,0.0358396919581847,0.242822201298011,0.160228922534791
"SYNJ1",0.13846359296931,0.0349586055939508,0.193499304621563,0.125195688424765
"SYNJ2",0.198248862466705,0.0515567822517932,0.22233886756273,0.133937136235745
"SYNJ2BP",0.0801575691104078,0.0417433785535688,0.0954652953734259,0.0700656619401163
"SYNJ2BP-COX16",NA,0.0317135158856297,NA,NA
"SYNM",0.0702246852662115,0.0378656246157676,0.10973953518604,NA
"SYNPO",0.052051126575371,0.0338867708795072,0.183689953229591,0.204771515280989
"SYNPO2",0.126847735460533,0.0748586127061793,0.126814296142584,0.114734637529269
"SYNPO2L",0.105619378169498,0.0309577607148788,0.251750603578181,0.180180081269447
"SYNPR",0.0925267785866847,0.0399080047276857,0.270813173692935,0.163166009806813
"SYNPR-AS1",0.0994624377298665,NA,NA,NA
"SYNRG",0.0799200866046164,0.020336226692586,NA,NA
"SYP",0.048289517442335,0.0272382757135958,0.225377887151223,0.163834397060997
"SYPL1",0.0505983300916551,0.0218701300819373,0.09563940959323,0.0678296444856814
"SYPL2",0.0875466001294188,0.0205479055115683,0.170583514148399,0.169030666404284
"SYS1",0.0578236749024834,0.0219470456636551,0.180619413492342,0.102449823656418
"SYT1",0.0491231296416879,0.0219141159943151,0.276658772551446,0.142856116533495
"SYT10",NA,0.0206601181776106,0.234756594920812,0.196390535652111
"SYT11",0.114993679500692,0.0421224612094031,0.0750713729280892,0.10203533589075
"SYT12",0.116713699038264,0.0284959326447496,0.195014449629966,0.139378380005666
"SYT13",0.0521886318699319,0.0245937242667732,0.169315172551453,0.152976880656334
"SYT14",0.302335474267986,0.0544557690225121,0.196685121970772,0.152122716353145
"SYT14L",NA,0.0308038754898273,0.254568308803059,NA
"SYT15",0.044119287532288,0.0323664046209176,0.139115467502272,0.137095233043551
"SYT16",0.103511314322658,0.0355141379629996,0.239914126541397,0.215940770539527
"SYT17",0.169605326297568,0.0322743200758137,0.141392583148263,0.316991309501748
"SYT2",0.0816847168367144,0.0237330049237862,0.225543949285898,0.158388324969725
"SYT3",0.166641208056723,0.0338284074290766,0.225945620714661,0.188223073418878
"SYT4",0.246493918339734,0.0500293528153355,0.179777049821509,0.161643514801676
"SYT5",0.101593728528009,0.0236649984980756,0.19585793515267,0.181046603825655
"SYT6",0.0744190240859722,0.0321441380925632,0.243121447471036,0.143337369400982
"SYT7",0.109436245660752,0.0242742742921192,0.083464753849771,0.0972175118544414
"SYT8",0.095531805415192,0.0317528555751219,0.237446814707599,0.152872274692484
"SYT9",0.0936470765402824,0.0254176052173653,0.162787355816724,0.162887830311961
"SYTL1",0.154547199246586,0.0289984327246227,0.151628872637442,0.286637049817781
"SYTL2",0.142011185968691,0.0563624990759216,0.132402770957958,0.14624760847983
"SYTL3",0.0901401228944483,0.0497668611037546,0.166158273370187,0.146183812080011
"SYTL4",0.171941525323669,0.0330965955132534,0.200245198321093,0.138153098499619
"SYTL5",0.122800535742714,0.0477671437031243,0.225018204586375,0.191570961174018
"SYVN1",NA,0.0284687149225602,0.144938114988182,0.0695431675175601
"SZRD1",0.0574355508249643,0.022114313373034,NA,NA
"SZT2",0.0631306373079717,0.0250448083659866,NA,NA
"T",0.0543585426887636,0.0231913487711589,0.182697612021924,0.129827164879945
"T-18",0.0725773310667302,NA,NA,NA
"T-CellReceptorV-alpharegion",0.139543955462418,NA,NA,NA
"T-SP1",NA,NA,0.160902582818771,NA
"T1560",NA,0.0366825631875827,0.201098744494899,0.186354052814926
"TAAR1",0.16095453870291,0.0341744316715499,0.289861219335301,0.0979307017985953
"TAAR2",0.270640486937275,0.0306076642705463,0.146848455171035,0.153437428355977
"TAAR3",0.102280806028691,0.0508441128829722,0.214510045998933,NA
"TAAR5",0.0752257550328711,0.0400121036440866,0.305447234863369,0.145306066875372
"TAAR6",NA,0.0502387559222627,0.189363479424051,0.144046073878468
"TAAR8",0.0969312235493693,0.022947445957438,0.148178589357077,0.189202570090992
"TAAR9",0.129630176529186,0.0264666376085084,0.146276512961474,0.132755521917331
"TAB1",0.125131351874574,0.0187083523289868,NA,NA
"TAB2",0.0932791863287676,0.0274804609106154,NA,NA
"TAB3",0.0562339462881327,0.0358881445818236,NA,NA
"TAC1",0.438803952360954,0.0348678667570597,0.109507482180469,0.10480644608419
"TAC3",0.0840467196434898,0.0422096842941393,0.228463921228068,0.157218469433285
"TAC4",NA,0.028214295444821,0.177485787092747,0.109010398357378
"TACC1",0.0727498589178717,0.0279769267832215,0.154318758660505,0.0681904725806211
"TACC2",0.0662124189047814,0.0323361485577632,0.0777851502854804,0.165276563795486
"TACC3",0.0520565823800774,0.0546911275530202,0.179064697926606,0.196623657203886
"TACO1",0.0748399721314549,0.0250081457106191,0.135636637291552,NA
"TACR1",0.0869902025439835,0.0552555347762973,0.143197848519147,0.110790162900412
"TACR2",0.15635538476331,0.0209479169683368,0.22412258603378,0.203480938646181
"TACR3",0.117825842221466,0.0172451583622101,0.186349917016005,0.130620119825491
"TACSTD1",NA,NA,0.171904355250276,0.12493794283315
"TACSTD2",0.0350087925117801,0.0253881529902622,0.111401155401954,0.301060745939252
"TADA1",0.179183650770766,0.0187221853791525,NA,NA
"TADA1L",NA,NA,0.160538022378134,0.0972426447140651
"TADA2A",0.0430373317047408,0.0277129838434235,0.146142004832515,NA
"TADA2B",0.0619000512276873,0.0218461156562519,0.138295614050165,NA
"TADA2L",NA,NA,NA,0.1145224231078
"TADA3",0.103825053244806,0.0341095883374044,0.17557886195973,NA
"TADA3L",NA,NA,NA,0.102328171423559
"TAF1",0.150541973412685,0.0236036944896527,0.0862483230285088,0.111846409526472
"TAF10",0.112922271465289,0.0220529095783151,0.113532019255064,0.0697450259258248
"TAF11",0.105166960911326,0.0233211533213034,0.154071125543751,0.156888734511802
"TAF12",0.136738391046388,0.0293739036496658,0.0993149574324378,0.0977843092928846
"TAF13",0.113730393319368,0.0491820454170435,0.115547237024162,0.11587160876724
"TAF15",0.108559934282159,0.0232414267888637,0.0890204756726099,0.105282140225368
"TAF1A",0.11088655157285,0.040165504570455,0.058255609761459,0.12220079439856
"TAF1A-AS1",0.238347875158549,NA,NA,NA
"TAF1B",0.127149658169024,0.0375830632055777,0.0475674616263734,0.102427191427237
"TAF1C",0.0513288191481184,0.0296650806924715,0.0773217889140238,0.149502638247893
"TAF1D",0.217780655432905,0.0404093820079409,0.0673803658734169,NA
"TAF1L",0.0706532269843792,0.016243511239157,0.0816326944530051,0.098215111109066
"TAF2",0.0526375219734261,0.0326346172744563,0.0903415488374231,0.0721691870069111
"TAF3",0.0676003921558157,0.0197745596798752,0.107931540402278,0.101913724246091
"TAF4",0.0890268212108922,0.0135671033551081,0.116318396920033,0.0752389586482451
"TAF4B",0.192155269810602,0.0514792793323481,0.082338932598306,0.148585193160812
"TAF5",0.119423049949554,0.0153994555938319,0.0975266282347163,0.125895951759407
"TAF5L",0.104126480998567,0.0280581350164298,0.072627014384476,0.137866853350736
"TAF6",0.0876421773288067,0.0241135917564783,0.052208740125782,0.108682209481433
"TAF6L",0.097878886086974,0.021449681520032,0.0832777834369954,0.0803894343842985
"TAF7",0.0472217936393219,0.0180645119248821,0.123802830945137,0.0789993231621747
"TAF7L",0.110615080380576,0.0226542015491703,0.222279081504449,0.138901354357263
"TAF8",0.118365391551198,0.0253292500944639,0.423880474881113,0.179230516066793
"TAF9",NA,NA,0.179203150559997,0.155366485232268
"TAF9B",0.106669387956886,0.0608964418376731,0.193843690671664,0.171806890831914
"TAF9L",NA,NA,0.135243438837416,0.124896907750613
"TAGAP",0.15581457405161,0.0489446573051842,0.17050360624274,0.324249426095298
"TAGLN",0.092209809456533,0.034599002187076,0.17731378862462,0.23074126449912
"TAGLN2",0.0853962209471042,0.0357583131447887,0.096511076800288,0.181725425497887
"TAGLN3",0.085348177602228,0.0401043510678874,0.449150008295093,0.109128094321763
"tAKR",NA,NA,0.201474148122949,0.13433362471408
"TAL1",0.0697200023930363,0.0286564681115726,0.101526025952432,0.151672092660349
"TAL2",0.0817035954680826,0.0352277517460493,0.191402946557476,0.167796251046927
"TALDO1",0.0357629972205782,0.0429985405710624,0.114143791222727,0.0998594361705292
"TAMM41",0.125993632351084,0.021759424512683,NA,NA
"TANC1",0.102762776762481,0.0307722309610239,0.202993569674868,0.0979855127858263
"TANC2",0.118774146972501,0.0514546667014473,0.170881976794919,NA
"TANGO2",0.0610473653776355,0.0225080900902948,NA,NA
"TANGO6",0.0369118680426527,0.0218586901698796,NA,NA
"TANK",0.097950734044377,0.0266384545175611,0.099570445941276,0.140265216616092
"TAOK1",0.0508214649743794,0.0264853905181373,0.107051789243628,0.196729219795171
"TAOK2",0.0888861995279508,0.0200918698050001,0.113496923464704,0.182828937392015
"TAOK3",0.0894486447667309,0.0267660420135776,0.139494287339994,0.190368153668686
"TAP1",0.0723816909090411,0.052246275873312,0.153877462895024,0.132126094186386
"TAP2",0.0696546309701735,0.0322311323750041,0.0666201920001608,0.140510612675044
"TAPBP",0.0867466371938984,0.0307366071818029,0.0673600958899072,0.123971386254377
"TAPBPL",0.101692401187681,0.0284476893501016,0.0836621234171849,0.113436186757319
"TAPT1",0.097275482258714,0.0277923197419878,0.0997151292185331,0.120833416383132
"TAPT1-AS1",0.19451265314822,0.0267702584486774,NA,NA
"TARBP1",0.0919481089403233,0.0218186652732906,0.152029954861496,0.118426442443473
"TARBP2",0.108780230112304,0.0188957927764817,0.0764170550118834,0.0771766532048465
"TARDBP",0.0649619473542294,0.0284941141500487,0.187209805649774,0.12436505907305
"TARDBPP1",0.0867568134156629,NA,NA,NA
"TARP",0.112168092642715,0.0575584047742438,0.100956089434945,0.277653853764165
"TARS",0.0533339972339821,0.0343198172266806,0.124953553825756,0.119021867183095
"TARS2",NA,0.0250965463380158,0.171274001398206,0.125829285252327
"TARSL2",0.0885809748605583,0.0292557952578355,0.0806218483810708,0.156129830337402
"TAS1R1",0.0594663476526651,0.0275125299344066,0.13329692460071,0.132203480495225
"TAS1R2",0.0953029417132062,0.0260773537033271,0.167093017484235,0.13555567731364
"TAS1R3",NA,0.0190652776519353,0.188648221151428,0.172496682352608
"TAS2R1",0.1594692527355,0.0352493413220115,0.256603003276988,0.149682436578396
"TAS2R10",0.143553577929974,0.0411524200590113,0.2524855016951,0.175188701430548
"TAS2R13",0.112049868513947,0.056037755914842,0.222582177615222,0.168367040835724
"TAS2R14",0.153426443545715,0.0420146709607596,0.197595464130477,0.132687641628394
"TAS2R16",0.153153612671111,0.0288959501764203,0.259083341907753,0.168145940221996
"TAS2R19",0.16603369175306,0.0449052986493155,0.221206578449936,NA
"TAS2R20",NA,0.0468705518469814,NA,NA
"TAS2R3",0.137563154123433,0.0314456171745471,0.225927206808455,0.132958711312474
"TAS2R30",NA,NA,0.163040970709453,NA
"TAS2R31",NA,0.0416574482674454,0.172359217203879,NA
"TAS2R38",0.133579330525159,0.0405075651788981,0.337427266634858,0.156836448375869
"TAS2R39",0.205724156267533,0.0305935646023803,0.216200985439122,0.118969779783724
"TAS2R4",0.0978140758915934,0.0575698407306017,0.222900649499771,0.182008676020041
"TAS2R40",0.128131902200102,0.0224927734776975,0.163805957860214,0.148986357678636
"TAS2R41",0.126353181104236,0.0414411813745024,0.197017231345014,0.155599550057128
"TAS2R42",NA,0.0288535837601341,0.152461271898609,0.134829761705871
"TAS2R43",0.141331100804481,0.102958978187656,0.180144372594951,0.131513003649461
"TAS2R44",NA,NA,NA,0.167774943238951
"TAS2R45",0.13977359238024,NA,0.178124934586948,0.165798421565435
"TAS2R46",NA,0.0741105610872383,0.172806338240944,0.18359954896754
"TAS2R48",NA,NA,NA,0.156802410330119
"TAS2R49",NA,NA,0.224277030892631,0.143341844938145
"TAS2R5",0.163218656577898,0.0384808488658336,0.186842494269643,0.194924015876317
"TAS2R50",0.246223363291203,0.0513071936499419,0.223169752591495,0.18542341900154
"TAS2R60",NA,0.0520503152551037,0.181748184164447,0.1843399906844
"TAS2R7",0.15612356602878,0.0344199661984787,0.223330974047048,0.179583894978286
"TAS2R8",0.149470438878473,0.0356459397040746,0.17073128379114,0.11699747294269
"TAS2R9",0.218064252404479,0.021793844100112,0.154924403727984,0.15507226000583
"TASP1",0.0647275225137243,0.0240029492398767,0.097615940046362,0.124346493586969
"TAT",0.072496544416552,0.031666122592229,0.223272374643558,0.128487470938521
"TATDN1",0.0503554274337299,0.0309470194355349,0.0930849087389387,0.0919238310350801
"TATDN2",0.00957686724631741,0.0258609622103433,0.104201392665097,0.0887802888795336
"TATDN2P1",NA,0.0206097879483806,NA,NA
"TATDN3",0.100627099725657,NA,0.110947535105281,0.0830677955870664
"TAX1BP1",0.0500150778277514,0.0247871490013251,0.0684938936536477,0.045316164105357
"TAX1BP3",NA,0.024855497700736,0.089962435576682,0.101675192710034
"TAZ",0.0451279584158811,0.015149837200464,0.120255442148518,0.102225314338377
"TBATA",0.202434970810315,0.0284491049922667,NA,NA
"TBC1D1",0.115265974123676,0.0342783885511439,0.0891166913367599,0.148649769097359
"TBC1D10A",0.0610423842198553,0.0273533542421445,0.229742544673919,0.118778291582434
"TBC1D10B",0.0688928193011308,0.0221127799754128,0.114561368639258,0.114719654123294
"TBC1D10C",0.0556476530986302,0.0421573743284095,0.137053133805572,0.49265651472967
"TBC1D12",0.160927750560863,0.029889658176409,0.179399396129944,0.137059242743644
"TBC1D13",0.064736750523419,0.030024446276995,0.109735699668398,0.0855800004899775
"TBC1D14",0.0403380546713415,0.0235028224235269,0.088226779170572,0.0622546834643361
"TBC1D15",0.0590300343662558,0.0289628156302355,0.142855896932074,0.0604667208388624
"TBC1D16",0.0871927255376088,0.0328416856286819,0.11108764080716,0.104929926119153
"TBC1D17",0.0649414523623264,0.028079960770301,0.0956686857288525,0.140535067309057
"TBC1D19",0.1150952968444,0.0374306148769473,0.184015695618551,0.100470747451265
"TBC1D2",0.175652168054316,0.0363091248555793,0.117832069939147,0.22152211504139
"TBC1D20",0.0545731044154558,0.0312336154638938,0.242368550950063,0.0693496560146924
"TBC1D21",0.137554223672749,0.0258571273164199,0.173336535613085,0.161515571433918
"TBC1D22A",0.0586632222513837,0.0233473425682741,0.054323543389945,0.165333827302092
"TBC1D22B",0.152974638861012,0.0357514507512357,0.172433119492655,0.116570116481586
"TBC1D23",0.0285626511213398,0.0471412286784492,0.069564436479071,0.126242265530884
"TBC1D24",0.091270558334054,0.0316609585524226,0.0750224182397461,0.139780402953052
"TBC1D25",0.0564837582713318,0.0211419159814331,0.163097300622342,0.101865514694418
"TBC1D26",NA,0.0291438275854271,0.190876183818625,0.142377535516838
"TBC1D27",0.0942476745377792,NA,NA,NA
"TBC1D28",0.10893193468532,0.0305819050706648,0.092997384186199,0.116488094615682
"TBC1D29",0.119683728386415,0.0319139952724837,0.261848932002135,0.192118607208954
"TBC1D2B",0.0915583074363349,0.0447094378694781,0.0903183276636375,0.0901569903930078
"TBC1D3",NA,NA,0.216326768951223,0.162002424306282
"TBC1D30",0.141055575823107,0.0289433543897811,NA,NA
"TBC1D31",0.111633507626939,0.0255778111673604,NA,NA
"TBC1D32",0.220406994441678,0.035238488551228,NA,NA
"TBC1D3B",NA,0.0291265349002015,0.103370468872761,0.134629975239923
"TBC1D3C",NA,NA,0.188035993879249,0.133160771264223
"TBC1D3E",NA,NA,0.131316051275948,0.184167544004962
"TBC1D3F",NA,0.0288048896526672,0.158433723732044,NA
"TBC1D3G",NA,NA,0.184747808188894,0.13001527729187
"TBC1D3H",NA,NA,0.152950730523828,NA
"TBC1D3I",NA,NA,0.159425793390254,NA
"TBC1D3P2",NA,0.0299157456880725,NA,NA
"TBC1D3P5",NA,0.0300000956340573,NA,NA
"TBC1D4",0.0352467154375161,0.0356619092955703,0.143463901080901,0.106459244431902
"TBC1D5",0.0799348796119429,0.0339087295914514,0.263085750313576,0.155032419478253
"TBC1D7",0.0532450768309468,0.0278575117510354,0.187045926921439,0.10079327515737
"TBC1D8",0.0746897507939498,0.0442856240320765,0.152089886352689,0.181116576350362
"TBC1D8B",0.231239448012841,0.0615304664415007,0.139458862542045,0.0901216451320618
"TBC1D9",0.0581446700385791,0.0326571598943625,0.121822109317104,0.129441359698413
"TBC1D9B",0.0406380895214902,0.0418195314921639,0.129514462713493,0.100002380060176
"TBCA",0.0346706579858675,0.0305511914103174,0.0892262068352901,0.0759852114097645
