"X","medianGPL570","medianGPL6244","medianGPL10558","medianGPL6947"
"CHST13",0.0995145315338333,0.0219261233223788,0.222781375567055,0.296735703966749
"CHST14",0.0737485527264994,0.0351932929238156,0.241565916336953,0.0977959830990582
"CHST15",0.0340774288537549,0.0754400426190947,0.157083265839129,NA
"CHST2",0.102594525342556,0.0182043975618194,0.200680528524398,0.19119974036558
"CHST3",0.126374969308217,0.0335860055508726,0.170138928084282,0.134401617696767
"CHST4",0.0500304418847917,0.0421790387963574,0.307574653253553,0.145599900220512
"CHST5",0.0321321576340391,0.0247888315556799,0.163609164205233,0.138626967121087
"CHST6",0.106943595528349,0.0341237190015255,0.171982937279392,0.145734984361822
"CHST7",0.0568026054495691,0.0161703528727396,0.0761676079029788,0.0987625799163548
"CHST8",0.108543240951719,0.0178395797220726,0.230650892669074,0.145060493424856
"CHST9",0.105889057261481,0.0145485088350562,0.238068216686218,0.158809962618621
"CHSY1",0.087971909868642,0.0137822784122653,0.0778820720819903,0.0924547215634312
"CHSY3",0.0874784909298171,0.0417379577609285,0.146757316365842,0.167165259172088
"CHTF18",0.119319218307059,0.0296543063772202,0.206616903710235,0.191140436943867
"CHTF8",0.0368157511220538,0.0281272792768343,0.12679416971211,NA
"CHTOP",0.0368423319623651,0.0200282461690795,NA,NA
"CHUK",0.0777047568163362,0.0499824420537185,0.138141925396914,0.0746285136663986
"CHURC1",0.115865709833724,0.0378523367445471,0.151694021410138,0.700698330906725
"CHURC1-FNTB",0.083326098465943,0.0276584377831913,NA,NA
"CHX10",NA,NA,0.498939913488002,0.243745292902984
"CIAO1",0.0300155103287916,0.0198092728480343,0.118911188008059,0.0702059874776284
"CIAPIN1",0.0729993276636944,0.0144714970223442,0.139619817309942,0.113695451199606
"CIART",0.0901333307249752,0.0382872809390392,NA,NA
"CIB1",0.0286083726959757,0.0137015024961914,0.110740160772449,0.0683962218753319
"CIB2",0.0988029853883617,0.0571995254678088,0.15691882807456,0.14396065341356
"CIB3",0.0993152948533934,0.0279874743820013,0.267032087751249,0.154279618613688
"CIB4",0.150851848763434,0.0199153698960247,0.231589041504126,0.185676178839381
"CIC",0.0247350359130704,0.00961679325988208,0.0799171961797317,0.100113625238832
"CICE",NA,NA,0.128748982544971,0.0938620613132146
"CICK0721Q.1",NA,NA,0.0936772125340003,0.112101339933192
"CICP4",NA,0.0294083378838448,NA,NA
"CIDEA",0.0835884762886922,0.0461662759414211,0.392335235256825,0.242287769162463
"CIDEB",0.0682348501979724,0.0352374386617924,0.0856609239608874,0.121626974150132
"CIDEC",0.0419888840431087,0.0510010565929264,0.134252936928976,0.0568976335861719
"CIDECP",0.0484481064121141,0.0303246430915276,0.204662591278104,0.165004069908268
"CIITA",0.0724179018653169,0.0135674850862579,0.130769805213957,0.176957061434226
"CILP",0.105720169704783,0.0383269771174058,0.229414778690159,0.181877639265189
"CILP2",0.0554486337529356,0.0329157075687758,0.328317165668362,0.215229918640112
"CINP",0.079224690579483,0.0249792416248098,0.0818414043631209,0.152191923649602
"CIP29",NA,NA,0.118676309525168,0.042462030303086
"CIPC",0.103710018185494,0.0202519448947818,NA,NA
"CIR",NA,NA,NA,0.127421363977823
"CIR1",0.0973235035665181,0.0237563299048216,0.0752809357816458,NA
"CIRBP",0.146680580642121,0.0254138313154492,0.162229005860799,0.084401782811546
"CIRBP-AS1",0.0287878707749624,0.0302851277477572,NA,NA
"CIRH1A",0.053465169199331,0.0423048581761118,0.146110576610275,0.0605480126507828
"CISD1",0.108736235227426,0.0171294752894597,0.161422512624043,0.075032858518759
"CISD1P1",NA,0.0228343206090756,NA,NA
"CISD2",0.132505286066828,0.022678931992425,0.214104006607638,0.108672458429621
"CISD3",0.0501408059386327,NA,0.195469164158318,NA
"CISH",0.0583887359715995,0.0329397089030732,0.10112454037264,0.183984846982671
"CIT",0.037758735390421,0.0413836077775378,0.240501203074084,0.169471937036531
"CITED1",0.0975608195242238,0.0248349474429532,0.111301324241096,0.136754425163907
"CITED2",0.0687581767490584,0.0393485634832857,0.0632809576636684,0.123613533700635
"CITED4",0.0904238091936786,0.0241351608915338,0.282078585079326,0.160998920104349
"CIZ1",0.063500715487934,0.0173503177137291,0.20451451007132,0.147093812000895
"CKAP2",0.0435334141092778,0.0565673084817869,0.0907011685032803,0.11655697199366
"CKAP2L",0.0446241468800763,0.118780065804153,0.201037280512423,0.161054376607172
"CKAP4",0.0775135777060963,0.0233135273086994,0.0965809532406527,0.0752582053967717
"CKAP5",0.019877203796858,0.0381188279899193,0.0994368896786424,0.066279152976507
"CKB",0.0617727350449178,0.0539744724518664,0.155598245738327,0.210950329821977
"CKLF",0.0618084020374835,0.0234927589250506,0.252950117950275,0.0890196320538761
"CKM",0.481200681119281,0.0242371230996117,0.729342846786103,0.130556466771475
"CKMT1A",0.499215147222735,0.0159827016769835,0.0829315851677193,0.138206375028001
"CKMT1B",NA,0.0159827016769835,0.186089825348063,0.184867002185306
"CKMT2",0.238625448153759,0.0468779980627494,0.118349559640413,0.308310748565139
"CKMT2-AS1",0.136096278129252,NA,NA,NA
"CKS1B",0.0486010737103244,0.0391448235711912,0.213053006451033,0.0731921810059949
"CKS1BP6",NA,0.0279529583224571,NA,NA
"CKS2",0.532376601810043,0.0627326734088107,0.15882705677752,0.159599205633617
"CLASP1",0.0390167930019212,0.0277643784002145,0.130987799887356,0.069747324612415
"CLASP2",0.0258682298680149,0.0304167979200187,0.140371825488363,0.0921614992468709
"CLASRP",0.0368510708259221,0.0312733279924401,NA,NA
"CLC",0.26348142009798,0.0362245968763433,0.163341782428255,0.245729567185465
"CLCA1",0.0747636282499285,0.0393880673315803,0.143306481384756,0.210930347995653
"CLCA2",0.0864935751801401,0.037785865096008,0.202811069760283,0.256685513668293
"CLCA3",NA,NA,0.336494383669484,0.180931050849649
"CLCA3P",0.139426561928175,0.0255008991192319,NA,NA
"CLCA4",0.114215327083783,0.0313574768944067,0.134928782151586,0.174583872962071
"CLCC1",0.0674982008309019,0.0279285451125435,0.0725036454167552,0.129610116882179
"CLCF1",0.12069490209254,0.0332825703890099,0.177868537013801,0.125345433822321
"CLCN1",0.0761732182310403,0.0259164910887986,0.165860993830177,0.200985467479783
"CLCN2",0.0427855480713618,0.0201815695446265,0.115413762832752,0.125389525804673
"CLCN3",0.0506103731270621,0.0297178889934484,0.0788604904976901,0.0759442837383141
"CLCN4",0.0581596906478227,0.050466340914355,0.163656182971697,0.166439530523195
"CLCN5",0.0688841127342224,0.0151331628449112,0.177659125191668,0.135574820943299
"CLCN6",0.0758323322433196,0.026293728538574,0.0741858829914484,0.08372587500427
"CLCN7",0.0415662842592072,0.0184052569722699,0.132176627604997,0.0538249808949612
"CLCNKA",0.0755143908704448,0.0336694316021848,0.20863864201173,0.23967016976389
"CLCNKB",0.0764861402750922,0.0384705136173008,0.229821181338949,0.126522780748515
"CLDN1",0.103005429469169,0.0508419683643615,0.0997657784560013,0.162448949743965
"CLDN10",0.0800147282195289,0.0238966814340157,0.135904971739508,0.120751838292164
"CLDN10-AS1",0.194148544395929,NA,NA,NA
"CLDN11",0.0241177956352357,0.0456681511865163,0.0748377114789187,0.190149772788833
"CLDN12",0.0691720977539179,0.0364277209288009,0.26240066387101,0.0832589504399986
"CLDN14",0.0984291051855498,0.0234033169846206,0.116549822068304,0.171029461404816
"CLDN15",0.0620745257555528,0.0156702300669537,0.142454458708758,0.120103773991666
"CLDN16",0.0411341030184659,0.0279610882290739,0.0850459384243239,0.0843924816286817
"CLDN17",0.0261120968545718,0.0269366818436384,0.272667273321483,0.147040086248983
"CLDN18",0.0347423943114641,0.0263470873788246,0.0820879968762363,0.0720280928477268
"CLDN19",0.0708542653515127,0.0168984144410932,0.12536701525136,0.146656061889481
"CLDN2",0.0454406551632867,0.0179031883079932,0.161615252203698,0.150990594627742
"CLDN20",0.115331010129279,0.0161508811658725,0.134992849112425,0.14498728675716
"CLDN22",0.0779444447373173,0.0284622366613574,0.193453578652351,0.142175075020937
"CLDN23",0.0715679851520711,0.024749804466524,0.097411370996722,0.183894426944412
"CLDN24",NA,0.0350707177884885,0.233315811882782,NA
"CLDN3",0.0661530116964927,0.0301536393950571,0.137947614074546,0.155286568277907
"CLDN4",0.0572359930416434,0.0325281163668463,0.111149588777964,0.161448596497427
"CLDN5",0.0499149922658021,0.017021777634868,0.125846009110837,0.116336555536742
"CLDN6",0.103436375534404,0.0621322881937623,0.262051049650898,0.169204860287275
"CLDN7",0.0429471245253759,0.0193110314660984,0.0855956826191424,0.154646838532047
"CLDN8",0.127866688340709,0.0225449655965402,0.152926028349318,0.117504042806001
"CLDN9",0.060297455328561,0.0289963826959804,0.0921883977044485,0.1318174909094
"CLDND1",0.0523588903160185,0.0212405222344374,0.150460273269512,0.0710735727985616
"CLDND2",0.10038638875619,0.0244598407510654,0.162612516946254,0.148715748199668
"CLEC10A",0.185163532245741,0.0456692209557291,0.131503778843638,0.152909727614473
"CLEC11A",0.0300255491085306,0.0219196065989781,0.228902681155581,0.161039130596068
"CLEC12A",0.137257240849188,0.0840897543212555,0.111141915136191,0.228347318935846
"CLEC12B",0.117311845096961,0.0587394496358154,0.209374476777647,0.168626324610723
"CLEC14A",0.0395749301414823,0.0278063014563616,0.0615256695335846,0.108922117329342
"CLEC16A",0.0521877115726219,0.0162827033933881,0.134730476797812,0.0757441122581115
"CLEC17A",NA,0.0142392446718057,0.155920890613619,NA
"CLEC18A",0.055053245448946,NA,NA,NA
"CLEC18B",NA,0.0287277546297495,NA,NA
"CLEC18C",NA,NA,0.137910735343654,NA
"CLEC19A",NA,0.0189806911116791,NA,NA
"CLEC1A",0.101919618553027,0.0312241700699335,0.0868588661293728,0.114821492181744
"CLEC1B",0.164390112680697,0.0586836332795398,0.202099074228624,0.469121703399891
"CLEC2A",NA,0.0496573763208649,0.176809839087205,0.162029636773542
"CLEC2B",0.070367078071468,0.0211886445715465,0.107368467755999,0.186305749817202
"CLEC2D",0.053922989174117,0.0275930467079121,0.14436239505232,0.129239823668542
"CLEC2L",0.0504020256139553,NA,0.162865171744192,0.140570637889421
"CLEC3A",0.0601607849821223,0.0216030938956194,0.099580224549124,0.114734495849342
"CLEC3B",0.0814208126681446,0.0537568028630937,0.0624119501739258,0.129045878001272
"CLEC4A",0.062974487598539,0.0288446801276322,0.184760337916595,0.16849465924547
"CLEC4C",0.0688495591768586,0.0189106513603351,0.20066168791437,0.100644966153833
"CLEC4D",0.103642450352543,0.0635870784390098,0.132854212921823,0.164437137687714
"CLEC4E",0.134911507073455,0.123648767322418,0.158525614597963,0.152480712923325
"CLEC4F",0.0312564084072069,0.0332706771091751,0.0955823591197112,0.161427357183753
"CLEC4G",0.0849622444317761,0.0221746403048746,0.119916057409525,0.198680013478538
"CLEC4GP1",0.0974278896038814,0.0224188062341943,0.198186099772759,0.165253163354406
"CLEC4M",0.0846891894506236,0.0325212184218763,0.187125501331137,0.18568708285091
"CLEC5A",0.180644842155132,0.0264875286682086,0.199190565960142,0.150888086419355
"CLEC6A",NA,0.021195111747059,0.15917340523989,0.163679127033632
"CLEC7A",0.0526235853605908,0.0436871335702394,0.155775945815961,0.168856144295286
"CLEC9A",NA,0.0318733847726164,0.108142607371408,0.121619424060741
"CLECL1",0.150324505114339,0.0174300243337486,0.0863501038208698,0.256787202788786
"CLGN",0.151375506254742,0.0473820405264979,0.137419700884905,0.108202440641702
"CLHC1",0.0436277411258858,0.0511668564803114,NA,NA
"CLIC1",0.0325234306628222,0.0357464298304416,0.0679221611059134,0.0831308899221937
"CLIC1P1",0.0429676684523672,0.0310205868202445,NA,NA
"CLIC2",0.0888447576971509,0.0746173566333668,0.172751349999218,0.0986072241675409
"CLIC3",0.186066041728019,0.0251900001362123,0.149370740560059,0.173251941779663
"CLIC4",0.0713745227480473,0.0225810045396457,0.218831523245175,0.140556347213038
"CLIC5",0.0606634479464781,0.0563994521724638,0.146906571902893,0.162476722272395
"CLIC6",0.180986375412104,0.0484422167829397,0.278365062367926,0.236160100930313
"CLINT1",0.0344896900710467,0.0237400926540344,0.247008494841146,0.0608629557326415
"CLIP1",0.124751726952474,0.034204831406036,0.110192941420821,0.145170128795266
"CLIP1-AS1",0.218667897246622,NA,NA,NA
"CLIP2",0.0556677063158049,0.0255847706148788,0.106319009709574,0.120834518837086
"CLIP3",0.0568308328909596,0.0239610163008512,0.0726258555479182,0.202588144154367
"CLIP4",0.106975546011628,0.0425263214620045,0.360391698302764,0.142968549882004
"CLK1",0.0371015190116188,0.0387470611226055,0.219851144157744,0.240648079674797
"CLK2",0.0694454330841573,0.0194915200228404,0.159520057169675,0.0928600085649164
"CLK2P",NA,0.0211504703529556,0.117647125242708,0.101028090428823
"CLK3",0.0498155363528613,0.0177183679419506,0.154235346212177,0.105520590598662
"CLK4",0.0449258129814621,0.0257171424054011,0.133637253052759,0.110774415777818
"CLLU1",0.0508623632215075,0.0228681554270499,0.168725632186897,0.186919182775786
"CLLU1OS",NA,0.0391330030511061,0.10116270266858,0.191343483621468
"CLMN",0.0862362451177938,0.0478647313292525,0.200115782358327,0.186299972820469
"CLMP",0.091327821145184,0.0406854857550914,NA,NA
"CLN3",0.0433546116936234,0.0219804359174672,0.0792204805260655,0.0780001941073123
"CLN5",0.124455472308701,0.0265430133838291,0.161901941806486,0.0782121685662477
"CLN6",0.0781911497797607,0.0240008680608131,0.170787537498976,0.150340023995201
"CLN8",0.0546652910113188,0.0280477610062766,0.179253384980645,0.155989469248416
"CLNK",0.082361637551885,0.0146367316196953,0.157242264450803,NA
"CLNS1A",0.0338502132156182,0.0295086688880047,0.0796356231242357,0.0522543268519129
"CLOCK",0.0688924471794277,0.0369172171774951,0.13475475121532,0.160510154140618
"CLP1",0.034585645581385,0.0150418571002972,0.164672199036103,0.0826246475948604
"CLPB",0.0378907115046247,0.0151575079147648,0.188779127897607,0.167695608499713
"CLPP",0.0402141407100816,0.012306365070405,0.0886463273439432,0.0871005604440953
"CLPS",0.0422311727614626,0.013882221235918,0.198237066167577,0.166309575447148
"CLPSL2",NA,0.0216916741302982,NA,NA
"CLPTM1",0.0743570550100612,0.0360416039471786,0.0842889857475624,0.076024622530714
"CLPTM1L",0.0233010699777175,0.0452676508641342,0.0927989963593758,0.0954167887451565
"CLPX",0.0329069656261107,0.0191768720329462,0.201984503070418,0.0884587579384886
"CLRN1",0.0519564579870199,0.0391372626675041,0.110331842481132,0.118636422727559
"CLRN1-AS1",0.0911074335938892,NA,NA,NA
"CLRN1OS",NA,NA,0.120552434826402,NA
"CLRN2",NA,0.0320517580514199,0.0983708683606243,NA
"CLRN3",0.0905061373387839,0.0222160833002467,0.107375630287053,0.140410348494757
"CLSPN",0.11998192418771,0.0653785219446996,0.149763585889359,0.143766097752279
"CLSTN1",0.0856075134898718,0.0232890063707819,0.0747960025772051,0.130782034924201
"CLSTN2",0.079744365553674,0.0550458673785206,0.0922415035038856,0.174031562150167
"CLSTN2-AS1",0.0436330790587053,NA,NA,NA
"CLSTN3",0.192521254830319,0.0332440153447291,0.322725649378164,0.176677666140447
"CLTA",0.0181593770640695,0.0222155981963779,0.101695955260728,0.0558475275956841
"CLTB",0.0530705085071607,0.0228606535347325,0.131622260959315,0.05598529126085
"CLTC",0.118831908631163,0.0261922626847398,0.0632091607105978,0.168762278095361
"CLTC-IT1",0.0817429578865783,0.0581893722779109,NA,NA
"CLTCL1",0.0507955678005105,0.0195989668051468,0.120751093452612,0.112009974188076
"CLU",0.05273655425082,0.0382388848622136,0.138247194613658,0.166705594298003
"CLUAP1",0.0598956984666316,0.0444117584701945,0.111401436594714,0.115921835943358
"CLUH",0.0757858904920845,0.0433334836620261,NA,NA
"CLUHP3",0.0300239520190576,0.0226908795864566,NA,NA
"CLUL1",0.122969855929454,0.0169063456472701,0.0743159933293587,0.0953752957345036
"CLVS1",0.0340486176061688,0.0652773659376674,NA,NA
"CLVS2",0.12963608182346,0.0210616200673007,0.18251948031589,NA
"CLYBL",0.121277156405002,0.0234131114005619,0.128589493669212,0.16859315896163
"CLYBL-AS1",0.0894200833876796,NA,NA,NA
"CLYBL-AS2",0.0615165338150155,NA,NA,NA
"CMA1",0.255676211668942,0.0570816718555626,0.169764030162812,0.170245428087064
"CMAH",NA,NA,0.16700226896577,0.156902473627744
"CMAHP",0.122385182990106,0.0618082862735399,NA,NA
"CMAS",0.0747840720589588,0.018120141124871,0.106638991684888,0.0677672501309865
"CMBL",0.0575886908764928,0.0513336374524319,0.119137738688771,0.0896666178831182
"CMC1",0.0179604251653653,0.0184649486575173,0.224693678980962,NA
"CMC2",0.0621694706524741,0.0332731713475118,NA,NA
"CMC4",0.0739923294425935,0.0220330983739592,NA,NA
"CMIP",0.0346912191411728,0.0277268989848055,0.130856961551726,0.10861826326635
"CMKLR1",0.0504260872036974,0.0387506049451563,0.112206276719292,0.183903076311185
"CMPK1",0.0460763148854556,0.0288591781614239,0.198028670011059,0.121151295837079
"CMPK2",0.277605650661572,0.0157152932097365,0.237214082691028,0.166726270714539
"CMSS1",0.0792158246608742,0.0404492336690526,NA,NA
"CMTM1",0.119272873135034,NA,0.147226575227467,0.098209456618937
"CMTM2",0.1632360891161,0.0335166940700422,0.137897720862016,0.668757779466276
"CMTM3",0.0395816179862434,0.0233572652268136,0.0961125309096246,0.131579789128586
"CMTM4",0.0295078138278039,0.0225542386417789,0.124452570669573,0.118348117105082
"CMTM5",0.0702618263640416,0.0352753339488575,0.126082988812166,0.207802544702407
"CMTM6",0.0336671690827487,0.0217668270971864,0.112777615559879,0.118545242610311
"CMTM7",0.0357232348808409,0.0131371021570143,0.227619652612826,0.118446917433717
"CMTM8",0.0333958695199011,0.0270060866504546,0.173332157345166,0.116029915278927
"CMTR1",0.0371202691619502,0.0196431809582329,NA,NA
"CMTR2",0.150515787561228,0.0300249763731977,NA,NA
"CMYA3",NA,NA,0.22978708703256,0.175011300249347
"CMYA5",0.116423139375193,0.0429853847359599,0.061781540214817,0.126966890519694
"CNBD1",0.0717511169880282,0.0353792109642409,0.151233969539391,0.182368749953458
"CNBD2",0.101265858850778,0.0139525463040874,NA,NA
"CNBP",0.0415456566153284,0.0171382092119905,0.0887546153459213,0.0680506371520762
"CNDP1",0.0768421158937883,0.0208869631811423,0.198113030327847,0.167813102212714
"CNDP2",0.0223504598142618,0.0255300647562772,0.0747498940143646,0.0693576567166358
"CNEP1R1",0.147228189951536,0.021859338798334,NA,NA
"CNFN",0.0638406851102248,0.0192534868633217,0.139344209481743,0.0990562034405902
"CNGA1",0.103313431661167,0.0774111169506986,0.158844168264668,0.273681531249474
"CNGA2",NA,0.0299985392766497,0.308357295726566,0.127357243961102
"CNGA3",0.131607919903654,0.0225950074492326,0.140856261958452,0.117536417893223
"CNGA4",0.105124045065608,0.0215638448239957,0.103786095540263,0.116247367040344
"CNGB1",0.145511528658629,0.0205796894547509,0.071532722363324,0.124684969286806
