"","ranking","median","mean","sd"
"FTH1P3",9167,0.0572221938283112,0.143564996662095,0.168995603369417
"ADA",9168,0.0572239382100267,0.133308338007791,0.1412193330233
"TCEAL5",9169,0.0572275474320504,0.175695416459099,0.185350952740796
"RN7SL553P",9170,0.057231484432983,0.152102629544647,0.174027662852258
"TCP10",9171,0.0572321203734098,0.152475645403037,0.175172729013124
"PITX1",9172,0.0572469176590611,0.124381979393867,0.123540768543664
"HSD17B4",9173,0.0572498955101304,0.153687877175341,0.183627304673288
"KRTAP3-1",9174,0.0572536857295284,0.149800352984148,0.1763524137336
"ONECUT2",9175,0.0572563550664165,0.133911832652614,0.13220217183765
"JADE1",9176,0.0572593302670516,0.135964959936454,0.128202774885145
"MRPL15",9177,0.0572599428419557,0.147619065088969,0.156086555133952
"PCID2",9178,0.0572621695436715,0.151952719472127,0.180983507145594
"RNA5SP413",9179,0.0572624989578261,0.187191855196916,0.228739307305486
"C12orf45",9180,0.0572670652603042,0.162921000734885,0.203220646871648
"PRSS3",9181,0.0572704972786102,0.17445503883052,0.207376527516533
"FAM83F",9182,0.0572711255048331,0.152441350302091,0.150534687670306
"CXXC4",9183,0.0572727590180765,0.138473673855753,0.132008204432238
"CSMD2",9184,0.0572769531780123,0.138579795945846,0.144237087425689
"PDZD7",9185,0.0572789933993545,0.147859541572677,0.160605845940407
"MBD3L2",9186,0.0572798401453827,0.147544391410229,0.160393516447661
"C9orf41",9187,0.0572805861981077,0.143681865912085,0.148812560755934
"DCUN1D2",9188,0.057283460235738,0.141743976606029,0.137236154215985
"METTL4",9189,0.0572913770026688,0.161121353500209,0.169779277684737
"BTN1A1",9190,0.057293000599155,0.205137467290284,0.237713368954861
"POM121L10P",9191,0.0572945889183838,0.139374732749998,0.145175917048571
"ASGR1",9192,0.0572963136138749,0.155175042984153,0.169602214086927
"C14orf2",9193,0.0572979345274332,0.135664215030042,0.149808288748909
"TM2D2",9194,0.057299352632476,0.139698783619293,0.158638353201256
"AQP2",9195,0.0573030231156069,0.152396198912954,0.156192334794618
"BCAT2",9196,0.0573038607938508,0.168495607734691,0.177123258023153
"FBXO4",9197,0.0573045476559222,0.158743160540513,0.175862629287561
"HCFC2",9198,0.0573048601513592,0.118945020556891,0.122728812530158
"ZNF226",9199,0.0573070162445933,0.130292976095524,0.128282894242245
"PSMD14",9200,0.0573078057620569,0.158481265545923,0.166649982851409
"NAA20",9201,0.0573091666819224,0.145486277719621,0.158778802268524
"TMEM14A",9202,0.0573183367440402,0.137953978572039,0.146131928092963
"DNAI1",9203,0.0573189390539094,0.128104951727693,0.128781121228486
"EFNA2",9204,0.0573225750536417,0.130147566432261,0.12584413450672
"TBC1D19",9205,0.0573234513970844,0.139492445342204,0.135784616819164
"SRSF1",9206,0.0573269512638697,0.10776092121627,0.106795326485127
"ADK",9207,0.0573283595223981,0.129980844698961,0.117361978243394
"RPL12P11",9208,0.0573307588125347,0.174095102235428,0.202828042655031
"TET3",9209,0.0573331812207543,0.135047142772981,0.137532840840009
"LINC00479",9210,0.057335519520025,0.138428193828016,0.123964769074447
"CSNK1A1L",9211,0.0573377761988505,0.149142929319875,0.15817640504835
"NGF",9212,0.0573396384445425,0.199584895048766,0.209299611022386
"CDHR5",9213,0.0573410930161,0.17005449085232,0.18744523140716
"RNU1-78P",9214,0.0573415277352479,0.136301875593958,0.139216847623371
"C1orf50",9215,0.0573431609151443,0.135113094989272,0.158059038921897
"TMEM54",9216,0.0573446873453444,0.154060399372915,0.176420241612919
"MTUS2-AS1",9217,0.0573466891750895,0.137428782375062,0.144391584986083
"AVP",9218,0.0573568481325552,0.132810370022125,0.127404054284504
"PDSS1",9219,0.0573655040764985,0.178172083741378,0.193091289618224
"KIAA1211L",9220,0.0573676738610502,0.16041110125857,0.155060122563184
"LOC100128751",9221,0.0573776711062155,0.202956435478711,0.235303189254386
"CPNE6",9222,0.0573778767888138,0.149431508136431,0.155501147846862
"SOCS1",9223,0.0573785747589987,0.174636048219979,0.183632919096727
"IGFL1",9224,0.0573793179699275,0.16415466676743,0.179069184525242
"TGM4",9225,0.0573803296589177,0.158731342179113,0.187571827269111
"FRRS1L",9226,0.0573805330552626,0.15635138403055,0.149238620263897
"TFDP2",9227,0.0573857627144427,0.134102441816543,0.14547210920122
"DDN",9228,0.0573864832855149,0.121141733057462,0.124340977273186
"KIRREL3-AS3",9229,0.0573883271988795,0.134323814677285,0.140263255850983
"MORC3",9230,0.0573904225364475,0.155384481867138,0.150947014684522
"GPR89A",9231,0.0573905157319308,0.118526514081433,0.119308707761634
"NSUN3",9232,0.0573955590101852,0.133351388043693,0.130669199541932
"RN7SL645P",9233,0.0573965505987783,0.132394168932075,0.160711501007149
"CSNK1G3",9234,0.0574000326530233,0.153312303371701,0.147447489166788
"CCDC24",9235,0.057400115979799,0.105279641370486,0.0902871258065038
"PRPS1L1",9236,0.057401449243507,0.164662222255578,0.18605984045785
"PCM1",9237,0.0574031500485278,0.142566842891531,0.168803560213738
"PRKAG3",9238,0.0574043893957513,0.15596284119712,0.168417874316974
"ZHX1",9239,0.0574077419302009,0.140797899687424,0.151519496044103
"CHAF1B",9240,0.0574079671803196,0.161540788009479,0.168186130373837
"PAX2",9241,0.0574120560313251,0.151137520183007,0.173878137244426
"SRD5A3",9242,0.0574137904610973,0.168079877752599,0.176874235750708
"ERCC5",9243,0.0574163346253798,0.123624249483422,0.124446126703597
"RNU6-1096P",9244,0.0574216095464289,0.121659838483021,0.102540801734766
"POMZP3",9245,0.0574233172922321,0.158017345978756,0.157223305230077
"TNFAIP8L2",9246,0.057429890540755,0.193600549573081,0.214455484462245
"SARDH",9247,0.0574310688530033,0.163261721800011,0.169883117356673
"LZTFL1",9248,0.0574341698586229,0.160680713880009,0.178382257892472
"ZC2HC1A",9249,0.0574389668152844,0.161840379916106,0.178710979466397
"TUBBP5",9250,0.0574424097817825,0.150008609053854,0.167319630649538
"OR56A1",9251,0.0574445995613933,0.21873031101418,0.243280273720289
"MAGOHB",9252,0.0574475677547383,0.124695727468787,0.126868807139105
"CCDC84",9253,0.0574482637389007,0.14486719267442,0.183413773979827
"HTR1D",9254,0.0574546944377237,0.198985978681207,0.229479062472224
"ELF4",9255,0.0574583201691732,0.181417604878295,0.20965133056415
"PSMC3IP",9256,0.0574586728625028,0.134735089271883,0.14067154340979
"TRIM22",9257,0.0574597681199265,0.208199423222599,0.231088116531616
"C1QTNF4",9258,0.0574612475918579,0.13916136308892,0.13733269142212
"TMEM150B",9259,0.0574697754198738,0.22106686250231,0.321185623679692
"TNFRSF1B",9260,0.0574699193932276,0.24525164455579,0.339651006446786
"RPE",9261,0.0574742002531728,0.12429662817571,0.116325694255382
"IGHV5-78",9262,0.0574749193342486,0.149418121927671,0.176745191756328
"HLA-F",9263,0.0574777293113117,0.163413065105725,0.16730995015728
"DCBLD2",9264,0.0574835797634588,0.127670634780769,0.126639828509539
"RN7SKP113",9265,0.0574843408596236,0.133485587049136,0.128157417802936
"SUCLG1",9266,0.0574887913431288,0.199770544501747,0.229387840714569
"RNA18S5",9267,0.0574897790457064,0.106478398166256,0.121941631162382
"C1QL4",9268,0.057491909026996,0.117641736188742,0.10240153500866
"MYH6",9269,0.0575004181362858,0.152943475685864,0.159338324426116
"ALK",9270,0.0575039730542262,0.172269943837238,0.184926753571727
"ICK",9271,0.057511177017672,0.12550505505545,0.112514374416506
"RTP3",9272,0.0575116276487405,0.172354843072035,0.183043470430261
"KRTAP2-3",9273,0.0575117597634302,0.141569887781723,0.147490124278913
"TSPYL1",9274,0.0575128777313209,0.113347818787667,0.110193600479135
"LOC93622",9275,0.0575222241563115,0.12880745094549,0.12433433728917
"ZNF565",9276,0.0575231538012035,0.138417104453537,0.130434039859073
"KIR2DL4",9277,0.0575262778087716,0.153631834013526,0.161639320403472
"KCNA10",9278,0.0575272099946304,0.144179590799065,0.155057774501672
"TBC1D23",9279,0.0575338726286054,0.117554427981742,0.115075435924767
"ELK3",9280,0.0575350736593149,0.196641296758012,0.219908902682812
"NMUR1",9281,0.0575365539176136,0.153384942449238,0.163241182544726
"PSMB3",9282,0.0575387230446605,0.126744675272242,0.134606906478596
"ARL6IP5",9283,0.0575406205450867,0.132317633983211,0.140701519955242
"PREPL",9284,0.057540661841803,0.13870261601036,0.137392280154564
"CUTC",9285,0.057548084666126,0.14924268073281,0.143484863634186
"SLC25A1",9286,0.0575488614760101,0.210034427116521,0.230569153851269
"NPB",9287,0.0575498002140861,0.11956842171708,0.116361236533163
"TMEM86B",9288,0.057552644898297,0.142576304724171,0.166071012881985
"HYOU1",9289,0.057553493887064,0.211521869543709,0.236983196217468
"KCNK3",9290,0.0575583164527809,0.209196129937308,0.267889044337125
"ALG8",9291,0.0575644763147034,0.124604807084673,0.118758429934135
"BNC2",9292,0.0575671755368034,0.172383420594222,0.195604361370457
"PTP4A1",9293,0.057568307964427,0.114767462756077,0.111697773756983
"C2CD3",9294,0.0575718637084728,0.126971774315322,0.138084577626624
"HOXB1",9295,0.0575719833380997,0.143755858599451,0.143302855140957
"DOC2A",9296,0.0575725660555022,0.148914766925789,0.160300409466418
"KRTCAP2",9297,0.0575727602193477,0.123262589749351,0.125889013312657
"IFNAR2",9298,0.0575776696670741,0.195212158015518,0.228968703074151
"CCKBR",9299,0.0575804301604949,0.104834821060512,0.0972922427316499
"ANKK1",9300,0.0575811312399763,0.11078742303287,0.108694188669138
"ARHGAP42",9301,0.0575811460888361,0.148723937951953,0.127905813125585
"CCDC88A",9302,0.0575847660199728,0.202197639239519,0.242729588264971
"MCHR2",9303,0.0575894911134145,0.129568677838142,0.128675994384446
"GEMIN2",9304,0.0575907634913285,0.17209526230612,0.185274800708782
"KANK2",9305,0.0575966215887361,0.145696494670899,0.165049256071116
"LOC643406",9306,0.0575972051570531,0.192188437985754,0.220388202465849
"COPZ1",9307,0.0576007596489892,0.115468245089391,0.104787129345794
"GCK",9308,0.0576086225005732,0.168063284936854,0.199065609397379
"DNM3",9309,0.0576094424858523,0.145558870748951,0.14306061450024
"ATP6V1E2",9310,0.057610502612063,0.142490125684672,0.163478941967797
"MAP3K8",9311,0.0576106936328143,0.186820223012177,0.216902225373747
"ORC4",9312,0.057611192433526,0.131777569152084,0.124814294853058
"TREML2",9313,0.0576124591630237,0.155250319839128,0.177503875271641
"MRPL30",9314,0.0576130036169897,0.131488898129103,0.127584832297589
"RPP38",9315,0.0576135136539538,0.131279333029587,0.124256087812075
"GLYCTK",9316,0.0576139117728832,0.148469834099966,0.157579604957348
"C1orf109",9317,0.0576237961217113,0.149344074264057,0.165489662282959
"KIAA1919",9318,0.0576272976480189,0.133107177504944,0.131032757241783
"PAEP",9319,0.0576373398023766,0.144752518843877,0.169489155488866
"SLMO2",9320,0.0576375215338818,0.13664852551516,0.159372311917819
"FAM129B",9321,0.057639917302698,0.161255186155121,0.184636932145776
"KIF25-AS1",9322,0.0576415904815386,0.141150456571894,0.146645797351667
"AURKB",9323,0.0576425309008369,0.184655359293126,0.198636574076807
"SOX8",9324,0.0576434079918448,0.146096861181435,0.141243370643609
"ATP8A2",9325,0.0576443327053017,0.176628675001805,0.206994997585896
"TMEM186",9326,0.0576446616074307,0.142514420629899,0.137382208049076
"CWC27",9327,0.0576447015766025,0.1259684017207,0.126191237562363
"FADS3",9328,0.0576552387129847,0.158041563356047,0.163840104671283
"ANKRD52",9329,0.0576561299171983,0.128670901271836,0.127008803336018
"ROCK2",9330,0.0576568523456785,0.150358212900826,0.150682666257177
"MYOD1",9331,0.0576579700754435,0.163384104680438,0.175225764387784
"LRRC71",9332,0.0576634619883241,0.167316800446368,0.200022694156509
"EGFR",9333,0.0576638651703055,0.146723490618095,0.153109935378865
"IL17RE",9334,0.0576673136205928,0.197411458947916,0.227029848758916
"ITM2C",9335,0.0576697884069341,0.148713269950185,0.143442111945989
"FLJ38668",9336,0.0576718348726123,0.155208357219797,0.159920948424779
"CYP1A2",9337,0.0576754744238612,0.161082106329145,0.186200609202908
"FNDC4",9338,0.0576770163270025,0.171667382915497,0.193003857138299
"ZNF41",9339,0.0576807462583443,0.111463643530465,0.10233524239276
"LOC643549",9340,0.0576883439723265,0.140591135593107,0.146427108383692
"ARL8B",9341,0.0576896057315018,0.116708633325537,0.121938140315332
"TAL1",9342,0.0576904332723981,0.115965516309807,0.117472047326894
"PHTF2",9343,0.0576915472886865,0.164091274611959,0.193060122523957
"TSSK4",9344,0.0576937966772999,0.173641884268026,0.211302304049216
"XPO1",9345,0.05769384766844,0.128101601572287,0.122101425139559
"CANT1",9346,0.057699552817073,0.134594804192434,0.165024726063166
"BAK1P2",9347,0.0577033962018786,0.156513879603461,0.184495935406994
"TEX10",9348,0.0577058916406193,0.15521763916707,0.183480387350933
"SLC25A20",9349,0.0577103420855623,0.200111862472152,0.221898804777846
"SLC26A2",9350,0.0577140871023311,0.162521890634285,0.188816879367489
"STK10",9351,0.0577154888486943,0.196810131721576,0.221001567937213
"FCRL4",9352,0.0577164020686154,0.170181808668538,0.190441515219443
"ARL6IP6",9353,0.0577167623897556,0.125714308449437,0.141809649852104
"RTN4R",9354,0.0577168152886128,0.130857879010686,0.128488997966665
"ERF",9355,0.0577182080118659,0.146994006426151,0.156176374460911
"TRIM10",9356,0.0577213518127434,0.143798407415262,0.156437111910108
"VRK1",9357,0.0577242485803461,0.158577045425584,0.158515058569236
"ZBTB12",9358,0.0577247681093138,0.119950910936279,0.12043768909293
"RN7SL231P",9359,0.0577277043110604,0.144914193592735,0.171430609270324
"LCLAT1",9360,0.0577317161140954,0.145629810564195,0.142864619541724
"RAB3IL1",9361,0.0577402102852052,0.199290917922156,0.251478509911434
"CYP4F8",9362,0.0577409598640061,0.20392790912497,0.280299915200679
"SCRN1",9363,0.0577410777862194,0.17909885770872,0.214754959121876
"INTS9",9364,0.0577495174213904,0.118715272728831,0.125034890972147
"SLC22A23",9365,0.0577535280616825,0.135433430029595,0.1414219403926
"GOLGA8I",9366,0.0577552120336153,0.161857254959133,0.172916687224332
"TNS1",9367,0.0577552617647978,0.148079703036686,0.156617677419564
"LIG3",9368,0.0577573781169856,0.15372973373289,0.1608431917045
"C1R",9369,0.0577591147191254,0.229298365872713,0.273996128790968
"RN7SKP264",9370,0.0577601706445822,0.147027146278221,0.160658043575928
"RCL1",9371,0.0577635662474341,0.180177187407325,0.18520323656092
"CYP2F1",9372,0.0577636895720883,0.273625604869656,0.334442256430971
"B4GALNT4",9373,0.0577644726457043,0.123077132994146,0.122642376864212
"ADARB2",9374,0.057765169642393,0.154070368802045,0.184361220570036
"POU5F1P4",9375,0.057765384259278,0.177682860148598,0.180212760136696
"LIM2",9376,0.0577706300417689,0.154416463922364,0.147825896848128
"FN3K",9377,0.0577764962200364,0.138651584103737,0.132754329660159
"OVGP1",9378,0.0577832348655857,0.163321010977651,0.184070254220718
"TMEM147",9379,0.0577844820319501,0.154731474528051,0.174021365546042
"PLA2G15",9380,0.0577896039083255,0.166803481750891,0.176012104590769
"RBMXL2",9381,0.0577906137854206,0.129059875498265,0.120667680167994
"AGAP5",9382,0.0577931614270561,0.151827581810876,0.150930636572285
"SNORA31",9383,0.0577943281581535,0.186804818198098,0.194560834870719
"MRPL16",9384,0.0577950075106809,0.135355467372788,0.144981132266123
"LRRC40",9385,0.0577976679841138,0.118490772633416,0.107415890604218
"ATP9A",9386,0.0577985377500576,0.178823179674838,0.235031048180809
"BCL9",9387,0.0577995459767723,0.129998570065972,0.135225858732666
"ADORA2A",9388,0.0578022293740207,0.146766090634967,0.157151865047532
"HMGN2P17",9389,0.05780535693776,0.14464603012369,0.161768378137521
"PRSS38",9390,0.0578069827318821,0.165178938613669,0.18991487807103
"ZNF821",9391,0.0578187951867357,0.152815956053613,0.169515426453483
"NMRAL1",9392,0.0578193511203906,0.132709582559694,0.143705175049661
"NKTR",9393,0.0578196254642174,0.159512427495338,0.183412439447657
"RELB",9394,0.0578221601692074,0.17975846698643,0.203594413992739
"FAM89A",9395,0.0578243828381172,0.236152023206523,0.285468914417575
"MXRA8",9396,0.0578272402759003,0.131193926210898,0.132733853837893
"RNU6-1243P",9397,0.0578313166300758,0.171519320023611,0.208353972734381
"TRAK2",9398,0.0578315967579889,0.123880967725465,0.128522072915254
"IL17B",9399,0.057840689627246,0.142848089991405,0.148763359974913
"BCKDK",9400,0.0578410463837297,0.123962605743997,0.129652547550548
"ITPRIPL1",9401,0.0578422858240606,0.159997495240433,0.197780289770906
"CENPVP1",9402,0.0578427636373686,0.101555477130145,0.0937166931547773
"C6orf120",9403,0.0578451180129039,0.138909308402161,0.140092756477441
"SRFBP1",9404,0.0578482325972536,0.163776229473533,0.200866493317527
"RAC1P4",9405,0.0578516866112467,0.124669110843946,0.12380917084759
"CWF19L2",9406,0.0578540238537268,0.131131038885132,0.130967977337573
"EMC6",9407,0.0578556633950331,0.121584227821239,0.108642335777846
"PIANP",9408,0.0578559556024061,0.153273116931155,0.150067265269692
"TRUB1",9409,0.0578562771942031,0.154914331153317,0.151564341916601
"RNA5SP123",9410,0.057859692796291,0.169319457294468,0.228111973530082
"EIF2AK3",9411,0.0578598033144601,0.156987881448836,0.187971684583448
"RNA5-8SP4",9412,0.0578618298951437,0.183260348325299,0.238224260660147
"DPEP1",9413,0.0578623673136299,0.151317561525092,0.159881866777652
"RANBP9",9414,0.0578646781775627,0.129598532983555,0.146990089262009
"ZUFSP",9415,0.0578655259184907,0.139486153581058,0.143484672098202
"C2orf49",9416,0.0578682815309914,0.136907855360031,0.153513830581511
"TMEM87A",9417,0.0578685286040155,0.127918946281505,0.12625866071132
"ZNF266",9418,0.0578696204681749,0.199227596524701,0.218408149305513
"OK/SW-CL.58",9419,0.0578728493412106,0.179884553475833,0.196080637988133
"PRADC1",9420,0.0578754353478176,0.137030113825742,0.132948080453462
"DGKG",9421,0.0578772349195691,0.148733909608318,0.160226723036247
"ABCD3",9422,0.0578853629146927,0.119663620677115,0.110161440434089
"IBSP",9423,0.0578863142774174,0.169515919054877,0.209158196867908
"HEATR3",9424,0.0578870076240215,0.144115265735112,0.143860966731897
"RN7SL23P",9425,0.0578889887678561,0.141945780544412,0.16153921495289
