"","GSE73108","GSE65221","GSE115645"
"ZNF213",0.0527926554952096,0.157572462485551,0.509122191114654
"ZNF214",0.0338607205992382,0.0583336460660317,0.0373345107521595
"ZNF215",0.0340826050684536,0.178858413089903,0.034423008988964
"ZNF217",0.0419161583642023,0.139560794665447,0.0487653659337289
"ZNF219",0.0680477486752735,0.116923455931861,0.439760144573168
"ZNF22",0.0131370771372967,0.115068856648113,0.158114781307306
"ZNF221",0.0164065547090933,0.145562028510814,0.287222713943899
"ZNF222",0.0610015761572415,0.102620483719317,0.124310288575007
"ZNF223",0.0400562980291174,0.09883529772754,0.186682230136794
"ZNF224",0.0413892842184998,0.215155245339696,0.366651571013796
"ZNF225",0.0471931243157668,0.14126062093853,0.0645409317233141
"ZNF226",0.0785723335826448,0.138664848639205,0.150597275282756
"ZNF227",0.0512969038529474,0.133008306171849,0.244579858708098
"ZNF229",0.0227224514642223,0.157132063588475,0.197099254103901
"ZNF23",0.0261812693095547,0.127717680284066,0.134166077730363
"ZNF230",0.0759121684667976,0.177033154021638,0.0686243089449513
"ZNF232",0.0317666360606955,0.0816880874441452,0.135982105186208
"ZNF233",0.0122785116646279,0.140600399970126,0.231242403976492
"ZNF234",0.0504042219462007,0.100874403373382,0.0826583305321252
"ZNF235",0.0294930379503125,0.102194166196392,0.0779343803163282
"ZNF236",0.0466391449443884,0.114127487458874,0.267242703726705
"ZNF238",0.0150769956400798,0.137299915410637,0.0289199937681961
"ZNF239",0.0292261510581761,0.120772444665049,0.0278844399693071
"ZNF24",0.0695356787637615,0.128093440524611,0.20546997841276
"ZNF248",0.0257343481551297,0.155529553154713,0.100148033606165
"ZNF25",0.018258282257857,0.163036600887746,0.149212326748098
"ZNF250",0.0512522733743176,0.124464475909306,0.239602250572062
"ZNF251",0.0345347563740849,0.130489968787903,0.165558037944603
"ZNF252",0.0157777872182704,0.152046511676191,0.18559173111619
"ZNF253",0.0407373686410338,0.103103711875902,0.344080997100671
"ZNF254",0.0612698093317474,0.133482136018301,0.143889397670643
"ZNF256",0.0549622035906601,0.0830272231674336,0.0539018259451972
"ZNF257",0.023608372718971,0.259338238192269,0.166078186951675
"ZNF259",0.0255717339440715,0.123685626891963,0.102453758891197
"ZNF26",0.0183547170959904,0.190513883705374,0.332803695583895
"ZNF260",0.0309973358882923,0.186058507241595,0.333566053484409
"ZNF263",0.0203316940847696,0.150809331671293,0.0215941952335517
"ZNF264",0.0585889314333813,0.133530190476261,0.28264027056299
"ZNF266",0.0784830046276626,0.144562006817569,0.111363859443344
"ZNF267",0.0675595321535184,0.089883666677477,0.117731899267139
"ZNF268",0.0269996352458119,0.210422050930892,0.0291974805393408
"ZNF271",0.0176796344871668,0.164454518991353,0.486088637477204
"ZNF273",0.0342424489464732,0.156087890756802,0.0796869798886187
"ZNF274",0.0328177297879865,0.123170159751143,0.107192733144795
"ZNF275",0.0335546323967157,0.0890227113562737,0.321289759274253
"ZNF276",0.0545508097469495,0.138919406925976,0.329357700410354
"ZNF277",0.0488303930454879,0.109988850164682,0.0982954391935877
"ZNF28",0.0265673065287548,0.093225694865046,0.112400560866943
"ZNF280A",0.0108885929308011,0.127500750688816,0.274097983395844
"ZNF280B",0.0419747830216661,0.0993616437271512,0.21574029738545
"ZNF280C",0.0209167891645921,0.0622489805295777,0.109628899305938
"ZNF280D",0.0370924323578888,0.125832564964677,0.415757756919642
"ZNF281",0.0514825961479107,0.0984460627400069,0.265074982884792
"ZNF282",0.0413795926909048,0.0905472573254983,0.36080696257617
"ZNF283",0.0386390086201856,0.0861584926987567,0.403955251068321
"ZNF284",0.0239429126998112,0.166514989222424,0.0555053792993462
"ZNF285A",0.0752947185217373,0.100932371125869,0.121649793638691
"ZNF285B",0.0220452376881349,0.0840683912404262,0.136200667002461
"ZNF286A",0.0901801944590279,0.103760453710159,0.15945138717401
"ZNF286C",0.0651345005946859,0.0806711062000351,0.491053027893822
"ZNF287",0.0276137311645868,0.09073043960891,0.274695705613121
"ZNF292",0.0307679497347146,0.115059825920084,0.33824071075962
"ZNF295",0.0348660401167377,0.111374688314487,0.235028464721266
"ZNF296",0.0654521184613159,0.241886317554116,0.345757278419952
"ZNF3",0.0574762604960951,0.223689608956172,0.0820556151413003
"ZNF30",0.0393916018301507,0.13011173650783,0.148534053486122
"ZNF300",0.0528043843263941,0.105038115288549,0.175388641008381
"ZNF302",0.0388862187627037,0.176417438928468,0.198832660693578
"ZNF304",0.0571621163141278,0.0862196129404375,0.118403393093748
"ZNF311",0.0605896844159375,0.109705648392483,0.282403810060119
"ZNF317",0.0295207654052148,0.113714643333913,0.085031876370282
"ZNF318",0.0272877171241761,0.134756261094561,0.114436852488423
"ZNF319",0.0320508878979467,0.178556053151935,0.353186587179718
"ZNF32",0.0591368599698898,0.0851362707607595,0.15138864373257
"ZNF320",0.0383407410173726,0.0863899790819012,0.0987977579750331
"ZNF321",0.0216753861576909,0.107696326699837,0.241112635012539
"ZNF322A",0.0494409078304141,0.1587199026862,0.0363201201826148
"ZNF322B",0.0436669637041906,0.16255408345139,0.278619222541526
"ZNF323",0.0862277627668971,0.0853962038746552,0.16564494974915
"ZNF324",0.0536103341309467,0.11275045632018,0.136300805711771
"ZNF324B",0.0451325454464905,0.145026016356961,0.309329179969813
"ZNF326",0.0568412591869231,0.129870790406791,0.0427444090604032
"ZNF329",0.0240786058039538,0.166138381052231,0.155403923897641
"ZNF330",0.0236004364609156,0.12483205638215,0.232410256891168
"ZNF331",0.056464737369902,0.105400252620297,0.133458378848435
"ZNF333",0.0266564030433273,0.110645598365237,0.114839393819575
"ZNF334",0.0602281039070283,0.0708093612387315,0.0805523458207161
"ZNF335",0.063997630307958,0.126224547562085,0.10760529030171
"ZNF337",0.0247957379269997,0.168567034809908,0.114516146079443
"ZNF33A",0.0653138200298494,0.155211915143114,0.0348496936174066
"ZNF33B",0.0637150972684202,0.122003844003728,0.303902604193922
"ZNF34",0.0326377778405237,0.142197979993152,0.179539939740867
"ZNF341",0.0516283489092793,0.12745987108046,0.322573180152085
"ZNF343",0.0454374594618235,0.0843153850760585,0.0968693227294328
"ZNF345",0.0399501658845393,0.0943727615202176,0.143766871660795
"ZNF346",0.0741997153900768,0.111870895946738,0.138504410090842
"ZNF347",0.0435819093736073,0.138494272467648,0.230094047860542
"ZNF35",0.0468437512864347,0.232632174110609,0.206186165992553
"ZNF350",0.036692907807537,0.124771400945255,0.529605461079441
"ZNF354A",0.0485296066546518,0.131420287535761,0.349199162780349
"ZNF354B",0.0239048570684512,0.0964519588280033,0.258058521891909
"ZNF354C",0.0156031967831186,0.0907414689784609,0.274452616147832
"ZNF358",0.0271895571885556,0.174169240432422,0.680334005525953
"ZNF362",0.0179901982700187,0.226178687067763,0.41716636590447
"ZNF364",0.0448019819206048,0.088305908616649,0.225279308599495
"ZNF365",0.0234004639542244,0.048467624446698,0.14160248264555
"ZNF366",0.0584196051139968,0.116394137388658,0.142592335053403
"ZNF367",0.0383921907002347,0.187845489157611,0.185218851070414
"ZNF37A",0.0791591288538987,0.122534517443199,0.129587962606728
"ZNF37B",0.0486873350648601,0.127581638831372,0.120725917248112
"ZNF382",0.0230755617452274,0.0975180690997145,0.189311010325003
"ZNF383",0.0467287551820021,0.120808131151175,0.289204759406164
"ZNF384",0.0268911847522898,0.175179892769279,0.151600329124987
"ZNF385A",0.108495003125246,0.102879954302294,0.474190285562509
"ZNF385B",0.0477675476765643,0.0870154623769785,0.17670589381539
"ZNF385C",0.0633809051534498,0.102859297452757,0.249201910271711
"ZNF385D",0.0562466063454798,0.093990152722001,0.129511372228427
"ZNF391",0.0451857715807574,0.102953644225623,0.302835712804365
"ZNF394",0.0276079451253235,0.0495027042959061,0.130310030882033
"ZNF395",0.0468301682126694,0.147508389127769,0.125791424419613
"ZNF396",0.0146349620225458,0.290930222099203,0.25697544946764
"ZNF397",0.0320183355450969,0.104019436011214,0.19438677521162
"ZNF397OS",0.0542141296340425,0.0846598845187688,0.241071167320792
"ZNF398",0.0255917201797686,0.0921636540474816,0.0922495845155741
"ZNF404",0.0685541410712465,0.0920506482569415,0.117710241643838
"ZNF407",0.0311460497700164,0.0636328796044474,0.0647997517995351
"ZNF408",0.0525579017987445,0.111373347152031,0.3982885353827
"ZNF409",0.0389439070402349,0.0951708060511387,0.0915384402617427
"ZNF41",0.01620214190961,0.107807177511295,0.152386726426544
"ZNF410",0.0256128170736741,0.0749865555601159,0.376449587728259
"ZNF414",0.0611063697350905,0.157995845042912,0.488330718835693
"ZNF415",0.046335651343841,0.105450862727976,0.258459770943541
"ZNF416",0.0440461678700761,0.145796018610088,0.184206817806715
"ZNF417",0.0668403798672071,0.0884019369871086,0.0827904262855807
"ZNF418",0.0647145696759293,0.110366250224503,0.0892587500156247
"ZNF419",0.0231714275405203,0.109959863015994,0.128477499397627
"ZNF420",0.0411117347298221,0.135591183414038,0.263966024346087
"ZNF423",0.0721107799785946,0.117681471211157,0.527856384629256
"ZNF425",0.0857392848382473,0.297044231445599,0.201423631244236
"ZNF426",0.0554231499585049,0.13199181064523,0.412146379199676
"ZNF428",0.0261778695544532,0.0948080756176948,0.238754911177703
"ZNF429",0.0796371160698725,0.099531424737474,0.045625856874199
"ZNF43",0.0413832872866064,0.0818476575713688,0.25888332984449
"ZNF430",0.0190808264192994,0.0957054650505146,0.143649178355706
"ZNF431",0.0671490602106387,0.192023051464552,0.306603033239191
"ZNF432",0.0336222471947778,0.123463546785177,0.0872147756073324
"ZNF433",0.0551476590735816,0.210088831461222,0.432813715809031
"ZNF434",0.022539225296655,0.202027306364739,0.11042536206495
"ZNF436",0.0348845170874093,0.104461570587182,0.133306910295108
"ZNF438",0.0438586898644649,0.135345347585865,0.106324699023967
"ZNF439",0.0707984677575309,0.158364065637656,0.125189125087022
"ZNF44",0.011582233726644,0.0922475629372341,0.273953031532206
"ZNF440",0.0283011680122192,0.100804461305645,0.117236738192296
"ZNF441",0.0198854888671339,0.188158965083489,0.375579687979716
"ZNF442",0.0363871321402006,0.253694158238044,0.277629219929153
"ZNF443",0.0333495764069721,0.123084353795204,0.164929357648851
"ZNF444",0.0355770600779552,0.139544394534805,0.108557319327013
"ZNF445",0.0180055990696928,0.100517123713795,0.032536621215141
"ZNF446",0.0265525889089626,0.0888724379318113,0.447895511925459
"ZNF449",0.0253071861509081,0.0904945757518234,0.261167576564847
"ZNF45",0.0252327789979105,0.197030484162906,0.235881397668065
"ZNF451",0.0562267872215914,0.22065431372996,0.189699332520543
"ZNF452",0.0142797670455571,0.111450547888947,0.281637233029459
"ZNF454",0.106439345259536,0.161470657392299,0.182584734312568
"ZNF460",0.0158637113389238,0.222099059001817,0.12410982125524
"ZNF461",0.0212021528723078,0.125113012399157,0.292578647265192
"ZNF462",0.0522197325351492,0.113791201945121,0.0908197200572493
"ZNF467",0.0768997920146736,0.0866976626965531,0.511691829933997
"ZNF468",0.0330592587173608,0.16180352517996,0.289228062130428
"ZNF469",0.040470442331149,0.140967313473394,0.30156289967111
"ZNF470",0.0602787616348741,0.138053289478118,0.100000445656982
"ZNF471",0.0506980938687641,0.167492411752132,0.112529030383475
"ZNF473",0.0565094433976244,0.0995099149906826,0.135170737339546
"ZNF474",0.0245584464351215,0.0830857061631885,0.116852143538458
"ZNF479",0.0220097600556804,0.0837570244905647,0.370695679129899
"ZNF48",0.0256310053317114,0.190277557569282,0.210227059050953
"ZNF480",0.0428957240995764,0.172836723154022,0.281844065235223
"ZNF483",0.0580139853484909,0.13762318284717,0.110289183847671
"ZNF484",0.0350081685775285,0.188761536835346,0.102334382781715
"ZNF485",0.0451587672975641,0.103678266467227,0.134695618302048
"ZNF486",0.0184848728148254,0.133214416012164,0.122499125661215
"ZNF487",0.024474704955564,0.0874393900789602,0.277511356861645
"ZNF488",0.0267967329838497,0.123197207965375,0.172592356730999
"ZNF490",0.0314335180200144,0.075067407580518,0.0603497653185213
"ZNF491",0.0314802967434687,0.0574297304122321,0.12311164006721
"ZNF492",0.0278986938435382,0.0632098375860955,0.182585496803919
"ZNF493",0.0680489923104149,0.0826515744269647,0.275270400347313
"ZNF496",0.0709781702824157,0.0932233071261652,0.144458841396841
"ZNF497",0.0178929970048816,0.22623415725203,0.0279611405310212
"ZNF498",0.0556484905738915,0.119782501955975,0.182764057124016
"ZNF500",0.0459683916179917,0.194662913127479,0.194657015597077
"ZNF501",0.0417779034724077,0.11849583083215,0.216927108573028
"ZNF502",0.0514198848284004,0.116958457659519,0.152159730418019
"ZNF503",0.0345479071309557,0.223202394878804,0.348604710984376
"ZNF506",0.0266815189443544,0.203888306456758,0.134731951020456
"ZNF507",0.0667012574665203,0.25517585522772,0.239692931259292
"ZNF509",0.0417816519319536,0.291587850909506,0.195241640265857
"ZNF510",0.0282345093383714,0.151795424118572,0.37921071179283
"ZNF511",0.024641785609894,0.235157278286683,0.0581334714955838
"ZNF512",0.0383943101732697,0.114529537489162,0.179598271966957
"ZNF512B",0.0412317571884368,0.126780330105641,0.263693233262581
"ZNF513",0.0409261607324088,0.107383460039239,0.300995970655628
"ZNF514",0.0519730992585447,0.120267962146657,0.265385734110818
"ZNF516",0.050247268400619,0.137297334377535,0.357769714607583
"ZNF517",0.0240516532384235,0.0864691263931016,0.039997540488247
"ZNF518A",0.0310338134739817,0.128533124933134,0.312521351556814
"ZNF518B",0.018928834065693,0.106601247546463,0.108037574242632
"ZNF519",0.050836088850668,0.0946347102140994,0.013859408067643
"ZNF521",0.0470930540967218,0.126886122350896,0.170559127471821
"ZNF524",0.0403493954431409,0.114717778497578,0.224770120405606
"ZNF525",0.068752536459796,0.200284773152668,0.102188246356509
"ZNF526",0.0420187173061494,0.164252018351202,0.282010143213977
"ZNF527",0.0265619016716829,0.0760084584121038,0.348036002833583
"ZNF528",0.0213841485476074,0.0918947637299784,0.0872690830150025
"ZNF529",0.0407085906037191,0.0932013106593652,0.145623678763422
"ZNF530",0.0251027171878491,0.145925731052729,0.548208525152493
"ZNF532",0.0309023786577838,0.158098179187535,0.246499551604891
"ZNF533",0.108184269973094,0.0899882471751129,0.297960024468018
"ZNF534",0.0151225556435776,0.115366772114486,0.477813260812929
"ZNF536",0.0362365384867758,0.158715406279518,0.288392889977512
"ZNF540",0.100017385217365,0.112955792694101,0.36067197787733
"ZNF541",0.104284346835684,0.0976930861844148,0.256213026720584
"ZNF542",0.024156702580597,0.127059148586364,0.165791827928133
"ZNF543",0.0685954150318426,0.130481059647507,0.174800716539101
"ZNF544",0.0459958497257746,0.11126693839367,0.0614500445605608
"ZNF546",0.0169209524589865,0.125041009265945,0.106094783486747
"ZNF547",0.0458057939212047,0.100564996078849,0.226950616853765
"ZNF548",0.0300925593223933,0.107601429102127,0.254569436962202
"ZNF549",0.0186369132459753,0.096732214561152,0.112874913025259
"ZNF550",0.0244339048823132,0.134454128363072,0.29018981086817
"ZNF551",0.0708846281959566,0.109620884671523,0.133655874905471
"ZNF552",0.0316527826494827,0.118399333546463,0.0582861789272174
"ZNF554",0.0238387287173079,0.144523342895399,0.0663277978207993
"ZNF555",0.0528068646957375,0.0938248929943714,0.0928720327454895
"ZNF556",0.114381906206898,0.119727254879546,0.446749814812497
"ZNF557",0.0254622331909815,0.0933426462688176,0.0347267626042252
"ZNF558",0.0437970039217364,0.134498481606232,0.0363568523076384
"ZNF559",0.0340661927013021,0.128403529278379,0.196801547144093
"ZNF560",0.0122982009418882,0.138494388126645,0.33206377972785
"ZNF561",0.0538444025594985,0.0947690553579914,0.159427781848435
"ZNF562",0.0183858839173552,0.102794414786904,0.179322451390319
"ZNF563",0.0596129507535836,0.143140613131784,0.101718547442608
"ZNF564",0.0431822420990637,0.128766913328428,0.356706947060189
"ZNF565",0.0368552368002988,0.149415415312263,0.191637029804935
"ZNF566",0.0514882348314727,0.107714203196565,0.0870790415004098
"ZNF567",0.0320530682494706,0.0903880723289101,0.132512153641833
"ZNF568",0.0478152266000712,0.111991436992345,0.207199977017097
"ZNF569",0.0228083835810571,0.125288070531323,0.314463589807851
"ZNF57",0.0432622619034994,0.155285395550244,0.311028739208438
"ZNF570",0.0343775557594458,0.17559074672202,0.259745154547591
"ZNF571",0.0291840332379958,0.143696639207587,0.109123437904698
"ZNF572",0.0381283365368863,0.10032103644489,0.179872784906635
"ZNF573",0.0550796726557871,0.0946039437754909,0.229432579467845
"ZNF574",0.0763711631085363,0.0872343013420042,0.280683557491389
"ZNF575",0.0474850347046965,0.125101237887391,0.274046446713164
"ZNF576",0.0343003359982673,0.207640812553596,0.0955912873196884
"ZNF577",0.0497356068387102,0.123664022330851,0.235695674175118
"ZNF578",0.0207178198500855,0.136032103811764,0.155771442429857
"ZNF579",0.0584509979557915,0.100211512163185,0.365231100674719
"ZNF580",0.0336837873964791,0.0981782226472128,0.174479894048707
"ZNF581",0.032048242242567,0.194678391678206,0.0932925564055616
"ZNF582",0.0398391599022594,0.198683786885206,0.233398969286242
"ZNF583",0.0397418093751936,0.0742055902372027,0.171046899852301
"ZNF584",0.0721325215616068,0.158752816028108,0.126682930520374
"ZNF585A",0.0222503571477462,0.169962262881711,0.14419198775413
"ZNF585B",0.0282527989343326,0.098563107140054,0.169044572447435
"ZNF586",0.0666199114172911,0.0642545932312684,0.253045360932546
"ZNF587",0.0174093103818859,0.119514401170092,0.0587694988895041
"ZNF589",0.0514497637861587,0.11137302778123,0.266819408414084
"ZNF592",0.0459244557773036,0.0950749387712461,0.124169943527103
"ZNF593",0.0402360960072221,0.0785073541108836,0.189927314042841
"ZNF594",0.0460223072141043,0.0853657286525393,0.218084672927065
"ZNF595",0.0149298178744381,0.0908365136258166,0.215682411433083
"ZNF596",0.0479615497841709,0.0922178765276012,0.142586601220568
"ZNF597",0.0610127051845391,0.219527695593315,0.158256665485033
"ZNF598",0.0290511246230364,0.149713447477986,0.511471382870657
"ZNF599",0.0225907581914531,0.15979690552132,0.0958407786738883
"ZNF600",0.0709029173583194,0.234752691605529,0.0265786189195378
"ZNF605",0.0523553095349866,0.13614889378483,0.350954559494953
