"","GSE29231","GSE43471","GSE29226","GSE112307"
"OR5R1",0.152933547259712,0.179772135992055,0.207153471558782,0.0670250638766075
"OR5T1",0.166299667371596,0.244377492889644,0.112516249639493,0.081340194885555
"OR5T2",0.0937352815744468,0.150799750008139,0.11949006261074,0.0641904650457257
"OR5T3",0.148079101369994,0.180708709840685,0.135517470881072,0.0619859687686894
"OR5V1",0.150952278207239,0.164159617515952,0.150348773886051,0.0510263969653045
"OR5W2",0.21142802593962,0.205804823660786,0.154141831905094,0.0543120501956562
"OR6A2",0.126696996634577,0.210176454908527,0.174251243746106,0.0474885240278883
"OR6B1",0.202129444568945,0.22417880780475,0.115436614593129,0.0568088052943391
"OR6B2",0.153253653548505,0.221018555700923,0.137431338573265,0.0449639430843519
"OR6B3",0.153299763553372,0.196221410042219,0.163684159981171,0.0652147728200746
"OR6C1",0.160047697049064,0.238733002004143,0.168886765591843,0.0615337941169702
"OR6C2",0.209898243769712,0.24258952179792,0.14678140620164,0.0672789201012584
"OR6C3",0.131186905263139,0.219038821963602,0.143115115413366,0.0509773028634905
"OR6C4",0.161960039250712,0.329800915587709,0.163531207528683,0.0612991867249611
"OR6C6",0.142629187427785,0.211211120833768,0.123151504035828,0.0603888568902184
"OR6C65",0.143299787896351,0.218562338770898,0.14865872360648,0.0717091674311823
"OR6C68",0.204469458439095,0.30640202442013,0.168478267267212,0.0820925682460929
"OR6C70",0.149332818063919,0.257513547755263,0.161077977353,0.0583577436734149
"OR6C74",0.172166745688254,0.235003958562952,0.190621748727022,NA
"OR6C75",0.134021379910661,0.210502490680786,0.175034987795006,NA
"OR6C76",0.201308961516698,0.315329891417799,0.143988843141968,0.065155360276363
"OR6F1",0.167976884848209,0.187442448825968,0.160028330729984,0.0566617773742388
"OR6K2",0.204959486500371,0.23091330038607,0.13253209107469,0.0660618123932478
"OR6K3",0.161282933418681,0.199701523099554,0.135715293334808,0.0654876875787949
"OR6K6",0.212672743109752,0.264202917242011,0.199863353037097,0.0901736865153613
"OR6M1",0.197791843420387,0.27654634324542,0.15381053428016,NA
"OR6N1",0.137483890634369,0.231996061520177,0.173135076099706,0.0710997584117296
"OR6N2",0.131815192577567,0.244615541582981,0.137476794171551,0.0538344554310666
"OR6Q1",0.117848547636305,0.216919884797332,0.159633573954572,0.0526909235348266
"OR6S1",0.107370716368192,0.165435547198422,0.0982562788833428,0.059112280823747
"OR6T1",0.213534974821732,0.249853297283459,0.139688588055469,0.0638042514277774
"OR6V1",0.14801233316991,0.165453129985856,0.118416669447945,0.0600814484090044
"OR6W1P",0.164048692789091,0.206579697423056,0.152084286026371,NA
"OR6X1",0.110512428579327,0.15377127201498,0.110429772077871,0.0457110717576685
"OR6Y1",0.150341849186728,0.243438466931533,0.0915630893677397,0.0525631055050456
"OR7A10",0.190222718160774,0.188045469156128,0.1149460966512,0.0696236383786457
"OR7A17",0.188749331559742,0.204860859037905,0.104492563379736,0.0818645292054716
"OR7A5",0.146803738216668,0.179031031608423,0.142293016210531,0.0568574632087134
"OR7C1",0.156680752520559,0.223997399425843,0.126601412325639,0.0598536511019581
"OR7C2",0.149675803833155,0.230278451970166,0.154006820065173,0.0674014006245749
"OR7D2",0.126499097406771,0.293535546951984,0.110486204788649,0.0574826335944005
"OR7D4",0.14615395765493,0.216367807067735,0.0898663076326064,0.0618623538298462
"OR7E156P",0.137051431844825,0.284122912771031,0.116813549667206,0.13670048196679
"OR7E24",0.141049745248744,0.156356561494148,0.14374397348691,0.0694002542778611
"OR7E37P",0.177312206688286,0.201802941274235,0.132686403503467,0.0757046363581618
"OR7E91P",0.115980289836267,0.139646760145128,0.0869848401084782,0.0492446269189376
"OR7G1",0.121063077996722,0.205409685903903,0.180373391084834,0.0927388120813483
"OR7G2",0.137752808459483,0.281563110099276,0.152829658189375,0.111716516511037
"OR7G3",0.173734743990012,0.258683430026328,0.127893173656152,0.122300089003048
"OR8A1",0.178850522147281,0.206432226837187,0.110004543161485,0.0594872601457122
"OR8B12",0.157240953200881,0.211275707404364,0.125761508582189,0.0778958560877771
"OR8B2",0.159401391243679,0.219240929244825,0.168939813089497,0.0530730035194541
"OR8B3",0.13374792401836,0.242274919239661,0.230329065658441,0.0491181059096687
"OR8B4",0.161075533029896,0.194653982024772,0.143490286626227,0.0788681994549818
"OR8B8",0.120174092141808,0.259786119187479,0.264460295169503,0.054132298992841
"OR8D1",0.172107501200625,0.231886638516499,0.126417002047672,0.0627131239328687
"OR8D2",0.175661765506732,0.14839081178789,0.15106258106548,0.0504968756493167
"OR8D4",0.170881675398443,0.235605461275505,0.171194530759758,0.0713209135724231
"OR8G1",0.125106291691853,0.204317662162033,0.155635954798066,0.065551248878943
"OR8G2",0.213212335303262,0.244566260672986,0.181841221763219,0.100142397313839
"OR8G5",0.122084688348173,0.222619854321093,0.117786107763384,0.0557013670927235
"OR8H1",0.0857693508375295,0.133959303139159,0.0923985319236988,0.0549725453323607
"OR8H2",0.0653205013317364,0.149260343720276,0.140209461665292,0.0428685143757339
"OR8H3",0.196613773025698,0.184771851561244,0.145238174516167,0.0431806987654013
"OR8I2",0.20751077407231,0.254804889005215,0.136536865326968,0.0935198760191781
"OR8J1",0.0920946119201543,0.150301301974389,0.0979602309712383,0.075835715342323
"OR8J3",0.0909839080297435,0.11190738779753,0.105843653061763,0.0485998350126707
"OR8K1",0.167927669123157,0.270964978856407,0.179643817670779,0.0491971902629542
"OR8K3",0.164803464567967,0.212101374548602,0.155718399666574,0.0945386799999215
"OR8K5",0.133720852307556,0.146360525401525,0.122998530964241,0.0673360797041247
"OR8S1",0.189791500541342,0.263158236636921,0.131828000897398,0.058084424427253
"OR8U1",0.150101898607023,0.202396513561361,0.139382618867834,0.0596230108489255
"OR8U8",0.139105838848078,0.262909768877087,0.127683836652387,0.0534270047380071
"OR8U9",0.107689351940109,0.146829700480289,0.0986125822262153,0.0697250199788526
"OR9A2",0.149740739781334,0.191309713196957,0.126034877769707,0.0742419695520089
"OR9A4",0.203282803900907,0.284102251216124,0.174503368548612,NA
"OR9G1",0.122495022230127,0.153961486023578,0.0818319181682822,0.0516683458936006
"OR9G4",0.135449717935995,0.215420992231301,0.106117867101903,0.0551959310731037
"OR9G9",0.12938803404858,0.203258614996212,0.168715156397948,0.0495925125536023
"OR9I1",0.171599235559048,0.172899058085901,0.15883585464321,NA
"OR9K2",0.16906354463435,0.233210088856437,0.169061471862322,NA
"OR9Q1",0.189095009875318,0.280598476198318,0.14784708228832,0.0590467128876168
"OR9Q2",0.15319423013736,0.217526762128662,0.139062447881443,NA
"ORAI1",0.245808410230297,0.194691764835397,0.209427455590529,0.195182487692918
"ORAI2",0.201258584780955,0.181937192009046,0.138946446124807,0.0711397508542252
"ORAI3",0.174071295997319,0.220592050403511,0.169569085629916,0.214112855250742
"ORAOV1",0.227138691959403,0.195444382421026,0.193373558247961,0.182805572489826
"ORC1L",0.179540810860325,0.184967796810748,0.137774594007133,0.106874615221441
"ORC2L",0.245708758895527,0.279281571249246,0.258090636960089,0.239218543836194
"ORC3L",0.188909666076627,0.205406534931596,0.242382797322123,0.182777078771937
"ORC4L",0.159898754499141,0.188025579982797,0.130922414290375,0.0935923492622768
"ORC5L",0.153792331515602,0.181022565093946,0.137394782374663,0.0725415296257969
"ORC6L",0.194002721646836,0.192349845767139,0.322234840462684,0.284308110849344
"ORM1",0.188499110179726,0.261164184459427,0.16668414747132,NA
"ORM2",0.239819215327781,0.238886405928322,0.216379899012009,0.0555045434519907
"ORMDL1",0.183100077297598,0.143093125038674,0.130006227480628,0.106435745174068
"ORMDL2",0.203914014760234,0.226691293255528,0.15427677384845,0.0940249401260041
"ORMDL3",0.369905660830163,0.368968678406028,0.287924364739062,0.393649535221593
"OS9",0.150542560115639,0.137590739284829,0.248110519696831,0.265649673193256
"OSAP",0.650856038044303,0.17736408564204,0.100169719947692,0.0539203693031558
"OSBP",0.181088586919189,0.1279540726962,0.154035070854802,0.138669389021295
"OSBP2",0.223344333943624,0.430507162854084,0.173518949828628,0.0687227303387505
"OSBPL10",0.25070241157773,0.203072904808287,0.222818138068591,0.186150297628143
"OSBPL11",0.293026287543256,0.211610355287249,0.220547059903394,0.139839698752648
"OSBPL1A",0.203236125477494,0.212477489336859,0.153009894056674,0.157462200477068
"OSBPL2",0.161201441101857,0.16831141814609,0.178774608889379,0.0909127044001582
"OSBPL3",0.238226618716445,0.181598634848953,0.116586483929969,0.0635305383888552
"OSBPL5",0.300248598738438,0.158924067962717,0.175931723161918,0.155085163894776
"OSBPL6",0.114179896325848,0.187248338513127,0.112101108880786,0.0874334887000389
"OSBPL7",0.290081293171788,0.189139070257814,0.11341874614655,0.0741462673688451
"OSBPL8",0.215640349571573,0.243826284976656,0.265316719305537,0.243335812248878
"OSBPL9",0.232526025689417,0.311385487936637,0.165706226217884,0.185865769925054
"OSCAR",0.346548730751358,0.331691266457847,0.367930627722307,0.118892987434894
"OSGEP",0.20520566625852,0.166607778123315,0.14109968353614,0.232523757253938
"OSGEPL1",0.181400019213899,0.14515078666914,0.133385508495917,0.076895754835684
"OSGIN1",0.214363866795522,0.171343449097648,0.105513702364345,0.112993716569092
"OSGIN2",0.722005216509604,0.42768724118957,0.371486324306008,0.248041955242593
"OSM",0.385171844971645,0.211079661299999,1.0073703199838,0.0598529733227682
"OSMR",0.287821593750722,0.379019429296554,0.611961506637559,0.104763670585369
"OSR1",0.44946901469864,0.337914055374148,0.214081399505748,0.281298745117299
"OSR2",0.161776715981215,0.218036766032394,0.163933239794633,0.0715720882890459
"OSTalpha",0.231592278923219,0.26937024845228,0.228774776318563,0.0556415679345742
"OSTbeta",0.1535642914692,0.223522647705843,0.109766073064847,0.0523144695180711
"OSTF1",0.262649575369851,0.126201252520514,0.343694129890836,0.219838558012417
"OSTM1",0.402132132603702,0.270598435151451,0.294432362618984,0.264725201426087
"OSTN",0.155138921896175,0.206369357500392,0.147425264312956,0.0487706683372209
"OTC",0.291696269246333,0.239451839426294,0.134148479914827,0.0684004230907644
"OTOA",0.0724147549429013,0.144775048296823,0.0903280038746772,0.0384577491912892
"OTOF",0.128069273914828,0.153491832152513,0.0842812127742166,0.0474830164513552
"OTOG",0.128158046523268,0.199137027277764,0.142124775579327,0.0503160580057246
"OTOP1",0.200936647345297,0.197978555422777,0.105798683416881,0.0564946909127804
"OTOP2",0.17031046924659,0.195145719046764,0.155319617990724,0.0545776387764219
"OTOP3",0.186547408958014,0.217701463794965,0.13491814597491,0.0759879162496089
"OTOR",0.112132833181569,0.15198765351041,0.0948895845439195,0.0845240424918202
"OTOS",0.234189481821546,0.211724389637856,0.146229971305006,0.0658371417238936
"OTP",0.117085487678189,0.135580054051063,0.0799394094942093,0.051980725687807
"OTUB1",0.128036931986621,0.205820657660566,0.138859466706299,0.102352022969248
"OTUB2",0.141410029073776,0.174349141928087,0.113255203621225,0.0443643021290725
"OTUD1",0.152600499864018,0.126784061264398,0.202087518809671,0.105471454352034
"OTUD3",0.138469332062858,0.187282830243832,0.140764111363958,0.0869925826798714
"OTUD4",0.111597445624465,0.149806239548517,0.143525617689723,0.0968229361620197
"OTUD5",0.192344139348465,0.204173191635209,0.133232764404182,0.149791758461718
"OTUD6A",0.166057505360329,0.203051147843635,0.161354614592663,0.062162549184448
"OTUD6B",0.184106879407087,0.178161408279926,0.139219172962431,0.113801718305537
"OTUD7A",0.122748770713853,0.114594582917145,0.113369432661433,0.046919652901229
"OTX1",0.155569262088436,0.287341057172966,0.179417520125518,0.0572375674830701
"OTX2",0.10290596357167,0.133881600063743,0.104526625320009,0.0347575297365226
"OVCA2",0.189530860053947,0.241980528496975,0.107385952640158,0.113345492178088
"OVCH1",0.209250587436496,0.301843388546679,0.152202608440246,0.0740719498046598
"OVCH2",0.166665164013491,0.242484887643935,0.123942106825508,0.0681275700665894
"OVGP1",0.183456820943154,0.154132936008014,0.0959702700867751,0.0980719111753754
"OVOL1",0.14684954407386,0.151818823346355,0.102976885828572,0.0355523256463511
"OVOL2",0.156227817279437,0.417867119135495,0.193302959201825,0.0569888101348399
"OVOS",0.155859552039126,0.17277454322231,0.132069458392894,0.150302294625385
"OVOS2",0.0805636435057277,0.111795253520971,0.102794981170638,0.0371837072517792
"OXA1L",0.214374404260777,0.172275677077144,0.160890221634326,0.18897044754528
"OXCT1",0.317164737637389,0.291106978369545,0.339177981700615,0.22084803609648
"OXCT2",0.155581062422846,0.236402067979646,0.173708470560739,0.0720153687630193
"OXER1",0.161800001624543,0.236194624434832,0.186640420026042,0.0787553691095269
"OXGR1",0.111624082208024,0.153944006941066,0.129650270195075,0.0571384349324919
"OXR1",0.182338709763043,0.178833915656136,0.254301512139701,0.164825135146358
"OXSM",0.163344308653245,0.188437721850584,0.213110214274067,0.165356057325775
"OXSR1",0.166964177593175,0.127899691191282,0.134403096481366,0.167125944245796
"OXT",0.241424440354168,0.352534168070676,0.236693461150415,0.255743141108597
"OXTR",0.183129179618614,0.244710134536898,0.128183932418874,0.131562424488558
"P11",0.163692728169687,0.149679397830565,0.149835757617841,0.0915124836574803
"P117",0.207222028869403,0.207833171320606,0.209142606862695,0.151318542499706
"P15RS",0.278536061810237,0.20776871836764,0.227237479752588,0.155090703398528
"P2RX1",0.333066824212921,0.218945649202313,0.176733217525071,0.0629336342222273
"P2RX2",0.0830387187205229,0.118532942383061,0.0901548242309289,0.0355887742612945
"P2RX3",0.0963988555323751,0.187175330147775,0.106610318595803,0.0680360254140593
"P2RX4",0.350280322552947,0.300582146271071,0.260836754648694,0.249766838777728
"P2RX5",0.139662031858047,0.161285628356931,0.105144822131606,0.0459820434949635
"P2RX6P",0.157186889736058,0.381161701953656,0.193055997363934,0.119414527749185
"P2RX7",0.206106512054955,0.233459096094506,0.15845858842039,NA
"P2RXL1",0.158662420055144,0.227600341950533,0.148671121273662,0.0550001455200116
"P2RY1",0.145040914925813,0.175039719558375,0.150172166182409,0.0602040241340735
"P2RY10",0.139999009861541,0.181211121550747,0.125827904592377,0.0473864372823145
"P2RY11",0.138614799934665,0.293480617320537,0.138617293517106,0.160867974061529
"P2RY12",0.278255447795551,0.400337735663093,0.16142435104628,0.189661103961749
"P2RY13",0.214347128827094,0.19413426150477,0.279310649892768,0.10795216361522
"P2RY14",0.141302254185215,0.189114862185285,0.0935619470542897,0.081576323016842
"P2RY2",0.0888511397842484,0.11925619676025,0.0818009297781206,0.033859037106924
"P2RY4",0.156254764985553,0.258291075711131,0.225828220946677,0.0605136277249294
"P2RY5",0.144466439987693,0.207824122454925,0.207960518072133,0.195314772239886
"P2RY6",0.146069807757805,0.163159938703265,0.12224651069433,0.0612473842785262
"P2RY8",0.194387048561355,0.333463624176751,0.222204710734461,0.172115033865877
"P4HA1",0.254543267487628,0.221744235431693,0.207344733297398,0.142878369808328
"P4HA2",0.172047504622453,0.204774149444973,0.16283266071644,0.152351509805852
"P4HA3",0.167889316246583,0.226330335002752,0.110108449901288,0.0691102651653242
"P4HB",0.199763459977962,0.183740196376921,0.12201167619936,0.156538222386418
"P53AIP1",0.123013049325474,0.139854534142706,0.0997551572642547,0.0464151637742271
"P704P",0.23183982335484,0.242325692237359,0.220872815221482,0.114176444555025
"P76",0.277950716534487,0.404288296908963,0.440087236669702,0.287005850703957
"P8",0.196129270646881,0.300019761853078,0.330543359288532,0.783194642818902
"PA2G4",0.329517296411161,0.262285005225137,0.206879068713955,0.544536773651329
"PA2G4P4",0.206541757240975,0.246000738034882,0.164683503339188,0.115160836674087
"PAAF1",0.250615194799329,0.133452729127593,0.26875599748372,0.160320032982527
"PABPC1",0.193913911158289,0.16908764631657,0.20280494401559,0.19009788091084
"PABPC1L2B",0.141535171180546,0.211230310645666,0.153648536635569,0.0618202276851402
"PABPC3",0.11160735615842,0.188736345123008,0.126011915404999,0.16322321450893
"PABPC4",0.196136191342098,0.225622556993818,0.141440778525674,0.191791432486218
"PABPC5",0.102090746705831,0.181106318455735,0.0989672807944064,0.0387510895128071
"PABPN1",0.255756922168315,0.210267213595541,0.335116115249332,0.190342172902991
"PACAP",0.191741843781279,0.201420891558105,0.171764461603432,0.0715312292199402
"PACRG",0.0646610161035302,0.132002954049866,0.0803185304983317,0.0535509719547822
"PACS1",0.433949571160383,0.306804020023168,0.265841134033278,0.397841445384119
"PACS2",0.135832701537616,0.134728968853889,0.21131202907353,0.47745100600015
"PACSIN1",0.146311092303262,0.219573324815351,0.111544738579934,0.104865767579864
"PACSIN2",0.233897108021703,0.119514508104794,0.145215225212689,0.190111784882743
