"","GSE33070","GSE73655","GSE41223","GSE54280"
"MAF1",0.0375066388113023,0.0218116581384648,0.0396727743140764,0.0092855045318843
"MAFA",0.0297150085208223,0.0143932503580621,0.0561927825563105,0.00525424962142802
"MAFB",0.0554073738735541,0.0211264480091362,0.0989889716151444,0.0275121911394793
"MAFF",0.0622689041591083,0.0249159618686876,0.198745527069189,0.0143089918534906
"MAFG",0.0259791838051961,0.00822784784963686,0.178629033194067,0.00875666211254568
"MAFK",0.0229104378153618,0.0173226087697095,0.165361474281913,0.00876834633748202
"MAG",0.0300617788987634,0.0292759938669679,0.113071861784667,0.00738233909732103
"MAGEA1",0.0342971818550289,0.0136368283368844,0.22048595677245,0.014784306782545
"MAGEA10",0.0348919258172686,0.0236332205370964,0.12900330997905,0.0202326367734492
"MAGEA10-MAGEA5",0.0436846330949255,0.00835214251852312,0.399194087652087,0.00865959475656943
"MAGEA11",0.0308345247518484,0.0588446291381723,0.283612700448783,0.0220072135295136
"MAGEA12",0.0282778723641088,0.0293919298266202,0.287760915391269,0.014750534259694
"MAGEA13P",0.0484619756191853,0.0349763052730464,0.288240807410499,0.0154966860992381
"MAGEA2",0.0273406323255276,0.0187195910462122,0.206232564121374,0.0148768966385323
"MAGEA3",0.0394188262591491,0.0176752437361234,0.25075530277025,0.0122377424380243
"MAGEA4",0.0295297826440904,0.0234074694857683,0.382542785209749,0.0227051615131438
"MAGEA8",0.0407758531283383,0.0156877001123019,0.251304060802185,0.0188875507846296
"MAGEA9B",0.0365322630465556,0.00702214544525191,0.315778672223149,0.0222931450633521
"MAGEB1",0.0270783455221242,0.017695185962439,0.213169876092728,0.0104951909603242
"MAGEB10",0.0287529882616111,0.0176561009555421,0.460479922513817,0.0189298214202692
"MAGEB16",0.0204840361472999,0.0246585758969074,0.447581207528559,0.0178698311877981
"MAGEB17",0.0466476166369884,0.0370352081709777,0.0892898363380368,0.0106781177263613
"MAGEB18",0.0230370080127512,0.0413833878240137,0.0214953210675839,0.00795450942810648
"MAGEB2",0.025047877590774,0.0571316614853497,0.0850171725676591,0.0238137000221255
"MAGEB3",0.0241742828786903,0.0275662286242326,0.118809062353163,0.0117641986958458
"MAGEB5",0.0229951762280329,0.0320678104296227,0.234914018625131,0.0116573558778386
"MAGEB6",0.0442693810890338,0.0148616091348589,0.336229259207583,0.0211546838274492
"MAGEB6P1",0.0331907387655567,0.0223174557779852,0.394801780103406,0.0164764418423257
"MAGEC1",0.0305729577440618,0.0333377799631579,0.334650836291245,0.00573375301385956
"MAGEC2",0.0265909500988598,0.0285637498725427,0.272201335190968,0.015132838211472
"MAGEC3",0.0247428263353548,0.0365281217190648,0.236605460459397,0.019937831461135
"MAGED1",0.0345154638757261,0.0522010515242409,0.102730015267702,0.0115444098445103
"MAGED2",0.0304397269983795,0.0332643239138043,0.205095970689934,0.0262468324100333
"MAGED4",0.0238991836303207,0.0163223716376611,0.509392730470939,0.0511601739258862
"MAGEE1",0.0200215201993668,0.0142925079631374,0.207896508447568,0.0133954076717883
"MAGEE2",0.0233532995914205,0.0456019630173154,0.185482333059342,0.0131133632501496
"MAGEF1",0.0156329703152434,0.0135052172195788,0.0659793843323221,0.0121706763317356
"MAGEH1",0.0258805314508754,0.0197872998613558,0.23952710052297,0.0125085120283103
"MAGEL2",0.0334153019864277,0.0682563885801094,0.598020278370663,0.0235123157870286
"MAGI1",0.0448012028697197,0.011695021281921,0.126427864813026,0.0342383874689683
"MAGI2",0.0405595129635845,0.0374540926906159,0.137928034703035,0.022359466875089
"MAGI3",0.0276007969436223,0.0144877437649856,0.128475938391615,0.0150839975057114
"MAGIX",0.0230618472010101,0.0170264493222906,0.149006627795684,0.0299120647430558
"MAGOH",0.056254662032598,0.0161161373106047,0.119946638731941,0.0112600647889874
"MAGOHB",0.0184479885485909,0.016639621138947,0.105376605611413,0.0132436088581423
"MAGT1",0.0279757567875395,0.0185686513184756,0.11947370579648,0.0121903211681501
"MAK",0.0205116216058202,0.027401331422534,0.59877269178126,0.0166640449975251
"MAK16",0.0569018214206212,0.0286324312393897,0.0893633265288291,0.0205929882671461
"MAL",0.02993536024707,0.0610463710436803,0.181050850730393,0.0129385756325744
"MAL2",0.0599264802506691,0.156083211723199,0.0934363557675975,0.0219201375706456
"MALAT1",0.0162258431300212,0.00699799460789598,0.133862808602088,0.0120631276126529
"MALL",0.0369834292504204,0.044451925689901,0.251570406849759,0.140810515474308
"MALSU1",0.0325745944727277,0.014323905604814,0.0713426643333579,0.0124083634654723
"MALT1",0.0149833541552793,0.0180230753773941,0.173861922529952,0.0328386272025729
"MAMDC2",0.0622140179414351,0.0563213832353502,0.209688766384193,0.212540279715917
"MAMDC4",0.0425065307924672,0.00988891652679367,0.0568515553342517,0.0124432632869358
"MAML1",0.034795064156677,0.00966102229562696,0.130180681700116,0.00755714667975343
"MAML2",0.0357380311184518,0.0278946887558216,0.221569531530938,0.0174235004388134
"MAML3",0.0476087281802382,0.0133658386475866,0.128359846277742,0.0277586384641351
"MAMLD1",0.0301128462102847,0.0274080526715054,0.150608941340084,0.0330704431997998
"MAMSTR",0.0270549384635617,0.0183866255816672,0.123378881233869,0.017787432638505
"MAN1A1",0.0306746802807731,0.0294990826713374,0.186880840791697,0.018090432564586
"MAN1A2",0.0258050030499132,0.0616612550786741,0.11755892705657,0.0225569962586142
"MAN1B1",0.0261770702867875,0.0195560626786755,0.0947523246122673,0.0201381832324865
"MAN1C1",0.0295201431998306,0.024772746339921,0.65638123434594,0.0579374753699932
"MAN2A1",0.0370286064473878,0.0306490487647021,0.0436588788360064,0.0382750149146487
"MAN2A2",0.038333544300936,0.037096945447619,0.132725334541265,0.0283874966751029
"MAN2B1",0.0392934455990041,0.0117062328540127,0.0837701580121736,0.0203141257163843
"MAN2B2",0.029058190270074,0.0173106387583912,0.13072416004704,0.0130191546205753
"MAN2C1",0.0281714757685663,0.0253305662708229,0.0681155482840108,0.0104012903412702
"MANBA",0.0454282349867123,0.0220288683087892,0.200427689457811,0.0284559681035113
"MANBAL",0.0288729296978023,0.0187824274897591,0.114110292603683,0.00802703836547571
"MANEA",0.023684948058921,0.0591347894490689,0.0907138610788864,0.0217687498802906
"MANEAL",0.032730188657748,0.0228760905512649,0.309644846515601,0.010356346765839
"MANF",0.0107377787455023,0.0107504062898634,0.0533428939321526,0.0174926546548801
"MANSC1",0.0691422429991976,0.0133308236166763,0.189932820803414,0.0621887243344953
"MAOA",0.0298833669810317,0.0301873090183253,0.060275571911229,0.101573031891718
"MAOB",0.0308825276220935,0.079851963411114,0.167798695084664,0.0885941337100152
"MAP10",0.0284732693486448,0.017289155507272,0.205413444935111,0.0158867526948604
"MAP1A",0.0522839390924478,0.0233412143031707,0.223112549357324,0.0224382506513032
"MAP1B",0.0773558272820969,0.0323254755737371,0.348272632006106,0.0115346293862289
"MAP1LC3A",0.0322526806063322,0.0293540837953265,0.248122194265773,0.0294322230804605
"MAP1LC3B",0.0465889574169194,0.0198341453843461,0.229072132079203,0.0331189162628853
"MAP1LC3B2",0.0541248951207711,0.02431615058913,0.335477732499515,0.014543653602522
"MAP1LC3BP1",0.0215792779519044,0.00923053411149678,0.299706185386179,0.026989017146338
"MAP1LC3C",0.0555539868645872,0.0374254920843099,0.20245341111078,0.0286049181608279
"MAP1S",0.0279418707312248,0.0169201185512079,0.193149771087279,0.0308248649822842
"MAP2",0.0330753726032147,0.0243120357472983,0.0479313534489679,0.087553126985438
"MAP2K1",0.0413123668426413,0.0379123246637492,0.111159404465542,0.0235102655430433
"MAP2K2",0.0376518638209906,0.0137156823915986,0.0638945178154493,0.0184981961351901
"MAP2K3",0.0300523321554422,0.0587941403012102,0.108000518935675,0.0357857647312843
"MAP2K4",0.030032428982094,0.0400419511503416,0.0988746653531808,0.0143770675736094
"MAP2K5",0.0384859471989184,0.0267003566468611,0.160431841690579,0.0171141367878206
"MAP2K6",0.0637584836526456,0.0434378671251643,0.304674039142462,0.052098995093728
"MAP2K7",0.0334798819392291,0.0270297216069037,0.212001898461071,0.0046150367081603
"MAP3K1",0.0373994478996459,0.0316284736077362,0.0399362559567762,0.0476065821642745
"MAP3K10",0.0336413969081225,0.0239151101720989,0.0411712421146199,0.00890062293812812
"MAP3K11",0.0395094458539436,0.023945442270652,0.0987986167689515,0.0174923048271044
"MAP3K12",0.0249609084744106,0.00815094040097125,0.14467611974525,0.0280503786074421
"MAP3K13",0.0460175006953554,0.0205396637452532,0.289439168059293,0.0312408944791804
"MAP3K14",0.0130525157751108,0.00589005361243701,0.144962698422774,0.0183304996328604
"MAP3K14-AS1",0.0378891787789402,0.0243295341707894,0.173928932174125,0.021034762707431
"MAP3K15",0.0237439980256273,0.0236925476862464,0.119169887506663,0.0209550865201572
"MAP3K19",0.0259168824554145,0.0436533119082421,0.658265927642432,0.017864899506466
"MAP3K2",0.0424687294198216,0.0418979870209083,0.0997677638194996,0.00934448855716691
"MAP3K3",0.0265757925088804,0.0192900723041387,0.0880969035472353,0.0184926736517295
"MAP3K4",0.0380180002992984,0.030664215707382,0.0995251968112018,0.0248227070770166
"MAP3K5",0.0430884485642064,0.030266368542399,0.125564238402635,0.0814441175705944
"MAP3K6",0.0288678642714514,0.0107409555849207,0.122407945954296,0.0126652362059763
"MAP3K7",0.0261536717278494,0.0230091614866081,0.0810928636944584,0.0134288514422764
"MAP3K7CL",0.0199084984953232,0.0375581446724641,0.134492666490497,0.0355691699141283
"MAP3K8",0.0728253110416199,0.0226476312238511,0.120071881402161,0.0227041695520486
"MAP3K9",0.0221019089127027,0.032889210153996,0.0873585917139102,0.0207361401353446
"MAP4",0.0245911264906958,0.0182142989266427,0.128287681349613,0.00900699520048128
"MAP4K1",0.0292922698164407,0.0440802170177053,0.214904250893047,0.0166341582350072
"MAP4K2",0.0337898402421981,0.0176353875260664,0.130008100628401,0.0300243482504851
"MAP4K3",0.0340482209364271,0.033633361642251,0.118610230870311,0.00800165004443413
"MAP4K4",0.0179575698899356,0.0207928850064979,0.0866714307755423,0.0246285724176667
"MAP4K5",0.0382589342854552,0.00735967872757267,0.114445895239777,0.00938259574125796
"MAP6",0.0159968170653202,0.013726766595051,0.130886434540119,0.0317063986875667
"MAP6D1",0.0251885405826608,0.0136074144955636,0.0250188283509225,0.0326149378847454
"MAP7",0.0279515777406728,0.0268051646654758,0.0641934015362381,0.0113394233779947
"MAP7D1",0.0301509234684129,0.0255841474914976,0.105424809968135,0.0139771996788147
"MAP7D2",0.0297126607683784,0.027606970092069,0.173393160631317,0.01318900334049
"MAP7D3",0.032119029166733,0.0161692542455457,0.0936301110698111,0.0131742126149869
"MAP9",0.0197229854637329,0.0437318827486153,0.257064245140268,0.0363926879254488
"MAPK1",0.0278332970128016,0.0237008564333519,0.105602308364305,0.00280381219633794
"MAPK10",0.0495625634177405,0.0627768238615071,0.130180616484184,0.0889764989784212
"MAPK11",0.0280622366004158,0.0161188181531354,0.104391306006061,0.00607154431298346
"MAPK12",0.029986458164439,0.0237033164817871,0.169451067817635,0.0398833409193025
"MAPK13",0.0186687130726171,0.0242964759815367,0.117415401054224,0.0129663261185733
"MAPK14",0.0240890077494045,0.0433563663360454,0.0844205241750768,0.0237032954487587
"MAPK15",0.0310819727533076,0.0165216201355997,0.22732304765185,0.0164495944835828
"MAPK1IP1L",0.02893104311254,0.0247122179707976,0.0393696423788842,0.0127963848863332
"MAPK3",0.0459462533838015,0.0213766010209158,0.194013486262339,0.0116671763794402
"MAPK4",0.0188038082787246,0.0305055948543586,0.275499175430493,0.0270820752405418
"MAPK6",0.0642730505564347,0.0535232955529904,0.25908664574234,0.0228847082754896
"MAPK7",0.0234857587569959,0.00696017176559247,0.0921929631054283,0.022201421936571
"MAPK8",0.0433949210591822,0.0383310391218869,0.103464977827304,0.0135803862956573
"MAPK8IP1",0.02531527422733,0.012891532144956,0.0450171537046316,0.0259381830320173
"MAPK8IP2",0.0309645013197211,0.0197067487178262,0.214980218143392,0.00682777093020563
"MAPK8IP3",0.0185115163477651,0.0155595995397034,0.0881652698140361,0.0145396951926124
"MAPK9",0.0239361682061748,0.0312750116753361,0.0607301455243857,0.0269013327574974
"MAPKAP1",0.0242626181323669,0.0406326589564113,0.0908156690216781,0.0065442782493391
"MAPKAPK2",0.0434854727135371,0.0157807960303597,0.132338185517926,0.0141771967272659
"MAPKAPK3",0.0237599916721361,0.0175158296809943,0.126435955548786,0.0283883427052535
"MAPKAPK5",0.0219646696296453,0.0223680955191693,0.109918938068421,0.0166061688434271
"MAPKAPK5-AS1",0.0400639248356153,0.0206709247761708,0.302868642487602,0.05618846590378
"MAPKBP1",0.0278235215116192,0.0101668841933525,0.0883070705839206,0.0162072016789959
"MAPRE1",0.0251625310097349,0.0255940426875611,0.0820218808043397,0.00819192487521334
"MAPRE2",0.0447592093668132,0.0079757287185959,0.182355026015958,0.0317165670681135
"MAPRE3",0.0422747055518203,0.0442437901273562,0.270982546174932,0.0651957752796361
"MAPT",0.0438226245661017,0.0336393497191887,0.322329951627731,0.0160683039409371
"MAPT-AS1",0.0406281285543801,0.00871389291818949,0.150087517974039,0.02072976431002
"MARC1",0.0473716462479805,0.060858590020341,0.480957524563856,0.0166364528629462
"MARC2",0.0349318583154203,0.0471175240454316,0.12424240925969,0.0284745658777468
"MARCH1",0.0630326360947518,0.0328126388878273,0.380057814209871,0.020122077599297
"MARCH10",0.0231707188289273,0.0335890535163475,0.211089468625206,0.0124231085603424
"MARCH11",0.021585330009112,0.056467893796349,0.205091147494493,0.0227963401919896
"MARCH2",0.0427901397486728,0.0150482318503742,0.114361499208727,0.0324866271643758
"MARCH3",0.0565851801962924,0.0236342947254695,0.0942215215303954,0.0729242692622282
"MARCH4",0.023637508278439,0.0221396327010066,0.353961247545771,0.0397315415099725
"MARCH5",0.0260599868791292,0.0259600588019908,0.0716568343855898,0.0101088836105835
"MARCH6",0.025492851771005,0.0289726037000296,0.106644197317118,0.0154169500937993
"MARCH7",0.0354371096170319,0.0292975007122941,0.112035529225583,0.00321299700992562
"MARCH8",0.0495491370297538,0.108986274611842,0.124303160377391,0.0227960062720435
"MARCH9",0.0413933371542856,0.0192468939747643,0.0884932543986749,0.0258674474379476
"MARCKS",0.0263178498304531,0.00943317412586476,0.269685776708941,0.00503965869399612
"MARCKSL1",0.0263030797817282,0.0138403655099971,0.0780763780821773,0.00971271883561241
"MARCO",0.0833356626757394,0.0586272069054494,0.402298538986397,0.0285147119716072
"MARK1",0.0466959502073061,0.061072985170508,0.113447314582226,0.0680175493702581
"MARK2",0.031638542854538,0.0176865173250071,0.0681276486449328,0.0131958320726581
"MARK3",0.0190022249479984,0.015709306487536,0.0620639408632031,0.0127164261302945
"MARK4",0.0314937030431199,0.0186204800749066,0.105021057329783,0.0201585357854673
"MARS",0.0195681566850222,0.0283555025340745,0.166350473436625,0.00788738406617256
"MARS2",0.040049380572055,0.0230169958574305,0.139384400963576,0.0186886145393503
"MARVELD1",0.0216974634170706,0.00625278833818504,0.200190082770052,0.0142948158853096
"MARVELD2",0.0141722942886275,0.0399056495592466,0.117048771660886,0.0569592365534801
"MARVELD3",0.044685133852417,0.0194146607116299,0.317473659207145,0.0287627543856439
"MAS1",0.0227233209548639,0.0437239026677445,0.275001078781448,0.0131694025674328
"MAS1L",0.0624467901536991,0.0256820113507001,0.273555541688543,0.0167015806749303
"MASP1",0.0333206373771499,0.0235144118800707,0.113807476144769,0.0691791058699877
"MASP2",0.0263235061759174,0.0190729702316413,0.294756024968666,0.0169618359117235
"MAST1",0.0344975927273505,0.0228366901269987,0.212694613713019,0.010318013630899
"MAST2",0.021410605791981,0.0166454827001299,0.195190793013084,0.0121736581025129
"MAST3",0.0373854688906507,0.0301795272675776,0.203900287062719,0.0121422214308491
"MAST4",0.0352693434405632,0.0220966095022423,0.3804226176943,0.0317304999866282
"MASTL",0.0551700218004402,0.0587559835739643,0.0810295993022914,0.0177069908353401
"MAT1A",0.0272683772732174,0.0291954297407149,0.16825535331348,0.01544979910841
"MAT2A",0.0496015558345135,0.0358896379830778,0.0594668463601706,0.0102202787123744
"MAT2B",0.0289527907108349,0.0319404545169761,0.100275250323282,0.0101586562672371
"MATK",0.0297375149195979,0.00916627407971024,0.199532115584485,0.0168744020659698
"MATN1",0.0288618484905764,0.0221836971494074,0.187357391719155,0.0185585219831479
"MATN1-AS1",0.0309910666497495,0.0177264090067398,0.266133388771286,0.0142522627649483
"MATN2",0.0338447890492826,0.022812740901933,0.628221911582798,0.017837182821204
"MATN3",0.0184461465040685,0.0230360076197842,0.168885161739718,0.0373404489364492
"MATN4",0.0280480367161267,0.0182952043432424,0.135821106785546,0.0145899277055023
"MATR3",0.0223591975450602,0.0269439121638637,0.0919478765368386,0.0130314495045125
"MAU2",0.0295224819854091,0.0180874764012033,0.151366409509289,0.0122107857153007
"MAVS",0.0269423752600381,0.0197162779791733,0.0871105902426392,0.0143600813498173
"MAX",0.0123752217376799,0.0116520323168991,0.128042121687248,0.0104121261678184
"MAZ",0.0376449697640718,0.0172917863556561,0.141236842949165,0.00920208506487435
"MB",0.02280351264347,0.0194883315089029,0.212206283672559,0.0146620706950604
"MB21D1",0.0563509937082801,0.0464759348963715,0.177055769324444,0.0339956166737667
"MB21D2",0.0410669406459025,0.0177131755045915,0.18003226182909,0.0279619753412383
