"","GSE27657","GSE27916","GSE71416","GSE9624"
"DRD4",0.126077907255765,0.00655871783667194,0.074906854648093,0.533662600662818
"DRD5",0.101084527336036,0.0072572879965297,0.117668294052556,0.29205416043003
"DRG1",0.0551498177689302,0.0159242580199218,0.0067685286527168,0.202644935588992
"DRG2",0.0788154556557461,0.0124925007668194,0.0301086327911494,0.253850335632235
"DRICH1",0.04841259356262,0.00545864227321473,0.0645000828111259,0.539447671361804
"DROSHA",0.107277712514284,0.017161741215746,0.0508092717414788,0.174142898026359
"DRP2",0.14873187926169,0.00595433974945902,0.0566191815553894,0.761238416662807
"DSC1",0.149465865365471,0.00569998616402641,0.0251981171556027,1.09532287983961
"DSC2",0.0893743965851038,0.00597427705991499,0.0444610423795864,0.506106175157219
"DSC3",0.136098071975127,0.00694817956385813,0.262359239632834,0.846450462986099
"DSCAM",0.346754608718083,0.00651346305816609,0.0287825091432339,0.635004730001709
"DSCAM-AS1",0.297725330253424,0.00622365807444365,0.0548652926268291,0.59478042285188
"DSCAML1",0.274829307261205,0.00469853096952887,0.0441054545287532,0.376601472667066
"DSCC1",0.0627398993835436,0.00566004169674167,0.0386176336851312,0.359755548972779
"DSCR10",0.0397783742344038,0.00718061940555014,0.0448060802796748,0.60038818813145
"DSCR3",0.0843118940746301,0.00808191823298996,0.0607968354374736,0.346773454134095
"DSCR4",0.17521438079936,0.00686864803368675,0.0700923329056005,1.23901033518493
"DSCR8",0.394516447554609,0.00973031550041845,0.091058396060273,1.07755552759873
"DSCR9",0.154284075552112,0.00869395325044282,0.0440099348730903,0.945755809838067
"DSE",0.355775410773428,0.00584561278885782,0.0418262247291867,0.731656025975688
"DSEL",0.170364284123441,0.00613958752234519,0.114229450977934,0.45061982755696
"DSERG1",0.043126546425623,0.0107225930234371,0.0370320001859583,0.310745605526368
"DSG1",0.293761348696634,0.00623310211108547,0.0613307388671371,0.761998393249976
"DSG2",0.0905769784075534,0.0265147267886466,0.111681240955634,0.872165412437048
"DSG3",0.0866069629277216,0.004961888349635,0.0556799842883421,0.486832489279189
"DSG4",0.41180075209059,0.0055204310361267,0.0496033036591574,0.767539803724735
"DSN1",0.124176240355832,0.00773806973257521,0.0311375636754382,0.382293081084288
"DSP",0.231609958793149,0.0156045988206493,0.176431764855684,0.568636465508519
"DSPP",0.0656446904653485,0.00693187149442852,0.0541272848767878,0.342721322538393
"DST",0.081177152678735,0.0128938194216993,0.0753942563533672,0.274557420431966
"DSTN",0.0272550397491204,0.0347399326685963,0.0810379081716047,0.286697481402053
"DSTNP1",0.0638820193827732,0.00725777004782666,0.0412611566546309,0.683813662101137
"DSTNP2",0.0614165223157933,0.0110088275717183,0.0536749490745847,0.325006153172039
"DSTYK",0.162636797342306,0.00586063420076138,0.0984390961665131,0.20754608015423
"DTD1",0.108910998272709,0.0068666527396572,0.0413601452154722,0.262510050442991
"DTD2",0.227190086355799,0.0192155467663866,0.0556840145482743,0.202892993827895
"DTHD1",0.263711282860991,0.00581703258640673,0.0843726678767344,0.908431101776405
"DTL",0.16078978634665,0.00474753878112571,0.064201267511509,0.73938422525062
"DTNA",0.0711614499559465,0.00881075248868158,0.0506511420810067,0.362884775446284
"DTNB",0.123269009671946,0.00525182970506081,0.0391645852797436,0.622799821929334
"DTNBP1",0.177870893372683,0.00977773484742167,0.138303918685434,0.291589312020577
"DTWD1",0.25312433063953,0.00618037751926809,0.0419546431090439,0.130308797402975
"DTWD2",0.0949009819541606,0.00736756159109218,0.0654874449551088,0.800531870506742
"DTX1",0.0924132553995898,0.0239701240921898,0.0871434392531205,0.478796212321276
"DTX2",0.112793145898672,0.00973303375108117,0.0801503267918734,0.551987977540205
"DTX2P1-UPK3BP1-PMS2P11",0.0495421497090333,0.013192041380858,0.0336226621911625,0.396335065931941
"DTX3",0.168867905395886,0.00675923970569941,0.0478267512584203,0.342704759927005
"DTX3L",0.125040048807434,0.020390778201109,0.0366205988646805,0.565707398642615
"DTX4",0.0743465997955401,0.0181504972576809,0.0904453985829739,0.466816742261721
"DTYMK",0.162943090742482,0.0117066169790043,0.0373715093849401,0.238201423971787
"DUOX1",0.198332220031367,0.00701824158417954,0.0426779868967949,0.513236136226912
"DUOX2",0.212393984755595,0.00617614225357845,0.0620611588649348,0.941872644950399
"DUOXA1",0.0619862505366147,0.00540051565633293,0.0345064623720662,0.431231716168776
"DUOXA2",0.099433664765943,0.0113868710727498,0.0754068205500368,0.648786571231735
"DUS1L",0.0457687862850959,0.0104407779244961,0.028788091922729,0.224162073717753
"DUS2",0.0500743806756977,0.00601352457960255,0.0260142488849379,0.316116704890463
"DUS3L",0.224203045515681,0.00542826548478093,0.0587080344358794,0.377303679905657
"DUS4L",0.123685970896788,0.00683477224994036,0.0277039943412231,0.326380235346569
"DUSP1",0.205066545124011,0.00985116842513779,0.194579931618384,0.419316145037621
"DUSP10",0.0711603532736205,0.0102810156957157,0.0989487432444064,0.202776413219555
"DUSP11",0.177934091110577,0.0119112477879116,0.0663518718415279,0.27432670312286
"DUSP12",0.142580575534059,0.0115224949706467,0.080593222696393,0.353791242302622
"DUSP13",0.0134344756040632,0.0061403210838974,0.0450411662142707,0.472008665771708
"DUSP14",0.244199676938833,0.0251444020819687,0.0789481228121799,0.215690629543276
"DUSP15",0.257550575178104,0.00652140724671354,0.103245912686566,0.500760635844702
"DUSP16",0.0418642861816031,0.00551163605168916,0.0759486260696887,0.20911155704568
"DUSP18",0.0428660012547724,0.00796355859329671,0.055246918268169,0.222167986585159
"DUSP19",0.112410015903708,0.00450717673226989,0.0881312343374163,0.390333718659349
"DUSP2",0.318272007365485,0.00683331151705247,0.103000375460724,0.71902062890451
"DUSP21",0.109020547983196,0.0059834564902709,0.0683868309989888,0.869489630336021
"DUSP22",0.0793344095877893,0.0187744542826502,0.0303804766093576,0.26457456075106
"DUSP23",0.0901291645253394,0.0143085480934828,0.0509165202852803,0.234330764468199
"DUSP26",0.213094360052964,0.0081469708518441,0.0396860058250574,0.40898819835989
"DUSP27",0.114765890001892,0.0067582509155265,0.100318770492228,0.534762128085132
"DUSP28",0.212681895622693,0.0097834901542964,0.0838743052838012,0.133985121087339
"DUSP3",0.0401968062574955,0.0165641448288587,0.0724488951304203,0.425825822308069
"DUSP4",0.311526778583805,0.0324943139848281,0.0831066231676481,0.975617275951457
"DUSP5",0.434925927064544,0.00666821146991776,0.129943075617192,0.444463594408699
"DUSP5P1",0.142623556649363,0.00624235855307784,0.044811250752556,0.959611885922715
"DUSP6",0.0265461061942772,0.0361386986306629,0.0332661499359931,0.2743234062931
"DUSP7",0.07913786275918,0.00929083974941443,0.0761090838025343,0.328723131302257
"DUSP8",0.106272135155444,0.00774603135871776,0.103360839923252,0.334957061405226
"DUSP9",0.100154375162445,0.00607305663157682,0.0399377146214561,0.709744874812933
"DUT",0.0437937066363192,0.0202884260133313,0.0298141358284721,0.391801331128453
"DUTP1",0.0630911367471639,0.00571806005450559,0.0712881752527419,0.773640668286768
"DUX1",0.106146879292153,0.00687460395968429,0.0414313037528825,0.574929058997702
"DUXAP10",0.0450365366107871,0.0074480705586726,0.0179207484826456,0.596536406732851
"DVL1",0.0567968307577824,0.0166250355500635,0.0281389547578878,0.241870471315821
"DVL2",0.0720218521040461,0.00827532799519761,0.0200965370736264,0.303183943936191
"DVL3",0.0281101186829078,0.0137780749959384,0.0340443774021833,0.468432958394827
"DXO",0.0182848522962329,0.00812816131934832,0.0295730676139412,0.19627991533217
"DYDC1",0.308628536600844,0.0056145075824518,0.0668947980762406,1.62336876334856
"DYDC2",0.137279268639857,0.0061790000610853,0.0702127974334982,1.276967052427
"DYM",0.0656439773035355,0.0111897086551824,0.0383333689691783,0.143404939100484
"DYNC1H1",0.107269373859746,0.0111420460706192,0.0392185219501205,0.189423683908214
"DYNC1I1",0.108232718936841,0.00538141870103252,0.0670483733870743,0.213391346204443
"DYNC1I2",0.172992400037427,0.0264990090253461,0.0971248173637543,0.379923754120449
"DYNC1LI1",0.081698536631925,0.0106758352748238,0.0582395796988839,0.314202516889844
"DYNC1LI2",0.0367863428820255,0.0137535638543714,0.0463775897058461,0.198814694090144
"DYNC2H1",0.13935252202301,0.0139535610298471,0.0635891557096065,0.261417588278013
"DYNC2LI1",0.202086209128472,0.0160267582964074,0.0910124936037461,0.395636598354228
"DYNLL1",0.0250364855393676,0.029695767864457,0.0286929328346982,0.332195604566318
"DYNLL1-AS1",0.0432331220266296,0.0052451799773785,0.0523196434717062,0.467923760065862
"DYNLL2",0.0686282339245846,0.0103406327431844,0.0568413805374059,0.221450997357653
"DYNLRB1",0.0370545671746121,0.00774389725425978,0.0557327248562582,0.105450752632901
"DYNLRB2",0.140632209989781,0.00666636201138687,0.148280489848594,0.936164507694495
"DYNLT1",0.0389123820031916,0.0216357226369701,0.0341713125004832,0.353520313765034
"DYNLT3",0.0883895938658592,0.0221209338806057,0.0283478385250449,0.236046754609711
"DYRK1A",0.240811296225566,0.00574741401561982,0.0347299237772492,0.129543057890352
"DYRK1B",0.0797445515541582,0.00684709831622449,0.0552429341358477,0.479838724597195
"DYRK2",0.0598996668843947,0.0109865884310723,0.0589393461895045,0.173206546196415
"DYRK3",0.0233282027777474,0.00724621380953436,0.0424381414022503,0.476151158839056
"DYRK4",0.105036957968548,0.012860706684699,0.063577611421553,0.335117536529843
"DYSF",0.0223034354424175,0.017079187757641,0.0664099979271233,0.396472233685014
"DYX1C1",0.0921261346389046,0.00463154975609812,0.0658085358781098,0.330509266875934
"DZANK1",0.157338094393765,0.0097086882936995,0.0758403994641543,0.291393265162978
"DZIP1",0.092577813533413,0.00617620402533197,0.0986602261667203,0.346404940372388
"DZIP1L",0.180104958630359,0.00857860141370982,0.0673843897936153,0.348193266429601
"DZIP3",0.275366666089926,0.00915298483129635,0.123118150160878,0.275630218318775
"E2F1",0.0979822335144259,0.00532262282602438,0.0479262010014939,0.517874474107305
"E2F2",0.199918527889849,0.00711253759282921,0.050767262912047,0.505639638791608
"E2F3",0.112649108037628,0.0134807650568727,0.0371604447980869,0.323160320959235
"E2F4",0.0438484318217408,0.013275061041847,0.03867221411061,0.309584011666203
"E2F5",0.163401273392593,0.00645950711112665,0.0935790397205035,0.773060747296159
"E2F6",0.109008822034674,0.0117163114956225,0.0771170056334766,0.267782602474049
"E2F7",0.110762122495039,0.00486659797911062,0.0594069558311955,0.356582685335358
"E2F8",0.206008175683475,0.00646378677269762,0.0659438271919418,1.31031697515177
"E4F1",0.0405558139896691,0.00851313420687598,0.0766636542301108,0.241912241304585
"EAF1",0.231913720908444,0.00973579554974419,0.0677175629219976,0.429498065722675
"EAF2",0.298050160792452,0.00626111203869178,0.0801782656359498,0.810531706429048
"EAPP",0.147766214923918,0.016669915195071,0.0511624601022332,0.208490415499114
"EARS2",0.156071677519875,0.00535713574786659,0.0729952870902156,0.22647770024873
"EBAG9",0.0809372274973089,0.0143945542372442,0.0306144969296751,0.150196749687639
"EBF1",0.0442326331871282,0.037351163497774,0.0510500573962212,0.605597163619781
"EBF2",0.098555348317151,0.0182382484346612,0.0363668830672315,0.393845318999769
"EBF3",0.29311657269036,0.0136154142639308,0.0886218727212309,0.437657700546869
"EBF4",0.111358457287777,0.0067320466235506,0.069982742374379,0.236857096591701
"EBI3",0.233079551758726,0.00752860766514672,0.0558669616349808,1.0198001125578
"EBLN2",0.074164422498213,0.00969715917229074,0.0729500233734582,0.203514625984051
"EBLN3",0.103604125085262,0.0216027972201985,0.0342108340607125,0.186439468653646
"EBNA1BP2",0.153082821135786,0.0175253792964625,0.0680741549851311,0.524706813496261
"EBP",0.075389882498216,0.00844118485171308,0.0118033269753847,0.174710491719383
"EBPL",0.0951003175123265,0.0218123086621421,0.0936122683086503,0.458966755223656
"ECD",0.0807898614025436,0.013162632207152,0.0297414128496293,0.233843668365759
"ECE1",0.103147701993323,0.01441078094336,0.044448691472183,0.483583745041208
"ECE2",0.0782734873942742,0.00653003095782068,0.0452289554516209,0.529979824880487
"ECEL1",0.165857897171717,0.00706859659933,0.0456106991477803,0.811456324655701
"ECH1",0.0591051402986439,0.0259112839217272,0.0368996508837571,0.250342437709575
"ECHDC1",0.0298148412443949,0.0381306597862987,0.00563534225755666,0.359764462237712
"ECHDC2",0.109022897865688,0.0338556020953226,0.067915714743916,0.597160404982129
"ECHDC3",0.0488993416548995,0.0487725671067254,0.0490543157564612,0.693253086602924
"ECHS1",0.0543337369922913,0.0397206383515324,0.0465494198681678,0.387662944719584
"ECI1",0.0733152361970511,0.0271989579082146,0.0438225752223524,0.197462290650654
"ECI2",0.0676305904289217,0.0247138398453953,0.0351659740571284,0.178421051657865
"ECM1",0.173486093319643,0.034664074892111,0.0327344930232829,0.248307528632559
"ECM2",0.113989417363361,0.0238764932073687,0.0445291816045517,0.677141372671335
"ECRP",0.111239297903334,0.00664478308189334,0.0870948483259341,1.11231810817458
"ECSCR",0.16772939758433,0.0192597461808356,0.0642778108560346,0.283957037768384
"ECSIT",0.0995841730690015,0.0135946049535385,0.0290991196189205,0.209842161781507
"ECT2",0.226776682364119,0.00695989967608396,0.0478458936325564,0.519591529535192
"EDA",0.140813400892767,0.00494256550135383,0.0252775273774195,0.278154040177166
"EDA2R",0.106021898780537,0.00797144668202892,0.0871580874141836,0.645158739618455
"EDAR",0.178522908060293,0.00696947026961905,0.0648946385575929,0.372537224700972
"EDARADD",0.232822988599721,0.00609868043364727,0.0686640996933465,0.784880549522603
"EDC3",0.162241435043303,0.00685511977055083,0.0387245610514487,0.160795530561301
"EDC4",0.0895224680563462,0.00899208760294409,0.0323484683696196,0.352979468755499
"EDDM3A",0.166973284104869,0.00555995637283161,0.0569757739408309,0.822619499479324
"EDDM3B",0.339221578476815,0.00626898348564262,0.0497314865415534,1.00592990003492
"EDEM1",0.102409828006719,0.0129198912043559,0.0648319440387429,0.430151995208437
"EDEM2",0.125558876741094,0.0103962629716667,0.024657646781957,0.420916332097023
"EDEM3",0.044309045137258,0.0129385765954464,0.118544182657867,0.277228926637108
"EDF1",0.0263904842822429,0.0233148337808544,0.0204170143465679,0.317232156657799
"EDIL3",0.154846256601668,0.0064549050148357,0.0442065256727474,0.204161600010875
"EDN1",0.0967461850225156,0.0215994517866323,0.13078217635775,0.467574556217552
"EDN2",0.0888473316471367,0.00675373004693773,0.0808627075291822,0.824454010780814
"EDN3",0.164850674317914,0.00549580753589399,0.0506936890984278,0.870166579592914
"EDNRA",0.145170718927666,0.0217431221368736,0.104547811999135,0.474322360161939
"EDNRB",0.0908825085539797,0.0274933965942465,0.0825380511083366,0.460710283613897
"EDNRB-AS1",0.3507521483829,0.00593790930897673,0.0535603437516384,0.439875113369301
"EDRF1",0.218688397029695,0.00643695799700649,0.131432705648569,0.386109387675058
"EEA1",0.191549381614117,0.0254714666964556,0.0663417126411581,0.204775522772869
"EED",0.0723512310096382,0.0143635288751131,0.0643398733311336,0.231793184172643
"EEF1A1",0.00768868224111758,0.0351059319539574,0.0103344755627217,0.102688638779018
"EEF1A1P42",0.0162803543520929,0.00892892864636017,0.127426856488236,0.441716715511375
"EEF1A2",0.145413207693485,0.00778028339927138,0.0678659584796916,0.51789918616987
"EEF1B2",0.0326515917769701,0.0260958353759016,0.0336806585242284,0.272040929323552
"EEF1D",0.0253649147740176,0.0258887708433157,0.0511355504505763,0.252206739179416
"EEF1DP5",0.0357728088877599,0.00608720135496586,0.0197244843616986,0.55689819427513
"EEF1E1",0.096030609538564,0.00649779220552519,0.090035913046154,0.347145566357695
"EEF1G",0.0149347487839865,0.0238138889823633,0.0275137394152182,0.132880753953204
"EEF2",0.0269748555921419,0.0158414379882934,0.0257676967523108,0.148509118349189
"EEF2K",0.172758982793552,0.0182466686629897,0.0318269227729343,0.400252851546901
"EEFSEC",0.0942795001804939,0.0111685342189968,0.0462072446456475,0.187690930395908
"EEPD1",0.126281128715037,0.00932808312810933,0.0279911694743474,0.414959455562964
"EFCAB1",0.0401501713849388,0.00672178283659593,0.0364797488855465,0.784202311914612
"EFCAB11",0.0959850369630002,0.00594894674500563,0.0641398983999753,0.226560674980647
"EFCAB12",0.136624349188542,0.0069636220226393,0.0664965274234513,0.312957251777141
"EFCAB13",0.091573140821767,0.00397741947593344,0.0391891983662745,0.237576245996995
"EFCAB14",0.0964943754998483,0.010513175002433,0.0453917577850883,0.178036857419239
"EFCAB2",0.118659927216529,0.0104918846744032,0.0639443694178957,0.137016472214316
"EFCAB3",0.058774720592065,0.0187215505490386,0.32183810791983,0.566911885439437
"EFCAB4A",0.208211229001344,0.0115072567630973,0.0671188858348883,0.574220923629209
"EFCAB4B",0.130316034989842,0.006489623065072,0.0865065983028654,0.225459603966998
"EFCAB5",0.238794076349673,0.00487795881379734,0.0362552802667092,0.51999247624422
"EFCAB6",0.136720870523484,0.00479488817501287,0.0225549964434929,0.532470181051973
"EFCAB7",0.55525780919498,0.0108534292136216,0.284611269611222,0.238868085708994
