"","GSE27916","GSE27657","GSE71416","GSE9624"
"FRMD4A",0.0245957428103275,0.159381697445979,0.143062848205078,0.270547803797615
"FRMD4B",0.00905231205415272,0.178807869863203,0.0528542312548182,0.416235276738633
"FRMD5",0.00716630411229978,0.133244221559314,0.0367656105476398,0.537270973080045
"FRMD6",0.0299663946550259,0.267516888369174,0.0126969313055001,0.297652199287374
"FRMD6-AS1",0.016048050570446,0.0551310074938308,0.131262690943931,0.291360434831927
"FRMD7",0.00945165561788024,0.224314751877692,0.0316194013506825,0.710930398984859
"FRMD8",0.00732829919763678,0.0710018515149675,0.0782583968310049,0.618718341991008
"FRMD8P1",0.0113286858404893,0.247145802013774,0.15947695852044,1.64087078315868
"FRMPD1",0.0091897114749539,0.353879167681445,0.144588237530607,1.31605036942039
"FRMPD2",0.00846254695584263,0.213058256359996,0.00904832823319078,1.34881599559964
"FRMPD3",0.0117134072099646,0.0268229296618617,0.0936294240741248,0.744665449994759
"FRMPD4",0.0104276824357416,0.272878864067219,0.0309430651570679,0.604367576040496
"FRRS1",0.00816872441574309,0.124334722529701,0.0296616272998021,0.681782180226848
"FRRS1L",0.00656897238190488,0.221587101903858,0.00410085693790821,1.27073004432061
"FRS2",0.0108659831604648,0.0899927738081052,0.0922073414664945,0.191347424581837
"FRS3",0.0128027363063207,0.0620278164825651,0.161767128816174,0.44699807338576
"FRY",0.0113790819368383,0.0742138647673343,0.141230257040176,0.440029260040791
"FRY-AS1",0.00724096125709341,0.127266436501723,0.117281917015393,1.67611189766737
"FRYL",0.0151084206665757,0.109183875044439,0.0858746124553682,0.304878127615468
"FRZB",0.0122202206666178,0.202902889996174,0.055998634018182,0.475469950120868
"FSBP",0.00722846410639751,0.0498256274953872,0.0166463332073217,0.383518110716441
"FSCB",0.00722788701390658,0.0316466360011121,0.150761161220303,1.40922447938274
"FSCN1",0.0207990808509854,0.0713337555523804,0.0554203893260739,0.277913425607974
"FSCN2",0.0089072253857309,0.303510573790985,0.0658675601192668,1.14468793944327
"FSCN3",0.0103400426966573,0.113541477991193,0.125747352616832,0.90699874994301
"FSD1",0.00994365502760842,0.111435872993588,0.0344842739586253,0.605252371991861
"FSD1L",0.00811426735435046,0.179715364030749,0.07416312058236,0.435166717117875
"FSD2",0.00914485984608361,0.0342964667278112,0.0395577349254723,1.11345061791645
"FSHB",0.00974990866863196,0.247210880282844,0.149830230339757,0.549420587202614
"FSHR",0.00907197605479988,0.19715395797154,0.0751030365610976,1.22152161939694
"FSIP1",0.0109426623853693,0.0332256908635456,0.0756014447163675,1.64900044302975
"FSIP2",0.0104001225598026,0.323328672693159,0.131192923433552,1.28378994688734
"FST",0.0653772900717546,0.491394826697318,0.520167523168366,0.476223539176219
"FSTL1",0.0369676745550192,0.218688042862161,0.173165886989484,0.356763344085976
"FSTL3",0.0512633110038465,0.315306414497053,0.246318975641091,0.763289267096495
"FSTL4",0.00915919624199338,0.320882802339798,0.0824350573998185,0.84248584994549
"FSTL5",0.0103548472711292,0.0745196908859216,0.108528951743177,1.22544296731006
"FTCD",0.00837565842157778,0.120229614667487,0.0734368625193482,0.264714702905013
"FTCDNL1",0.0133936527561604,0.236623755953888,0.223225458380567,0.679757013648651
"FTH1",0.0646510273947345,0.0608376151729661,0.0155267594662219,0.429620920770327
"FTH1P5",0.0304680334935155,0.00511947854325249,0.0203576324519525,0.482008704100178
"FTHL17",0.0129417729813729,0.137562135601803,0.0738067213021797,1.56655474326138
"FTL",0.0484552651858292,0.0169018600137524,0.00635986776080654,0.157281100262949
"FTO",0.0230349184407265,0.0667525489441533,0.0348325878874045,0.275534496476201
"FTSJ1",0.0124869584583744,0.141848290063761,0.0417685447832615,0.357397293192767
"FTSJ2",0.0097120989340061,0.0683805267391176,0.0581430354038761,0.553730593055864
"FTSJ3",0.0206345595889764,0.0439102121484016,0.0506112143944164,0.303072377120986
"FTX",0.0488282204193185,0.172743588605589,0.0895598697518623,0.998752199471823
"FUBP1",0.0133231272134735,0.205402185253332,0.076178694842965,0.352537629891996
"FUBP3",0.0156430543333896,0.0999415403612147,0.0813469873153654,0.271088217625231
"FUCA1",0.0205964892872829,0.105118142798915,0.0878724372762464,0.33522187815118
"FUCA2",0.0283981040261334,0.0969454780775556,0.0734799358838136,0.53519947117964
"FUK",0.0135316182063093,0.213869977437161,0.0392282075590712,0.369403343625024
"FUNDC1",0.021831336305816,0.251960161255723,0.0987971666882588,0.201586495118668
"FUNDC2",0.014886922500565,0.0271348301911368,0.0253805334004871,0.236503914114776
"FUOM",0.0173972807642274,0.0643865926670347,0.0933911478001423,0.572536319583061
"FURIN",0.0193351239601525,0.154852263101937,0.0692230936531369,0.27015861994688
"FUS",0.0297671508731631,0.147169084842799,0.14692814370422,0.610465065256119
"FUT1",0.0139253132270498,0.212226923892641,0.0728325189287502,0.7756219946521
"FUT10",0.00910239249565875,0.356683768727777,0.111909193347929,0.328739882026969
"FUT11",0.0118062289735595,0.055630272333283,0.119310452893592,0.235151767849886
"FUT2",0.00947506662418071,0.0816506373220152,0.0309489958712543,0.954031902642867
"FUT3",0.00918733408527209,0.337754879853507,0.0860328975325916,0.619222644865523
"FUT4",0.0100179246211227,0.1796448666622,0.194825353162411,0.277925354968704
"FUT5",0.0115403769478974,0.22019787421743,0.101305164998171,0.940191642462775
"FUT6",0.0097864697410835,0.174654696871269,0.00703472419267953,0.756685336148495
"FUT7",0.0120001412012868,0.241543428129938,0.0549392823692748,0.971539604237155
"FUT8",0.00957447065371717,0.150415809970937,0.159353155576884,0.465458949681114
"FUT8-AS1",0.0133359580500929,0.0213416184151902,0.0979304714424348,0.677379349928062
"FUT9",0.00958231105135657,0.237901362081458,0.0578456259871732,0.811461889526245
"FUZ",0.0152727049723775,0.185116894893113,0.0443900038395562,1.47112325389591
"FW339973",0.0083921109040479,0.147086333902721,0.116530906614724,1.50391329610461
"FW340027",0.00957697513877422,0.32843055223186,0.0704658309183428,1.54096928259403
"FXN",0.00689383297077375,0.0630294612578355,0.037828334767562,0.698904633980003
"FXR1",0.0188624788915617,0.214245404518204,0.0537243816915142,0.240867923795142
"FXR2",0.0175108483468343,0.118835164258717,0.101408414245649,0.485943771762131
"FXYD1",0.0427334789049065,0.0688020162595674,0.0360532034107142,0.956182931782783
"FXYD2",0.0128645633287436,0.0260686612957128,0.041040229514134,0.256692723371071
"FXYD3",0.00880537752074359,0.021736096968153,0.0415819849788598,0.462550999557741
"FXYD4",0.00941750429542036,0.147410860405082,0.0427753258392826,1.17900544636302
"FXYD5",0.0379098663734228,0.119641912166778,0.0176876259855337,0.298594973350793
"FXYD6",0.0264250865643308,0.0938664096226978,0.0556366094570536,0.735739883923964
"FXYD7",0.00833230343609234,0.0861903096318926,0.119521549797546,1.23248863748979
"FYB",0.0196739681935248,0.122119525054551,0.17653980920236,0.859454209564253
"FYCO1",0.0158194330869488,0.0543300823586618,0.0158900172439704,0.604848705013516
"FYN",0.0331632458696543,0.0223028471223916,0.19381212602927,0.340977173680584
"FYTTD1",0.0237051490615731,0.112963869707986,0.0343542608425938,0.352824135957481
"FZD1",0.00890585855438525,0.301841697005459,0.032334276998296,0.264029497651656
"FZD10",0.0121449110758727,0.136635350750231,0.384500842271021,1.03577309764491
"FZD10-AS1",0.00571675993464908,0.16452886476419,0.033363737410885,0.142814891701043
"FZD2",0.00772126827554365,0.137432862705943,0.0861912322432102,0.97935732799922
"FZD3",0.00584019269919834,0.11748601499074,0.119569705798336,0.430649687685538
"FZD4",0.0204958823608304,0.11637125322191,0.0754097870535909,0.841763871533001
"FZD5",0.0147745570811925,0.406618325405785,0.0416544529564765,0.639688905444937
"FZD6",0.0256624383299962,0.154463832626522,0.334419892070344,0.252926570271054
"FZD7",0.0245952257536194,0.290817356939353,0.173454620203894,0.431875613577044
"FZD8",0.0071029281831803,0.0363567915998088,0.0601771212568338,0.265374628165308
"FZD9",0.0119211140961837,0.162486328497187,0.0379231516949679,1.25276356665459
"FZR1",0.0086546938616583,0.200851154668897,0.0665659634374393,0.215693694034289
"G0S2",0.0402650419349945,0.0217111671846545,0.0768695545449965,0.611584477588808
"G2E3",0.0101831710024384,0.259763412403848,0.0255748317001805,0.329948412415746
"G3BP1",0.0167395930486027,0.0727709603451353,0.248065670643291,0.193294672311258
"G3BP2",0.0185957785115805,0.159740953304898,0.0213494647481332,0.590419658949071
"G6PC",0.00600901032300646,0.15205242432411,0.0434700090429887,1.43953710993466
"G6PC2",0.00852102989664936,0.176510651360691,0.0674323417000494,0.806776679153756
"G6PC3",0.0179513066226005,0.038301516103696,0.0825187745605547,0.149926962057033
"G6PD",0.0250323135028332,0.0834979978071194,0.0536902827175056,0.54544802456289
"GAA",0.0333167010682488,0.0391445145245385,0.042147695936012,0.400517824679876
"GAB1",0.010764093175238,0.152317567543927,0.0270177524137218,0.412909245832248
"GAB2",0.0198702820371158,0.150540600927614,0.0582123351211705,0.325099891616664
"GAB3",0.010717654583099,0.0487563879438103,0.0871664130305763,0.628048958686183
"GAB4",0.0105023525415461,0.200915200657351,0.0772801749744318,1.18771349302441
"GABARAP",0.027397747072369,0.0801838801757567,0.0360840302089308,0.142734928563158
"GABARAPL1",0.0260604020937879,0.0695032029281688,0.0402579503157645,0.976524111509434
"GABARAPL2",0.0326834928362557,0.0262840028766836,0.113030815284293,0.293796790905703
"GABARAPL3",0.0127927379117102,0.207382373906588,0.0823146418316576,1.21206395049692
"GABBR1",0.0160917690754236,0.0895110810634035,0.101703002356119,0.184906049231894
"GABBR2",0.00873415366273265,0.182667952548331,0.0444226045118684,0.943440769458853
"GABPA",0.0131708951947579,0.440754869557933,0.123112305729356,0.518186795781568
"GABPB1",0.00896709373177605,0.476279346721163,0.275528863771667,1.20398475849361
"GABPB1-AS1",0.0430137536184883,0.172773871606463,0.158072070474911,0.476849322519622
"GABPB2",0.0211389653504962,0.214689219175216,0.0670273427348062,0.433372669541516
"GABRA1",0.00737576730762901,0.174161482873157,0.0813162266972903,1.23246932309467
"GABRA2",0.00807178167212164,0.0999996565849044,0.0320997942109201,0.531755201524911
"GABRA3",0.00851199632262314,0.164327191151323,0.123762307348851,1.27094228972421
"GABRA4",0.00788323616155652,0.0417459932246545,0.0632184976636561,0.809504760560948
"GABRA5",0.00785844998917452,0.0549024498106553,0.0700291247226123,0.245034376456347
"GABRA6",0.0102150411992635,0.240805214281919,0.0464018720831717,1.45573773145873
"GABRB1",0.00682827097322035,0.25720615624486,0.062285938652862,1.24835143904908
"GABRB2",0.0176106431206665,0.313664493819444,0.207359904729655,1.12125455952153
"GABRB3",0.00814348058503707,0.183726234383439,0.0692730537150044,0.696712994826567
"GABRD",0.00794803027026273,0.0548593890720271,0.0554581548542156,0.231640352194834
"GABRE",0.052326683729511,0.110060368203331,0.0674045999943329,0.731161943149342
"GABRG1",0.00630378258683347,0.150458050228997,0.0676524410751921,0.49525920083461
"GABRG2",0.00651574054981026,0.124452108743988,0.0283296658874943,1.19170061666968
"GABRG3",0.00707329466471512,0.101137932533899,0.0354002275549149,1.31047084811662
"GABRP",0.00792536491328434,0.321016448099136,0.0957960736405396,0.530558022898687
"GABRQ",0.00612548499796605,0.153135613862502,0.0110205601525505,0.639115771984806
"GABRR1",0.00834455170407484,0.0244306463153014,0.0937324844643186,1.04946073244094
"GABRR2",0.0115987135388584,0.098689128888321,0.0670654537724922,0.846607846628967
"GABRR3",0.00950093751964187,0.1123275961949,0.147954007344507,0.732461310602955
"GAD1",0.0105939510883551,0.53178433556898,0.0163883056469525,0.593787428469912
"GAD2",0.00613843918273545,0.253746814797739,0.0888692534585611,0.47510631566775
"GADD45A",0.0338465414667097,0.347269263856499,0.0470897342495876,0.616323878135952
"GADD45B",0.0311251476839542,0.372325418476527,0.0647213631897016,1.12469958881863
"GADD45G",0.0181153356639407,0.395534982875741,0.207795972103525,0.472694598970439
"GADD45GIP1",0.00833148104236046,0.0165939192092354,0.0893872240341152,0.171043678602716
"GADL1",0.0109395619116647,0.0764858179083107,0.210830661384291,0.983042678749036
"GAFA1",0.0105525039418029,0.350215189737684,0.163272091516092,1.32307897919099
"GAFA2",0.0123128302409084,0.120472814434802,0.0270525108958042,0.861349857049064
"GAFA3",0.00804071335662322,0.279760029762703,0.0506320330962985,1.08285116191699
"GAGE1",0.00523392728923163,0.155157749652992,0.0425610842558812,0.476693038716747
"GAGE12B",0.00593904174274715,0.321943734273114,0.0522585936914044,0.815719938456047
"GAGE3",0.00885275648668587,0.145556171621654,0.155068448784881,0.722629255481872
"GAK",0.022663018088652,0.0482377549855611,0.00968128466564198,0.344270605669894
"GAL",0.00998248307988529,0.0715406650771466,0.16778507148521,0.796291891594595
"GAL3ST1",0.0103010562288255,0.0568167116528477,0.0442874980649129,0.493428404193035
"GAL3ST2",0.0106291916491017,0.266663813079435,0.0756546287366245,0.76528551709838
"GAL3ST3",0.0126788504843198,0.15759500440567,0.0750215854149982,0.201761338232485
"GAL3ST4",0.0129455194205062,0.106789480709291,0.142059624920768,1.38667536331564
"GALC",0.0153931970313718,0.207862570668008,0.0927312343176858,0.676812509146853
"GALE",0.0132087765312267,0.0445010687142572,0.046704668301396,0.223967368523682
"GALK1",0.00951164391450863,0.118625706942981,0.0788574293739334,0.705506528622719
"GALK2",0.012755487200765,0.0348512390584219,0.156333982635274,0.201861997628634
"GALM",0.0208942407661072,0.0451707039153382,0.105455568422925,0.507565688555663
"GALNS",0.00980148129520313,0.0512791898274166,0.0616662267872555,0.2869956137789
"GALNT1",0.0236308026699936,0.169845306895401,0.0149209219727362,0.357605335251531
"GALNT10",0.0149904988644182,0.101305850568985,0.0337499110592984,0.476682935395737
"GALNT11",0.0280869041117029,0.0873606178982141,0.0155561830428488,0.76317888223968
"GALNT12",0.0121575542702285,0.244217169512135,0.121711650011418,0.919249368732557
"GALNT13",0.0121600673415708,0.120146134223597,0.118607747573353,0.240058837820403
"GALNT14",0.0164082471878168,0.114409919591644,0.0733612797709847,1.76645325189141
"GALNT15",0.0562760192047316,0.168981119953306,0.0458160209825239,0.89951034442283
"GALNT16",0.0140919419155208,0.359366356333299,0.0525025052809182,0.440138520985063
"GALNT18",0.0123763702368627,0.11540803234502,0.148891534505073,0.192517472653674
"GALNT2",0.0173558492959415,0.0877909196449783,0.143963630611047,1.13520714528503
"GALNT3",0.00838338489640067,0.139368334629841,0.0561650861741007,0.458649279238562
"GALNT4",0.00681662025354458,0.145375453415537,0.0248850007934655,0.508665807976879
"GALNT5",0.00708628821387901,0.156066065995006,0.0243410512662497,0.583383536204117
"GALNT6",0.00794805052161692,0.208662707296052,0.0445034327008659,0.629735783060243
"GALNT7",0.0173439567816291,0.239693596816936,0.075576098593883,0.549340038170065
"GALNT8",0.00865496869378004,0.154662158278727,0.00646865280561715,0.51874498461661
"GALNT9",0.0111071425418032,0.203933508559876,0.0806677815419224,1.40578009254175
"GALNTL5",0.00921017507832606,0.4212869546627,0.040142462912919,0.995617441433667
"GALNTL6",0.00936732346246619,0.591636658178926,0.0742625346273466,1.76844576196479
"GALP",0.00989513952216335,0.316580017806015,0.113541492341149,0.422372419754303
"GALR1",0.0129833688304847,0.0869805124593425,0.188099976477003,1.81870497761042
"GALR2",0.00921153646606554,0.0956150889995756,0.0966899226626333,1.02689016366153
"GALR3",0.0141781311626131,0.117661777304879,0.0744400031345395,0.927378022375719
"GALT",0.0105647810723238,0.157801091323667,0.0819088069525423,0.224303104774226
"GAMT",0.0254011165438914,0.187809793582045,0.0187998627188818,0.19704233246961
"GAN",0.00786005174412725,0.113518737294627,0.089709230751626,0.780426164188013
"GANAB",0.0348538034989762,0.0209453908762711,0.109864636938444,0.437057692770963
"GANC",0.00776849685536063,0.13098343071319,0.0638445801123612,0.414827227507409
"GAP43",0.00963728046953804,0.167540618667193,0.0520163600904295,1.30165031796838
"GAPDH",0.0505690472131247,0.0517058237238071,0.0350760516073398,0.532571584903638
"GAPDHP73",0.0185249574985668,0.211688881789017,0.0324834102591603,0.734651350332002
"GAPDHS",0.00805497089386484,0.5163994209542,0.0850775361606551,1.30973191030239
"GAPT",0.0118253948366262,0.198512023594361,0.022471046629481,1.78496103860139
"GAPVD1",0.0117654721356471,0.0632057019691999,0.0329131059787432,0.322834745682538
"GAR1",0.0193952757190047,0.0343161319638153,0.11131665940716,0.538976390282907
"GAREM",0.0171957497698681,0.179031712302585,0.136868303013363,0.334115778690257
"GAREML",0.00808988106601059,0.0101463759905793,0.0681986810828193,0.92803637198181
"GARNL3",0.00739415446512446,0.0493964248585714,0.0587719955584138,0.327613052018079
"GARS",0.0394024801142659,0.0668482206158186,0.0504156393114858,0.640766855927331
"GART",0.0109176984832769,0.338007295851079,0.199841112928678,0.0689109555133843
"GAS1",0.0347841198096853,0.136581251221569,0.085723706642446,1.15313727435074
