"","GSE33070","GSE73655","GSE41223","GSE54280"
"UBE2N",0.0429614333688093,0.0305589590043309,0.0657363270493635,0.0192214222618377
"UBE2NL",0.0455720645755832,0.0152849393555361,0.0971737320845197,0.0185477405860032
"UBE2O",0.0271447602885502,0.0505042897553609,0.14358547707295,0.0269429819239231
"UBE2Q1",0.0323215331870665,0.0311511609096133,0.127844568570675,0.022330337515462
"UBE2Q2",0.0268777136908842,0.020699796375775,0.132613626174025,0.0250598658810373
"UBE2Q2P1",0.0439982676354342,0.0494521770031367,0.341758874034973,0.0313629054736256
"UBE2Q2P2",0.0352895562568785,0.0383931777192433,0.184637463667055,0.0104110695872812
"UBE2R2",0.042960071936198,0.031488431624463,0.0990693183563535,0.023682168662947
"UBE2S",0.0579067196687745,0.0166712534196888,0.146589759906965,0.0303192855057791
"UBE2T",0.0341582662127875,0.072851435457804,0.319416731056953,0.146518518175636
"UBE2U",0.0104066409793675,0.0429863003091255,0.566060091292035,0.0152650545052551
"UBE2V2",0.0373441650366573,0.0412054037818492,0.0363943054580598,0.00854053717443683
"UBE2W",0.0561411714128536,0.0555606494411055,0.151255087293601,0.0296348107454739
"UBE2Z",0.0652692313295503,0.0261283368298292,0.0574352667333642,0.00686334405956762
"UBE3A",0.0230296549245935,0.0341608649101685,0.18151671771203,0.00733046096133508
"UBE3B",0.0482265328366607,0.0610444789307715,0.12296169422033,0.0145005722855531
"UBE3C",0.0165860877006246,0.0439417745804574,0.157120359968327,0.00896488450841128
"UBE3D",0.0447127144566997,0.00817119158658007,0.0715417886278069,0.0219849829908491
"UBE4A",0.0581743277081851,0.0893333181030779,0.190723535787067,0.00776854967011821
"UBE4B",0.0633678821740278,0.0517801197796559,0.136799857507426,0.0138860359636311
"UBFD1",0.0278877146747532,0.0151568479257459,0.0860180827644458,0.0112979883904628
"UBIAD1",0.00983259580843932,0.0352566581808337,0.362828646948357,0.012928578088345
"UBL3",0.0710728174053258,0.027829912019073,0.381865912855667,0.0234159844754846
"UBL4A",0.0273532169654111,0.020305190417953,0.0309518670500532,0.023039335500127
"UBL4B",0.0673757722393697,0.0282900058061243,0.293239305292842,0.0821609848409118
"UBL5",0.0437631132854543,0.0251871236878432,0.0299971641994982,0.0204043757433573
"UBL7",0.024335757043586,0.0363035559506186,0.121196534847497,0.0095460354818154
"UBLCP1",0.0834003655669946,0.0470253489502795,0.0241240699826561,0.0386890978809604
"UBN1",0.0294477546027657,0.0116743021563324,0.17883184010117,0.0103011557312131
"UBN2",0.0750861068800732,0.0205092739793659,0.0592990802203786,0.00775078252846077
"UBOX5",0.0537943377683698,0.0310470375760551,0.0797192650036269,0.0140877440641255
"UBP1",0.0378079814542045,0.0233811627245585,0.147249621954515,0.0328648345310848
"UBQLN1",0.0290304940798759,0.0478765988351374,0.0659717523205643,0.00435349462129776
"UBQLN2",0.0360703732346881,0.0042551953511144,0.0477147105132089,0.00434967747665195
"UBQLN3",0.0329879924639789,0.0256776669011433,0.460044638021432,0.0294713249420981
"UBQLN4",0.0482495398279104,0.0374528484695172,0.059740915788427,0.0166167550664226
"UBQLNL",0.0376270480593108,0.0461814642726264,0.144277015135135,0.0441960969196864
"UBR1",0.0564663120353422,0.0700291863167629,0.204807607464611,0.0047894558398612
"UBR2",0.0333552132198438,0.0348140096491466,0.220373508194998,0.00793925124951919
"UBR3",0.0656949636366843,0.0536067030532898,0.264943848992248,0.0438872836332222
"UBR4",0.0193746746138617,0.0381425618014289,0.152194279588326,0.00647863166877343
"UBR5",0.0160399991459447,0.042044059535452,0.122101648795229,0.00510945669641169
"UBR7",0.0515250941035876,0.0722843714624514,0.129784886485473,0.0348086146892359
"UBTD1",0.0512375555024226,0.0142403201629529,0.147517299507316,0.00536835599862947
"UBTD2",0.0999287923281891,0.0262093822587312,0.200628959645375,0.0132970679899595
"UBTF",0.0364057785475086,0.0203293979940755,0.0775989655788371,0.0254475847606168
"UBTFL1",0.0494094647751237,0.0932604540057624,0.375010337266187,0.0600577343112812
"UBXN1",0.00567396109199516,0.0203151733961742,0.190410521523168,0.0165685721479976
"UBXN10",0.0541054205079853,0.0144818676021318,0.65080111723931,0.0242692005188144
"UBXN11",0.0426132949113674,0.0447946882239902,0.0773373710906369,0.0096136376211279
"UBXN2A",0.0316902518256429,0.0374283522374044,0.266385063162791,0.0213461329943741
"UBXN2B",0.0688701771789749,0.0418919956038031,0.142877176191294,0.0819775861100814
"UBXN4",0.0171949583605338,0.0141402977220285,0.109915937172105,0.00533398666324035
"UBXN6",0.0298970927628411,0.0640106927441702,0.520455298851325,0.0100019145128455
"UBXN7",0.0609012818961723,0.0472478973067302,0.171189732355733,0.0165358456391651
"UBXN7-AS1",0.0318745659446785,0.0787222081773856,0.367880563353222,0.0495456859816869
"UBXN8",0.0293908499700178,0.0263770156484021,0.151247372638231,0.0418708432409416
"UCA1",0.0387447325322043,0.0392137191813689,0.361570491276794,0.0290480250376317
"UCHL1",0.0767771116686344,0.0976471482143763,0.0755056467484991,0.0577405710212883
"UCHL3",0.0352618483200555,0.0590317074510364,0.12044358783791,0.0439178565696805
"UCHL5",0.0349501596173971,0.050468817738532,0.0868503034690469,0.0290288930978257
"UCK1",0.0418021949289622,0.012123342064433,0.0440289202268568,0.0105247312752571
"UCK2",0.0191266441808332,0.00802424291780397,0.225413161865617,0.0072428620664262
"UCKL1",0.0443382786495935,0.0182790021700603,0.162354082055148,0.0104515334644571
"UCMA",0.036167846174918,0.0454000701663011,0.532946034503817,0.0228458649461301
"UCN",0.0436076212601116,0.0242545791983884,0.327328740394754,0.0129668133381698
"UCN2",0.0784235429173023,0.0189556326278971,0.134537927652277,0.0197008588580929
"UCN3",0.0438444278574989,0.0271285166701453,0.599237383763525,0.016338626962513
"UCP1",0.0334974697226493,0.0365619090950924,0.0325545412199404,0.0222569137277153
"UCP2",0.0639793456996322,0.0367504885260278,0.151042858872039,0.113748990522655
"UCP3",0.0195449270454717,0.0597215315738396,0.0985756858827865,0.021086440949507
"UEVLD",0.0489971525186521,0.0751738313181387,0.0797293226304999,0.029996891820009
"UFC1",0.0412284466649264,0.0708543147705487,0.0925317069910461,0.00671196259364037
"UFD1L",0.0160394546890273,0.0330285824525248,0.00318438305724849,0.0203021229521702
"UFL1",0.0439103969427566,0.0582829166450749,0.183039715882327,0.00908766827388363
"UFM1",0.0464952927171815,0.0578467684351196,0.0942672098572025,0.0159704991956468
"UFSP1",0.0403509819106757,0.0816096628675288,0.112527246245854,0.0181129552650606
"UFSP2",0.0749779248762373,0.0293868306607114,0.176230551487974,0.016925846834169
"UG0898H09",0.101826824587284,0.0890081017061361,0.351342686949524,0.040075793160088
"UGCG",0.0711306558526595,0.0347216866033867,0.691010967226174,0.0455687806641271
"UGDH",0.0790727690311252,0.0175963660620882,0.576665303506967,0.0154430616301425
"UGGT1",0.0213888276543401,0.037220994689121,0.13955042722735,0.00796208276739884
"UGGT2",0.1030784068318,0.0672258988851398,0.190427992906737,0.0456090543261964
"UGP2",0.0518109514091563,0.0297535665650665,0.0942706061889912,0.0605681433149129
"UGT1A1",0.0343551250248832,0.0344016507581446,0.329906111174089,0.0109698471636661
"UGT2A2",0.020808208458346,0.0255480125233166,0.471759143661972,0.0118297136496502
"UGT2A3",0.025657828651456,0.0303707879381451,0.671664154243176,0.0173432293138375
"UGT2B10",0.0649002085734735,0.0393008265120817,0.143260721696113,0.0315301442399021
"UGT2B11",0.0809150303633539,0.0976563463869696,1.17728609947469,0.0399632560363566
"UGT2B15",0.0324339170853918,0.0655483823350269,0.340243709929907,0.00154266225890548
"UGT2B17",0.031515829335381,0.0701329527054393,2.17407977901639,0.0343049929705116
"UGT2B28",0.034840793614842,0.0719438991900847,0.257540487309547,0.0379158735459435
"UGT2B4",0.037706388020936,0.126073707593113,1.07127751841155,0.0305765857928229
"UGT2B7",0.0282383766210135,0.0612972403112387,0.290962735283237,0.0236889912478252
"UGT3A1",0.0272029095714872,0.0428204585228606,0.386422066908052,0.0233863214079967
"UGT3A2",0.0212761679404471,0.0827610243742247,0.193862970283486,0.0257448824025179
"UGT8",0.0397990229537154,0.0960365029999365,0.235025233944453,0.0154683957703678
"UHMK1",0.0466593943389447,0.048855516658734,0.262830331163739,0.0282080210771139
"UHRF1",0.0591266255767861,0.0269418872830628,0.169632113655962,0.0885732039844328
"UHRF1BP1",0.0575657888126871,0.0793517731125575,0.172502562249508,0.0483888980311484
"UHRF1BP1L",0.0569485150230529,0.0773426033243879,0.170474401129841,0.0156237238626737
"UHRF2",0.0267345609000497,0.0286850698095998,0.212849737923117,0.0256263730188031
"UIMC1",0.0566638582647448,0.0196456910477022,0.228230625102895,0.00772488305954841
"ULBP1",0.0155179467790861,0.0360844318198002,0.275652765145749,0.0566831154267704
"ULBP2",0.0144809366593292,0.0825210316234466,0.226417799326653,0.0560701941169342
"ULBP3",0.0621993243032703,0.039206092806064,0.0697924607921441,0.0710126217515212
"ULK1",0.0287608600671944,0.0168548069991539,0.292124486652239,0.0134515151902468
"ULK2",0.0615976544167067,0.0581230254090499,0.282441167594503,0.0854866040416078
"ULK3",0.0374262875078467,0.00519902183225598,0.11147550024652,0.00302533194718066
"ULK4",0.0714535801413596,0.0195379301429963,0.188772294224189,0.0555029558284298
"UMOD",0.0320681163210667,0.0232626603206355,0.0710103119388584,0.0178480462199597
"UMODL1",0.0340789672375261,0.0642852890029781,0.022684239009288,0.0210144958434668
"UMPS",0.0220744381264276,0.0530310982794991,0.0767932503149417,0.0318348777649543
"UNC119",0.0515068889044388,0.0109610917071859,0.0519610819775472,0.0222009526332394
"UNC119B",0.00939526952833358,0.0214999560515106,0.157344671705707,0.0114354188258215
"UNC13A",0.0312342755002978,0.064714067147031,0.282136877012835,0.10991256593227
"UNC13B",0.0519207953985582,0.0724381288576809,0.178946742634336,0.0363019784647143
"UNC13C",0.011049034851567,0.110183109402707,0.191773782759602,0.0500404856010595
"UNC13D",0.0305969584971075,0.0247745061620868,0.095441466344676,0.0196346855405042
"UNC45A",0.011093727562816,0.00725977236538389,0.0439804393064625,0.00210114353892407
"UNC45B",0.0372513058251452,0.0573580787723906,0.333411937656628,0.00881306424432419
"UNC50",0.0220336382703238,0.0310061925976441,0.167603757260195,0.0257136187458434
"UNC5A",0.0549396587860521,0.0166347715551824,0.102353952995169,0.0203024988682862
"UNC5B",0.0460697872081029,0.0127528871854378,0.259692729157185,0.0166000311740321
"UNC5C",0.120683392315977,0.0734253818828129,0.350195275789253,0.0473241740813095
"UNC5CL",0.0450713829129741,0.0145837694023037,0.478723243585492,0.0104527528940445
"UNC5D",0.0110229999056801,0.0405188201925802,0.0362591484064287,0.00953971695714094
"UNC79",0.0360501379723724,0.0377050149120588,0.18621645348659,0.0171362744166563
"UNC80",0.0272847242814856,0.0573645092485881,0.222164335180723,0.0320590915007484
"UNC93A",0.038879594300579,0.0115267286266005,0.197698074322251,0.0132015868447073
"UNC93B1",0.0558565278146299,0.0129671036232696,0.270131949605684,0.0185378285629747
"UNC93B3",0.0495889150614922,0.021070946060972,0.187438191945394,0.0128980771126699
"UNCX",0.0125066362176341,0.0177587901824462,0.0224206918996915,0.0154222551164659
"UNG",0.0293949861024549,0.0136891659617872,0.390753075131017,0.0289360468258189
"UNK",0.0660764113933569,0.00520997164579731,0.0837636841390582,0.0146129021432044
"UNKL",0.0411839575010808,0.0150262571819719,0.0780145505607478,0.0164207551333507
"UNQ9370",0.057260760073344,0.00716719051817567,0.0219728462210878,0.00999303690392052
"UPB1",0.0545415904255502,0.0121547276198542,0.479138263957219,0.00937282666376494
"UPF1",0.0361556558341383,0.0452268731703638,0.129394649317961,0.00759371530844585
"UPF2",0.0624491177757925,0.0467887622802177,0.214884295184778,0.0165011054476211
"UPF3A",0.0311232322166624,0.0125004746664177,0.183000089582631,0.00985263811816574
"UPF3B",0.0613979267665132,0.0152342337759347,0.066688684153984,0.0417586822580966
"UPK1A",0.0424040056429368,0.00214577701220441,0.0830733884100781,0.202107308698743
"UPK1A-AS1",0.028618071916946,0.0270319295393832,0.281327924404737,0.0384206338008994
"UPK1B",0.0326588551957071,0.0366598773272753,0.157334030262172,0.0512875888755743
"UPK2",0.0543579931275305,0.0243904158484237,0.183741494467664,0.0119844810884244
"UPK3A",0.0470635814967704,0.0414094380473583,0.0398341832440507,0.0322852506722091
"UPK3B",0.0484414358905601,0.0315640122858793,0.552726287176752,0.0301756208662334
"UPP1",0.0418411444962378,0.0152428805682938,1.00158130077484,0.0884400090487827
"UPP2",0.0338500488640244,0.0355837392008029,0.237302973528751,0.0148430037941661
"UPRT",0.0551894587953669,0.0822972769317975,0.069958561454939,0.0182318194254963
"UQCC1",0.0273285031903991,0.0390686619928864,0.30079809276545,0.00828844688164969
"UQCC2",0.0600196971087791,0.0284100916613359,0.114537433350941,0.0171646055555306
"UQCR10",0.0586551818296726,0.0577101913075222,0.251382138986821,0.0305801951010183
"UQCR11",0.070113751999989,0.0323786817412652,0.174019696826225,0.022076352064897
"UQCRB",0.0453755577802773,0.0333526417241822,0.273689049294982,0.0113574943176615
"UQCRBP1",0.0588250047204926,0.0159876045489766,0.127068392003002,0.026290541208742
"UQCRC1",0.0505415099704436,0.0689267287158512,0.167864230531915,0.0237545234507373
"UQCRC2",0.0268028534590127,0.049154143023922,0.18315670372291,0.00711505680024292
"UQCRFS1",0.0407824353860818,0.0354364865506748,0.342783321255986,0.0243374561636001
"UQCRH",0.046736232187255,0.0741744513879185,0.254734971932324,0.0178365521816609
"UQCRHL",0.0773601705178113,0.0203501127206474,0.328115985294156,0.0568827298033265
"UQCRQ",0.0490341481556834,0.014901093161002,0.258311086416073,0.0108800915204043
"URAD",0.0958235916312272,0.0245646209702927,0.416810051660377,0.00934724592547602
"URB1",0.0375461708554196,0.0562536857548842,0.254245395466708,0.0133299204214919
"URB2",0.032385807062793,0.0365109652190843,0.115149574045643,0.022419861842713
"URGCP",0.041703581258683,0.0246332938355495,0.0971232045574109,0.0148408443279915
"URGCP-MRPS24",0.0315347510818007,0.0318088644015344,0.0240835606747827,0.0112474740723098
"URI1",0.0210695002079854,0.0305362646786946,0.0447778610009154,0.00439397529045099
"URM1",0.024675489524368,0.0352447143662533,0.0915477849730705,0.00157191681370636
"UROC1",0.0280638801932284,0.02661050086029,0.210954008611447,0.0254920465923283
"UROD",0.0221491749628288,0.0384997398547758,0.109771484798387,0.0316145796277086
"UROS",0.0570082850190361,0.0736284074881569,0.113773152426983,0.00666020561911105
"USB1",0.0356782205459785,0.0151975508592065,0.0583701407403473,0.035069375569534
"USE1",0.0362369163494709,0.0760056580458508,0.162806614058464,0.0259320004852975
"USF1",0.031539179138239,0.0352955508440451,0.182473839166795,0.0189281811992932
"USF2",0.046130523725078,0.021385830400775,0.106799999510089,0.0135261062778819
"USH1C",0.0459846700387139,0.0445506123659458,0.319958740309026,0.0161344752246482
"USH1G",0.0503319143561082,0.0396892632201986,0.40085480529811,0.0160369964056662
"USH2A",0.0420505936399811,0.0296164045599264,0.171519739812458,0.0122573510816426
"USHBP1",0.0524539429381733,0.00924142694386628,0.238214818111639,0.0103689526370444
"USMG5",0.0902152311303784,0.0203917453797826,0.266003185390221,0.0407672603690849
"USO1",0.0319351864739703,0.0945034784571456,0.134125587764177,0.0290550045860033
"USP1",0.0384258001923738,0.040033126170179,0.163963220738853,0.0227899150222901
"USP10",0.0428286360164507,0.0518557802271305,0.129934557030467,0.0128909042430726
"USP11",0.0359875821648539,0.0203141434255176,0.107142347896996,0.00669977677188614
"USP12",0.040276212599265,0.0259492377522665,0.0702720609757045,0.00396390719574975
"USP13",0.0405728130392264,0.0431343432600466,0.287057355780522,0.0111237271244861
"USP14",0.031384810078545,0.0286028417008131,0.12333022123564,0.0196766332006939
"USP15",0.0823917682814166,0.0138490696547978,0.118408067290014,0.016018374252018
"USP16",0.0617248947144176,0.0830891360001606,0.0731470469453774,0.0175336811843522
"USP17L15",0.0956489704143992,0.0325847037473107,0.00614723653220336,0.0272984108457902
"USP17L3",0.0376982193464744,0.0339097290442188,0.0755732776031433,0.0345531041400143
"USP17L6P",0.0589591905157702,0.0309663569128543,0.127915070862768,0.0256424156343575
"USP18",0.0445791004171633,0.0459985785774484,0.100207954029851,0.149548578931928
"USP19",0.0280022017187021,0.0316542399373169,0.0925153175875667,0.00922046136225562
"USP2",0.0444640575654283,0.0214744566276107,0.295610698256683,0.0194838554349519
"USP20",0.0363408130941007,0.0391596464310482,0.130373301352227,0.0219230720843812
"USP21",0.0697287875743475,0.0391244531763997,0.130061977188035,0.00533340476428422
"USP22",0.053136114537899,0.0223097036233162,0.101544484807617,0.0141189774922066
"USP24",0.0454637833433424,0.0398104661820128,0.278572814525343,0.00919257281794702
"USP25",0.0445413029241494,0.020965318480876,0.327930624119921,0.00449497563032906
"USP26",0.00683462774650979,0.016675616595744,1.02814483935484,0.0195977476112655
"USP27X",0.0304388444401644,0.0148904555100508,0.133497340397906,0.0178245292585852
"USP27X-AS1",0.0479634795311702,0.0504752659254289,0.501873899856802,0.0295217720333625
"USP28",0.0553716244341755,0.0360746127344123,0.0358926872083416,0.0342377527103244
"USP29",0.0547433819844492,0.0581096591655133,0.3262808784375,0.0155101986103178
"USP3",0.0389645417511134,0.0154267900234817,0.109527761532733,0.009673713103074
