"X","medianGPL570","medianGPL6244","medianGPL10558","medianGPL6947"
"MRPL16",0.0416831429097569,0.0320904120435609,0.0195725634714402,0.18265945563484
"MRPL17",0.0347830325135191,0.026677424105998,0.0429174501733563,0.149333581178734
"MRPL18",0.0516706226388308,0.031400954320925,0.0275279418502494,0.157742793958603
"MRPL19",0.107171338600089,0.0346209416451816,0.0489538189487455,0.215925824920194
"MRPL2",0.0569073481089515,0.0370525237048071,0.0469134013536582,0.244905679392656
"MRPL20",0.126275219598069,0.0300065975306302,0.0593954557216292,0.179930804126186
"MRPL21",0.0525753028206664,0.0394506517785035,0.114050687743871,0.173469909345685
"MRPL22",0.0467868321255741,0.0458566871748068,0.0458483633505275,0.150111607595383
"MRPL23",0.0552293954105731,0.042289322422244,0.0642479618228085,0.208473483043429
"MRPL24",0.0390734432267551,0.0377690012297631,0.0262129415105596,0.144268115989048
"MRPL27",0.0445887652122047,0.026558573756025,0.0454836266349266,0.214587509043785
"MRPL28",0.0525110971885939,0.0300182577354067,0.0668827040555405,0.188353899507555
"MRPL3",0.0534878453572694,0.022798343642489,0.0247613401409087,0.151049908177524
"MRPL30",0.0719921941305404,0.0344067461763191,0.0261644994239815,0.138572322478801
"MRPL32",0.0500684040558725,0.0427841014078448,0.0312126494188614,0.190307989077516
"MRPL33",0.0387060268874402,0.0339028562307234,0.0592724864415284,0.170836195526287
"MRPL34",0.0647890579446352,0.0294583164347969,0.0387054506819499,0.196403857880217
"MRPL35",0.0782717738780532,0.0373035551232149,0.0422836364416176,0.162051086777609
"MRPL36",0.0463424820277455,0.0277607577341971,0.0348920889560562,0.143945123050887
"MRPL37",0.0582440515718105,0.0211438970871586,0.0313267608133757,0.181046851907313
"MRPL38",0.0664630436564278,0.038683210100287,0.0346797097165383,0.211918911467712
"MRPL39",0.0793812969173475,0.0358980840747157,0.0283183536490917,0.167808265145482
"MRPL4",0.0689295217136173,0.0386877371011685,0.0683979298426838,0.167422046181448
"MRPL40",0.0438539902899221,0.0445669082595176,0.0394744549809611,0.212525014666504
"MRPL41",0.0770133027149035,0.0292186161027255,0.0465906928094588,0.213567963372425
"MRPL42",0.0617089083435124,0.0490599170135288,0.0316713535819882,0.119919329465601
"MRPL42P5",NA,NA,0.0640033296401759,0.194068492903314
"MRPL43",0.0654722824933711,0.032354305625572,0.0476765787156585,0.201728222757292
"MRPL44",0.0729294110757957,0.0378918820063027,0.0203303357019889,0.119040625643148
"MRPL45",0.0447756787547428,0.0293083017203998,0.0355290408068409,0.152631152168099
"MRPL45P2",0.126799543888931,NA,NA,NA
"MRPL46",0.0616200860450076,0.0353576961901648,0.0377570039600061,0.179894332216413
"MRPL47",0.044218534720263,0.0482123567973415,0.0415181288776318,0.158932239452042
"MRPL48",0.0605577265108184,0.0336734016977021,0.0427739858614359,0.213567962216216
"MRPL49",0.0316445141131956,0.0486579364873732,0.0302810648268259,0.144936263027179
"MRPL49P1",0.100291343169493,NA,NA,NA
"MRPL50",0.122184439842064,0.0445340655776808,0.0372107351928687,0.203660897620656
"MRPL51",0.0452947314472439,0.0305007717776106,0.0296644405343222,0.19152109174006
"MRPL52",0.0636707747970964,0.0290049094006128,0.0350116632569521,0.165951295121966
"MRPL53",NA,0.0377898688078483,0.0462800427072369,0.2135679649135
"MRPL54",0.0520977811995098,0.0426319219697334,0.0437303066774432,0.206762430198999
"MRPL55",0.0490575018913253,0.0379731306213137,0.0496713863559926,0.170061949324496
"MRPL57",0.0468847156479072,0.0402030300559122,NA,NA
"MRPL9",0.0446431376816437,0.031954418737333,0.0556118605865301,0.140609018007516
"MRPS10",0.0712822769229616,0.0301365166602146,0.0413961030693957,0.153014544594113
"MRPS11",0.044024161670659,0.0288858709576135,0.0336731385926722,0.164402592035591
"MRPS11P1",0.148934941255021,NA,NA,NA
"MRPS12",0.0754108944917157,0.0445037848029785,0.0325891184586324,0.141457058459998
"MRPS14",0.0520821090309927,0.0382066839177433,0.0357544642205514,0.187262965588122
"MRPS15",0.0512566996181405,0.0375898533949495,0.0406164187996034,0.184154624119434
"MRPS16",0.0432944262713986,0.0247559007546246,0.0334601767401726,0.213567960916534
"MRPS17",0.051517905064102,0.0334291726544,0.0393628195596759,0.165047252417674
"MRPS18A",0.0493814126719935,0.0273939867021188,0.0468049290059134,0.256121581791892
"MRPS18B",0.0483548683324789,0.0346603896091458,0.033559478806152,0.156336697654667
"MRPS18C",0.0847492312699674,0.079937396073858,0.0366122138657657,0.214482209105356
"MRPS2",0.0790169005289903,0.0395967138676001,0.0314998718407658,0.162392889814527
"MRPS21",0.0338214166942413,0.0293932458943788,0.0639716067719785,0.13288249248318
"MRPS21P2",NA,0.0372163010089845,NA,NA
"MRPS22",0.0325294202755865,0.0303166623437149,0.0319716239847627,0.125133132753677
"MRPS23",0.053134673045249,0.0434356525767717,0.028830770659847,0.124253019164621
"MRPS24",0.0369261183880073,NA,0.0380695775782664,0.158864192946034
"MRPS25",0.0694284558491654,0.0311969338897836,0.0503664704076451,0.195435434892859
"MRPS26",0.0428445701935713,0.024347249142997,0.0385131270899228,0.18378482131839
"MRPS27",0.0364296722248217,0.0243862250547937,0.0663024662498597,0.141619454383976
"MRPS28",0.0869444371694898,0.0538996762796088,0.0334282429572889,0.213567963055831
"MRPS30",0.0727173853155817,0.0324390937274569,0.0643700195189573,0.197839374869545
"MRPS31",0.0740788324206814,0.034525210145113,0.0247134661094112,0.128177923347777
"MRPS31P5",NA,0.0379844726792227,NA,NA
"MRPS33",0.0510966927447835,0.0522425644068681,0.0419601294318958,0.186007322562308
"MRPS34",0.0533709884751609,0.0290395142848144,0.0570055841409686,0.214035380948868
"MRPS35",0.0369112338704977,0.0408388191957,0.0312369169919958,0.180940036792668
"MRPS36",0.071488078010634,0.0580542935726657,0.0390032652048316,0.173385900188135
"MRPS5",0.0688288761183064,0.0232445760918276,0.0295175431702954,0.12516741534046
"MRPS6",0.0558415096608195,NA,0.0735509117724384,0.181209597746677
"MRPS7",0.0546584381246391,0.0281696330481866,0.0221110639279818,0.203780274419923
"MRPS9",0.0690913176934175,0.0306688377497444,0.0288608565818879,0.149977378469002
"MRRF",0.0542464820892796,0.0364987170046094,0.0295915179591162,0.132185831732279
"MRRFP1",NA,0.0458862099907775,NA,NA
"MRS2",0.0778355548381174,0.0428487890204896,0.0422088635624342,0.174269627519424
"MRS2P2",NA,NA,0.03711454877222,NA
"MRTO4",0.0651179060475879,0.0494274330712982,0.0310931787569728,0.202944655001872
"MRVI1",0.161059417620583,0.0540633436302806,0.0603774357697512,0.158112540860091
"MRVI1-AS1",0.101674090827862,0.0321039420069075,NA,NA
"MS4A1",0.255259656143676,0.155008264504194,0.0372746362980428,0.110627810144071
"MS4A10",NA,0.0630406325790638,0.0431620908714965,0.213567959832031
"MS4A12",0.106499554034051,0.0797405455774862,0.0370126842861001,0.173693369726942
"MS4A13",NA,0.0889690437654162,0.0303405890123704,0.118038385078931
"MS4A14",0.149806726438171,0.0831210678258511,0.0634320310925102,0.202754876125874
"MS4A15",0.157201003567269,0.0470743404501345,0.0424070751709422,0.147195769996612
"MS4A2",0.104226055591317,0.0898407422535558,0.104663742745814,0.213567962811359
"MS4A3",0.103778826795824,0.0706507142422217,0.0344013371494486,0.12455226160782
"MS4A4A",0.183795931226993,0.0993459171858483,0.0653983941185577,0.248720736443517
"MS4A5",0.140364438787564,0.0843726050279987,0.0359008422245817,0.153515416760893
"MS4A6A",0.105974687652904,0.0614292834856716,0.0760033018010408,0.378447772351227
"MS4A6E",0.221184713189439,0.124535722769689,0.154114574692367,0.38751550589988
"MS4A7",0.170517185015431,NA,0.0703170647545212,0.413720667139292
"MS4A8",0.106560489950087,0.0538375413295949,NA,NA
"MS4A8B",NA,NA,0.0344278047906499,0.153205158300284
"MSANTD1",0.0881787699848667,0.0567538545444432,NA,NA
"MSANTD2",0.0826797744148803,0.0310522619898945,NA,NA
"MSANTD3",0.0787598773620428,0.0367473515083317,NA,NA
"MSANTD3-TMEFF1",0.171008731646472,0.0473791418827148,NA,NA
"MSANTD4",0.13773627471209,0.0364154673180418,NA,NA
"MSC",0.163454751886423,0.0896266229663685,0.128694736313577,0.442766306621876
"MSGN1",NA,0.0524050104824785,0.0431051009191503,0.213567961203636
"MSH2",0.122995520975351,0.0539737418974806,0.0454116913243298,0.133677212278701
"MSH3",0.0521838851623116,0.0389019324734068,0.0223378622527162,0.129330053553325
"MSH4",0.122521529228883,0.075859684185845,0.0670572310430807,0.149127367561799
"MSH5",0.139765167252134,0.0374465802714447,0.0584529352112336,0.160374607624219
"MSH5-SAPCD1",0.0856906925754704,0.0308106218955914,NA,NA
"MSH6",0.150822947907522,0.0271308593521658,0.0663525154330772,0.146150110639505
"MSI1",0.110229027899955,0.0430386898609486,0.0471583851703631,0.141303880094367
"MSI2",0.0992857112807255,0.0458080757471078,0.0519272751204529,0.124264165210168
"MSL1",0.049334563076651,0.0292018893944635,0.0406417932487702,NA
"MSL2",0.0940711422980264,0.0278067904807127,0.05706379847912,NA
"MSL2L1",NA,NA,NA,0.12091494793583
"MSL3",0.0975694315790217,0.0346377083622323,0.0502417453908619,NA
"MSL3L1",NA,NA,0.0797212834256541,0.135616827302342
"MSL3L2",NA,NA,0.0409346356423951,0.213567963147602
"MSL3P1",NA,0.0754707849606809,NA,NA
"MSLN",0.169586296464842,0.061469854775101,0.0817278108499754,0.20203138736229
"MSLNL",NA,0.0343662741805418,0.0357408722668617,NA
"MSMB",0.129778183318234,0.077815457554426,0.0246093092262776,0.125307462690275
"MSMO1",0.114115931294368,0.0970975821782831,NA,NA
"MSMP",NA,NA,0.0352997769747441,NA
"MSN",0.0442804347137545,0.0264383679600919,0.0533802023542013,0.158093160809934
"MSR1",0.133995851088419,0.135776472514708,0.0888932956046293,0.336296790999091
"MSRA",0.0424905197971366,0.0276930148325015,0.0331782671716822,0.181784074640906
"MSRB1",0.0776625522714202,0.0408127054588486,NA,NA
"MSRB2",0.0622928949244795,0.0253575668529683,0.0803261179381305,0.175125363227962
"MSRB3",0.0839252145017317,0.0364239232663505,0.0755461449798125,0.277264023543754
"MSS51",0.158113063782366,0.0573262026281591,NA,NA
"MST1",0.085642422552327,0.0373727838532204,0.0919811035204384,0.21356796345841
"MST150",NA,NA,NA,0.213567961999711
"MST1L",0.122814416159321,0.0349447360091616,NA,NA
"MST1R",0.0892522052177699,0.0541834149570106,0.0879102492631699,0.182494318034014
"MST4",0.201551155685063,0.0950053783866937,0.0948265553902727,0.20369422781006
"MSTN",0.179494250122313,0.101675282814332,0.0421099188569157,0.157940710833174
"MSTO1",0.0887781324476467,0.0503443712069834,0.0786263363897348,0.268809634003028
"MSTO2P",NA,NA,0.0599049125637537,NA
"MSTP9",NA,NA,0.0361945575412997,0.165201497294617
"MSX1",0.0845784431317696,0.0329876237943194,0.10172295084871,0.213567961886852
"MSX2",0.131413148615103,0.0747686705617221,0.0640311420454529,0.169142036961117
"MSX2P1",NA,0.0399632393205367,0.0316108413356553,0.11838706544355
"MT-RNR1",NA,0.0129695634596749,NA,NA
"MT-TA",NA,0.0420133956108558,NA,NA
"MT-TC",NA,0.0491920665658096,NA,NA
"MT-TD",NA,0.161320346139358,NA,NA
"MT-TE",NA,0.0534518607043028,NA,NA
"MT-TF",NA,0.0320364649223308,NA,NA
"MT-TG",NA,0.207900597242132,NA,NA
"MT-TH",NA,0.059297022605628,NA,NA
"MT-TK",NA,0.0706284350626178,NA,NA
"MT-TL2",NA,0.0732874287157377,NA,NA
"MT-TM",NA,0.0441317483183783,NA,NA
"MT-TN",NA,0.0754458098827182,NA,NA
"MT-TP",NA,0.0984214873701463,NA,NA
"MT-TQ",NA,0.0663057660862769,NA,NA
"MT-TS1",NA,0.0725241127935583,NA,NA
"MT-TS2",NA,0.0583917689550449,NA,NA
"MT-TT",NA,0.172744913953297,NA,NA
"MT-TV",NA,0.0539931782449206,NA,NA
"MT-TW",NA,0.0801966047998867,NA,NA
"MT-TY",NA,0.0694650506233633,NA,NA
"MT1A",NA,0.0983984072246916,0.0757819676005396,0.228696194431251
"MT1B",NA,0.0521783434420983,0.0383694464368304,0.174388945724696
"MT1DP",NA,0.0595170941323657,NA,NA
"MT1E",0.0679340477071161,0.10555215537529,0.102130652976376,0.274489438807306
"MT1F",0.0800460721772159,0.0771312627317537,0.0578675605944116,0.246582336202505
"MT1G",0.0839095668871098,0.0662380176945793,0.115729784085899,0.410774655098062
"MT1H",0.0744581562759363,0.0621377454715007,0.0633019237261793,0.17266780479621
"MT1HL1",0.0693160554415375,0.053071955711635,NA,NA
"MT1IP",NA,0.045826572705448,0.047395178805761,NA
"MT1JP",NA,0.0916403739701811,0.0446768321099481,0.183601453826136
"MT1L",NA,0.0663404815028574,0.0532276236670148,0.164603477913132
"MT1M",0.237012124924451,0.103137884219873,0.09476077456501,0.365523128982761
"MT1P1",NA,0.060616647409801,NA,NA
"MT1P2",NA,NA,0.0412780839440115,0.169162384941446
"MT1P3",NA,0.0821625445105627,NA,NA
"MT1X",0.0737895897913103,0.0799250699999767,0.0937271476313872,0.2208611656046
"MT2A",0.0675460175014858,0.0710458793586714,0.0792934436404915,0.353002243995035
"MT2P1",NA,0.0616162906045464,NA,NA
"MT3",0.111607175091138,0.033666246206907,0.0731736141091534,0.152729832828565
"MT4",0.135590773521969,0.0460372573429137,0.117414973047899,0.213567963896174
"MTA1",0.0696529500013245,0.0416331062089717,0.031984094964155,0.198815509877608
"MTA2",0.140975299186182,0.0276758662842323,0.0407973386958087,0.213567963134952
"MTA3",0.0578250233303421,0.0329118179814383,0.0422020408031646,0.177763803664209
"MTAP",0.076519197944898,0.0288242605504105,0.0733255681664758,0.188013526950248
"MTBP",0.0838457318647806,0.0667323810430518,0.0536645091431521,0.208942148868632
"MTCH1",0.0227021268589696,0.0315525502179855,0.0188893596262403,0.10174622552943
"MTCH2",0.0676047298298167,0.0362933637575244,0.0604702730672035,0.213567962166728
"MTCL1",0.1750943969291,0.0499097002283106,NA,NA
"MTCP1",0.131860456824724,NA,0.0298102388006228,0.213567964001243
"MTDH",0.0657823897808928,0.0176831628349545,0.0216834141401107,0.225045778078596
"MTE",NA,NA,0.0828666275455697,0.302734469746431
"MTERF",NA,NA,0.0260584206753212,0.134248487101059
"MTERF1",0.080450483538224,0.0595696855811787,NA,NA
"MTERF2",0.0628314964497575,0.033036027337221,NA,NA
"MTERF3",0.0647381482484428,0.0366085069874841,NA,NA
"MTERF4",0.0446931950099161,0.0349538976414906,NA,NA
"MTERFD1",NA,NA,0.0298815099812101,0.16491330968116
"MTERFD2",NA,NA,0.0436292153022897,0.156808671692248
"MTERFD3",NA,NA,0.0273288235957196,0.111655022242883
"MTF1",0.0483933319359734,0.0282329210126377,0.0420396654011092,0.208933365105672
"MTF2",0.0774516016585607,0.0434522863905232,0.0478171612565235,0.213567963234131
"MTFMT",0.079589817654892,0.0289791908719635,0.0390803196687435,0.144719045875727
"MTFP1",0.0932772664487541,0.0390278338943442,NA,NA
"MTFR1",0.110259415511223,0.0352709030815333,0.0456151542919853,0.189110668136143
"MTFR1L",0.0548189809145735,0.0286948547778766,NA,NA
"MTFR2",0.143590977021893,0.0941041674968731,NA,NA
"MTG1",0.0619743804829311,0.0300202523729517,0.0581147075024054,0.194187510615441
"MTG2",0.0953369500420504,0.0285420997936621,NA,NA
"MTHFD1",0.0542164015080436,0.0471270219886349,0.0632017244386217,0.21752011491029
"MTHFD1L",0.192091985649382,0.0403786041440827,0.0680953729521315,0.21356796329955
"MTHFD2",0.0894154226737987,0.0855211361962068,0.0472680294334331,0.245460065956187
"MTHFD2L",0.104035831516326,0.0447947109095012,0.0333171633267913,0.155119563597242
"MTHFD2P7",NA,0.0786483177729282,NA,NA
"MTHFR",0.0722264287782087,0.0491580720611138,0.0529173804507299,0.213567963221772
"MTHFS",0.0517132627938049,0.0637969280954903,0.0492411753095949,0.208704885271014
"MTHFSD",0.0809686199470985,0.0342607810226132,0.0390338800555572,0.163789653968157
"MTIF2",0.0622556283093396,0.0394389187061658,0.0247021440080142,0.114795319793498
"MTIF3",0.052184754989928,0.0310140953757912,0.0354382850452174,0.181701912113855
"MTL5",0.102235045698212,0.0427669071685282,0.0281228195814605,0.122095618133558
"MTM",NA,NA,0.0529904095797582,0.132961146135902
"MTM1",0.100729237664741,0.0393609906060113,0.0367742631563242,0.171095734088616
"MTMR1",0.0509569211030952,0.0336266959852089,0.0317512381047676,0.13618916598657
"MTMR10",0.0414145755895707,0.0449579578153814,0.0180082687993274,0.153477178601903
"MTMR11",0.0957488976007188,0.0399977999086307,0.0475458604954296,0.139353190582425
"MTMR12",0.0569559219603313,0.0240349812213908,0.0724668532812953,0.221608020555275
"MTMR14",0.0444094118256079,0.0317564242367421,0.0479535519144026,0.131810822619374
"MTMR15",NA,NA,0.0248617612147458,0.160146121862568
"MTMR2",0.0792776241025167,0.031082020541301,0.0396409624289999,0.123836814047428
"MTMR3",0.0483635102812263,0.0225632321320605,0.0216475738260738,0.137194115615848
"MTMR4",0.0716715330578755,0.0341971439959903,0.0305892643335167,0.200288827443606
"MTMR6",0.0534978856278845,0.0349340524597779,0.0356170624839931,0.204135946664813
"MTMR7",0.137334808424005,0.0556051314669478,0.0682763492498472,0.213567963067191
"MTMR8",NA,0.0544581886424417,0.0433888860350916,0.140906647071539
"MTMR9",0.0487597826296696,0.0282966234721789,0.0223372659441384,0.131326814840958
"MTMR9LP",0.0825476259810425,0.0348581355433634,NA,NA
"MTND1P33",0.130930734141595,NA,NA,NA
"MTND1P7",NA,0.132445091844806,NA,NA
"MTND4P1",NA,0.12099818077398,NA,NA
"MTNR1A",0.0902896330423724,0.0519587885254262,0.0423271708247895,0.17696371146045
"MTNR1B",0.0944902911350311,0.0424394409054776,0.0518021860419721,0.171000233845829
"MTO1",0.0753421991551778,0.0327301575712788,0.0350694589424489,0.141036229274162
"MTOR",0.0502741119016133,0.0238866907322777,NA,NA
"MTP18",NA,NA,0.0556863947379031,0.137334092455761
"MTPAP",0.0618843924337904,NA,0.0433352920362543,NA
"MTPN",0.15205460328007,NA,0.0301300661984122,0.141179792781326
"MTR",0.0740616168522624,0.0304099568447471,0.0347242182570456,0.16648298424991
"MTRF1",0.11017293336176,0.040158897243914,0.049390805306223,0.185262371694507
"MTRF1L",0.0411648696590466,0.030504521092985,0.0189842798536032,0.114486292247153
"MTRR",0.0657932264793684,0.0386969395671406,0.0690093023876076,0.180082853983656
"MTSS1",0.0941099924352237,0.0865492053218261,0.0332823132583791,0.199377634623754
"MTSS1L",0.102716905855496,0.0462052792814972,0.0579593663666134,NA
"MTTP",0.148729211887117,0.0599808461983012,0.0579305268372918,0.199593380210137
"MTURN",0.0792334991150709,0.0423074045098647,NA,NA
"MTUS1",0.110582786372371,0.0422895784809933,0.0723678884294983,0.128441701895796
"MTUS2",0.131819766104466,0.0490139036465861,0.02714866194529,NA
"MTUS2-AS1",0.134596930771641,0.0346932675594278,NA,NA
"MTX1",0.0448824998606907,0.0294072668266311,0.0291479150787892,0.128258302662011
"MTX2",0.0473001089489243,0.0410126941792072,0.0344956491274086,0.157259895647059
"MTX3",0.0565866323188408,0.0388188532348272,0.0277890359146862,0.168166663754113
"MUC1",0.103753249913947,0.0633659434891732,0.0741821525038325,0.187026619369453
"MUC12",0.0748585248209775,0.0729813886335678,0.0355192420746073,0.106785377036845
"MUC13",0.0837324351396674,0.078372420222396,0.047533874799826,0.200212333123954
"MUC15",0.171716573924204,0.0807907225094767,0.0430377748783672,0.163246240568495
"MUC16",0.182117082542194,0.0729971561743672,0.0769889907531929,0.21356796376019
"MUC17",0.0985741338648681,0.0635115633712262,0.0357601212669212,0.14166328365351
"MUC19",0.162788042105478,0.052833310296396,0.0373838324208313,NA
"MUC2",0.122558703374039,0.0260608962973046,0.054638996105648,0.166855315446211
"MUC20",0.107569048229766,0.0583404708462632,0.0800662321507482,0.230804500243899
"MUC21",NA,0.0423253306080631,0.0344544353963206,NA
"MUC3",0.116549275766174,NA,NA,NA
"MUC3A",0.07747430951506,0.0593073707059962,0.0285408387766905,NA
"MUC3B",0.069335095354511,NA,0.0319469101829472,0.107685799856043
"MUC4",0.105457015342002,0.039574677343083,0.0323390537972398,0.101203750930948
"MUC5AC",0.117831696767896,NA,0.0471098626449656,0.165745094626663
"MUC5B",0.142856802154373,0.0336378765181351,0.0395558359331971,0.14454181436195
"MUC6",0.105711554616457,0.0538690982472977,0.0264016547032679,0.0782016885564294
"MUC7",0.138424256576721,0.0551764787503461,0.0373062338782281,0.169410202565395
"MUC8",0.0822782105414342,NA,NA,NA
"MUCDHL",NA,NA,0.0414634223819264,0.173253763150372
"MUCL1",0.288239864188901,0.0523018280899411,0.16563464646597,0.210139480453037
"MUDENG",NA,NA,0.0304331719892238,NA
"MUL1",0.0514096536898976,0.034777303314825,0.0282318274801893,NA
"MUM1",0.055250087427011,0.0326118116420934,0.0304959280445143,0.19194454520451
"MUM1L1",0.136950862990734,0.0639135092872352,0.0680185729518629,0.213567961484368
"MUPCDH",NA,NA,0.0262364228808171,0.128759148987014
"MURC",0.223519118088575,0.0608406994095699,0.0627727928832986,0.157453895075176
"MUS81",0.0490286263167193,0.0254217903771023,0.0305641640176636,0.152208970915079
"MUSK",0.137965628032292,0.0709357544445426,0.0427843307773194,0.170100419737701
"MUSTN1",0.176970653723877,0.049600108913781,0.0928012349845115,0.213567962449338
"MUT",0.0567186231573017,0.0414694361832946,0.0282152476495975,0.167722776564047
"MUTED",NA,NA,0.0180344556813532,0.147686514315417
"MUTYH",0.0510431811218174,0.0271260558162884,0.0918932831011644,0.145381808158041
"MVB12A",0.0720983216422048,0.0355112255126365,NA,NA
"MVB12B",0.060673737601539,0.0316209552369386,NA,NA
"MVD",0.0950510481156217,0.0439698649316141,0.0525886222230912,0.28883900205856
"MVK",0.0609675342577282,0.0375131669025399,0.0687070522205125,0.201343285367105
"MVP",0.0804662538603194,0.0368132417884407,0.0741697066355737,0.196332523219884
"MX1",0.100378168554149,0.078300127390858,0.109217030238948,0.449568268761806
"MX2",0.101249644602425,0.0714862721336155,0.0931507904793708,0.360040333543286
"MXD1",0.134490407831116,0.0565231127839839,0.0625694853123256,0.213567962443617
"MXD3",0.0502436580322118,0.0305019845579301,0.0701639502180734,0.163079568572013
"MXD4",NA,0.0280494100458039,0.0724289655348183,0.168825215905803
"MXI1",0.0563887005542117,0.0337212825971524,0.0440295359792031,0.102049465383569
"MXRA5",0.117148027524486,0.0981615631812857,0.0778405805183417,0.498721688197131
"MXRA5P1",NA,0.103069180805392,NA,NA
"MXRA7",0.0624004130138999,0.0542144967965943,0.113193072978243,0.290679408804121
"MXRA8",0.0473955455952894,0.0325679773537189,0.0514682416754313,0.201896826500654
"MYADM",0.0617898332577454,0.0434317098505848,0.0555255689663664,0.306155903781012
"MYADML",NA,0.0341264439774497,0.0436538401382423,0.148687067264733
"MYADML2",0.136108937855216,0.0287585030720299,NA,NA
"MYB",0.129905810199721,0.065242790846354,0.0738908802043783,0.198459678530217
"MYBBP1A",0.0563572552564711,0.0301886706655675,0.0645282324592538,0.200926038322692
"MYBL1",0.142693336351491,0.117281156649061,0.0449126885076841,NA
"MYBL2",0.107847857274844,0.0504817867600755,0.0587909053378231,0.217345804361219
"MYBPC1",0.234181441287236,0.0624803651765144,0.0958281203381826,0.118846034450926
"MYBPC2",0.198542949236716,0.0390266660002771,0.0783505879294364,0.188606152994722
"MYBPC3",0.0874573080940493,0.0350487193586132,0.0505731106694736,0.213567963519929
"MYBPH",0.14463108574261,0.044674350649424,0.0521821227934538,0.150824867122454
"MYBPHL",NA,0.0427790586817062,0.0359289526733962,0.166167087526083
"MYC",0.121582512974206,0.104117984892914,0.0966150614434462,0.226069673265401
"MYCBP",NA,0.0348273642105379,0.052432308844853,0.192318118789532
"MYCBP2",0.0545823815350986,0.0435620005604122,0.0316168109321914,0.180403158238076
"MYCBPAP",0.0867874914908298,0.0438904736455453,0.0463540553970913,0.161298555710476
"MYCL",0.119172020019668,0.0487474438446554,NA,NA
"MYCL1",NA,NA,0.056369738014137,0.127610357894873
"MYCLP1",0.171660188441797,0.0667556122714672,NA,NA
"MYCN",0.088974678930261,0.054858704472487,0.0503133853406037,0.167006982493287
"MYCNOS",0.106031826501342,0.079957591711277,0.0370496870122684,NA
"MYCT1",0.0763153475062475,0.129256493606484,0.0743130533210384,0.169557796264966
"MYD88",0.0698155118166928,0.0326667017511737,0.0452965145883686,0.213567962779724
"MYEF2",0.103734303876704,0.0813208831640306,0.0669957496278976,0.21356796295009
"MYEOV",0.136748916340491,0.0656299431213471,0.174232152808056,0.603062100192921
"MYEOV2",0.0287288796533468,0.0363274456480603,0.0487284742532234,0.140218329283638
"MYF5",0.148020739723834,0.0549775047882115,0.0330778914585357,0.149475378308423
"MYF6",0.153005585327004,0.0567984243403389,0.0559275764171704,0.124208649716798
"MYH1",0.312073916331269,0.212449803787079,0.175144251563621,0.20143381937978
"MYH10",0.0872348120150847,0.0432050919768079,0.0714065999058159,0.213567961449611
"MYH11",0.108116571162167,0.0994976561702387,0.11483979517711,0.581803617625656
"MYH13",0.163673590416523,0.0556892489838003,0.0420593351166636,0.213567963342195
"MYH14",0.0839807910662761,0.0297323282949359,0.0778160987851016,0.17170299516234
"MYH15",0.10457394372915,0.0596633931699799,0.0451940167883979,0.163311044900802
"MYH16",0.136064659590725,0.0471246207180289,0.026992721784686,0.0959710517359695
"MYH2",0.312260051582062,0.133513204037128,0.152043481457939,0.152822669275304
"MYH3",0.145262135355206,0.0423078011513706,0.0515946992261823,0.174075526032474
"MYH4",0.183966381878384,0.0606830378737493,0.044345978198796,0.203799055582528
"MYH6",0.154513130691629,0.0447173808533574,0.0595732016311972,0.165095575885585
"MYH7",0.219265556429854,0.035486045539023,0.181479281759114,0.174015206354753
"MYH7B",0.12306244561237,0.0297432849923279,0.0377773591589551,0.180856362499136
"MYH8",0.115736170321175,0.0639708268129364,0.0381840680476352,0.176412339739205
"MYH9",0.0619536667254997,0.0357288691967595,0.0506366333848574,0.14516242505312
"MYL1",0.193988983191874,0.0693633225864995,0.0568790397922818,0.114513544487158
"MYL10",0.0970793640172069,0.048538613489618,NA,NA
"MYL12A",0.128118501693222,0.0290181732193067,0.036390958259075,NA
"MYL12B",0.0249114735897451,0.0326912610515949,NA,NA
"MYL2",0.269642872080705,0.0503046740027641,0.168048536631144,0.113588512254694
"MYL3",0.168046179552396,0.0483579001983995,0.116942590409595,0.198952314649888
"MYL4",0.10940442854863,0.0882142512084122,0.0580237699588899,0.185057960499258
"MYL5",0.0806207981698952,0.0311623328086639,0.0649485177425187,0.198026981810363
"MYL6",0.0414337319784992,0.024476672852207,0.0570790635950501,0.0800368046226191
"MYL6B",0.0847069966851012,0.0259496026332734,0.04072166174346,0.172435087083854
"MYL7",0.0827625822415347,0.0635043549207261,0.0456039157871731,0.213567961867605
"MYL8P",NA,0.0255663196106211,NA,NA
"MYL9",0.0615584942275186,0.0275026281480927,0.099784090702666,0.270713915723884
"MYLC2PL",NA,NA,0.0400455822351904,0.150798922980204
"MYLIP",0.0686965633050293,0.0486668219309366,0.0434248003522074,0.188666429665155
"MYLK",0.1118336843197,0.0716818354983749,0.119363746264302,0.196942856525678
"MYLK-AS1",0.0771187048680297,NA,NA,NA
"MYLK2",0.108403005472046,0.0342181464624611,0.0808753909061487,0.186676123789693
"MYLK3",0.117298305926193,0.0347130034356124,0.0396378479072882,0.155611240836628
"MYLK4",0.148297569638887,0.0512673267543671,0.0556522589656343,NA
"MYLPF",0.224742364563475,0.0383473286732838,0.0956395941778511,0.196048962441598
"MYNN",0.0775596287170713,0.0393540251720296,0.0214650796943413,0.115085646795578
"MYO10",0.123534059289844,0.048786779727653,0.0533570453972469,0.204764978974182
