"X","medianGPL570","medianGPL6244","medianGPL10558","medianGPL6947"
"LOC652593",NA,NA,0.0832542608726802,0.160184248140969
"LOC652594",NA,NA,0.123366079023693,0.187959814746488
"LOC652595",NA,NA,0.0929522914890913,0.19279627696211
"LOC652597",NA,NA,0.108832473263405,0.166141135268845
"LOC652599",NA,NA,0.0741999745233397,0.150484176777555
"LOC652602",NA,NA,0.0866349199255679,0.16391715716408
"LOC652605",NA,NA,0.212667238626283,0.154144759534936
"LOC652606",NA,NA,0.0980118124035602,0.188598443149683
"LOC652607",NA,NA,0.0766816678593336,0.181936801707677
"LOC652608",NA,NA,0.0853207839251943,0.205783685330155
"LOC652610",NA,NA,0.0793163623219868,0.157878437155819
"LOC652612",NA,NA,0.0492165423397832,0.157970296136653
"LOC652614",NA,NA,0.230985316310207,0.120534608264487
"LOC652615",NA,NA,0.082521398723472,0.191642469143474
"LOC652616",NA,NA,0.287893398652712,0.215841580547113
"LOC652618",NA,NA,0.0984239855937617,0.13245803785857
"LOC652620",NA,NA,0.10164211463052,0.195374432504919
"LOC652623",NA,NA,0.131952900778567,0.169264417279915
"LOC652624",NA,NA,0.0692405831389616,0.165632981809678
"LOC652625",NA,NA,0.0873484808435039,0.154133193493615
"LOC652627",NA,NA,0.0519006487859659,NA
"LOC652628",NA,NA,0.0801119464624451,0.137114736527564
"LOC652629",NA,NA,0.0591916549569549,0.163396195349812
"LOC652630",NA,NA,0.0711031977922601,0.130511771838793
"LOC652633",NA,NA,0.131029993041085,0.179890450632335
"LOC652634",NA,NA,0.0978680135961313,0.142570682544777
"LOC652635",NA,NA,0.159008149223512,0.219915397817212
"LOC652637",NA,NA,0.132485494548694,0.211244387567577
"LOC652640",NA,NA,0.0763086338143393,0.149542657389693
"LOC652641",NA,NA,0.0875351477394992,0.159526534721041
"LOC652644",NA,NA,0.0926309175719609,0.171309893326097
"LOC652645",NA,NA,0.0950279294131938,0.135791308251491
"LOC652646",NA,NA,0.0929908267307601,0.110348547313018
"LOC652647",NA,NA,0.0889607649904484,0.169238971345037
"LOC652651",NA,NA,0.151440204219424,0.173586934017657
"LOC652652",NA,NA,0.0710015978590176,0.136892336403959
"LOC652655",NA,NA,0.121119885779165,0.162038703036446
"LOC652656",NA,NA,0.0705813657597556,0.144367404767904
"LOC652657",NA,NA,0.0871298370081822,0.184601023464676
"LOC652659",NA,NA,0.0808153608045064,0.145426155172648
"LOC652661",NA,NA,0.0646634478957791,0.140512959499632
"LOC652662",NA,NA,0.0699846552150498,0.140632986397282
"LOC652663",NA,NA,0.0867885308208192,0.170139356411874
"LOC652664",NA,NA,0.0909322458976039,0.138980507412722
"LOC652665",NA,NA,0.08605831719,NA
"LOC652667",NA,NA,0.122147518347205,0.174194856339809
"LOC652668",NA,NA,0.103899987776007,0.247581559002106
"LOC652669",NA,NA,0.171878333797287,0.164701078474465
"LOC652670",NA,NA,0.0929237711464249,0.162731655147984
"LOC652671",NA,NA,0.0784213317001316,0.15902003590747
"LOC652672",NA,NA,0.0728277019235358,0.191168467788558
"LOC652673",NA,NA,0.158029186121401,0.175908834778701
"LOC652674",NA,NA,0.157192397305598,0.158756034898626
"LOC652675",NA,NA,0.090097856988504,0.206574952867629
"LOC652676",NA,NA,0.130327921060659,0.178184388925864
"LOC652677",NA,NA,0.231902505932911,0.149421328354219
"LOC652678",NA,NA,0.0779040424029142,0.180453737304703
"LOC652679",NA,NA,0.100055750925243,0.215151827732214
"LOC652680",NA,NA,0.162942780017145,0.14927498621211
"LOC652682",NA,NA,0.173416810515324,0.163137174715
"LOC652683",NA,NA,0.196794844142517,0.171740813646897
"LOC652684",NA,NA,0.0844427427998307,0.181103686882849
"LOC652685",NA,NA,0.0743542876093438,0.172462386547317
"LOC652687",NA,NA,0.098377545683076,0.156692022012892
"LOC652688",NA,NA,0.183032006557258,0.150255904203434
"LOC652690",NA,NA,0.0894121301877594,0.162595898302949
"LOC652692",NA,NA,0.0802710576916162,0.160383463092198
"LOC652694",NA,NA,0.113823831401057,0.437884016319577
"LOC652696",NA,NA,0.105530823950359,0.167494118768989
"LOC652697",NA,NA,0.179102157840685,0.168262302637877
"LOC652698",NA,NA,0.170527532534978,0.154200811507888
"LOC652699",NA,NA,0.106534381081749,0.136161020714377
"LOC652701",NA,NA,0.113660158630915,0.154605801021716
"LOC652703",NA,NA,0.0732111383470847,0.16372021710713
"LOC652704",NA,NA,0.102798433947418,0.161577423312134
"LOC652707",NA,NA,0.0970025862855595,0.18308846068033
"LOC652708",NA,NA,0.0875500548160526,0.141308482592209
"LOC652710",NA,NA,0.105929826060794,0.212048838960616
"LOC652712",NA,NA,0.0930601955095099,0.153998785500831
"LOC652713",NA,NA,0.100105726698171,0.137536223927973
"LOC652715",NA,NA,0.0971826830477709,0.204505828851651
"LOC652721",NA,NA,0.0959690820349229,0.151806289512283
"LOC652722",NA,NA,0.0929527377796026,0.154887922016593
"LOC652725",NA,NA,0.0954159829106225,NA
"LOC652726",NA,NA,0.0976714117413765,0.322380644005214
"LOC652730",NA,NA,0.0885253779671049,0.134243912261095
"LOC652733",NA,NA,0.0916270840773044,0.16908667100587
"LOC652734",NA,NA,0.0968888132699636,0.188848570371549
"LOC652735",NA,NA,0.0860995797053426,0.131093900818373
"LOC652736",NA,NA,0.0978355758063074,0.152268644535354
"LOC652737",NA,NA,0.0947756765080952,NA
"LOC652740",NA,NA,0.118938493012622,0.147933218083424
"LOC652741",NA,NA,0.131483584416094,0.168919112240714
"LOC652742",NA,NA,0.0936184530603209,0.161338564551428
"LOC652743",NA,NA,0.250790500125788,0.134621168242224
"LOC652745",NA,NA,0.0831446220635411,0.148433327031924
"LOC652747",NA,NA,0.0793788017218877,0.159728909554779
"LOC652750",NA,NA,0.141456943694795,NA
"LOC652751",NA,NA,0.114492853081268,NA
"LOC652753",NA,NA,0.0900773044227219,0.140985921030944
"LOC652755",NA,NA,0.0979133003053486,0.358837746667733
"LOC652757",NA,NA,0.0911564156134511,0.140748928062263
"LOC652759",NA,NA,0.100553954221647,0.134712658079939
"LOC652760",NA,NA,0.116544473553426,0.188763436775902
"LOC652761",NA,NA,0.0887252304320968,0.149773109063264
"LOC652762",NA,NA,0.0813107357474189,0.162295457791226
"LOC652763",NA,NA,0.141848598150374,0.128282555794863
"LOC652764",NA,NA,0.0933524456061317,0.167360862829723
"LOC652765",NA,NA,0.0995188767402054,0.151028836921165
"LOC652767",NA,NA,0.0770105368129921,0.170679920568803
"LOC652768",NA,NA,0.209742149884818,0.141022296098678
"LOC652769",NA,NA,0.0893087391437767,0.151582279189842
"LOC652771",NA,NA,0.0706711083240867,0.174755783012252
"LOC652773",NA,NA,0.0502790206651284,0.301864671994252
"LOC652774",NA,NA,0.083779239602164,0.145092852656101
"LOC652775",NA,NA,0.172083620695074,0.373079495762146
"LOC652776",NA,NA,0.0786916770746326,NA
"LOC652777",NA,NA,0.110681211110987,0.145131484566641
"LOC652779",NA,NA,0.132772492919161,0.136065950783044
"LOC652781",NA,NA,0.0876317280508782,0.158602732724617
"LOC652783",NA,NA,0.0863885759442348,0.144328236681252
"LOC652784",NA,NA,0.0824205973841478,0.160217444505912
"LOC652786",NA,NA,0.0730636733294189,0.142553030348266
"LOC652787",NA,NA,0.0956101222883606,0.11908835456894
"LOC652789",NA,NA,0.0802718425333176,0.158679340024693
"LOC652790",NA,NA,0.0800996485265715,0.139188683896759
"LOC652792",NA,NA,0.109936227426572,0.183702517930986
"LOC652793",NA,NA,0.0869381600709303,0.19494832336356
"LOC652794",NA,NA,0.0954580574322463,NA
"LOC652796",NA,NA,0.132162479681749,0.166349127852979
"LOC652797",NA,NA,0.119588619908687,0.140968787786471
"LOC652798",NA,NA,0.123805732070641,0.199964836441479
"LOC652799",NA,NA,0.108637805363097,0.159104877385671
"LOC652800",NA,NA,0.211372598087136,0.15396280544075
"LOC652801",NA,NA,0.103103219663168,0.141673821604571
"LOC652802",NA,NA,0.21371585230875,0.159304966618976
"LOC652803",NA,NA,0.0825994995243572,0.134857251988487
"LOC652804",NA,NA,0.113689674705144,0.118874767937419
"LOC652805",NA,NA,0.248441809804914,0.209287586771868
"LOC652806",NA,NA,0.0858452723229798,0.173721370795023
"LOC652808",NA,NA,0.0911175947003627,0.1565234958136
"LOC652809",NA,NA,0.167536044731579,0.150585423126034
"LOC652811",NA,NA,0.190899072638807,0.129101279920954
"LOC652813",NA,NA,0.0696919216711976,0.187152053565567
"LOC652814",NA,NA,0.199172422223597,0.149679825532907
"LOC652815",NA,NA,0.18115271030013,0.259828677430632
"LOC652816",NA,NA,0.0988389681204091,0.147130828980055
"LOC652819",NA,NA,0.0734301188143724,0.138472888302756
"LOC652821",NA,NA,0.0848133397914587,0.164510354022613
"LOC652825",NA,NA,0.0788416947985663,0.105020531682868
"LOC652826",NA,NA,0.0782380146041726,0.285025008652594
"LOC652828",NA,NA,0.0892453737519126,0.108075226312388
"LOC652831",NA,NA,0.0916125239907825,0.150108472105547
"LOC652833",NA,NA,0.095216143421077,0.131273584080466
"LOC652834",NA,NA,0.114895352999004,NA
"LOC652837",NA,NA,0.0920240526222545,0.249490715342415
"LOC652838",NA,NA,0.117199526742346,0.173546142819135
"LOC652839",NA,NA,0.145512641153344,0.184866426771675
"LOC652840",NA,NA,0.124194672969758,0.183184456379028
"LOC652842",NA,NA,0.100640936394205,0.119501013036522
"LOC652843",NA,NA,0.118026674610169,0.140187163142417
"LOC652844",NA,NA,0.0542826178712812,0.15552986042919
"LOC652845",NA,NA,0.0870810935375942,0.147126719092844
"LOC652846",NA,NA,0.280451271361699,0.228174483293209
"LOC652848",NA,NA,0.0922989216474276,0.155806898625653
"LOC652849",NA,NA,0.0838153209919308,0.150661860763008
"LOC652850",NA,NA,0.0402924557283221,0.137755338862324
"LOC652854",NA,NA,0.0965040165536846,0.147388176199219
"LOC652856",NA,NA,0.193594257097538,0.178433756438443
"LOC652857",NA,NA,0.177504951933958,0.155812824559659
"LOC652859",NA,NA,0.102516977063685,0.158554967215214
"LOC652860",NA,NA,0.0988570518337913,0.176216518310516
"LOC652864",NA,NA,0.12225978839996,0.214697746821658
"LOC652865",NA,NA,0.109284291560442,NA
"LOC652869",NA,NA,0.198602916024396,0.160117839700868
"LOC652870",NA,NA,0.103734373031991,0.124316007992578
"LOC652871",NA,NA,0.100030696995553,0.117564814778955
"LOC652874",NA,NA,0.0999395667574538,0.153371645078387
"LOC652875",NA,NA,0.10619240993498,0.187351254742057
"LOC652876",NA,NA,0.128440130264584,0.155594466895078
"LOC652877",NA,NA,0.108565430256781,0.179443247787913
"LOC652879",NA,NA,0.104339785151483,0.144188185565978
"LOC652880",NA,NA,0.0878832732710813,0.138535345490579
"LOC652881",NA,NA,0.0804395204959558,0.159568087410448
"LOC652882",NA,NA,0.0230670188672297,0.150797443679478
"LOC652883",NA,NA,0.108575489892404,0.146237254664247
"LOC652886",NA,NA,0.108568454625833,0.145631834408427
"LOC652887",NA,NA,0.0959039810660856,0.128185810688436
"LOC652889",NA,NA,0.0907352570449795,0.189267868942739
"LOC652894",NA,NA,0.0831348486141874,0.164032544636969
"LOC652898",NA,NA,0.169370074429794,0.145728710144908
"LOC652900",NA,NA,0.12952291146722,NA
"LOC652903",NA,NA,0.0954162301598797,0.169821281057951
"LOC652904",NA,NA,0.0720458435804091,NA
"LOC652905",NA,NA,0.0592306438279062,0.123892236532527
"LOC652906",NA,NA,0.0806908569506998,0.128758095037223
"LOC652968",NA,NA,0.156449036772326,0.222904578941819
"LOC652993",0.265533598303104,NA,0.106603180064211,NA
"LOC653034",NA,NA,0.0846855029918059,0.144406484721536
"LOC653037",NA,NA,0.098918559088081,0.132221697205288
"LOC653039",NA,NA,0.0662885422827784,0.139890401018857
"LOC653040",NA,NA,0.0777048847814501,NA
"LOC653043",NA,NA,0.207923521078069,0.135933476218205
"LOC653047",NA,NA,0.160514846363693,0.0944898376059896
"LOC653050",NA,NA,0.0834308820413484,0.0982450876019831
"LOC653051",NA,NA,0.113620108976547,0.178405609643357
"LOC653052",NA,NA,0.0847536039270008,0.157136226874454
"LOC653053",NA,NA,0.0934328207046779,0.160406486081401
"LOC653056",NA,NA,0.0815348570305959,0.151211384621875
"LOC653057",NA,NA,0.143303073145738,0.137363484001685
"LOC653059",NA,NA,0.0829706990701074,0.168519930883822
"LOC653060",NA,NA,0.0845901931133819,0.192414107503138
"LOC653061",NA,NA,0.0940142088476297,0.191763300343225
"LOC653066",NA,NA,0.0974346159905249,0.167590813938316
"LOC653071",NA,NA,0.0583698435398709,0.362425893494435
"LOC653073",NA,NA,0.0576506501645622,0.122106771825664
"LOC653075",NA,NA,0.0893377549273238,NA
"LOC653079",NA,NA,0.0803610785928333,NA
"LOC653080",NA,NA,0.0772971801631751,0.1704338625385
"LOC653081",NA,NA,0.0889707203637642,0.153249782781181
"LOC653082",NA,NA,0.0986743495958914,0.141852323520419
"LOC653086",NA,NA,0.0673670923265254,0.107289571823396
"LOC653088",NA,NA,0.0838829813909155,0.164896318902808
"LOC653089",NA,NA,0.12063004740057,0.19866338355094
"LOC653092",NA,NA,0.0944077463706871,0.135054765053937
"LOC653093",NA,NA,0.0430404583887928,0.153287322772543
"LOC653094",NA,NA,0.0925208803790552,0.163855041944059
"LOC653097",NA,NA,0.121630917740547,0.160162063745809
"LOC653100",NA,NA,0.133826590351522,0.153029806354403
"LOC653103",NA,NA,0.0645717495553554,0.15477558118535
"LOC653104",NA,NA,0.0923816814108917,0.146802779526137
"LOC653105",NA,NA,0.0578322455289528,0.0751153823041089
"LOC653107",NA,NA,0.0705043129714898,0.0841141120348542
"LOC653108",NA,NA,0.183671047705714,0.143364180122157
"LOC653110",NA,NA,0.186230973591981,0.155597006655904
"LOC653111",NA,NA,0.128719205863619,0.177588917423174
"LOC653113",NA,NA,0.0665179182254276,0.149144731735401
"LOC653114",NA,NA,0.0267101934875354,0.181699786497906
"LOC653115",NA,NA,0.0799899096640845,0.171367208113869
"LOC653117",NA,NA,0.0485088475206093,NA
"LOC653118",NA,NA,0.0839279173399396,0.158382929055902
"LOC653119",NA,NA,0.0917065455573347,0.206925440346545
"LOC653123",NA,NA,0.0858523492436791,0.136414217582461
"LOC653125",NA,NA,0.0723383216186245,0.128883157495341
"LOC653127",NA,NA,0.0856239590828932,0.119166280793341
"LOC653129",NA,NA,0.117581204449255,0.168308098548426
"LOC653135",NA,NA,0.0662820012741496,0.120399273172598
"LOC653136",NA,NA,0.105340776080008,0.128274395692326
"LOC653137",NA,NA,0.083478853418041,0.153642805422539
"LOC653140",NA,NA,0.0633364658711783,0.15348171501677
"LOC653143",NA,NA,0.0875908799755794,0.190674478412947
"LOC653145",NA,NA,0.051855777738358,0.0950966951798654
"LOC653146",NA,NA,0.0681129513964828,0.155639787549612
"LOC653147",NA,NA,0.0971186812089097,0.144724623738313
"LOC653148",NA,NA,0.0938968065770761,0.190394744577241
"LOC653149",NA,NA,0.0760421155272508,0.12947833292041
"LOC653154",NA,NA,0.0941704857340231,0.156241603033618
"LOC653155",NA,NA,0.0949737487580705,0.136874272095696
"LOC653156",NA,NA,0.0789094655458109,NA
"LOC653157",NA,NA,0.109290418646469,0.233134573067576
"LOC653158",NA,NA,0.101335050831345,0.290734622034301
"LOC653160",0.159357456964538,NA,0.0618017523972687,0.131445340186597
"LOC653162",NA,NA,0.0177228911228664,NA
"LOC653163",NA,NA,0.106491542732896,0.151997157206918
"LOC653165",NA,NA,0.0833534272153333,0.155834535060176
"LOC653166",NA,NA,0.111156547435647,0.116185755563991
"LOC653169",NA,NA,0.070566685718006,0.151175327997963
"LOC653171",NA,NA,0.157536003547543,0.209821463457875
"LOC653174",NA,NA,0.0791288471333969,NA
"LOC653175",NA,NA,0.129786379557084,0.137162485364882
"LOC653178",NA,NA,0.0698866043258061,0.105771841212019
"LOC653180",NA,NA,0.220228132612622,0.175194227524661
"LOC653182",NA,NA,0.171852371631033,0.156769592557005
"LOC653184",NA,NA,0.0598293901466556,0.110020819148924
"LOC653185",NA,NA,0.151649651748326,NA
"LOC653186",NA,NA,0.303138384004283,0.165328434597703
"LOC653188",NA,NA,0.116993333662447,0.173424917648676
"LOC653189",NA,NA,0.106433726645337,0.128607714993113
"LOC653192",NA,NA,0.115607200442885,0.158773201316611
"LOC653193",NA,NA,0.0959851372883141,0.198467671460334
"LOC653194",NA,NA,0.0861570044077613,0.167497134314631
"LOC653197",NA,NA,0.0814631321492151,0.201778476748169
"LOC653198",NA,NA,0.0888292302306267,0.144697270532285
"LOC653199",NA,NA,0.118648168330421,0.132471375757199
"LOC653200",NA,NA,0.0926696753762509,0.137614603431486
"LOC653203",NA,NA,0.0528826007789264,0.0747301239702753
"LOC653204",NA,NA,0.0635044694620791,0.147457645865057
"LOC653206",NA,NA,0.142062394037281,0.107763132472655
"LOC653210",NA,NA,0.0858808358808047,0.0962502170745604
"LOC653211",NA,NA,0.23768494646421,0.135315150035258
"LOC653214",NA,NA,0.0961120090640893,0.161684298561735
"LOC653216",NA,NA,0.0658125287494033,0.0877100140161806
"LOC653217",NA,NA,0.0769669354250676,0.15514077554392
"LOC653219",NA,NA,0.1893361269994,0.151361822147556
"LOC653225",NA,NA,0.0994592285734123,0.138589157551032
"LOC653226",NA,NA,0.178547875933391,0.164360320269264
"LOC653227",NA,NA,0.0502008736273537,0.219775621937017
"LOC653232",NA,NA,0.0924319851474485,0.14001791370606
"LOC653234",NA,NA,0.103137945355037,0.136483112267629
"LOC653238",NA,NA,0.0668642544938792,0.0783536679835614
"LOC653240",NA,NA,0.0581792375623609,0.102059794700339
"LOC653241",NA,NA,0.102711239568298,0.181083552072241
"LOC653242",NA,NA,0.0649068086988697,0.170447154228281
"LOC653244",NA,NA,0.0647914272902733,0.117699560167976
"LOC653249",NA,NA,0.0794406387164455,0.120105734551732
"LOC653252",NA,NA,0.0820450624531872,0.181273838784752
"LOC653253",NA,NA,0.0705402167118631,0.151009946955385
"LOC653254",NA,NA,0.0843344551478393,0.170960877467061
"LOC653257",NA,NA,0.125072098382463,0.144725760935085
"LOC653260",NA,NA,0.0887749832380409,0.135214696034176
"LOC653261",NA,NA,0.119371035547306,0.175377423904252
"LOC653262",NA,NA,0.104300213587178,0.153487289881615
"LOC653264",NA,NA,0.143304018869916,0.147684359945768
"LOC653265",NA,NA,0.0843158055453732,0.152094501205955
"LOC653269",NA,NA,0.0802475875987197,0.139365600051281
"LOC653270",NA,NA,0.0937116553569533,0.183466100494408
"LOC653272",NA,NA,0.127064731204677,0.172202067132223
"LOC653275",NA,NA,0.0743583769504897,0.159461586871808
"LOC653276",NA,NA,0.101591373656828,0.143443132380978
"LOC653280",NA,NA,0.0530982812313434,0.15431121099433
"LOC653284",NA,NA,0.0919617853603708,0.164583051989104
"LOC653286",NA,NA,0.120881191673653,0.138594292662181
"LOC653288",NA,NA,0.0840481055983538,NA
"LOC653291",NA,NA,0.132973309840482,0.180528898271096
"LOC653293",NA,NA,0.066774203387968,0.145919797902129
"LOC653297",NA,NA,0.10890067706813,0.141825664279333
"LOC653303",NA,NA,0.0937433576300761,0.111321801299627
"LOC653305",NA,NA,0.102426788899032,0.189542439490155
"LOC653308",NA,NA,0.204528874372498,0.182066391026263
"LOC653310",NA,NA,0.1762776704563,0.162591911362463
"LOC653313",NA,NA,0.121900996500798,0.144885732928933
"LOC653314",NA,NA,0.0592704347306747,0.179988423492818
"LOC653316",NA,NA,0.262935062933322,0.172279910196176
"LOC653319",NA,NA,0.0701459222601175,0.114833883205492
"LOC653321",NA,NA,0.0456678948542126,0.225564688524
"LOC653324",NA,NA,0.0963082788259934,0.183213492179366
"LOC653325",NA,NA,0.157096253575473,0.122768867898684
"LOC653326",NA,NA,0.11430839590972,0.187489855378706
"LOC653333",NA,NA,0.112187134809843,0.148235584354005
"LOC653337",NA,NA,0.173394369286494,0.122888951572028
"LOC653338",NA,NA,0.0764788762639893,0.15141888434941
"LOC653340",NA,NA,0.0805795853455901,NA
"LOC653342",NA,NA,0.205363677653182,0.167699885771603
"LOC653344",NA,NA,0.194221933913837,0.196882339605461
"LOC653346",NA,NA,0.0879385528409536,0.165744403667677
"LOC653348",NA,NA,0.0853374035562589,NA
"LOC653349",NA,NA,0.175175735401414,0.084653237799946
"LOC653352",NA,NA,0.0508213177470656,0.0982991932296433
"LOC653353",NA,NA,0.0777830855175593,0.158563620031164
"LOC653354",NA,NA,0.0874211961910354,0.180406487551397
"LOC653355",NA,NA,0.0975342436076455,0.234259424683478
"LOC653362",NA,NA,0.101665479524316,0.121137630614198
"LOC653366",NA,NA,0.0990217847143743,0.164981364599696
"LOC653375",NA,NA,0.0648865862244464,NA
"LOC653377",NA,NA,0.100081638620545,0.233430309603425
"LOC653380",NA,NA,0.104797345485808,0.176079136097411
"LOC653381",NA,NA,0.0856911352597146,0.142999715704179
"LOC653382",NA,NA,0.0648134422403278,0.108743944774837
"LOC653383",NA,NA,0.138458287973464,0.176013590153485
"LOC653387",NA,NA,0.0723228411523059,0.114710193653305
"LOC653392",NA,NA,0.0908045718464742,0.146691197638662
"LOC653394",NA,NA,0.055633210991682,0.136716562801883
"LOC653397",NA,NA,0.0945140247892573,0.174359145850942
