"X","medianGPL570","medianGPL6244","medianGPL10558","medianGPL6947"
"LOC391025",NA,NA,0.211985031100156,0.233113055302784
"LOC391033",NA,NA,0.207657171029768,0.220849494072369
"LOC391037",NA,NA,0.274650765553159,0.182744850895789
"LOC391039",NA,NA,0.227653363795286,NA
"LOC391044",NA,NA,0.261120804636455,NA
"LOC391045",NA,NA,0.236375139685085,0.259310248247375
"LOC391073",NA,NA,0.230318074226491,NA
"LOC391075",NA,NA,0.160385104144588,NA
"LOC391081",NA,NA,0.28890474080048,NA
"LOC391092",NA,NA,0.159791673366411,0.23861884673837
"LOC391124",NA,NA,0.215095697815621,0.216647490721868
"LOC391126",NA,NA,0.127851295285546,NA
"LOC391132",NA,NA,0.202024249238037,NA
"LOC391135",NA,NA,0.270672817160556,NA
"LOC391142",NA,NA,0.308403355790067,NA
"LOC391157",NA,NA,0.433449817210108,0.202494141611086
"LOC391160",NA,NA,0.212364098251008,NA
"LOC391165",NA,NA,0.261415679909551,0.222603949002
"LOC391169",NA,NA,0.0914072608361988,NA
"LOC391205",NA,NA,0.241660769423415,NA
"LOC391209",NA,NA,0.274418026962184,0.190228505453009
"LOC391241",NA,NA,0.177678647289979,0.277762317702728
"LOC391269",NA,NA,0.225990901693406,0.211709785062329
"LOC391276",NA,NA,0.276600733832533,0.289211791976275
"LOC391282",NA,NA,0.18991585569648,0.163634963251592
"LOC391322",NA,NA,0.225844877841463,0.202015381605937
"LOC391334",NA,NA,0.100437769664988,NA
"LOC391347",NA,NA,0.200353563466804,0.191715088367389
"LOC391352",NA,NA,0.201564364462984,0.229107238740753
"LOC391356",NA,NA,NA,0.139165934782058
"LOC391358",NA,NA,0.260227972266156,0.152622746729625
"LOC391359",NA,NA,0.285716118945076,NA
"LOC391370",NA,NA,0.175284528610201,NA
"LOC391378",NA,NA,0.376420052375049,0.248826894855739
"LOC391427",NA,NA,0.224310618968869,0.208754615938858
"LOC391429",NA,NA,0.239057138806505,0.271057058628095
"LOC391475",NA,NA,0.293404854672941,0.192668776322763
"LOC391504",NA,NA,0.273268155430803,NA
"LOC391509",NA,NA,0.173108549573191,0.270516542118944
"LOC391532",NA,NA,0.0915392794587584,NA
"LOC391555",NA,NA,0.210701173317124,0.241085250308516
"LOC391556",NA,NA,0.291576672061245,NA
"LOC391574",NA,NA,0.273885331254783,0.227981699843349
"LOC391578",NA,NA,0.112945353683892,NA
"LOC391592",NA,NA,0.214780008036291,NA
"LOC391609",NA,NA,0.211208223684815,0.22436361456917
"LOC391636",NA,NA,0.244107198666162,NA
"LOC391655",NA,NA,0.231235260366555,NA
"LOC391656",NA,NA,0.0838151861713795,0.148329421115969
"LOC391670",NA,NA,0.187305058878995,NA
"LOC391692",NA,NA,0.170572909035267,0.241998053352814
"LOC391703",NA,NA,0.225888323489859,0.218517627856833
"LOC391722",NA,0.0449184299637716,0.183981828382612,0.202840699285197
"LOC391727",NA,NA,0.167022743163372,0.192513444099633
"LOC391730",NA,NA,0.189157241050416,0.240228145667617
"LOC391742",NA,NA,0.228042820460608,0.213958376831806
"LOC391746",NA,NA,0.175437605972629,NA
"LOC391747",NA,NA,0.524519859262542,NA
"LOC391761",NA,NA,0.219123784429142,0.211782489763222
"LOC391763",NA,NA,0.208254789921038,NA
"LOC391764",NA,NA,0.202182458350844,NA
"LOC391766",NA,NA,0.168872117571125,0.179961648352286
"LOC391767",NA,NA,0.225224352237924,0.246435687117193
"LOC391769",NA,NA,0.166457676768415,NA
"LOC391770",NA,NA,0.271427375808436,0.20554526243361
"LOC391771",NA,NA,0.25392881089882,0.224007165363977
"LOC391777",NA,NA,0.113142776420852,NA
"LOC391810",NA,NA,0.355252843409276,NA
"LOC391811",NA,NA,0.155835506243051,0.10275055090188
"LOC391817",NA,NA,0.199525928170355,0.207463355224774
"LOC391825",NA,NA,0.0981523880732155,NA
"LOC391833",NA,NA,0.102160678153996,NA
"LOC391859",NA,NA,0.336310901600443,0.173199740469975
"LOC392008",NA,NA,0.180611574439024,NA
"LOC392100",NA,NA,0.201822026962665,NA
"LOC392145",NA,NA,0.25888360696284,0.225937114210741
"LOC392188",NA,NA,0.245151423360513,NA
"LOC392196",NA,NA,0.302925429315481,0.316156454376821
"LOC392197",NA,NA,0.24288021144442,0.234121743835941
"LOC392215",NA,NA,0.197822641981064,0.224038550221919
"LOC392221",NA,NA,0.212043138143433,0.228168648993592
"LOC392232",NA,NA,0.219614780054397,0.180541944025995
"LOC392242",NA,NA,0.251327166015047,NA
"LOC392262",NA,NA,0.291941911443182,0.213947684007207
"LOC392264",NA,NA,0.243299597087702,NA
"LOC392275",NA,NA,0.124372340544544,0.144908612373947
"LOC392285",NA,NA,0.0982447529299468,NA
"LOC392288",NA,NA,0.112387848714779,NA
"LOC392301",NA,NA,0.162393341828633,NA
"LOC392335",NA,NA,0.211281725042719,NA
"LOC392364",NA,0.0413686796137491,0.257004551722832,0.292066036582884
"LOC392382",NA,NA,0.225098884091417,NA
"LOC392395",NA,NA,0.409686864051035,0.207786344543311
"LOC392425",NA,NA,0.219068542948603,0.222444674056817
"LOC392435",NA,NA,0.324974631637316,NA
"LOC392437",NA,NA,0.0901537071363324,NA
"LOC392440",NA,NA,0.220665808081385,0.219926163605276
"LOC392447",NA,NA,0.239072523528046,0.17828900575212
"LOC392452",NA,NA,0.200126537838636,NA
"LOC392459",NA,NA,0.180718069270606,NA
"LOC392467",NA,NA,0.185937210983905,0.215683652375619
"LOC392481",NA,NA,0.256905354596979,0.226024078473708
"LOC392489",NA,NA,0.332173764466834,0.192946684324261
"LOC392501",NA,NA,0.278755017757957,NA
"LOC392506",NA,NA,0.202771493710429,0.188081544882644
"LOC392522",NA,NA,0.306103272631115,NA
"LOC392559",NA,NA,0.192094790621651,0.198766710692499
"LOC392563",NA,NA,0.20958364277223,0.225216877045059
"LOC392583",NA,NA,0.246537002516088,0.262713660892062
"LOC392617",NA,NA,0.199477729312711,0.244720547286056
"LOC392635",NA,NA,0.20587443599947,NA
"LOC392713",NA,NA,0.285828391743023,0.193900956277694
"LOC392781",NA,NA,0.255373170329265,0.208390538732245
"LOC392787",NA,NA,0.128517981940722,NA
"LOC392843",NA,NA,0.114998512765099,0.183879454285582
"LOC392871",NA,NA,0.109318123947968,NA
"LOC392979",NA,NA,0.228171203833567,0.222849181806775
"LOC393076",NA,NA,0.209553833944991,0.191483374847771
"LOC393078",NA,NA,0.13177508084618,NA
"LOC399491",0.0472077725721167,NA,0.102802466625279,NA
"LOC399706",NA,NA,0.314869478316155,0.20193235796419
"LOC399715",NA,NA,0.205069175812783,0.16441540273264
"LOC399744",NA,NA,0.108945972828665,0.220554864981989
"LOC399746",NA,NA,0.230729343131449,0.222819585166945
"LOC399748",NA,NA,0.15101516618816,NA
"LOC399753",NA,NA,0.189311291563504,0.140059261515741
"LOC399804",NA,NA,0.135964004657418,NA
"LOC399815",NA,NA,0.173253594752985,0.197741392197741
"LOC399829",NA,NA,0.21774098172297,0.252623490214821
"LOC399851",NA,0.0375355740564469,NA,NA
"LOC399881",NA,NA,0.166398443823593,NA
"LOC399884",0.0797707537924026,NA,NA,NA
"LOC399886",NA,0.0507851399691258,NA,NA
"LOC399888",NA,NA,0.124596452659673,0.278004946817343
"LOC399898",NA,0.0695275190298325,0.190130093846117,0.226067093329333
"LOC399900",0.182595433007917,0.0410703315257661,0.109014975093699,0.097136292519257
"LOC399936",NA,NA,0.232717081733112,NA
"LOC399937",NA,NA,0.189166167229796,0.197882843947104
"LOC399939",NA,NA,0.171901356889808,0.222973679644348
"LOC399940",NA,NA,0.247481164815692,NA
"LOC399942",NA,NA,0.176785993448166,0.267827909204125
"LOC399947",NA,NA,NA,0.204321888249831
"LOC399959",NA,NA,0.200814632125235,NA
"LOC399965",NA,NA,0.219971472830837,NA
"LOC399978",NA,NA,0.130168569696644,0.236308979018545
"LOC399988",NA,NA,0.216500879402245,NA
"LOC400011",NA,NA,0.147074885890803,NA
"LOC400013",NA,NA,0.0892369048443132,NA
"LOC400019",NA,NA,0.169168768776246,0.234098899254209
"LOC400027",NA,NA,0.288043725475323,0.0907874597791209
"LOC400036",NA,NA,0.117999055451627,NA
"LOC400043",0.0928838233062017,NA,NA,NA
"LOC400061",NA,NA,0.3461581404323,NA
"LOC400095",NA,NA,0.231415091665249,0.214770992695423
"LOC400099",NA,NA,0.252860546809597,0.269333030943956
"LOC400120",NA,NA,0.0864669899403231,0.1654042508159
"LOC400129",NA,NA,0.176858900101577,NA
"LOC400145",NA,NA,0.246042337858658,0.198467107609639
"LOC400163",NA,NA,0.282175073131204,0.271528274603334
"LOC400174",NA,NA,0.284696918254825,0.1949707545373
"LOC400197",NA,NA,0.346368050573523,0.194421735477701
"LOC400214",NA,NA,0.287002811542466,0.181027380566594
"LOC400221",NA,NA,0.249036352651257,0.226277287031061
"LOC400236",NA,NA,0.118336406948869,0.202591010289482
"LOC400298",NA,NA,0.308564979014326,0.256687674454778
"LOC400299",NA,NA,0.252093731657184,0.218858231218376
"LOC400301",NA,NA,0.216947851720043,0.198871104523809
"LOC400304",NA,NA,0.101143553132618,0.336746703061333
"LOC400347",NA,NA,0.249545324593128,NA
"LOC400352",NA,NA,0.269187001226128,NA
"LOC400388",NA,NA,0.235007955298319,0.181141269447851
"LOC400389",NA,NA,0.436751688413836,NA
"LOC400403",NA,NA,0.193032483844046,NA
"LOC400406",NA,NA,0.216356329829902,0.235786839366019
"LOC400419",NA,NA,0.289042413934972,NA
"LOC400446",NA,NA,0.250003627930576,NA
"LOC400451",NA,NA,NA,0.211342851384979
"LOC400455",NA,NA,0.109426083818306,0.110133063579616
"LOC400456",NA,NA,0.208531013123678,0.156128944601104
"LOC400464",NA,0.0335315817486394,0.121799180423224,0.165429485060087
"LOC400499",NA,0.0396607307443542,0.490479167668767,0.174060344272685
"LOC400506",NA,NA,0.127708678648342,0.177037155162515
"LOC400509",NA,NA,0.28941319514617,0.286246569798914
"LOC400511",NA,0.0479306505270589,NA,NA
"LOC400541",0.168572451964902,NA,NA,NA
"LOC400548",0.0412012370879707,NA,NA,NA
"LOC400553",NA,NA,0.208247032310841,NA
"LOC400558",NA,NA,0.0863380420474865,NA
"LOC400566",NA,NA,NA,0.406530361177721
"LOC400568",0.238358040262977,NA,NA,NA
"LOC400578",NA,NA,0.239736544465022,0.197251902138132
"LOC400581",NA,NA,0.191680637243776,0.250726124397106
"LOC400590",0.0745532288369,0.0512834684630479,0.115041489957303,0.199833537957353
"LOC400620",0.146047481127057,NA,NA,NA
"LOC400622",0.275471827432596,NA,NA,NA
"LOC400652",NA,NA,0.11790478900042,0.242962687861332
"LOC400654",0.142585652863399,NA,NA,NA
"LOC400655",0.167779997360289,NA,NA,NA
"LOC400657",NA,NA,0.148876414608142,0.146524853355709
"LOC400661",NA,0.0246584670087859,NA,NA
"LOC400682",NA,NA,0.209322537416612,0.124055096373134
"LOC400684",0.101108184217098,NA,NA,NA
"LOC400692",0.232592060717374,0.0586262799914005,NA,NA
"LOC400696",NA,NA,0.229619243897118,0.233767600052479
"LOC400707",NA,0.0398562669867019,0.288619991749373,0.302080912675641
"LOC400708",NA,NA,0.140243156521072,0.206576650257905
"LOC400713",NA,NA,0.401579323886333,0.176272339570494
"LOC400721",NA,NA,0.080674522574583,0.0936955151537477
"LOC400723",NA,NA,0.303623882668452,0.229648641499402
"LOC400743",NA,NA,0.250555450148368,NA
"LOC400748",0.128209723726815,NA,NA,NA
"LOC400750",NA,NA,0.242026884874659,NA
"LOC400752",NA,NA,0.227866298245764,0.17640029775216
"LOC400756",0.0997868896992,NA,NA,NA
"LOC400759",NA,NA,0.288514448166698,0.205000324500763
"LOC400768",0.200519546937626,NA,0.197496378972836,0.229931186679541
"LOC400793",NA,NA,0.279479580802919,0.22275506951916
"LOC400794",0.287112910443933,NA,NA,NA
"LOC400796",NA,NA,0.232916650754429,0.179698392357307
"LOC400804",NA,NA,0.199690938386109,NA
"LOC400807",NA,NA,0.140149678084474,0.161737053389606
"LOC400831",NA,NA,0.210144000701057,0.183643734719807
"LOC400836",NA,NA,0.0794836112073019,NA
"LOC400858",NA,NA,0.208753663571185,0.217975267021457
"LOC400863",NA,0.0417884894350281,NA,NA
"LOC400867",NA,0.0324657558430154,NA,NA
"LOC400879",NA,NA,0.0886710243148907,0.281003942108555
"LOC400890",NA,NA,0.153526479482564,0.104619717159299
"LOC400891",0.257671552561276,0.0475679500530117,0.359471165486663,0.23504937568013
"LOC400927",NA,NA,0.203495849279478,0.210982464157071
"LOC400940",0.161897364071472,0.0555361176887016,NA,NA
"LOC400942",NA,NA,0.222540385353796,0.206812636555361
"LOC400943",NA,0.0485512437338227,NA,NA
"LOC400948",NA,NA,0.163446308512848,0.102275698013549
"LOC400950",NA,NA,0.28788487462175,0.222621613418443
"LOC400954",NA,NA,0.122563080411898,0.171776343389999
"LOC400955",NA,NA,0.159345844935551,0.19846733423038
"LOC400958",0.321646615565767,NA,0.181523742172662,0.169396581915384
"LOC400963",NA,NA,0.115912665417696,0.0850844918304227
"LOC400965",0.23310839639724,0.0460688639933715,0.219689920203266,0.207889025975899
"LOC400968",NA,0.0341289068016426,0.357433377974481,0.241761233673033
"LOC400986",NA,NA,0.100696689890466,0.226005811227954
"LOC400987",NA,NA,0.279295370196283,NA
"LOC400997",NA,0.0591662175950689,NA,NA
"LOC401002",NA,NA,0.152455964277478,0.268673902252046
"LOC401007",NA,NA,0.209194053473781,NA
"LOC401010",NA,0.0572477648416845,0.239960374740957,0.139867089898738
"LOC401019",NA,NA,0.105894541054115,0.0672321109583972
"LOC401040",NA,0.0364631720136077,NA,NA
"LOC401052",0.109261645156262,0.0361045240205215,0.147589060611752,0.190965874547725
"LOC401056",NA,NA,0.316433892851119,0.333083632842199
"LOC401068",0.115673740359973,NA,0.283025154165345,0.208144884815511
"LOC401072",NA,NA,0.211821234157391,0.210170778606963
"LOC401074",NA,NA,0.12823547625878,0.291050370989491
"LOC401076",NA,NA,0.204976625619456,NA
"LOC401087",NA,NA,0.208327241719719,0.243724984721585
"LOC401089",NA,NA,NA,0.190344500529837
"LOC401093",NA,NA,0.116523322584984,0.198506056534851
"LOC401097",NA,NA,0.281797341444522,0.238463406786824
"LOC401098",0.251146364313613,NA,0.202531837054025,NA
"LOC401101",NA,NA,0.220001802535178,0.255587232007744
"LOC401115",NA,NA,0.0943000205124953,0.199450741081818
"LOC401127",NA,0.0397887400940913,0.0744702859494445,NA
"LOC401131",NA,NA,0.136144683323455,0.267911874006419
"LOC401134",0.255900842483419,NA,NA,NA
"LOC401137",NA,NA,0.195896897943479,0.149368255182507
"LOC401152",NA,NA,0.105802627262621,0.143082124337209
"LOC401164",NA,NA,0.176008594524035,0.238316958693581
"LOC401176",0.166586060147739,NA,NA,NA
"LOC401180",NA,NA,0.158242887550686,0.152939148221068
"LOC401206",NA,NA,0.117765689018242,0.0511357394309755
"LOC401218",NA,NA,0.0932561941828042,0.174941233692084
"LOC401220",0.0818295020200388,NA,0.366579855040985,0.232083057335432
"LOC401222",NA,NA,0.300912818445638,0.304865405371913
"LOC401233",NA,NA,0.0876540389673013,0.33832093827539
"LOC401237",NA,NA,0.187551659289724,0.195319997264071
"LOC401238",NA,NA,0.125170400597621,0.222442386572483
"LOC401242",NA,NA,0.280553215690513,0.204126867853575
"LOC401252",NA,NA,0.346271341409631,0.137716579615841
"LOC401268",NA,NA,0.133113331644485,0.255395443236458
"LOC401280",NA,NA,0.273132963593412,0.194710848922775
"LOC401284",NA,NA,0.188102281568096,0.218408119609705
"LOC401286",NA,0.0392226883131935,0.182289339736249,0.32408913047782
"LOC401296",NA,0.0378087632178526,0.236134095431494,0.220683954639074
"LOC401305",NA,NA,0.284686681844283,0.277208772609886
"LOC401312",0.134919160907749,NA,NA,NA
"LOC401317",NA,NA,0.212067903867447,0.228531217814331
"LOC401320",0.0570924238039661,0.0502228383969238,NA,NA
"LOC401321",NA,NA,0.098181381414147,0.177048350069308
"LOC401324",0.129709930778084,NA,NA,NA
"LOC401351",NA,NA,0.221202100488266,0.228116528361407
"LOC401354",NA,NA,0.20159279903236,0.235236166738182
"LOC401357",NA,0.0437632067244386,0.278279162907783,0.34634581715912
"LOC401358",NA,NA,0.155242718802876,0.259235986516569
"LOC401387",NA,NA,0.292704329563096,0.242099727517238
"LOC401397",NA,NA,0.122159175381054,0.0966051587481888
"LOC401398",NA,NA,0.237971945384319,0.283961230584117
"LOC401399",NA,NA,0.200341169505622,0.200534730818218
"LOC401410",NA,0.0416600284027893,0.197568138777706,0.255942002520218
"LOC401431",NA,NA,0.205334919035707,0.262762023650185
"LOC401433",NA,0.0301697669411864,0.145443405137806,NA
"LOC401442",0.112894817870812,NA,0.15809317352906,0.26988548491525
"LOC401447",NA,NA,0.146499967468819,0.144746040856494
"LOC401463",0.0283299731877015,NA,0.148754518196104,NA
"LOC401480",NA,NA,0.371075116002041,NA
"LOC401497",NA,NA,0.205964335747577,0.163063494286442
"LOC401498",NA,NA,0.400308833458,0.233841554103197
"LOC401507",NA,NA,0.210673563173439,0.255573083175774
"LOC401525",NA,NA,0.235613940339501,0.180863665551105
"LOC401533",NA,NA,0.207495620760718,NA
"LOC401537",NA,NA,0.0731692718720833,NA
"LOC401557",NA,0.0428546466299254,NA,NA
"LOC401561",NA,NA,0.0879607918226888,NA
"LOC401565",NA,NA,NA,0.225064255199825
"LOC401588",NA,NA,0.376265364679567,NA
"LOC401589",NA,0.0328452168189604,0.124022436316544,0.161758663152661
"LOC401602",NA,NA,0.237949208945035,NA
"LOC401620",NA,NA,0.106252557108344,0.24481431887529
"LOC401622",NA,NA,0.208270357078784,0.192939815880168
"LOC401623",NA,NA,0.162720551415954,0.229351812575081
"LOC401629",NA,NA,0.27458684889555,0.17388388676307
"LOC401630",NA,NA,0.21957387141221,0.177820836592755
"LOC401640",NA,NA,0.285252326218821,NA
"LOC401648",NA,NA,0.16739729977645,NA
"LOC401650",NA,NA,0.130319452021095,NA
"LOC401676",NA,NA,0.142472146025284,NA
"LOC401677",NA,NA,0.267360732905295,0.237325442517982
"LOC401703",NA,NA,0.309284195667328,0.218546030639043
"LOC401717",NA,NA,0.112232754562423,NA
"LOC401720",NA,NA,0.166377978728791,0.238560289563677
"LOC401730",NA,NA,0.255361839982203,NA
"LOC401778",NA,NA,0.229703658435643,0.22032921678013
"LOC401805",NA,NA,0.199858256464185,NA
"LOC401817",NA,NA,0.301983732004097,NA
"LOC401845",NA,NA,0.19680711128197,0.207563155642366
"LOC401847",NA,NA,0.0696938340231496,NA
"LOC401860",NA,NA,0.225642715663645,0.236978992865095
"LOC401875",NA,NA,0.154577045859379,NA
"LOC401876",NA,NA,0.181960737285174,0.234390087500398
"LOC401895",NA,NA,0.193102698293941,0.22692068926635
"LOC401898",NA,NA,NA,0.192379406937543
"LOC401911",NA,NA,0.20688700884627,0.218157450609404
"LOC401913",0.0692508228819971,NA,0.21642392350192,NA
"LOC401914",NA,NA,0.209197643085932,0.212212681486812
"LOC401915",NA,NA,0.263662527063656,0.228269648784334
"LOC401923",NA,NA,0.292322961147212,0.235289350298967
"LOC401934",NA,NA,0.200571601196269,0.19520817277204
"LOC401957",NA,NA,0.290912449504328,0.295123325849784
"LOC401980",NA,NA,0.182217349164582,NA
"LOC402057",NA,NA,0.247746787209562,0.0969079103725126
"LOC402066",NA,NA,0.236337172349125,0.135855424816043
"LOC402096",NA,NA,0.215634883344531,0.223966309510407
"LOC402100",NA,NA,0.32563551482033,0.18848604275287
"LOC402110",NA,NA,0.282163837850495,0.195145569638435
"LOC402112",NA,NA,0.0761826660382628,NA
"LOC402116",NA,NA,0.125268354584542,NA
"LOC402117",NA,NA,0.323462084164718,0.243231164324656
"LOC402145",NA,NA,0.260200949030169,0.216363337697966
"LOC402160",0.0254053734537835,NA,0.182732410667501,0.200384086350727
"LOC402175",NA,NA,0.107331229742766,NA
"LOC402176",NA,NA,0.10196551502854,0.22776302237589
"LOC402198",NA,NA,0.241239008211654,0.22413945603909
"LOC402199",NA,NA,0.285814557379497,0.283970608419293
"LOC402207",NA,NA,0.516568063550195,NA
"LOC402217",NA,NA,0.344813241692746,0.246529444171869
"LOC402221",NA,NA,0.261565089314995,0.245257318882485
"LOC402232",NA,NA,0.282621733556095,0.170967833168347
"LOC402251",NA,NA,0.41522177888279,0.152937830293439
"LOC402269",NA,NA,0.142405121005222,0.212243398547437
"LOC402279",NA,NA,0.23945586478541,0.281270153744248
"LOC402282",NA,NA,0.158786551199647,0.212017026936175
"LOC402342",NA,NA,0.231738487535938,NA
"LOC402360",NA,NA,0.160028616017976,NA
"LOC402377",NA,NA,0.235838466876363,0.20480553253916
"LOC402382",NA,NA,0.223667911623195,0.259587240954776
"LOC402457",NA,NA,0.178833706920674,0.232923102142597
"LOC402483",NA,NA,0.222023385322552,0.197566139264725
"LOC402508",NA,NA,0.216328828468209,0.254403024130027
"LOC402509",NA,NA,0.186643487511048,0.257809666304079
"LOC402538",NA,NA,0.238158418410553,0.23817447712148
"LOC402560",NA,NA,0.0981244340016225,0.159361380911134
"LOC402562",NA,NA,0.179279923470805,0.206120963882198
"LOC402569",NA,NA,0.286359034522571,0.219634868988754
"LOC402571",NA,NA,0.187302797390183,0.218865488807705
"LOC402573",NA,NA,NA,0.240420719997854
"LOC402617",NA,NA,0.305292216151531,0.221688795462815
"LOC402634",NA,NA,0.290758674381709,0.265457096596807
"LOC402635",NA,NA,0.154217258226055,0.287537384289688
"LOC402641",NA,NA,0.193236464347205,0.229771298160858
"LOC402643",NA,NA,0.162880120594645,0.300951698530328
"LOC402644",NA,NA,0.12235311853927,0.25959165120549
"LOC402665",NA,NA,0.284839347895066,0.281427995654014
"LOC402670",NA,NA,0.177348045402356,0.243583107992358
"LOC402677",NA,NA,0.20249018499485,0.243258300600757
"LOC402679",NA,NA,0.16645480167226,0.196001535517347
"LOC402693",NA,NA,0.305101445564497,0.242455430994324
"LOC402694",NA,NA,0.218950164621031,0.100791960232243
"LOC402715",NA,NA,0.176473788955867,0.219580256106836
"LOC402716",NA,NA,0.163691663198354,0.238896874507607
"LOC403323",0.0905120411590347,0.0425283026307435,NA,NA
"LOC404266",NA,NA,0.221495208952176,0.221827085180779
