"","SYMBOL_ID","RANKING","MEDIAN_VALUE","nGSEs"
"34943","LOC643866",36464,0.155261550683038,4
"34881","LOC643719",36465,0.155268348117121,4
"35619","LOC645325",36466,0.155274351875881,4
"35048","LOC644068",36467,0.155275886751808,4
"35997","LOC646331",36468,0.15528084482427,4
"16981","RP1-272E8.1",36469,0.15528199468927,4
"34589","LOC643002",36470,0.155292465445481,4
"34115","LOC641858",36471,0.155313809046488,4
"10743","LOC100507468",36472,0.155318984052772,4
"35865","LOC646004",36473,0.15532216635982,4
"28450","C14orf149",36474,0.15533656470866,5
"33336","LOC391073",36475,0.155343433372476,2
"37090","LOC649902",36476,0.155347156849972,4
"35860","LOC645992",36477,0.155347523458242,4
"34096","LOC641805",36478,0.155354759406696,4
"30358","LEREPO4",36479,0.155355914628397,4
"22108","ZBED3-AS1",36480,0.155365131320796,4
"41154","TMEM194",36481,0.155366646451995,5
"34383","LOC642538",36482,0.155375563826486,4
"41960","ZBTB8",36483,0.155376940056133,2
"40250","MIR578",36484,0.155377277154244,2
"35964","LOC646246",36485,0.155385868894011,4
"29760","FLJ32011",36486,0.155389909035087,4
"41321","WHAMML1",36487,0.155394326821284,2
"36048","LOC646449",36488,0.155399596467962,4
"41002","SNORD119",36489,0.155407947446324,2
"733","AL132709.8",36490,0.15540798372786,4
"39226","LOC729378",36491,0.155414020600833,4
"30744","LOC100129222",36492,0.155416737056953,2
"38579","LOC654264",36493,0.155425875456479,4
"37605","LOC651746",36494,0.155454832913677,4
"13104","MMP9",36495,0.155475303278415,13
"36751","LOC648628",36496,0.155477673504532,4
"22781","ZNF815P",36497,0.15547796466683,4
"38678","LOC727927",36498,0.155481120547901,4
"30135","HRES1",36499,0.155484398141515,4
"17172","RP11-274H2.5",36500,0.155501833306044,4
"29291","DEM1",36501,0.155513795282836,3
"41630","FLJ45910",36502,0.155517747727265,2
"31376","LOC100131482",36503,0.155518741218169,2
"37601","LOC651732",36504,0.155520972471891,4
"34207","LOC642147",36505,0.155523072464382,4
"10038","LINC00849",36506,0.155523145541667,4
"29618","FAM90A18",36507,0.155526104135189,2
"30366","LIPL3",36508,0.155530136891857,4
"36204","LOC646855",36509,0.155541209525671,4
"41879","PMP22CD",36510,0.155547922352556,2
"33235","LOC389730",36511,0.155547980925534,4
"35219","LOC644412",36512,0.155550320471078,4
"36143","LOC646703",36513,0.155560397644686,4
"39535","LOC730291",36514,0.155566824335202,2
"39252","LOC729427",36515,0.155571840843971,2
"38428","LOC653737",36516,0.155572763008816,3
"35104","LOC644188",36517,0.155574412245081,4
"36910","LOC649199",36518,0.155577617340077,4
"28949","C6orf162",36519,0.155581758787674,5
"32039","LOC100133528",36520,0.155589392346987,2
"32761","LOC283104",36521,0.155590105507798,4
"32345","LOC100134331",36522,0.155592464595805,2
"28526","C16orf81",36523,0.155594325791693,2
"16967","RP1-187B23.1",36524,0.155602736008821,4
"38726","LOC728052",36525,0.155603362926374,2
"39406","LOC729891",36526,0.155607220861126,2
"35001","LOC643982",36527,0.15561555603058,4
"39787","LOC732455",36528,0.155617671163927,2
"9938","LINC00550",36529,0.15563114918524,4
"11888","LOC340581",36530,0.155649039621083,4
"30244","KIAA0738",36531,0.155660203982817,4
"32633","LOC150223",36532,0.155676902200603,4
"10551","LOC100294145",36533,0.15568597768866,4
"39057","LOC728910",36534,0.155698990908644,4
"41055","SNORD99",36535,0.155719969008088,3
"40493","NPS",36536,0.155727501429219,4
"32312","LOC100134253",36537,0.155751719039956,2
"29293","DERPC",36538,0.155755271809914,4
"35827","LOC645914",36539,0.15576855171172,4
"31565","LOC100132096",36540,0.155778486924729,2
"32528","LOC123855",36541,0.155785433444462,2
"35405","LOC644816",36542,0.155807673966558,4
"18774","SLC27A2",36543,0.155819434372734,13
"33278","LOC390378",36544,0.155821989971463,4
"41497","C6orf206",36545,0.155830297272398,2
"29738","FLJ25328",36546,0.155832723083665,4
"39554","LOC730379",36547,0.155834802107466,2
"37319","LOC650698",36548,0.155837652343827,4
"36770","LOC648704",36549,0.155840672842276,4
"10213","LINC01220",36550,0.155845444435631,4
"34034","LOC541469",36551,0.155852274279139,4
"41897","RGPD7",36552,0.155853943727904,2
"5923","ERVH48-1",36553,0.155855345335796,4
"28880","C4orf15",36554,0.155869668111781,4
"35658","LOC645435",36555,0.155876548235156,4
"35842","LOC645955",36556,0.155887686063149,4
"11394","LOC101929261",36557,0.155888814282269,4
"39415","LOC729915",36558,0.155900836784546,2
"41063","SPAG4L",36559,0.155906837712312,4
"30792","LOC100129396",36560,0.155907760721452,2
"32689","LOC199882",36561,0.155912190549136,4
"28427","C14orf104",36562,0.15591324862645,5
"30763","LOC100129285",36563,0.155920236121094,2
"36708","LOC648473",36564,0.15592890833736,4
"31930","LOC100133176",36565,0.155946735555247,2
"40602","PGM5P2",36566,0.155949993844059,4
"33207","LOC389365",36567,0.155951358345919,4
"29743","FLJ26056",36568,0.155969723486777,4
"39999","MIR1250",36569,0.155973983911554,2
"35731","LOC645643",36570,0.155999786788593,4
"34644","LOC643149",36571,0.155999835499412,4
"33061","LOC387770",36572,0.156004818831671,2
"37366","LOC650843",36573,0.156005986574304,4
"35172","LOC644325",36574,0.156011221875089,4
"33120","LOC388476",36575,0.156019136516342,4
"39449","LOC730015",36576,0.156027327311425,4
"34847","LOC643634",36577,0.156036299003813,4
"32348","LOC100134346",36578,0.156046767560425,2
"38796","LOC728244",36579,0.156060530893893,3
"39262","LOC729456",36580,0.156068447941435,2
"11487","LOC101929759",36581,0.156071144879268,4
"10609","LOC100505985",36582,0.156072754259605,4
"40237","MIR563",36583,0.156074850386008,2
"1820","BC040901",36584,0.1560862515961,4
"8231","HP",36585,0.156089068161319,13
"28558","C17orf76",36586,0.156089608124448,4
"30696","LOC100129077",36587,0.156098484406267,2
"36505","LOC647704",36588,0.156112383601251,4
"34379","LOC642528",36589,0.156113023126982,4
"11149","LOC101928191",36590,0.156123711239231,4
"32167","LOC100133860",36591,0.156128495956249,2
"11577","LOC102723932",36592,0.156130043139019,4
"36637","LOC648189",36593,0.156134689433961,5
"41734","LOC162993",36594,0.156140542270088,2
"28737","C20orf45",36595,0.156145529032318,5
"3291","CD52",36596,0.156146773185785,13
"40120","MIR365-1",36597,0.156158561792247,2
"32647","LOC151658",36598,0.156163538550756,2
"31800","LOC100132820",36599,0.15616477334519,2
"28669","C1orf31",36600,0.156171336343003,5
"38429","LOC653741",36601,0.15617140378552,4
"37660","LOC651951",36602,0.156171711250861,4
"41877","PHLPP",36603,0.156171849753017,2
"41450","C16orf77",36604,0.156181049494517,2
"40247","MIR575",36605,0.156198362431904,2
"37681","LOC652022",36606,0.156204487688027,4
"29047","C9orf103",36607,0.156207479978262,5
"36805","LOC648814",36608,0.156209517617425,4
"13315","MS4A6E",36609,0.156210565934113,12
"28528","C16orf88",36610,0.156215460305527,2
"14747","PARD3-AS1",36611,0.156221757954736,4
"31275","LOC100131124",36612,0.15622450990842,2
"41660","ICEBERG",36613,0.156234925735196,2
"37531","LOC651476",36614,0.156240040307934,4
"6831","FPR1",36615,0.156260314332733,13
"35063","LOC644098",36616,0.156268732859442,4
"39100","LOC729025",36617,0.156272406492347,4
"31251","LOC100131015",36618,0.156273659007215,2
"36945","LOC649337",36619,0.156278075811078,4
"33247","LOC389842",36620,0.156283276291977,4
"34939","LOC643855",36621,0.156289360045348,4
"35446","LOC644916",36622,0.15630078039998,4
"11513","LOC101930028",36623,0.15630879553015,4
"41724","LOC136242",36624,0.156314502644354,2
"37024","LOC649620",36625,0.156320939367779,4
"37399","LOC650943",36626,0.156322805879737,4
"31293","LOC100131193",36627,0.156324834582431,2
"31677","LOC100132474",36628,0.156335281150858,2
"32749","LOC256880",36629,0.15635542696572,2
"37716","LOC652128",36630,0.156355896365064,4
"36055","LOC646473",36631,0.156358571889791,4
"11285","LOC101928767",36632,0.156364737179434,4
"34235","LOC642207",36633,0.15636645500692,4
"10144","LINC01069",36634,0.156368820563675,4
"41627","FLJ45717",36635,0.156371926106528,2
"29686","FLJ16126",36636,0.156385953377758,2
"29234","CXCR7",36637,0.156389233655251,5
"32130","LOC100133770",36638,0.156400522017795,2
"11467","LOC101929683",36639,0.156407719265715,4
"34767","LOC643422",36640,0.156414667535574,4
"30349","LASS5",36641,0.156421802013795,5
"40319","MIR657",36642,0.156422935312321,2
"36434","LOC647480",36643,0.156444295869097,4
"31573","LOC100132113",36644,0.156448828579059,2
"35491","LOC644999",36645,0.15644937095477,4
"28523","C16orf73",36646,0.156467958511129,4
"28211","ANXA8L1",36647,0.156469593575656,2
"33725","LOC440337",36648,0.15647145597857,4
"34899","LOC643767",36649,0.156478099389804,4
"33559","LOC401280",36650,0.156479749061459,4
"39340","LOC729684",36651,0.156523063901993,2
"28209","ANRIL",36652,0.156526681949726,4
"38576","LOC654258",36653,0.156549703916219,4
"40012","MIR1264",36654,0.156549727646736,2
"36555","LOC647876",36655,0.156558951835619,4
"41397","AGPAT7",36656,0.156562881129755,2
"40970","SNORA81",36657,0.156569210925203,2
"30750","LOC100129238",36658,0.156592077515678,2
"33064","LOC387804",36659,0.15659231075619,4
"36135","LOC646680",36660,0.156596577528807,4
"1835","BC042374",36661,0.156619687718118,4
"36313","LOC647134",36662,0.156624974542261,4
"40542","OSTCL",36663,0.156626133621186,2
"41857","NLP",36664,0.156630085250631,2
"41722","LOC130576",36665,0.156636888352633,2
"34242","LOC642220",36666,0.156647931485078,4
"33214","LOC389405",36667,0.156657579256128,4
"3233","CCZ1B",36668,0.156657905405051,4
"18161","SCN3A",36669,0.156660982214921,12
"37328","LOC650733",36670,0.156672259066147,4
"20818","TOB1-AS1",36671,0.15667265485469,4
"37508","LOC651386",36672,0.156690732497145,4
"14179","NRG1-IT1",36673,0.156697595497008,4
"35328","LOC644652",36674,0.156699724169768,4
"30060","GPR44",36675,0.156711838859953,4
"40695","PRR20C",36676,0.156714188649647,2
"28266","BECN1L1",36677,0.15671461279082,2
"30918","LOC100129848",36678,0.156724844864387,2
"41845","MLSTD1",36679,0.156727711077709,2
"30381","LOC100127887",36680,0.156730045131501,2
"35101","LOC644184",36681,0.156734362501817,4
"38330","LOC653536",36682,0.156741501835328,4
"31594","LOC100132210",36683,0.156745851639212,2
"37797","LOC652335",36684,0.156747806512681,4
"30718","LOC100129147",36685,0.156750577532513,2
"32581","LOC139046",36686,0.156758552730976,4
"30869","LOC100129657",36687,0.156766391955725,3
"38950","LOC728656",36688,0.156774662651766,4
"38691","LOC727958",36689,0.156776190976632,4
"36338","LOC647206",36690,0.156779536249219,4
"30974","LOC100130019",36691,0.15678156601084,2
"28496","C15orf5",36692,0.156786787169885,5
"34439","LOC642655",36693,0.156812014484279,4
"32502","LOC100192378",36694,0.156815829904844,2
"37386","LOC650898",36695,0.156816406690599,5
"39732","LOC731999",36696,0.156825288908763,5
"31758","LOC100132716",36697,0.156827287852881,2
"38923","LOC728592",36698,0.156830609208265,2
"40280","MIR610",36699,0.156841141901589,2
"38674","LOC727914",36700,0.156852280493751,2
"39600","LOC730754",36701,0.156854847442677,3
"37621","LOC651794",36702,0.156858624087796,4
"39810","LOC92497",36703,0.156867371710908,4
"34246","LOC642229",36704,0.156867483413052,4
"36297","LOC647083",36705,0.156873717204378,4
"33934","LOC441847",36706,0.156873889224753,4
"31736","LOC100132640",36707,0.156874763710196,2
"37195","LOC650235",36708,0.156887612886882,4
"39571","LOC730429",36709,0.15689148476011,2
"37522","LOC651441",36710,0.156899835534098,4
"35854","LOC645974",36711,0.156902846417699,4
"39602","LOC730760",36712,0.156912379897204,4
"36182","LOC646802",36713,0.156924425439492,2
"34756","LOC643391",36714,0.156927436266586,4
"35947","LOC646194",36715,0.15693001499848,4
"28872","C3orf71",36716,0.156935064741203,3
"40584","PCOTH",36717,0.156935202748467,2
"40687","PRO0611",36718,0.156939518370852,4
"36571","LOC647942",36719,0.156946503049015,4
"36307","LOC647121",36720,0.156947055687575,4
"37994","LOC652722",36721,0.156951456863872,4
"35957","LOC646215",36722,0.156962435181102,4
"36452","LOC647534",36723,0.156964670662029,4
"38139","LOC653100",36724,0.156968178785715,4
"30503","LOC100128328",36725,0.156992635751567,2
"39611","LOC730833",36726,0.157010651566723,4
"39025","LOC728830",36727,0.157020179922912,2
"35232","LOC644436",36728,0.157026814304918,4
"11295","LOC101928806",36729,0.157027446512763,4
"29155","CECR4",36730,0.157030945273478,3
"10151","LINC01093",36731,0.157043311347605,4
"41969","ZNF75",36732,0.157045222848982,2
"36054","LOC646470",36733,0.157048133575723,4
"29461","ERCC-00138",36734,0.157048421397112,2
"38370","LOC653605",36735,0.157052158636585,4
"32207","LOC100133957",36736,0.157080099088107,2
"37423","LOC651059",36737,0.157087334153136,4
"33961","LOC442124",36738,0.157090135002578,4
"38324","LOC653521",36739,0.157092936215836,4
"29230","CUGBP2",36740,0.157104626342262,5
"11023","LOC101927604",36741,0.157115982798679,4
"32005","LOC100133432",36742,0.157120112809108,2
"28197","ANKRD20A2",36743,0.157122097373836,2
"29531","FAM164C",36744,0.157126127465536,2
"28798","C22orf25",36745,0.157131405152031,5
"28898","C4orf51",36746,0.15713452392217,2
"36736","LOC648590",36747,0.157137468020206,4
"37838","LOC652451",36748,0.157153826578331,4
"168","AC008753.4",36749,0.157161904920168,4
"32379","LOC100134412",36750,0.157166757235915,3
"33746","LOC440421",36751,0.157167116883698,4
"34719","LOC643326",36752,0.157170249460605,4
"37188","LOC650203",36753,0.157176181304392,4
"35886","LOC646046",36754,0.157202522943501,4
"31960","LOC100133270",36755,0.157212412142717,2
"37343","LOC650780",36756,0.157213485528553,4
"35795","LOC645811",36757,0.157216256048996,4
"41793","LOC51233",36758,0.157228325864104,2
"33472","LOC400095",36759,0.157234392619383,4
"29652","FLJ10324",36760,0.157239307374517,5
"32318","LOC100134267",36761,0.15724081139989,2
"39088","LOC728990",36762,0.157254941169839,4
"40968","SNORA7A",36763,0.157259623690827,2
"12425","MAGEB4",36764,0.15726526491707,8
"32751","LOC257054",36765,0.157270837937572,2
"17327","RP11-426C22.5",36766,0.157271082242933,4
"29375","EIF2C3",36767,0.157278291382068,5
"32538","LOC126661",36768,0.157300865208669,4
"28315","C10orf26",36769,0.157302508067017,5
"11098","LOC101927967",36770,0.15730802668364,4
"33335","LOC391045",36771,0.157314826428862,4
"31209","LOC100130880",36772,0.157333204864758,2
"9895","LINC00463",36773,0.157337201032093,4
"39351","LOC729715",36774,0.157350306656169,4
"38161","LOC653143",36775,0.157382994625451,4
"40008","MIR1258",36776,0.157390008705133,2
"35828","LOC645915",36777,0.157396609297212,4
"28251","BAGE5",36778,0.15739901142645,5
"36213","LOC646871",36779,0.157402607311616,4
"32123","LOC100133756",36780,0.157419427620011,2
"16949","RP1-101G11.2",36781,0.157431044192484,4
"34042","LOC554175",36782,0.15743491064815,4
"35148","LOC644278",36783,0.157437139545081,4
"28599","C19orf39",36784,0.157449289361115,5
"40605","PHCA",36785,0.157457169355454,5
"33875","LOC441424",36786,0.157460386702154,4
"35533","LOC645123",36787,0.157470312411967,4
"28718","C20orf152",36788,0.157473294603658,4
"32766","LOC283157",36789,0.157476695676888,4
"36210","LOC646867",36790,0.157485739717028,4
"38657","LOC727874",36791,0.157487210381089,2
"35352","LOC644704",36792,0.157491714913721,4
"29136","CCL4L1",36793,0.157498422417047,5
"37987","LOC652707",36794,0.157499816849824,4
"35088","LOC644152",36795,0.157503736765493,4
"34734","LOC643346",36796,0.157509469423243,4
"35251","LOC644489",36797,0.157511315677267,4
"33938","LOC441870",36798,0.157518488819736,4
"17414","RP11-513M16.7",36799,0.157521234847809,4
"11430","LOC101929475",36800,0.157531477288857,4
"10587","LOC100505776",36801,0.157539740207772,4
"11562","LOC102723697",36802,0.157550900646096,4
"30651","LOC100128909",36803,0.157561189256686,2
"41173","TMPRSS11E2",36804,0.15757065670513,2
"7302","GLYATL2",36805,0.157575782029027,12
"38158","LOC653136",36806,0.157583477306808,4
"40180","MIR518F",36807,0.15759213281017,2
"28953","C6orf173",36808,0.157594448597773,5
"30916","LOC100129837",36809,0.157595214779054,2
"33215","LOC389422",36810,0.157596517600853,4
"31956","LOC100133263",36811,0.157596519709214,2
"34013","LOC442572",36812,0.157612130473853,4
"35945","LOC646191",36813,0.157615002191985,4
"11609","LOC102724517",36814,0.157616922866087,4
"34359","LOC642475",36815,0.157625626763141,4
"35642","LOC645391",36816,0.157626892949837,4
"36677","LOC648346",36817,0.157636375743346,4
"33000","LOC344741",36818,0.157654291264051,4
"31048","LOC100130267",36819,0.157659388497681,2
"28171","ADAM5P",36820,0.157666280257923,4
"32604","LOC146439",36821,0.157669561784618,4
"39049","LOC728895",36822,0.157671275370008,4
"32156","LOC100133839",36823,0.157672913658493,2
"35147","LOC644277",36824,0.157676165880484,4
"38073","LOC652844",36825,0.157677601964823,4
"28750","C20orf77",36826,0.157695012833746,4
"34995","LOC643965",36827,0.157727118124753,4
"39644","LOC731050",36828,0.157739414527383,4
"34113","LOC641851",36829,0.15777678184046,4
"38878","LOC728475",36830,0.157786311332392,2
"28198","ANKRD20A4",36831,0.157786569489237,2
"11332","LOC101928954",36832,0.15779304281397,4
"29107","CBWD7",36833,0.157798260933662,2
"29765","FLJ32310",36834,0.157808394391449,4
"33840","LOC441171",36835,0.157811735746278,4
"30002","GAGE4",36836,0.157841684534075,4
"30289","KIAA1618",36837,0.157855783904946,5
"36328","LOC647181",36838,0.157859169892995,4
"40647","POTEF",36839,0.157878524086632,3
"29740","FLJ25404",36840,0.157878980635026,4
"29449","ERCC-00112",36841,0.157885313089879,2
"29162","CENTG3",36842,0.157901446016137,5
"29558","FAM36A",36843,0.157903758670084,5
"41612","FLJ34931",36844,0.157913253590559,2
"36138","LOC646691",36845,0.157926732018584,4
"31913","LOC100133123",36846,0.157932700576495,2
"37845","LOC652463",36847,0.157940954492303,4
"36089","LOC646562",36848,0.157944810592526,4
"31394","LOC100131546",36849,0.157952590705477,2
