"","SYMBOL_ID","RANKING","MEDIAN_VALUE","nGSEs"
"28335","C10orf65",41562,0.19131476625702,16
"41547","DDEFL1",41563,0.191458038250298,9
"3852","CLIC6",41564,0.191804362771612,49
"28320","C10orf33",41565,0.191827529753031,16
"14397","OGN",41566,0.191987364894603,48
"41701","KIAA1394",41567,0.192011528049844,9
"41878","PERLD1",41568,0.19212724081711,9
"4381","CTA-384D8.35",41569,0.192152195175999,18
"28666","C1orf24",41570,0.192210345799415,16
"28771","C21orf34",41571,0.192259242698004,16
"41142","TMEM137",41572,0.19228222888341,16
"41528","CENTB5",41573,0.192290332552046,9
"10705","LOC100506922",41574,0.192413275887724,18
"41161","TMEM22",41575,0.192421512694566,16
"20478","TMEM108-AS1",41576,0.19244162295986,17
"7699","GTF2H2B",41577,0.192480419298458,25
"41636","FLJ46266",41578,0.192559906717886,8
"41625","FLJ43505",41579,0.192664488992052,9
"41234","TUBB2C",41580,0.192851119376988,16
"41860","NLP",41581,0.192876544408043,9
"28569","C18orf10",41582,0.193101524282823,16
"41798","LOC51252",41583,0.193148206112476,9
"29028","C8orf45",41584,0.193245546130381,16
"28663","C1orf218",41585,0.19326475284582,16
"28270","BHLHB2",41586,0.193303027958253,16
"40390","MOBKL2B",41587,0.193411507561168,16
"41578","FAM14A",41588,0.193416034348502,9
"17625","RP3-334F4.2",41589,0.193548387096774,17
"9776","LIMS3-LOC440895",41590,0.193614840528315,18
"41929","TMEM16F",41591,0.193875776218575,9
"17053","RP11-124L9.5",41592,0.193942205491409,18
"26666","RNU6-228P",41593,0.193951407087146,12
"41913","SNF1LK2",41594,0.193979260635388,9
"41576","FAM13A1",41595,0.194117672813773,9
"29359","EBI2",41596,0.194128199007984,16
"41794","LOC492311",41597,0.194305193208755,9
"41802","LOC606495",41598,0.194415627860915,9
"3291","CD52",41599,0.19446401250449,49
"41729","LOC144097",41600,0.194475425919044,9
"28184","ALS2CR14",41601,0.194491693742214,16
"1635","AZGP1",41602,0.194532486105041,48
"18149","SCIN",41603,0.194873521649248,47
"29226","CTSL1",41604,0.194952663188228,16
"39964","MGC61598",41605,0.194975427173128,16
"6277","FAM41AY1",41606,0.195211620008267,17
"41488","C2orf33",41607,0.195216621548836,9
"33136","LOC388588",41608,0.195231181159297,16
"33275","LOC390354",41609,0.195320093714861,16
"33870","LOC441377",41610,0.195389545380804,16
"5600","EGR2",41611,0.195424893429019,47
"28703","C20orf108",41612,0.195525114743683,16
"41763","LOC339977",41613,0.1955378446565,9
"41832","MGC23985",41614,0.195600722190843,9
"38442","LOC653773",41615,0.195698528342357,16
"29133","CCDC90A",41616,0.195763011308953,16
"41893","RANBP5",41617,0.195810905506723,9
"4690","CYP4B1",41618,0.196088248221577,49
"41579","FAM152A",41619,0.196088713558371,9
"30117","HNRPA1L-2",41620,0.196093603239399,16
"41970","ZNF553",41621,0.196126761022418,9
"38245","LOC653321",41622,0.196166720693691,11
"41854","MRCL3",41623,0.196176738374655,9
"41870","NTN2L",41624,0.196299504168952,8
"32710","LOC205251",41625,0.196343864392509,16
"40728","RAB7L1",41626,0.196360739212163,16
"41837","MGC33846",41627,0.196410771064878,9
"41679","JMJD3",41628,0.1964904172305,9
"41530","CENTG1",41629,0.196809721431211,9
"16450","RARRES1",41630,0.196945284626723,48
"39733","LOC731985",41631,0.197079558047678,16
"34166","LOC642014",41632,0.197085634322474,15
"41770","LOC388272",41633,0.197111513736641,9
"41839","MGC34761",41634,0.197128208991388,9
"26192","RNU4-2",41635,0.19721933567976,20
"41563","EDG6",41636,0.197282374126993,9
"14987","PDK4",41637,0.197455056243208,49
"20252","TFPI2",41638,0.197484365438016,47
"41805","LOC641311",41639,0.197503342491082,9
"9450","KRT14",41640,0.197558420426555,46
"13104","MMP9",41641,0.197618946920319,48
"35010","LOC643997",41642,0.197644247238169,16
"27366","RNY3P3",41643,0.197752186081426,12
"29165","CEP27",41644,0.197772175152778,16
"41501","C6orf206",41645,0.197822171936761,9
"1746","BC017398",41646,0.19790563575185,17
"30010","GALNTL2",41647,0.197933148663193,16
"41523","CCDC95",41648,0.198048670540843,9
"41965","ZNF228",41649,0.198141169318744,9
"41633","FLJ45909",41650,0.198236090647367,9
"41442","C14orf130",41651,0.198247122884494,9
"41818","LOC90835",41652,0.19856703590044,9
"14594","OSR1",41653,0.19863491430849,47
"41472","C1orf78",41654,0.198738293603735,9
"3156","CCL19",41655,0.19889228271244,49
"32647","LOC151579",41656,0.198976748061441,16
"41550","DGAT2L4",41657,0.198984564695212,9
"29983","FTHL8",41658,0.199090573745599,16
"40682","PRHOXNB",41659,0.199418943358554,6
"38383","LOC653631",41660,0.199539954973607,16
"29059","C9orf130",41661,0.199592866378492,16
"25946","RNA5SP50",41662,0.199663363277205,12
"29508","FAM113B",41663,0.199757292583131,16
"27810","SNX19P1",41664,0.199789721074717,12
"10023","LINC00702",41665,0.199950446928391,18
"12459","MAMDC2",41666,0.199981621934667,48
"28203","ANKRD43",41667,0.20001965829548,15
"29197","CRIM2",41668,0.200119833191717,15
"41551","DKFZP434B0335",41669,0.200219564345934,9
"30067","GRRP1",41670,0.200278587066513,16
"28577","C18orf34",41671,0.200346108743405,16
"41885","PRR6",41672,0.200409341158845,9
"29365","EDG1",41673,0.200418719981458,16
"41638","FUSIP1",41674,0.200511376635261,9
"21431","UBE2QL1",41675,0.20053017608812,18
"10686","LOC100506699",41676,0.200580078660735,18
"35172","LOC644322",41677,0.200615770769144,16
"38884","LOC728481",41678,0.200616347782692,16
"41680","JOSD3",41679,0.200750139652744,9
"29330","DKFZp761P0423",41680,0.200856539984527,16
"28405","C13orf15",41681,0.200976373541143,16
"41715","KRT222P",41682,0.201126548439823,9
"30150","HSPC268",41683,0.201339083811531,16
"6579","FGFBP2",41684,0.201400087577594,47
"41581","FAM26B",41685,0.201571624223655,9
"41489","C3orf28",41686,0.201601520938107,9
"16717","RGS7BP",41687,0.201916651163076,45
"41096","SULT1A4",41688,0.201944972773547,16
"28145","ZNF847P",41689,0.20200146079773,13
"4538","CTSLP8",41690,0.20202995242635,17
"4160","CPB1",41691,0.202062463146723,46
"11077","LOC101927841",41692,0.202090339951352,18
"16995","RP1-78O14.1",41693,0.202198619976453,17
"27500","SAA2",41694,0.202208956661295,47
"7674","GSTM1",41695,0.202242503566761,46
"32932","LOC339804",41696,0.20252360646163,16
"26762","RNU6-343P",41697,0.202937531605188,12
"28783","C21orf7",41698,0.202987925169805,16
"41694","KIAA0746",41699,0.203018159988053,9
"40742","RBED1",41700,0.203041036615359,16
"39699","LOC731640",41701,0.20342959611891,16
"41767","LOC348262",41702,0.203517099845278,9
"39827","LRRC33",41703,0.203562643582806,16
"15031","PEG3-AS1",41704,0.203654617036619,18
"41610","FLJ25778",41705,0.203739566261686,9
"41888","PTHR1",41706,0.203765203403931,9
"35678","LOC645464",41707,0.203809471402273,15
"17423","RP11-524D16__A.3",41708,0.203819509829932,18
"7838","HBG1",41709,0.203849713100859,33
"9726","LHCGR",41710,0.203902475014009,47
"35632","LOC645362",41711,0.203951063162537,16
"33149","LOC388814",41712,0.20397305601842,15
"22014","XIST",41713,0.204031095183672,35
"29976","FTHL11",41714,0.204088366134627,16
"41838","MGC33894",41715,0.204248053373217,9
"37855","LOC652481",41716,0.204296504180538,16
"34514","LOC642817",41717,0.204318196732824,16
"38471","LOC653874",41718,0.204557841605894,16
"33139","LOC388654",41719,0.20457809519348,16
"575","AGPAT9",41720,0.204607588004849,47
"11905","LOC389831",41721,0.204859263051205,18
"28673","C1orf51",41722,0.204977634567458,16
"41602","FLJ20433",41723,0.205028465528777,9
"41650","GSDML",41724,0.205208993105711,9
"40599","PFAAP5",41725,0.205254535460205,16
"41401","AGPAT7",41726,0.205264113257538,9
"41654","HMG1L1",41727,0.2052666015599,9
"33629","LOC402221",41728,0.205269730485321,16
"41928","TMEM16E",41729,0.205328767250024,9
"3586","CETP",41730,0.205372840480615,47
"28886","C4orf31",41731,0.205391569981221,16
"41826","LYPLA3",41732,0.205435778314895,9
"36708","LOC648470",41733,0.206182156932455,16
"12840","MGC12488",41734,0.206229250473157,18
"41707","KIAA1627",41735,0.206318943490947,9
"41705","KIAA1604",41736,0.206367493563505,9
"28926","C6orf115",41737,0.206379542488251,16
"41859","NIBP",41738,0.2065250662823,9
"38508","LOC653994",41739,0.206704359184896,16
"1727","BBOX1",41740,0.207040431248506,46
"41236","TUBB4Q",41741,0.207156654115447,16
"37468","LOC651202",41742,0.207265763837717,16
"41587","FAT",41743,0.207601518668337,9
"36176","LOC646786",41744,0.207855958196283,16
"27270","RNU6-958P",41745,0.207863608235908,12
"41497","C6orf151",41746,0.207913317222457,9
"41714","Klkbl4",41747,0.208071276343203,9
"17165","RP11-263K19.4",41748,0.208373536574432,17
"18774","SLC27A2",41749,0.208390629357925,48
"29977","FTHL12",41750,0.208462169474373,16
"17272","RP11-373D23.2",41751,0.208520479338652,18
"41803","LOC619208",41752,0.20858141076663,9
"41446","C14orf172",41753,0.20871978122966,9
"10846","LOC101060264",41754,0.208843020773474,18
"28589","C19orf22",41755,0.208927152359689,16
"41670","IL8RA",41756,0.208964318086759,9
"41895","RBM13",41757,0.208986383580498,9
"41898","REGL",41758,0.209139754666587,9
"41725","LOC130355",41759,0.2091768327565,9
"33851","LOC441241",41760,0.209250652494838,16
"41586","FAM82C",41761,0.209448738444063,9
"41953","UNQ9391",41762,0.209504499440035,9
"33642","LOC402509",41763,0.209588199307406,16
"41912","SNF1LK",41764,0.209646149650398,9
"3648","CHI3L1",41765,0.209697079631948,49
"8129","HMMR-AS1",41766,0.209710815143845,18
"10974","LOC101927365",41767,0.209814243739076,18
"41804","LOC63920",41768,0.209819795776014,9
"39087","LOC728973",41769,0.209895711400472,16
"3052","CCDC169-SOHLH2",41770,0.210516759938486,18
"38475","LOC653879",41771,0.210546867004687,16
"41400","ADFP",41772,0.210616648423558,9
"41743","LOC201164",41773,0.210680707780813,9
"4881","DDX3Y",41774,0.210772346503503,48
"41571","ESSPL",41775,0.21077457537318,9
"36642","LOC648210",41776,0.210796688580522,16
"41468","C1orf32",41777,0.210966200155663,9
"41708","KIAA1754",41778,0.210988456642358,9
"41955","WBSCR18",41779,0.211141460439172,7
"29659","FLJ10916",41780,0.21120578882827,16
"41151","TMEM16C",41781,0.211268184886282,16
"32669","LOC158345",41782,0.21135705495134,16
"41531","CIR",41783,0.211373338297629,9
"41693","KIAA0644",41784,0.211397042518656,9
"2098","BRE-AS1",41785,0.21153409029977,18
"4321","CSN1S1",41786,0.211541152138208,47
"33241","LOC389787",41787,0.211748710589315,16
"41561","EDG3",41788,0.211819547500883,9
"41624","FLJ40298",41789,0.212650731872829,8
"35540","LOC645138",41790,0.212760568792006,16
"33457","LOC399888",41791,0.213069585775564,16
"3655","CHIT1",41792,0.213276805762324,37
"29643","FKSG30",41793,0.213344563654673,16
"41430","C10orf38",41794,0.213410436402336,9
"40555","P8",41795,0.21349351637784,16
"36819","LOC648852",41796,0.213512737278394,16
"41927","TMEM167",41797,0.213780718363304,9
"41828","MBOAT5",41798,0.213850542297373,9
"41511","C9orf105",41799,0.214187618449045,9
"29486","EVI1",41800,0.214379511475786,16
"30026","GIMAP5",41801,0.214428529581323,16
"11127","LOC101928102",41802,0.214634790381614,18
"27195","RNU6-868P",41803,0.215021056245165,12
"34704","LOC643287",41804,0.215176747220702,16
"41890","PUNC",41805,0.215237930471865,9
"41788","LOC402573",41806,0.21530502515679,9
"41823","LTB4DH",41807,0.215336686092165,9
"38483","LOC653888",41808,0.215732679021584,16
"38560","LOC654194",41809,0.215967341727318,16
"24165","MT-TG",41810,0.216135066307071,13
"15822","PRG4",41811,0.216175228857382,38
"3171","CCL8",41812,0.216921023306549,47
"4396","CTB-167B5.2",41813,0.216951444561863,18
"38439","LOC653764",41814,0.216981634358437,16
"13495","MYH1",41815,0.217021084374447,48
"36425","LOC647450",41816,0.217153083852377,16
"41881","PHLPPL",41817,0.217453335935239,9
"41559","DPH4",41818,0.217560099811982,9
"41773","LOC388610",41819,0.21774115601732,9
"5711","ELOVL6",41820,0.217963517210539,48
"5622","EIF1AY",41821,0.218080654115745,48
"40883","Septin 7",41822,0.218190427924796,16
"10212","LINC01215",41823,0.218208143402984,18
"41690","KIAA0372",41824,0.218235691986252,9
"21653","USP9Y",41825,0.21831894469889,47
"9976","LINC00622",41826,0.218335659968766,18
"19479","SPX",41827,0.218408368314325,32
"3157","CCL2",41828,0.218439222549712,48
"41635","FLJ46082",41829,0.218808326060052,9
"16699","RGS1",41830,0.218848051534536,47
"41819","LOC92270",41831,0.219045843647681,9
"41447","C14orf24",41832,0.21930294623058,9
"10883","LOC101926960",41833,0.219626223449325,18
"41588","FKSG24",41834,0.219632263786277,9
"41720","LOC116236",41835,0.219875628785171,9
"41911","SIGLECP16",41836,0.220120796520174,9
"523","AF198444",41837,0.220927767092888,18
"41822","LSDP5",41838,0.221087830334474,9
"40507","OBFC2A",41839,0.22127126089638,16
"13358","MT1M",41840,0.221292170230534,47
"2272","C12orf79",41841,0.221590909090909,17
"41454","C16orf77",41842,0.221620730362286,9
"17731","RP6-99M1.2",41843,0.221946727680451,18
"41558","DMN",41844,0.222056486226863,9
"34001","LOC442454",41845,0.222203020646289,16
"41553","DKFZP564O0823",41846,0.222249040263603,9
"28245","AXUD1",41847,0.222296285193301,16
"33631","LOC402251",41848,0.22249408001852,16
"26412","RNU6-1124P",41849,0.222712190727923,12
"41631","FLJ45717",41850,0.22297727784195,9
"41866","NOP5/NOP58",41851,0.224334508210599,9
"34559","LOC642934",41852,0.224403423165466,16
"10552","LOC100294341",41853,0.224566417162765,18
"27361","RNY1P5",41854,0.224739267727565,12
"27711","SNORD116-22",41855,0.225267293750513,13
"28194","AMY1C",41856,0.22528235612286,16
"41480","C20orf39",41857,0.22535150532513,9
"20619","TMEM255A",41858,0.225373372189013,32
"29362","ECGF1",41859,0.225538745775374,16
"41527","CENTB1",41860,0.226004666525481,9
"35640","LOC645385",41861,0.226566256621856,16
"28963","C6orf192",41862,0.226643218357,16
"29981","FTHL3",41863,0.226705687260698,16
"8231","HP",41864,0.226774667652788,47
"37453","LOC651149",41865,0.226921285881724,16
"41652","HIG2",41866,0.227305711775907,9
"40787","RNF144",41867,0.228702876149145,16
"38947","LOC728643",41868,0.229038569894588,16
"41808","LOC646457",41869,0.229529040983361,9
"8078","HLA-DRB1",41870,0.229877674272293,46
"28238","ASAM",41871,0.230267989455639,16
"28699","C20orf100",41872,0.23053930127336,16
"28157","AADACL1",41873,0.230793240938329,16
"41444","C14orf151",41874,0.230999090013873,9
"41500","C6orf189",41875,0.231234701303885,9
"41775","LOC389541",41876,0.231327074701753,9
"41451","C16orf14",41877,0.231527077547807,9
"32837","LOC284988",41878,0.231556673770348,16
"17523","RP11-700J17.2",41879,0.231650621066717,18
"34585","LOC642989",41880,0.231754943382432,16
"10035","LINC00844",41881,0.232132496051581,18
"5865","ERAP2",41882,0.23233178099894,49
"33462","LOC399942",41883,0.233530784422776,16
"36114","LOC646625",41884,0.233892852694619,15
"29961","FLJ90650",41885,0.234323074706119,16
"10083","LINC00924",41886,0.234635457458455,18
"29637","FER1L3",41887,0.235057072651537,16
"41504","C6orf60",41888,0.235333510698359,9
"41776","LOC389833",41889,0.235377870043506,9
"13705","NCEH1",41890,0.235815658229914,31
"41569","ENDOGL1",41891,0.23626455524644,8
"28882","C4orf18",41892,0.236592254095955,16
"11604","LOC102724441",41893,0.236686094988798,19
"30368","LOC100008589",41894,0.237717764678757,16
"41639","GALNAC4S-6ST",41895,0.237779044199743,9
"41478","C20orf149",41896,0.237811665493162,9
"41658","HNT",41897,0.238104994215811,9
"10114","LINC00968",41898,0.239054192716953,20
"40513","OKL38",41899,0.239578547927826,16
"40708","PSCD4",41900,0.241486881280104,16
"29157","CENTA1",41901,0.241670156734755,16
"662","AK094644",41902,0.241779318164985,18
"33199","LOC389286",41903,0.243121890711652,16
"15324","PLA2G7",41904,0.243263245796336,48
"23462","HSD17B13",41905,0.244614920063416,29
"29289","DEFB32",41906,0.245167507065544,16
"8074","HLA-DQA1",41907,0.245335992116978,48
"4589","CXCL8",41908,0.245397542713819,31
"28565","C17orf91",41909,0.245628515697294,16
"36498","LOC647673",41910,0.246322171663314,16
"19433","SPP1",41911,0.246899482315023,48
"41098","SYNC1",41912,0.247137297047927,16
"12184","LRP1B",41913,0.248739519604451,48
"23390","HBG2",41914,0.250993510626549,29
"35199","LOC644366",41915,0.251009097086228,16
"37219","LOC650298",41916,0.251564434921406,16
"18020","S100A8",41917,0.252549284797234,48
"40836","SAA4",41918,0.252840042129709,16
"37861","LOC652493",41919,0.253221443169574,16
"4913","DEFB1",41920,0.254187960058912,47
"39705","LOC731682",41921,0.25427980041494,15
"14","AADAC",41922,0.254910366000493,49
"40554","P76",41923,0.254916960449352,16
"22272","ZFY-AS1",41924,0.256097062842569,18
"17874","RPS4Y1",41925,0.257101797943209,47
"29386","EPB49",41926,0.25798430743789,16
"40845","SC5DL",41927,0.258739571069607,16
"10243","LINC01305",41928,0.260013204380886,18
"39947","MGC42367",41929,0.260075742249221,16
"8535","IGJ",41930,0.261034433589306,48
"6758","FNDC1",41931,0.26252215968013,48
"41833","MGC24039",41932,0.263315247540682,9
"41627","FLJ43692",41933,0.263333566818118,9
"29269","DARC",41934,0.264062186870339,16
"37319","LOC650695",41935,0.26714211261278,15
"28417","C13orf33",41936,0.26806795239676,16
"28386","C12orf39",41937,0.270107359033983,15
"41338","XLKD1",41938,0.270801601728025,16
"28467","C14orf4",41939,0.271297297734393,16
"21339","TXLNGY",41940,0.272075321074919,32
"40916","SGK",41941,0.272667979838486,16
"37303","LOC650646",41942,0.273351067923014,16
"1138","AQP9",41943,0.273621211304331,47
"33554","LOC401233",41944,0.276260986165102,16
"41768","LOC388135",41945,0.282561881596528,9
"41840","MGC4172",41946,0.285517591794555,9
"34195","LOC642113",41947,0.285767796572843,16
"32559","LOC131873",41948,0.288891939439606,16
"41485","C22orf16",41949,0.294182232590988,9
"40824","RPS26L",41950,0.295428133846469,16
"28948","C6orf160",41951,0.295520877405281,16
"2742","CA3",41952,0.295877965920983,48
"35457","LOC644934",41953,0.296005865352036,16
"41402","AGTRL1",41954,0.297589131022885,8
"41484","C20orf82",41955,0.299925299089415,9
"28263","BCYRN1",41956,0.304120000549033,16
"28201","ANKRD38",41957,0.313308736244947,16
"6776","FOS",41958,0.313328369162119,48
"6777","FOSB",41959,0.31371769335641,47
"28996","C7orf28B",41960,0.315837340453112,16
"41526","CENTA2",41961,0.320416545023228,9
"41503","C6orf32",41962,0.32362774336768,9
"40603","PGA5",41963,0.328122752171224,16
"5588","EGFL6",41964,0.328359131847632,48
"9137","KDM5D",41965,0.332088335496041,31
"41554","DKFZP586H2123",41966,0.352515361795795,9
"41515","C9orf19",41967,0.357304951469534,9
"34048","LOC55908",41968,0.357728107196818,16
