"","SYMBOL_ID","RANKING","MEDIAN_VALUE","nGSEs"
"34525","LOC642843",38671,0.186636469421971,15
"30230","KIAA0492",38672,0.18664002837502,16
"7844","HCAR1",38673,0.186641027777314,30
"41869","NPAL2",38674,0.18665120235223,9
"33772","LOC440731",38675,0.186651578517353,16
"10249","LINC01333",38676,0.186680591317387,17
"17049","RP11-120K24.5",38677,0.186687421088375,17
"17983","RUNX3",38678,0.186688024572698,48
"8873","ITGB7",38679,0.186688517355247,47
"28705","C20orf111",38680,0.186693586334923,16
"35638","LOC645378",38681,0.186710537514737,16
"5622","EIF1AY",38682,0.186719131663529,48
"505","AF001548.5",38683,0.186740423063697,18
"32676","LOC162073",38684,0.186742657433983,16
"5782","ENPP5",38685,0.186745546159397,47
"29497","FAM100B",38686,0.186786153793513,16
"41778","LOC390243",38687,0.186789532288926,9
"151","AC006129.2",38688,0.186791327915431,18
"29900","FLJ44048",38689,0.186831050267327,15
"173","AC009947.3",38690,0.186845968098909,17
"41372","ZNF434",38691,0.186857271286586,16
"3299","CD68",38692,0.18685945390322,47
"17307","RP11-401P9.4",38693,0.186881129466837,18
"37509","LOC651386",38694,0.186891042235231,15
"13839","NELL2",38695,0.186891818029144,48
"41269","UNG2",38696,0.186912860942523,15
"6488","FCGR1A",38697,0.186934301088976,46
"36335","LOC647195",38698,0.18698749838455,15
"29203","CRSP6",38699,0.187005395323569,15
"37573","LOC651621",38700,0.187012416991041,15
"619","AJ420595",38701,0.187017077788223,19
"32924","LOC339746",38702,0.187030092835482,15
"4152","CP",38703,0.187032880280902,47
"2004","BLACAT1",38704,0.187072575319149,17
"3949","CNN3P1",38705,0.187072575319149,17
"15108","PGM5",38706,0.187072575319149,49
"116","abParts",38707,0.187074477723368,18
"11513","LOC101930028",38708,0.187095714686672,17
"35151","LOC644284",38709,0.187097647300132,16
"39798","LOC90342",38710,0.187113701814899,15
"14190","NRN1",38711,0.187114832878481,49
"10517","LOC100288181",38712,0.187129133898938,18
"17426","RP11-533E19.5",38713,0.187131917616115,17
"34128","LOC641931",38714,0.187137915780056,14
"28457","C14orf173",38715,0.187140874830369,16
"29562","FAM39E",38716,0.187145619542097,16
"39660","LOC731170",38717,0.187176530855702,15
"28816","C2orf25",38718,0.187197281709295,16
"29174","CHES1",38719,0.187197956065894,16
"38423","LOC653720",38720,0.187217726086153,15
"28681","C1orf66",38721,0.187217769243837,16
"38556","LOC654187",38722,0.187263560208155,15
"17340","RP11-445H22.4",38723,0.187272289383759,17
"3488","CECR7",38724,0.187310090658616,33
"7860","HCK",38725,0.187313456808842,49
"33167","LOC388965",38726,0.18731899541858,15
"21269","TTTY15",38727,0.187327027157537,33
"13631","NALCN-AS1",38728,0.18732898536537,17
"39397","LOC729843",38729,0.187357801434334,16
"40779","RKHD1",38730,0.187436291666947,15
"9874","LINC00355",38731,0.187446299101738,17
"941","ANKRD44-IT1",38732,0.187449833759344,18
"28324","C10orf41",38733,0.187489727606528,15
"13540","MYO1D",38734,0.187490445220818,48
"24976","RN7SKP228",38735,0.187490510877571,12
"36037","LOC646431",38736,0.187519592341944,15
"41164","TMEM4",38737,0.187532116693538,16
"8540","IGKV1-37",38738,0.187545793949123,17
"41198","TRK1",38739,0.187550176005591,16
"38269","LOC653383",38740,0.187550208084419,16
"29963","FNTB",38741,0.187565367414501,16
"16198","PTPRZ1",38742,0.187586872125351,45
"14638","OXT",38743,0.187606461091741,45
"188","AC017002.2",38744,0.187607875775669,18
"41733","LOC150297",38745,0.187614768547966,9
"41426","BXDC2",38746,0.187635775020582,9
"11391","LOC101929248",38747,0.187642918536585,17
"30220","KIAA0261",38748,0.187652974401505,16
"38026","LOC652773",38749,0.18765348970414,16
"22898","ACTRT1",38750,0.187664778230066,29
"28302","C10orf115",38751,0.187684209364647,14
"35465","LOC644950",38752,0.187684724461564,14
"17704","RP5-1119A7.11",38753,0.187692168363747,17
"33757","LOC440509",38754,0.187715536077314,16
"14785","PAWR",38755,0.187726529690456,48
"36988","LOC649458",38756,0.187741764100858,15
"34042","LOC553158",38757,0.187744898746082,16
"32638","LOC150577",38758,0.187748460989982,15
"40415","MTMR15",38759,0.187766461687402,16
"18591","SIX1",38760,0.187797795736603,49
"35959","LOC646223",38761,0.187816190537399,14
"29103","CBARA1",38762,0.187835480702649,16
"6088","FAM111B",38763,0.187837324645347,46
"751","ALDH1A2",38764,0.187839104052722,49
"28362","C11orf60",38765,0.187948059822833,16
"2221","C11orf45",38766,0.187962896291474,46
"25967","RNA5SP52",38767,0.187972486343139,12
"10550","LOC100293704",38768,0.187995630789474,17
"35481","LOC644978",38769,0.188003418640981,14
"28489","C15orf28",38770,0.188019331707949,16
"41101","TADA1L",38771,0.188024956020229,16
"13561","MYOM2",38772,0.188025733029536,47
"10197","LINC01186",38773,0.18803745147483,18
"8417","ID4",38774,0.188044286670925,49
"38514","LOC654032",38775,0.188053468232138,15
"8579","IL10RA",38776,0.188054447808397,48
"39966","MGC70857",38777,0.188083886770147,16
"18084","SASH3",38778,0.18811919823303,48
"27344","RNU7-35P",38779,0.188121623967111,12
"30081","GUSBL1",38780,0.188135261458727,16
"29611","FAM90A11P",38781,0.188144664548154,15
"29345","DSCR5",38782,0.188159045340557,15
"27726","SNORD13",38783,0.188179891039743,29
"12015","LOC644135",38784,0.188210490377697,32
"1105","APOE",38785,0.188281405806576,49
"35087","LOC644150",38786,0.188316371628273,15
"36638","LOC648189",38787,0.188353058093233,16
"37622","LOC651794",38788,0.188363790224298,15
"10027","LINC00710",38789,0.188408808,19
"10213","LINC01220",38790,0.188408808,17
"15178","PI16",38791,0.188416194375945,48
"28887","C4orf34",38792,0.188416789482168,16
"14845","PCDHB10",38793,0.188421765220746,47
"7582","GRB14",38794,0.188454131363821,48
"33766","LOC440585",38795,0.188457455747933,15
"10115","LINC00969",38796,0.188466578456856,19
"34426","LOC642624",38797,0.188495179956365,15
"21547","UNC5B-AS1",38798,0.188496148963836,17
"11729","LOC255654",38799,0.188532449395627,17
"6564","FGF18",38800,0.188537689835178,48
"10654","LOC100506405",38801,0.18855416918749,17
"275","ACKR3",38802,0.188567485642142,33
"4206","CPZ",38803,0.188592893849645,46
"7987","HIGD1B",38804,0.188602737956806,48
"11648","LOC102725345",38805,0.18861418695281,17
"15428","PLTP",38806,0.188619847378557,49
"40775","RICS",38807,0.188622115451401,16
"32572","LOC134466",38808,0.188654504007978,14
"32554","LOC130773",38809,0.188679453769812,16
"37203","LOC650251",38810,0.188694155420274,15
"32576","LOC136143",38811,0.188708044502881,16
"35130","LOC644242",38812,0.188715070980448,15
"34000","LOC442448",38813,0.188724650824584,15
"34755","LOC643388",38814,0.188725661368837,15
"40501","NT5C3",38815,0.188737006482164,16
"41206","TSP50",38816,0.188788216137498,15
"38071","LOC652840",38817,0.188798385991436,14
"26925","RNU6-550P",38818,0.188822186290291,12
"36267","LOC647009",38819,0.188829622034203,16
"29831","FLJ39632",38820,0.188847673300169,16
"10778","LOC100509445",38821,0.188859176011381,18
"6257","FAM228A",38822,0.188861277006417,31
"10188","LINC01149",38823,0.188877832904257,18
"32608","LOC146909",38824,0.188884306014688,16
"1186","ARHGAP28",38825,0.18893288424671,47
"4382","CTA-390C10.10",38826,0.188934070264691,18
"29747","FLJ30058",38827,0.18893422828537,14
"34068","LOC641716",38828,0.188942243340355,15
"36382","LOC647322",38829,0.188986666888484,15
"41328","WHSC2",38830,0.189004239942848,16
"5236","DNM1",38831,0.18901636652946,47
"35424","LOC644863",38832,0.189027283650082,16
"41260","UGT1A10",38833,0.189032669162001,15
"11031","LOC101927641",38834,0.189042521846405,17
"33289","LOC390531",38835,0.189060604689384,15
"41746","LOC253012",38836,0.189062044907359,9
"41653","HIGD2BP",38837,0.189073422152021,9
"30340","KRTHA5",38838,0.189077995563273,15
"11448","LOC101929552",38839,0.189081875293019,17
"38800","LOC728248",38840,0.189101540097096,15
"32903","LOC338750",38841,0.189110897543538,15
"23299","FLJ45950",38842,0.189127799705073,13
"41827","M-RIP",38843,0.189140159733839,9
"9959","LINC00592",38844,0.189156189864858,17
"1128","AQP11",38845,0.189162513002297,46
"6692","FLJ35700",38846,0.189163336036444,18
"19151","SNHG22",38847,0.189167683291506,19
"12373","LYZ",38848,0.189170394257702,48
"13674","NAV2-IT1",38849,0.189170998566089,18
"36263","LOC647000",38850,0.189179677415588,16
"27237","RNU6-921P",38851,0.189188410387639,12
"6654","FLJ13744",38852,0.189202335574172,30
"12980","MIR5188",38853,0.189222795514061,17
"17622","RP3-329A5.8",38854,0.189240634966887,17
"21932","WFDC21P",38855,0.189308888111887,18
"10051","LINC00877",38856,0.189334784730299,18
"33542","LOC401093",38857,0.189335283390205,16
"26374","RNU6-1078P",38858,0.189351605692169,12
"17011","RP11-1078H9.6",38859,0.189357540552684,17
"9463","KRT223P",38860,0.189359793739595,18
"14518","OR52K3P",38861,0.189364144474094,31
"32151","LOC100133823",38862,0.189366018793179,7
"28332","C10orf6",38863,0.189394068092324,16
"41704","KIAA1576",38864,0.189422391700204,9
"36399","LOC647349",38865,0.189453798246696,16
"16709","RGS2",38866,0.189471363911167,49
"14110","NPL",38867,0.189490858724894,48
"36277","LOC647031",38868,0.189494277592831,14
"21092","TRPC1",38869,0.18949981706504,49
"23511","IGKV1OR2-3",38870,0.189510185774389,13
"2420","C1orf162",38871,0.189511072471995,48
"38055","LOC652811",38872,0.189521097740327,14
"28688","C1orf83",38873,0.189537037285261,16
"29907","FLJ44216",38874,0.189537318684385,14
"41843","MGC50273",38875,0.18955133744315,9
"15415","PLN",38876,0.189560174606049,49
"28686","C1orf77",38877,0.189560309005538,16
"33285","LOC390466",38878,0.189570507560325,16
"12912","MINOS1P1",38879,0.189574787001752,18
"18670","SLC18B1",38880,0.189586698956187,32
"26210","RNU4-39P",38881,0.18962678523356,12
"28572","C18orf19",38882,0.189651963361846,15
"10956","LOC101927282",38883,0.189659060372953,17
"28905","C5orf33",38884,0.189662411361985,16
"12038","LOC646743",38885,0.189669687166318,32
"4489","CTD-3025N20.3",38886,0.189674524598428,18
"32578","LOC136288",38887,0.189680442597736,15
"39933","MGC3731",38888,0.189684630984815,16
"35045","LOC644063",38889,0.189696737834338,16
"41655","HMG2L1",38890,0.189719455017055,9
"8792","IRAK3",38891,0.189739088466614,47
"41830","MGC12966",38892,0.189747880279292,9
"14816","PCAT6",38893,0.189756834977565,18
"27297","RNU6-98P",38894,0.1897730094524,12
"41541","CTF8",38895,0.189784733114387,9
"8449","IFIH1",38896,0.189812886980576,49
"35195","LOC644361",38897,0.189828152108502,15
"20792","TNNC1",38898,0.189839293062532,46
"38372","LOC653605",38899,0.189845232432416,14
"4534","CTSG",38900,0.18985527384686,49
"11808","LOC285095",38901,0.189861538325522,34
"17391","RP11-495K9.3",38902,0.189867751780824,17
"32546","LOC127295",38903,0.189880485985624,16
"10490","LOC100268168",38904,0.189881871357822,17
"36049","LOC646449",38905,0.189894221988279,15
"41079","SPRR2F",38906,0.189974702333984,16
"25842","RNA5SP353",38907,0.190025819383777,12
"33397","LOC391811",38908,0.190029285199258,16
"28301","C10orf114",38909,0.190056220561199,15
"8050","HIST2H2AA3",38910,0.190073071477408,34
"34520","LOC642830",38911,0.190108529511283,15
"2961","CBLN2",38912,0.190129022969726,45
"39015","LOC728799",38913,0.190146188984156,15
"32634","LOC150223",38914,0.190180883894229,15
"9594","LAMP3",38915,0.190183355909896,47
"667","AK096803",38916,0.190247606024978,19
"4336","CSPG4",38917,0.190249885663272,48
"19228","SNX29",38918,0.19026149930373,47
"13221","MROH9",38919,0.190270773241595,30
"41874","PAP2D",38920,0.190312465772065,9
"40683","PRIC285",38921,0.190312807898408,16
"41676","JARID1B",38922,0.190322944507722,9
"12455","MALL",38923,0.190362581258693,47
"41686","KIAA0265",38924,0.19038057503332,9
"39899","MGC16169",38925,0.190381884205356,16
"3248","CD1D",38926,0.190391158173982,48
"41756","LOC284194",38927,0.190403774725314,9
"27215","RNU6-893P",38928,0.190404125772694,12
"28008","UBA7",38929,0.190410347554718,29
"11186","LOC101928370",38930,0.190425626172186,18
"17478","RP11-635N19.1",38931,0.190437477364888,18
"29482","ERVK6",38932,0.19044021790428,15
"28255","BAT2",38933,0.190459091978512,16
"28677","C1orf59",38934,0.190469388286656,16
"5814","EPB42",38935,0.190470523178868,47
"4536","CTSK",38936,0.190481923584727,48
"18430","SFXN1",38937,0.190485694748314,48
"32761","LOC283050",38938,0.190506910461894,15
"14908","PCP4",38939,0.190543338294233,46
"29641","FKBP9L",38940,0.190545917217491,16
"29178","CICE",38941,0.190554895507052,16
"4732","DACT1",38942,0.190560759822276,48
"28801","C22orf28",38943,0.190571162836923,16
"18641","SLC14A1",38944,0.190595403921813,47
"20525","TMEM155",38945,0.190599512757333,46
"4470","CTD-2534I21.8",38946,0.190601533135136,17
"1326","ART4",38947,0.190613353920206,46
"37093","LOC649905",38948,0.190621383906057,15
"17604","RP11-981G7.6",38949,0.190623554736581,17
"41305","WDR21A",38950,0.190647668275547,16
"26183","RNU4-1",38951,0.190659234049779,19
"28784","C21orf70",38952,0.190665453236239,16
"17387","RP11-48B3.4",38953,0.190686081663862,18
"9708","LGALS2",38954,0.190689312933918,47
"37389","LOC650905",38955,0.19069352792916,15
"34393","LOC642563",38956,0.190697701169349,15
"17138","RP11-222K16.1",38957,0.190702778446661,17
"7816","HAS1",38958,0.190712505073079,45
"20945","TRANK1",38959,0.190712825894782,31
"20899","TPRG1",38960,0.190714247467807,49
"13634","NANOS1",38961,0.190714867835357,47
"11631","LOC102724938",38962,0.190717691803507,17
"20072","TBX5-AS1",38963,0.190728736112939,17
"35583","LOC645232",38964,0.190734940009815,15
"40380","MLL2",38965,0.190744480199765,15
"694","AKAP12",38966,0.19080164456598,49
"11797","LOC284889",38967,0.190804083526694,18
"22415","ZNF257",38968,0.190813668813556,46
"11922","LOC400684",38969,0.190899336822562,19
"37972","LOC652682",38970,0.190902149306614,15
"23403","HIST1H2BF",38971,0.190907929188599,28
"36414","LOC647406",38972,0.190966650726359,15
"17111","RP11-1C8.6",38973,0.190989987837866,17
"35509","LOC645043",38974,0.191002341360431,15
"36090","LOC646562",38975,0.191016297205694,15
"1778","BC034578",38976,0.19102927598605,17
"41811","LOC728242",38977,0.191030437259069,9
"26325","RNU6-1024P",38978,0.191034739341014,12
"11834","LOC285902",38979,0.191083425426808,18
"26915","RNU6-540P",38980,0.191083931608147,12
"17362","RP11-466P24.7",38981,0.19109816937756,17
"3267","CD300A",38982,0.191114061822317,48
"1243","ARID5B",38983,0.191139370434783,49
"1782","BC035247",38984,0.191139370434783,17
"3902","CLYBL-AS2",38985,0.191139370434783,17
"4453","CTD-2281E23.2",38986,0.191139370434783,17
"10029","LINC00836",38987,0.191139370434783,17
"17776","RPL23AP22",38988,0.191139370434783,17
"29726","FLJ22795",38989,0.191142664462764,16
"10515","LOC100288152",38990,0.191145294435834,18
"16987","RP1-31B8.1",38991,0.191183052963635,17
"41238","TXNDC14",38992,0.191219023043535,16
"35658","LOC645434",38993,0.191225439932419,15
"11864","LOC339298",38994,0.191247203156294,17
"15909","PROK2",38995,0.191254658586187,47
"3259","CD247",38996,0.191256904373293,47
"10982","LOC101927410",38997,0.191278138015292,17
"22809","ZNF883",38998,0.191302060061316,18
"34095","LOC641802",38999,0.191310991732988,16
"41582","FAM29A",39000,0.191321315949835,9
"18903","SLC4A4",39001,0.191347740778171,48
"18892","SLC46A2",39002,0.191378016227734,45
"16692","RGMB-AS1",39003,0.191382274401154,17
"241","AC145343.2",39004,0.191392083389358,18
"33692","LOC440092",39005,0.191393140763968,15
"11330","LOC101928940",39006,0.191396180428467,18
"28185","ALS2CR16",39007,0.191398468925958,15
"37971","LOC652680",39008,0.191402399981199,15
"14187","NRK",39009,0.19140480639367,48
"33527","LOC400948",39010,0.191412625457553,16
"5329","DPYSL3",39011,0.191429721597626,49
"4014","COL11A1",39012,0.191440250575903,47
"13481","MYC",39013,0.191440616512284,49
"15282","PKD1L2",39014,0.191458614453131,49
"41166","TMEM49",39015,0.191469184724084,16
"668","AK097119",39016,0.191509916444878,18
"9529","KRTAP4-8",39017,0.191554554593833,32
"11525","LOC101930288",39018,0.191556536326144,17
"17326","RP11-425D10.10",39019,0.191566091375222,18
"40496","NPIP",39020,0.191577833057107,16
"39050","LOC728888",39021,0.191581133489429,16
"12344","LY96",39022,0.191585064058166,48
"29858","FLJ41423",39023,0.191599489702309,14
"33946","LOC441931",39024,0.191619179140212,15
"28927","C6orf117",39025,0.191664570196303,16
"14945","PDE1A",39026,0.191685659184761,49
"9551","KYNU",39027,0.191689720225493,48
"17493","RP11-661A12.9",39028,0.191695008139535,17
"30171","IL1F7",39029,0.191730216013681,15
"28278","BP75",39030,0.191741672135823,16
"5092","DKKL1P1",39031,0.191751309985909,17
"19991","TAS2R43",39032,0.19175424600426,45
"35621","LOC645330",39033,0.191760160581744,15
"41824","LYCAT",39034,0.191783089209033,9
"14163","NR4A2",39035,0.191808629060263,48
"4852","DDIT4L",39036,0.191826110643999,48
"28408","C13orf23",39037,0.191835497639589,16
"15906","PROCR",39038,0.191855724930355,48
"164","AC007787.2",39039,0.191858435267615,17
"5339","DQ582785",39040,0.191891366754965,17
"19461","SPSB1",39041,0.191892559806658,48
"11202","LOC101928429",39042,0.191897027265642,18
"8452","IFIT3",39043,0.19190691849615,48
"28916","C5orf5",39044,0.191923201055412,16
"41685","KIAA0256",39045,0.191926516547307,9
"20798","TNNT1",39046,0.191929101828164,46
"5895","ERICH3-AS1",39047,0.191939747071508,18
"6742","FMO1",39048,0.191943598444109,48
"18970","SLC9A3R2",39049,0.191974040174672,47
"29172","CHCHD8",39050,0.191984005863869,16
"36333","LOC647191",39051,0.191990050229118,15
"13094","MMP23A",39052,0.192006224732378,33
"28431","C14orf112",39053,0.192019288648399,16
"16974","RP1-212P9.2",39054,0.192044270671002,17
"39587","LOC730534",39055,0.19205417744406,16
"41273","UNQ9433",39056,0.192063482039549,15
"28979","C6orf66",39057,0.192065562607683,16
"30299","KIAA1772",39058,0.19206656940617,16
"1837","BC042590",39059,0.192083628157331,18
"649","AK057554",39060,0.19209783644047,17
"34427","LOC642626",39061,0.192131533378273,15
"28260","BAT5",39062,0.192148338286456,16
"38310","LOC653493",39063,0.192149633324543,14
"25897","RNA5SP443",39064,0.192154405009295,12
"33505","LOC400657",39065,0.192182469727558,16
"13980","NLGN4Y",39066,0.192189061441435,46
"10065","LINC00895",39067,0.19219722116498,18
"4592","CXCR2",39068,0.19220050565374,32
"34062","LOC641699",39069,0.192217452503546,15
"17621","RP3-327A19.5",39070,0.192226728417542,18
"15591","POSTN",39071,0.192241149750851,49
"39672","LOC731314",39072,0.192260412661618,16
"28944","C6orf153",39073,0.192264761402002,16
