"","SYMBOL_ID","RANKING","MEDIAN_VALUE","nGSEs"
"36293","LOC647079",39225,0.196611502803812,4
"37153","LOC650087",39226,0.196619261881278,4
"36312","LOC647131",39227,0.196654792716288,4
"17198","RP11-303E16.7",39228,0.196658888140732,4
"30390","LOC100127910",39229,0.196666168935888,2
"38572","LOC654252",39230,0.196677799076235,4
"34912","LOC643792",39231,0.19668627874881,4
"29564","FAM40B",39232,0.196710010906199,5
"35352","LOC644704",39233,0.196732996282252,4
"31528","LOC100131974",39234,0.196739793473226,2
"28316","C10orf27",39235,0.196759307299909,4
"33166","LOC388965",39236,0.196759510576103,4
"34461","LOC642698",39237,0.196770182703256,4
"10211","LINC01214",39238,0.196771041434575,4
"13101","MMP3",39239,0.196796660462529,12
"36784","LOC648744",39240,0.196812772353354,4
"31593","LOC100132209",39241,0.196813594431664,2
"40712","PTK9",39242,0.196840143937372,4
"11264","LOC101928687",39243,0.196846167728065,4
"34427","LOC642628",39244,0.19685307413165,4
"36943","LOC649327",39245,0.196855248521435,4
"35248","LOC644480",39246,0.196856983106903,4
"11447","LOC101929550",39247,0.196882107941355,4
"38950","LOC728656",39248,0.196914815201306,4
"34740","LOC643363",39249,0.196932953975537,4
"17633","RP3-400B16.4",39250,0.196943261801643,4
"7756","GYPA",39251,0.196952069917342,12
"39914","MGC27165",39252,0.196958681974485,4
"40225","MIR551A",39253,0.196964976226627,2
"38498","LOC653962",39254,0.196967007560422,4
"40092","MIR220C",39255,0.19696709396207,2
"30200","JMJD2C",39256,0.196996638283307,5
"15897","PRO1804",39257,0.19699711036778,4
"40828","RUNDC2B",39258,0.196998326197363,2
"38635","LOC727834",39259,0.197012634710599,2
"38669","LOC727901",39260,0.197021701934873,2
"36017","LOC646373",39261,0.197024602706647,4
"40113","MIR340",39262,0.197037380876624,2
"34101","LOC641815",39263,0.197039016653428,4
"17392","RP11-495K9.5",39264,0.197047126976325,4
"17326","RP11-425D10.10",39265,0.197071724667003,4
"10283","LINC01448",39266,0.19707929140915,4
"4426","CTC-471J1.2",39267,0.197082081838784,4
"37846","LOC652466",39268,0.197090605572391,4
"32019","LOC100133472",39269,0.197165603677118,2
"38075","LOC652846",39270,0.197168429312745,4
"40408","MTERFD2",39271,0.197212856153657,4
"34297","LOC642354",39272,0.197220168855576,4
"30307","KIAA1920",39273,0.197266051405203,4
"29671","FLJ12684",39274,0.197274110404899,4
"35879","LOC646036",39275,0.197274232264597,4
"38486","LOC653899",39276,0.197286198144131,4
"31156","LOC100130698",39277,0.197301466641395,2
"17483","RP11-642D21.1",39278,0.197305300276636,4
"36602","LOC648050",39279,0.197305591340099,4
"37183","LOC650187",39280,0.197330504400484,4
"40689","PRO1768",39281,0.197337793151147,4
"33780","LOC440829",39282,0.19734117098557,4
"34887","LOC643734",39283,0.197394616010736,4
"28823","C2orf37",39284,0.197413487056238,4
"36013","LOC646363",39285,0.197413847427306,4
"33403","LOC392145",39286,0.197423907645915,4
"28355","C11orf39",39287,0.197440989801347,4
"1747","BC017988",39288,0.197593972724194,4
"39303","LOC729570",39289,0.197594884131921,2
"35767","LOC645718",39290,0.197596496855818,4
"39356","LOC729739",39291,0.197616507129098,3
"17271","RP11-36B6.1",39292,0.197633144562947,4
"33488","LOC400352",39293,0.197645333540459,2
"37693","LOC652062",39294,0.197645382761208,4
"35660","LOC645438",39295,0.19766879613472,4
"10352","LOC100127974",39296,0.197680855140992,6
"35923","LOC646130",39297,0.197703701615712,4
"28672","C1orf49",39298,0.197714027283129,4
"29933","FLJ45964",39299,0.197729075877598,4
"31063","LOC100130325",39300,0.19774784217043,2
"32391","LOC100134455",39301,0.197787240792075,2
"17440","RP11-548H18.2",39302,0.197804234872974,4
"34403","LOC642580",39303,0.197804715603148,4
"41183","TP53AP1",39304,0.197805856415661,5
"35020","LOC644014",39305,0.197810769469454,4
"35938","LOC646173",39306,0.197842597996415,4
"40824","RSHL1",39307,0.197881538883835,4
"31560","LOC100132084",39308,0.197886871860218,2
"29949","FLJ46347",39309,0.197889270693877,4
"36755","LOC648645",39310,0.197891703943028,4
"2742","CA3",39311,0.197919637317535,13
"30989","LOC100130098",39312,0.197933625677909,2
"39489","LOC730132",39313,0.197945617172932,4
"38337","LOC653547",39314,0.197949495342713,4
"32436","LOC100134638",39315,0.197954084289909,2
"31763","LOC100132733",39316,0.197963779952253,2
"38130","LOC653081",39317,0.19797368641596,4
"28210","ANUBL1",39318,0.197973824457624,4
"30114","HMGB1L1",39319,0.197984515161383,3
"31048","LOC100130267",39320,0.197994303886897,2
"38812","LOC728290",39321,0.197994977586835,2
"34847","LOC643634",39322,0.198008283896189,4
"33234","LOC389722",39323,0.19802197124988,4
"18114","SCAMPER",39324,0.198025272341873,4
"11641","LOC102725136",39325,0.19803011577393,4
"11155","LOC101928207",39326,0.198037595177893,4
"34692","LOC643265",39327,0.198041765085725,4
"38320","LOC653513",39328,0.198095823584216,4
"6790","FOXD3-AS1",39329,0.198098534094382,4
"34550","LOC642914",39330,0.198100191786947,4
"35308","LOC644620",39331,0.198106343529125,2
"35797","LOC645818",39332,0.198123252514589,4
"38514","LOC654046",39333,0.198160963258474,4
"31829","LOC100132896",39334,0.198163828595458,2
"33855","LOC441257",39335,0.198184291088536,4
"32256","LOC100134100",39336,0.198189824935485,2
"8778","IQCH-AS1",39337,0.198268125811385,4
"38651","LOC727863",39338,0.198270699920834,2
"37154","LOC650095",39339,0.198280053768105,4
"31634","LOC100132330",39340,0.19829381649733,2
"34213","LOC642156",39341,0.198313482300659,4
"30910","LOC100129794",39342,0.198326797522102,2
"29059","C9orf130",39343,0.198346637045519,5
"29462","ERCC-00142",39344,0.198346649597409,2
"36535","LOC647819",39345,0.1983485327582,4
"17217","RP11-319G9.3",39346,0.198353168030619,4
"37101","LOC649937",39347,0.198364647836675,4
"17701","RP5-1102E8.3",39348,0.198366655963289,4
"40294","MIR629",39349,0.198370380490693,2
"28919","C5orf62",39350,0.198376550797727,3
"29968","FOXI3",39351,0.198385875343726,2
"39213","LOC729353",39352,0.198386947820841,2
"32293","LOC100134222",39353,0.198439440383244,2
"40239","MIR567",39354,0.198451516815655,2
"12017","LOC644656",39355,0.198458094282135,8
"37273","LOC650526",39356,0.19846871004411,4
"32063","LOC100133584",39357,0.198494053391697,2
"34975","LOC643927",39358,0.19851612963819,4
"10624","LOC100506122",39359,0.198541468499691,4
"35962","LOC646237",39360,0.198543447449464,4
"38715","LOC728022",39361,0.19855679414716,2
"16520","RBM12B-AS1",39362,0.198571782334389,4
"32381","LOC100134414",39363,0.198572083000084,2
"28605","C19orf51",39364,0.19860145320608,4
"36987","LOC649458",39365,0.198607052389102,4
"37244","LOC650412",39366,0.198607230792924,4
"38102","LOC652898",39367,0.198608579729136,4
"29400","ERCC-00024",39368,0.198618944714334,2
"34492","LOC642771",39369,0.198623095797969,4
"31990","LOC100133401",39370,0.198638579509558,2
"40691","PRO1880",39371,0.198640730393862,2
"37442","LOC651123",39372,0.198641218615374,4
"10241","LINC01300",39373,0.198650858464186,4
"34733","LOC643345",39374,0.198654667703807,4
"22227","ZEB1-AS1",39375,0.198667376476282,4
"40959","SNORA56",39376,0.198668336496671,2
"234","AC124997.1",39377,0.19867242426114,4
"11661","LOC145678",39378,0.198718076980621,4
"32776","LOC283432",39379,0.198721411129451,4
"38463","LOC653852",39380,0.198733512479566,4
"34490","LOC642767",39381,0.198745496041169,4
"10187","LINC01146",39382,0.198787483805694,4
"34579","LOC642976",39383,0.198809145117415,4
"40483","NLF2",39384,0.198832002162572,5
"33945","LOC441931",39385,0.198849956208208,4
"32297","LOC100134229",39386,0.198868157277527,2
"11922","LOC400684",39387,0.19889319824155,4
"28905","C5orf33",39388,0.198896115680792,5
"40867","SELS",39389,0.198918005123181,5
"38547","LOC654159",39390,0.198923933056742,4
"9972","LINC00616",39391,0.198930356853915,4
"30151","HSPCAL3",39392,0.198942495734321,4
"32869","LOC285735",39393,0.198952539262717,4
"33746","LOC440421",39394,0.198961621658571,4
"17530","RP11-727A23.11",39395,0.198971485941788,4
"38011","LOC652753",39396,0.198975301389025,4
"29471","ERCC-00157",39397,0.198977240101689,2
"40449","NCRNA00085",39398,0.198986091666569,3
"4406","CTB-92J24.2",39399,0.19900748180064,4
"41807","LOC728137",39400,0.199026043055744,2
"33630","LOC402251",39401,0.199035896249708,5
"17669","RP4-633H17.2",39402,0.199036001461097,4
"31800","LOC100132820",39403,0.199047658485573,2
"38636","LOC727836",39404,0.199051033325045,2
"30625","LOC100128825",39405,0.199051673602633,2
"40928","SLIC1",39406,0.199057382611528,4
"41612","FLJ34931",39407,0.199064505716348,2
"36683","LOC648365",39408,0.199091550430577,4
"11309","LOC101928847",39409,0.199107518918905,4
"40098","MIR301B",39410,0.199121250204182,2
"40256","MIR584",39411,0.199146179026399,2
"34516","LOC642821",39412,0.19915042032688,4
"29050","C9orf11",39413,0.199163851906446,4
"31369","LOC100131463",39414,0.199164815734888,2
"33376","LOC391655",39415,0.199164856148277,2
"33670","LOC439965",39416,0.199183650811664,4
"33931","LOC441811",39417,0.199189391889006,4
"10709","LOC100507006",39418,0.199228256124997,4
"30739","LOC100129211",39419,0.199232363961028,3
"32365","LOC100134383",39420,0.199238669886828,2
"37018","LOC649593",39421,0.199243633100961,4
"32829","LOC284757",39422,0.199266660716092,5
"34925","LOC643821",39423,0.199285269813333,4
"39444","LOC730004",39424,0.199286344653095,3
"29753","FLJ30719",39425,0.199291192481394,4
"9444","KRMP1",39426,0.199292444316864,4
"41315","WDR69",39427,0.199302267442854,4
"41117","TESSP1",39428,0.199304601803796,4
"37908","LOC652586",39429,0.199322512935902,4
"31845","LOC100132938",39430,0.199323594103477,3
"33757","LOC440518",39431,0.199343187979238,4
"37474","LOC651268",39432,0.19934634658168,4
"32785","LOC283663",39433,0.199347715469588,2
"39860","MARCHF9",39434,0.19935413974394,2
"41258","UGT1A4",39435,0.19936244203909,4
"30428","LOC100128031",39436,0.199385577254794,2
"9437","KRBOX1-AS1",39437,0.199394122504779,4
"12964","MIR4313",39438,0.199417424426258,4
"35793","LOC645804",39439,0.199427445115017,2
"36608","LOC648066",39440,0.199483700796111,4
"36286","LOC647050",39441,0.199578821540318,4
"36441","LOC647506",39442,0.199579606708102,3
"35536","LOC645133",39443,0.19958563725514,4
"36770","LOC648704",39444,0.199605776910953,4
"36781","LOC648738",39445,0.199608177939337,4
"32517","LOC120824",39446,0.199611344783963,4
"28327","C10orf50",39447,0.199626025856936,2
"40723","RAB6C",39448,0.199632231148786,4
"32176","LOC100133888",39449,0.199639673067985,3
"39282","LOC729513",39450,0.199648332057405,3
"17140","RP11-226L15.5",39451,0.199678782880033,4
"31161","LOC100130711",39452,0.19968706969477,2
"28942","C6orf148",39453,0.199687102037288,4
"37564","LOC651597",39454,0.199715407132997,4
"31545","LOC100132024",39455,0.199749097297574,2
"34148","LOC641982",39456,0.199768026093395,4
"35609","LOC645304",39457,0.199777895461653,4
"34494","LOC642773",39458,0.199811201400034,4
"40581","PCDHGB2",39459,0.199812330720613,4
"38231","LOC653286",39460,0.199836720838592,4
"29664","FLJ11795",39461,0.199854868993037,4
"39115","LOC729080",39462,0.199873933069112,2
"29768","FLJ32658",39463,0.199884154530824,4
"31778","LOC100132779",39464,0.199887398567448,2
"32467","LOC100134742",39465,0.199897608177577,2
"30173","IL1F9",39466,0.19989934481906,4
"37163","LOC650122",39467,0.19991228821621,4
"37604","LOC651745",39468,0.199924237437313,4
"39666","LOC731283",39469,0.199925036285838,4
"29380","ELA1",39470,0.19992690690477,4
"28173","AFAR3",39471,0.199931319945082,4
"35316","LOC644632",39472,0.199960529790711,2
"41401","ALS2CR2",39473,0.199976948450382,2
"17292","RP11-38L15.2",39474,0.200001374061101,4
"38704","LOC727992",39475,0.200005428506608,4
"36365","LOC647279",39476,0.20001621096327,4
"32854","LOC285442",39477,0.200032785057598,4
"28821","C2orf32",39478,0.200069077002875,5
"38512","LOC654032",39479,0.200070748800171,4
"40456","NCRNA00099",39480,0.200088804206062,2
"29937","FLJ45994",39481,0.200110880972432,4
"40653","PPBPL2",39482,0.200131177808442,2
"17689","RP5-1007H16.1",39483,0.200193056654881,4
"33223","LOC389523",39484,0.200196060697587,4
"31558","LOC100132066",39485,0.200208797652527,2
"32137","LOC100133779",39486,0.200209619317339,2
"30699","LOC100129085",39487,0.20021092487622,2
"31090","LOC100130443",39488,0.200264133979964,2
"34316","LOC642383",39489,0.200264188229707,4
"33138","LOC388654",39490,0.200269261111527,5
"37966","LOC652676",39491,0.200278615717506,4
"32625","LOC149224",39492,0.200305004603908,4
"32883","LOC286187",39493,0.200308237467673,4
"41054","SNORD98",39494,0.200315596207265,2
"28691","C1orf89",39495,0.200327619538695,4
"32990","LOC343927",39496,0.200327663442188,4
"32112","LOC100133728",39497,0.200353422050372,2
"1591","AX746492",39498,0.200360113793566,4
"34326","LOC642408",39499,0.200366165542187,4
"32369","LOC100134395",39500,0.200370495476121,2
"40191","MIR539",39501,0.200406713558019,2
"41699","KIAA1542",39502,0.200410054959191,2
"29499","FAM108A1",39503,0.200411002984126,4
"40175","MIR514-2",39504,0.20043249425088,2
"38361","LOC653589",39505,0.200435067858939,4
"32766","LOC283157",39506,0.200437589779086,4
"39018","LOC728809",39507,0.200451876313393,3
"38966","LOC728686",39508,0.200456580224897,2
"29404","ERCC-00033",39509,0.200478376388439,2
"37239","LOC650399",39510,0.200489715249444,4
"41909","SNF1LK",39511,0.200493370812691,2
"35212","LOC644397",39512,0.200503416615395,2
"17159","RP11-255C15.4",39513,0.200521671994012,4
"29431","ERCC-00077",39514,0.200543175134652,2
"39139","LOC729154",39515,0.200547611408916,2
"35922","LOC646129",39516,0.20054899065882,4
"17419","RP11-521D12.1",39517,0.200559827411974,4
