"","GSE33070","GSE73655","GSE41223","GSE54280"
"LINC01138",0.0292297541822072,0.00687692743663231,0.100188227241615,0.0175359598973247
"LINC01140",0.0290132569719612,0.0493537139931469,0.428711535251238,0.0350274619950587
"LINC01152",0.0127367256435524,0.0445938690384991,1.24514563106796,0.0172960514971918
"LINC01164",0.035268816305511,0.0328417904708152,0.0996291672786019,0.0147227937793283
"LINC01165",0.037283034964142,0.0653160822785778,0.178204353083434,0.0192237224659044
"LINC01260",0.0272237096900508,0.0119207404085294,0.237295825771325,0.0275705617300351
"LINC01270",0.0284011171434669,0.0264179776239735,0.208260413020651,0.0243819395045417
"LINC01296",0.00870375343846756,0.0175451084160984,0.147883094785307,0.0451796852242376
"LINC01341",0.0222462151905982,0.00887399633739848,0.158442304294045,0.0184783606704706
"LINC01356",0.0605865069546863,0.0172016655548386,0.318515205724508,0.0361263776999718
"LINC01366",0.0251299475688171,0.0116815667842662,0.0750192110655738,0.00282280863942139
"LINC01405",0.0476042101072995,0.0217259703373231,0.156453246614778,0.00546727257304845
"LINC01446",0.0231134643930598,0.0299888733021549,0.242370892018779,0.00703815891733395
"LINGO1",0.0275223423792113,0.0147129215765948,0.204421852033317,0.0088651026076707
"LINGO2",0.0269041046122716,0.0351611597342092,0.119742667404538,0.0121526352548449
"LINGO3",0.0278196821490398,0.0441688507550472,0.139075227599425,0.00732542331602262
"LINGO4",0.0349360387382754,0.0166564782360133,0.163744032317297,0.0107589257777681
"LINS",0.0258454131065667,0.0190796986940449,0.017603305785124,0.00570989172954492
"LIPA",0.0480403496537725,0.0265897525780661,0.184713655258363,0.0427568057844697
"LIPC",0.0306659425950044,0.0352913447929485,0.239619883040936,0.0489051121849182
"LIPE",0.0400286707303016,0.0214804287913115,0.421630133513018,0.00928232933598816
"LIPF",0.00775761825419028,0.0170285880227156,0.589738175675676,0.00719228635802721
"LIPG",0.0453114874387488,0.0121295021145614,0.434809753633762,0.0202752046394047
"LIPH",0.014737029135019,0.0639157771087818,0.0550171037628278,0.00837154247374227
"LIPI",0.0130506123567794,0.0197250337465326,0.36328125,0.0214172499092184
"LIPJ",0.00536735319647894,0.00424035300109592,0.232837528604119,0.0143984760747285
"LIPK",0.0264152391367398,0.0191947105754892,0.5669795221843,0.0233047906207878
"LIPM",0.0201114956166937,0.0376692391335725,0.11857508073197,0.0161666601297848
"LIPN",0.0481307709175597,0.0345668298867715,0.429945054945055,0.0292072739352522
"LIPT1",0.00878209778470138,0.0254310835376225,0.179689521345407,0.01900708479836
"LIPT2",0.029274730923957,0.0128904603812843,1.2219534321137,0.00755015053063807
"LITAF",0.0308045705918505,0.0201329028021363,0.181235095892681,0.0114542872078434
"LIX1",0.0319143873159248,0.0463687730454465,0.220100864553314,0.0114298088696088
"LIX1L",0.0172547316356983,0.00429121482115282,0.0601748621053867,0.0144889084260161
"LKAAEAR1",0.0439749233187395,0.0375551415692773,0.142692122869922,0.0126497683977225
"LLGL1",0.02351539598931,0.00845858658407454,0.135604305254503,0.00193870828659395
"LLGL2",0.0161252301237372,0.0135524269039555,0.165456273764259,0.00769059000957183
"LLPH",0.0101473347008512,0.00635241454594617,0.105740803567101,0.0122032124385295
"LMAN1",0.0249685012864232,0.033740459811568,0.114867029798142,0.0144962851257908
"LMAN1L",0.035057135951678,0.0279099209235014,0.176804071759726,0.0164620478816223
"LMAN2",0.0183133735782582,0.0131068607697857,0.0395601864775836,0.00361387649899503
"LMAN2L",0.0274468643204213,0.0168974355838549,0.0771196380697053,0.0202285540334454
"LMBR1",0.0192850871678613,0.0240528184735004,0.0863400888079244,0.0288501945074875
"LMBR1L",0.014157830061981,0.00305950765320308,0.0885916563717572,0.0186248228854778
"LMBRD1",0.0185171200487433,0.036466485607076,0.123780506932681,0.0549662625888265
"LMBRD2",0.0266334180389322,0.021869485804092,0.0834695963208994,0.0620129222567541
"LMCD1",0.014156159710191,0.00657747609616563,0.140301634933775,0.0303457597077874
"LMF1",0.0205283621153114,0.00780718625888841,0.0839729119638825,0.00693458657504611
"LMF2",0.0249934850088035,0.0176638372805077,0.139238148812601,0.00922478639720934
"LMLN",0.015693064007787,0.0107833902504532,0.0406338028169013,0.0683322325952736
"LMNA",0.0353762606637354,0.0298055560882202,0.309720673558483,0.0194773669243423
"LMNB1",0.0230206378955805,0.0647255799097365,0.0807416267942584,0.0745567370773923
"LMNB2",0.0222410135054065,0.00536941006437875,0.138321033210332,0.0374475802012586
"LMNTD1",0.0195484311240578,0.0181005374491092,0.22932473444613,0.0180338217071293
"LMNTD2",0.0348400821042164,0.00738846803595979,0.0603154650879896,0.00542227137454935
"LMO1",0.0382141712980284,0.0203839233585751,0.136533125216788,0.00445377359032544
"LMO2",0.0324247601246171,0.020646009712795,0.263431146164458,0.0299601987321218
"LMO3",0.0367794341484456,0.0469831956060374,0.172394980905619,0.0248816791079279
"LMO4",0.0197102706039875,0.0308025242352902,0.0609115509099591,0.0227939957442636
"LMO7",0.0374310684103063,0.0362253263232186,0.179457808323788,0.0304745298031915
"LMO7DN",0.028860447955981,0.0632856952033598,0.0918395363026236,0.0639616908582511
"LMOD1",0.0295648760390661,0.0314813892396086,0.260967444008312,0.089963175254835
"LMOD2",0.0233976598389378,0.0117767815501673,0.190368800204004,0.014075337701103
"LMOD3",0.0168187191892283,0.0338333749728086,0.473771397018222,0.0287590181352433
"LMTK2",0.0487415300606947,0.0185143847778179,0.0294778573516517,0.0123272419315076
"LMTK3",0.0373050499469839,0.0150652480043312,0.169719979344662,0.0119966355962146
"LMX1A",0.031915071896078,0.0211428996142356,0.191307160132741,0.0204643225144026
"LMX1B",0.0254167627096954,0.0212982657722888,0.147492127755285,0.0100862756454684
"LNPEP",0.0360484802985111,0.050591440691499,0.170481794587275,0.00525625309395968
"LNX1",0.0412481832993878,0.0129103191275452,0.0940705626359963,0.0171265410561805
"LNX2",0.0374717366233526,0.0189068977882537,0.149667629087491,0.0154945577719212
"LOC100049716",0.0235493217483723,0.0450444933440099,0.0729795201249379,0.0316713778349978
"LOC100126582",0.0411613842490622,0.0193778165683765,0.0505887398627574,0.0258163578098594
"LOC100127886",0.0212724105878822,0.0166649613366577,0.263918067226891,0.0088090435204694
"LOC100127951",0.0100881812993211,0.00258469194468485,0.328361633776962,0.0148173926852824
"LOC100128035",0.0223009329881297,0.00616188782371049,0.107325605680869,0.020215540166977
"LOC100128175",0.00700641746412428,0.00521958421145066,0.482648528595225,0.034613168527455
"LOC100128185",0.00972645507530686,0.0350626837925718,0.124664542099966,0.0139770437507815
"LOC100128233",0.0345954873514543,0.0212373295283812,0.0905102591792656,0.014003735908644
"LOC100128288",0.0357880194639423,0.00708976829762264,0.291158536585366,0.0191274850760104
"LOC100128310",0.0233501025837341,0.0692890030710542,0.148500447627574,0.00939612705566831
"LOC100128356",0.0223804652107119,0.0113981024312712,0.290713196033562,0.0253471825647494
"LOC100128364",0.062345289834175,0.0304171196518855,0.0792960758787427,0.0120617624121967
"LOC100128374",0.0349837501995731,0.0214099250134333,0.22798032132332,0.0176027464113444
"LOC100128398",0.0213201318657651,0.0209467658028828,0.145898707167064,0.0236453746754382
"LOC100128575",0.0401110793271195,0.0341937747794169,0.355087312900926,0.0294727451490616
"LOC100128644",0.0301957983414271,0.0144451949571041,0.0915025482917008,0.00406956490655322
"LOC100128653",0.0302315260586241,0.00512831897700028,0.109577421344849,0.0151484784689341
"LOC100128751",0.018696660835701,0.0104393466211025,0.158264033264033,0.0100179247885398
"LOC100128775",0.0254119165440664,0.0179836263468698,0.160088451268358,0.00995244244410105
"LOC100128816",0.0184889955264721,0.00757960027886447,0.273280852866422,0.0179482255269502
"LOC100128840",0.0335902705078192,0.0222091742995611,0.139309563558311,0.0268477617297985
"LOC100128922",0.0301365287496114,0.0277289885689954,0.248359954363948,0.00964041408836641
"LOC100129033",0.0214490287573187,0.0163406029776026,0.31753079346892,0.0276330390828596
"LOC100129307",0.0402338850827879,0.0283433615958692,0.195270414422102,0.0236591945694924
"LOC100129312",0.0430057310344338,0.00608696910079853,0.159057437407953,0.011583268959052
"LOC100129345",0.0216609631975561,0.0611254112089041,0.40929203539823,0.0174791843013413
"LOC100129395",0.0224057531646631,0.0162507055299072,0.0194958847736627,0.0180738232309633
"LOC100129434",0.0151180056575428,0.0140878190568963,0.084597327555074,0.021086801898545
"LOC100129449",0.0208837655165358,0.039122916616333,0.114330543933054,0.00939210550543455
"LOC100129455",0.0302668764860692,0.0284283597639784,0.143677829099307,0.0430737882769617
"LOC100129476",0.0184997275383017,0.0303371657503974,0.125931346460883,0.0089610696898889
"LOC100129484",0.0292201286490207,0.00796214914014155,0.204089820664357,0.0110261952283473
"LOC100129534",0.0212425496289659,0.0143560041562222,0.14174152715394,0.0208144640271617
"LOC100129540",0.0360410071425931,0.0334563325309253,0.264090681362725,0.0155078721030762
"LOC100129572",0.0493098557596738,0.0454532556234393,0.376371022342586,0.0171280867070361
"LOC100129581",0.0296039218514893,0.0202419897216963,0.226056147319011,0.0112287294689062
"LOC100129648",0.0218945559041579,0.0287323692652376,0.115798414496036,0.0187093618760654
"LOC100129785",0.0179355136561804,0.0164735032872319,0.163839671564391,0.00474633391120818
"LOC100129831",0.0391530429918886,0.0244565865375237,0.206773366198121,0.0114518781336395
"LOC100129884",0.0397561872451611,0.0610483556905066,0.211501163692785,0.0272368582925392
"LOC100129924",0.0352404059763784,0.0117822521558933,0.204870700477027,0.00992616990847973
"LOC100129940",0.0188089462887479,0.0242342693247406,0.20174758953168,0.0483166386489938
"LOC100130071",0.0611665085476898,0.0154243288345944,0.164531032078103,0.00912469086496614
"LOC100130156",0.0365779646508082,0.0174893118468981,0.545501197399932,0.0161506507318293
"LOC100130236",0.0480899266290985,0.0153598349858804,0.18140368852459,0.0261951290566627
"LOC100130264",0.0248027443150933,0.0245466813077951,0.119290540540541,0.0189280080986749
"LOC100130269",0.0178047410125239,0.0512645121828798,0.104109722764545,0.02674443323996
"LOC100130285",0.0444772748700579,0.023735065919911,0.0572127364078264,0.0123787009200326
"LOC100130331",0.0359738519215357,0.0191183064907889,0.223038899752888,0.00343415562510222
"LOC100130370",0.0386081075697981,0.00822371923769451,0.14702166064982,0.0110811061335907
"LOC100130428",0.0357607918969162,0.0541216787814031,0.188718411552347,0.0202638459564909
"LOC100130433",0.0228836973475791,0.0459129667525289,0.161868768092634,0.0129169388334719
"LOC100130507",0.0446333858285034,0.00304207182658014,0.196341264667536,0.00320226158124478
"LOC100130691",0.0390249971037317,0.0432858695519435,0.088920790407026,0.041022267867201
"LOC100130744",0.0173100085260079,0.0287275302512273,0.0759807033134443,0.0054984769325507
"LOC100130815",0.0270202566332068,0.029639161395809,0.190129621759456,0.0242379693449638
"LOC100130857",0.0544099085843296,0.0162526400006067,0.138297536323437,0.0278673876035895
"LOC100130872",0.0193558995669033,0.0176590749466645,0.0601274377292913,0.0111678360834013
"LOC100130916",0.0279229783362747,0.0145993143996282,0.313772048846676,0.00774116400588035
"LOC100130924",0.0214104126640459,0.021018952801074,0.0296545105566218,0.0161852543319647
"LOC100131131",0.039092751047398,0.0415886006605257,0.461423841059603,0.126278604135694
"LOC100131170",0.0236723944987453,0.0117989364569004,0.433711697606799,0.0225313263474233
"LOC100131195",0.0307996089912468,0.0327028684451425,0.549181525869629,0.00790613565766726
"LOC100131232",0.0123571074384486,0.00671487440511838,0.1462074510855,0.00915705011378768
"LOC100131373",0.0494742246427766,0.0177257351754378,0.114556672760512,0.0116969706047756
"LOC100131496",0.0326672680680359,0.0205600986717083,0.312871373645578,0.0210920435246396
"LOC100131497",0.0234226515852377,0.0273830889032733,0.0969721767594108,0.00686637020894171
"LOC100131506",0.0394861711338952,0.0252639045541013,0.217432094353109,0.00825605831543941
"LOC100131508",0.0223623400626103,0.0607137360834929,0.258655126498003,0.00396623798520911
"LOC100131510",0.0311342997225523,0.0365819809524841,0.638677232551051,0.037511752854598
"LOC100131541",0.0516079619734741,0.0105354651519738,0.21941230911615,0.0866013089996353
"LOC100131581",0.0354523782721629,0.0380383302443147,0.116227037211493,0.0369960343136528
"LOC100131756",0.0238064384171837,0.0262685491532086,0.230328376703841,0.032583171635437
"LOC100131763",0.0305828764957301,0.0181186870530916,0.220808383233533,0.0020026946848937
"LOC100131792",0.0149284120125565,0.0158469736109597,0.34406675987417,0.0166343132164087
"LOC100131796",0.0436215973405573,0.0452165746024598,0.206157229246839,0.00796148282887873
"LOC100131826",0.046193272235228,0.0610397666282819,0.227899735939779,0.0258519501843614
"LOC100131860",0.0311555698819771,0.0376603256983408,0.163910779622854,0.0789947050600641
"LOC100131943",0.030457288766231,0.0251458530040252,0.303519855595668,0.013384131049526
"LOC100132005",0.0330071812950901,0.0211786896080184,0.0604285714285714,0.0289606734488904
"LOC100132014",0.0368896693027847,0.02646851814858,0.278228388473853,0.0112185096856574
"LOC100132099",0.0405736891006705,0.0172502122649005,0.0628217503217503,0.0208818475958722
"LOC100132167",0.0272900756229608,0.0403204442766108,0.063316605747289,0.00691046858052747
"LOC100132319",0.015518322538788,0.0199235256074444,0.129444194419442,0.0322757769868077
"LOC100132354",0.0297996893980499,0.0194589782270001,0.223319327731092,0.0120685738612285
"LOC100132356",0.0259194770710742,0.0261083705840853,0.251133097501658,0.0168579897505595
"LOC100132686",0.0445775342093905,0.0275531109611808,0.125379444926279,0.0176984876438025
"LOC100132731",0.0235428087267052,0.0127531567762369,0.529462242562929,0.0210559672943622
"LOC100133091",0.0329685378091958,0.0103819856754197,0.140411548616692,0.0106550993512498
"LOC100133106",0.0533786505048878,0.00628738114532582,0.240369174375982,0.0599265697555801
"LOC100133130",0.0585620688637423,0.021066405594464,0.459793491864831,0.0419006183232058
"LOC100133131",0.0188179973240047,0.0111590932813365,0.0812748125275695,0.0128070821657678
"LOC100133207",0.0180834732852095,0.0410395673176813,0.0884958532294546,0.0106865278293222
"LOC100133299",0.0474381236008535,0.0184697341573099,0.22128047072009,0.0473417987896272
"LOC100133315",0.0299257297655054,0.0370179861987474,0.1990598027127,0.0321839203151861
"LOC100134091",0.0185947699482897,0.0113848438474787,0.0648743108736147,0.0227517604717817
"LOC100134317",0.0209361616126424,0.0223970670809184,0.168501844217835,0.014675600987586
"LOC100134368",0.00948389444009785,0.00773175341604737,0.0918909675749622,0.00964642429991807
"LOC100134868",0.0435695572479817,0.0381014976604858,0.0647458573822379,0.036984180031014
"LOC100233156",0.0461769343929681,0.0376924735066737,0.0755192425167989,0.0139138104470938
"LOC100287166",0.0326292921426879,0.0290270253169294,0.208048742626514,0.0240503328328033
"LOC100287290",0.0410565506303773,0.0368709991638935,0.140061504053676,0.0429827213486527
"LOC100287497",0.0274029854299372,0.0266175109960429,0.123062015503876,0.0411965591928632
"LOC100287728",0.0819281816886416,0.0526707607993076,0.212139254693191,0.0368349877942655
"LOC100287792",0.0342288945420586,0.0277695136318741,0.171473463687151,0.02447034900805
"LOC100287852",0.0343349296850558,0.014926491344722,0.150713436385256,0.0304595367763257
"LOC100287869",0.0314330363016781,0.0433419511100889,0.246793587174349,0.0231694193563633
"LOC100287896",0.0333914764886826,0.0334599790592285,0.117240089753179,0.00614491234478632
"LOC100288160",0.0277684994733179,0.0153173408699809,0.300365607665154,0.0206092900627979
"LOC100288208",0.0161654116481784,0.0503157107612232,0.356546854942234,0.00711747001477858
"LOC100288637",0.0247787968322206,0.0648264701587962,0.0856020942408377,0.0746607434199084
"LOC100288814",0.0206044674048752,0.0378239638668006,0.0625854993160055,0.0177612309233828
"LOC100288869",0.0278008914402415,0.0172816712542584,0.197217153284672,0.014572165753016
"LOC100288884",0.0448308618454602,0.084939679775159,0.148281714043275,0.0232584272147898
"LOC100288910",0.0200960276787751,0.0119296496438461,0.102356379907621,0.00443546287953258
"LOC100288974",0.0131021008206209,0.011647660751659,0.192315349392793,0.0157393732727133
"LOC100289090",0.0369462084214009,0.0288665331006557,0.206795164978765,0.0286366907210624
"LOC100289580",0.0146334226284386,0.0236468282992655,0.0746184284906726,0.00948421300881964
"LOC100291105",0.0353178936611115,0.0236024170440749,0.11287988422576,0.00768659174862056
