"","GSE38321","GSE79434","GSE54650","GSE55272","GSE35026","GSE37514"
"Rnpc3",0.0133461423706351,0.048655470705782,0.277594302084991,0.0117407237032763,0.0215649211973484,0.0170895847207015
"Rnpep",0.00954944139887882,0.0347961647535921,0.162127323746054,0.00693078473147348,0.00923506978113309,0.0322081261822896
"Rnpepl1",0.0141996691667898,0.023176061150242,0.0814316171825646,0.017155269749701,0.0135953231830397,0.00923231989478777
"Rnps1",NA,0.0425447404648148,0.113173496725541,0.00605507433206591,0.0122886609523647,0.0109969278125693
"Rnu12",NA,0.0376738665301519,0.188107287449393,0.0115408028762101,0.0214028855902942,0.0231128548974822
"Rnu1b1",NA,0.0306189047909736,0.116321794623864,0.0309845880307933,0.0139901776600938,0.0215640537938367
"Rnu2-10",NA,0.0188993074264662,0.260430093914004,0.0184995751612234,0.0706739354591081,0.0636104673681368
"Rnu3a",0.00701352558143925,0.0667055633639352,1.15752032520325,0.0258394564553928,0.117200379480995,0.0667993338067769
"Rnu3b4",NA,0.0313956656455698,0.252684746996724,0.0278165671674405,0.0377003590179429,0.0147783984566286
"Rnu5g",0.0183702669262169,0.021490919314148,0.25531914893617,0.0486905103994237,0.0497498138434977,0.14100911323843
"Rnu7",0.0308163416744391,0.050082335637692,0.329594017094017,0.0432968769413585,0.0613714544195421,0.049463421550336
"Rnu73b",0.0198575154511062,0.0401897126288514,0.669846382556987,0.0437914276165543,0.0644530025480062,0.0673875570391
"Rny1",0.0277481290942325,0.0451053263866208,0.39878592666006,0.0418263984273766,0.0622392161324844,0.0493384162767592
"Rny3",0.00976816413876412,0.0254299232024959,0.163078374157224,0.00693798613459585,0.0258741634166797,0.0155835743657223
"Robo1",0.00879588196881155,0.0714511174252586,0.140520694259012,0.0203428200604932,0.0438494360244434,0.0274685517472085
"Robo2",0.0339533066108392,0.0270793292315966,0.0905815109343936,0.0198704824127539,0.0334274775525547,0.0479635766730212
"Robo3",0.00509495032812622,0.0222925587591889,0.148395721925134,0.0185600074370177,0.0181405801782999,0.0246138688837891
"Robo4",0.0141979337907161,0.0197022045407615,0.171036404893449,0.0315875704928113,0.0193812738032875,0.0303081628286289
"Rock1",0.00954351489690736,0.0332837557983396,0.153613367650607,0.00842557160696695,0.00969329817537927,0.00696393727062826
"Rock2",0.0137781533438807,0.0498205892377887,0.436592547020566,0.0230711571706404,0.00593471167138286,0.0126203995524324
"Rogdi",0.00978551232052665,0.0535878802560308,0.183070866141732,0.0145803089335988,0.0222171285088543,0.0224152639498387
"Rom1",0.00399019097147902,0.0432285476108227,0.2593669250646,0.0110525199126583,0.0167283318239287,0.0154418381300416
"Romo1",0.0114119555169197,0.0398062800046937,0.49715687491136,0.0177616362381377,0.0108864669623184,0.01013765742014
"Ropn1",0.00961301717682832,0.0318100948310495,0.0815946348733234,0.0509008935168956,0.0212598688067539,0.0455474463172814
"Ropn1l",0.0205807353006766,0.0631800517122457,0.396533613445378,0.0267599665787511,0.020178806855636,0.0255007103385384
"Ror1",0.0206628941574263,0.0445126954321339,0.467648354876616,0.0267579079005444,0.0208482957555778,0.0119347176142444
"Ror2",0.0210515258460946,0.0195083724432283,0.0977755644090306,0.0142759413642045,0.0217492661725832,0.0176928312541326
"Rora",0.013932232643449,0.048243697875523,0.206096849474913,0.0128275050871848,0.0172598195003437,0.00801708388948289
"Rorb",0.00912293425012438,0.0413867623046388,0.582819597663855,0.0186240215680304,0.0246487463179098,0.024057384705719
"Rorc",0.0732911446766469,0.193533334477192,0.773120822073674,0.0692139451643179,0.021347246642367,0.038095570591816
"Ros1",0.0114939090778134,0.0254531117056103,0.16046307151231,0.0164178291339231,0.0285676970595092,0.043671561595449
"Rp1",0.0139550716630246,0.0158465976368775,0.117992766726944,0.0276986193944704,0.0235876643298716,0.0438059778423251
"Rp1l1",0.0077885002143395,0.0224765176446986,0.221848060344828,0.0386219670659002,0.0222706280391069,0.020471330700919
"Rp2h",0.0103458936265158,0.0896685679827001,0.225179621162639,0.0136850325166243,0.022764071188735,0.0138823197033933
"Rp9",0.0246123912633743,0.0486609277927259,0.12640977443609,0.0173358167729921,0.0191332203551742,0.0110717295361588
"Rpa1",0.00768650637999379,0.0259165140703017,0.0592806394316163,0.010691919019785,0.0108426049111733,0.01649204971366
"Rpa2",0.00846589085079086,0.0389197052634602,0.133499466002136,0.0128513686731807,0.0191349886264613,0.00785454275076291
"Rpa3",0.0179634834899544,0.0554113718589622,0.394928946856142,0.0262296983827809,0.0228947002410788,0.0248021815432166
"Rpain",0.0091265929733925,0.0272523743525158,0.212340631929047,0.0146449249222753,0.0156905250922923,0.0152364886237317
"Rpap1",0.00405188530658018,0.0170798209173542,0.116832266756484,0.0133461200025588,0.0226094093181924,0.0092091034676288
"Rpap2",0.0167778375301983,0.0439528290284574,0.0993370402053038,0.0317209287390017,0.0127602029370414,0.0205843035082483
"Rpap3",0.00668086813456606,0.0201091845834803,0.197707736389685,0.0334739503717287,0.0220129631584075,0.019388587445953
"Rpe",0.0107920627027929,0.027712055530487,0.146690629647992,0.0253254854536131,0.0185304713854531,0.0127735466618694
"Rpe65",0.0155564952998154,0.0264890590527927,0.360154905335628,0.0353701087145601,0.0311120219466267,0.0394275206381529
"Rpf1",0.0101356134808347,0.0179745158919695,0.13567104453109,0.0109856484024319,0.0160843737885805,0.0131337157746153
"Rpf2",0.0104909257415134,0.0172604351226566,0.0773838630806846,0.0181229100419155,0.0179249769396331,0.00568357438574594
"Rpgr",0.0269092161661692,0.0387924494416516,0.237789384528515,0.0222976171690075,0.0202662471303311,0.0617803669077439
"Rpgrip1",0.019486371954672,0.0382685001124212,0.170058139534884,0.0376357838536459,0.0272703135351389,0.0230258427404839
"Rpgrip1l",0.0254118803351028,0.0241200567456303,0.181513683010262,0.0125941990626189,0.0102656219705523,0.028385318082857
"Rph3a",0.013312086225321,0.0285914580597926,0.239312267657993,0.0191018690270186,0.0143511675787404,0.0122663887055066
"Rph3al",0.00659454350362202,0.0177583951607957,0.115690081186022,0.0167076694836823,0.0258837402359369,0.0157253437413067
"Rpia",0.0263257277012108,0.0403572798244916,0.119272237196765,0.0161964304831808,0.0336505846165065,0.0437012024112022
"Rpl10",NA,0.0268871803536667,0.04722333232524,0.00780494562973931,0.0027205819334932,0.00543544645831531
"Rpl10a",NA,0.0347046213166688,0.0881126956550377,0.00806606257656073,0.00916157643804987,0.00459283760439567
"Rpl10l",0.0181955576066402,0.0352901125665786,0.132079646017699,0.0274538309720166,0.0195182112643062,0.0273595795301899
"Rpl11",NA,0.0119872988719226,0.0679118691948807,0.0130468445064402,0.00519526911509604,0.00255068432193102
"Rpl12",NA,0.0336683775729246,0.0757136946628051,0.0166323731138545,0.00426094736561653,0.0066931944510303
"Rpl13",NA,0.0189166187153327,0.0555273833671399,0.0234389170786611,0.0123689413935137,0.011098099037156
"Rpl13-ps5",0.00889113686483722,0.0240997424826718,0.0722931338028168,0.0194323858965633,0.0195327318193708,0.0153382606116076
"Rpl13a",NA,0.0208766792276613,0.088141879431171,0.0185749897268604,0.00822992359478519,0.00517134959410724
"Rpl13a-ps1",0.019893308638531,0.022622759032241,0.357168330955777,0.0228674773426657,0.040799192509327,0.044000788579067
"Rpl14",0.0206879972766917,0.0199745072114684,0.0874306974029763,0.036388869725126,0.0180162962279346,0.00790729264354702
"Rpl14-ps1",0.0178950913768444,0.0193654073767691,0.0639362490733878,0.029092222267754,0.0212073914357983,0.0311682580255604
"Rpl15",NA,0.0172866923127498,0.103927520616634,0.00400266045255391,0.00745469456197301,0.00541660800900987
"Rpl15-ps1",0.0265454063245054,0.028924445599679,0.159090909090909,0.0570605283294763,0.0335638874905167,0.0288003062553336
"Rpl17",NA,0.0222381919095209,0.0613816408228229,0.0130421840973726,0.00770940676114968,0.0108330496488601
"Rpl17-ps1",NA,0.0249846474001486,0.0715715247643274,0.0163188158281978,0.00713282160986872,0.0134176954408508
"Rpl18",NA,0.020914723705959,0.170255076872482,0.0199579582079612,0.010081113983613,0.00656314922929457
"Rpl18a",NA,0.0111609929390001,0.305501620903353,0.0116318196107055,0.00887603680663542,0.00803853164650615
"Rpl19",NA,0.00989054694465821,0.172917774704819,0.00924963519710939,0.00875798401451952,0.00429407651609465
"Rpl19-ps11",NA,0.00981088683882073,0.155677412772904,0.00747175331431874,0.00888745316061832,0.00535928141062459
"Rpl21",NA,0.017314807643039,0.206063721783091,0.00867341344263306,0.00557367408041067,0.00845419607927835
"Rpl21-ps13",0.00354600203560083,0.0191636567417819,0.131390734035155,0.0277679734186923,0.0123407700098427,0.0235018689051006
"Rpl21-ps3",NA,0.0145449684540473,0.104546301471958,0.00881390460915143,0.00611447938572039,0.00862650566914429
"Rpl21-ps6",NA,0.0161322827348671,0.223307531506216,0.00971283783783788,0.00427363826771858,0.00960035830951904
"Rpl22",0.00822828736863141,0.0159788915313127,0.328523521632344,0.0199385320120799,0.0120127634988724,0.00757839928356886
"Rpl22l1",NA,0.0269938006116574,0.303881428103505,0.0149588753591491,0.014712109135936,0.0176551416899695
"Rpl23",NA,0.0247504383917306,0.0826905477840239,0.0188403665493157,0.00334834761755176,0.00447902873935435
"Rpl23a",NA,0.0098984094576351,0.129643977840623,0.015151450411687,0.0048512674059868,0.00614922798626784
"Rpl24",NA,0.0175139392193275,0.0951486397542783,0.0166445385388259,0.010836760162408,0.010960105591053
"Rpl26",NA,0.0363961392142498,0.131635410044501,0.0133529892599086,0.0112436250137097,0.00933438419937413
"Rpl26-ps2",0.0111920222149617,0.035908417981393,0.19518927444795,0.0411856224557754,0.0573944164226592,0.102219064415354
"Rpl26-ps5",NA,0.0224176564996657,0.119363395225464,0.0233262193363384,0.0196321851942352,0.020863180559072
"Rpl27",NA,0.012777871127106,0.0625314589774935,0.00594331460193144,0.00276264806349111,0.00386127685786495
"Rpl27a",NA,0.0143118304587995,0.0657663520989262,0.0100753754050548,0.00640998495025763,0.00765958862229244
"Rpl27a-ps2",0.00745586809867752,0.0131420558482193,0.0911592505854801,0.0237332416985451,0.0119386297294943,0.0112749132881194
"Rpl28",NA,0.00674191360329734,0.290026386860308,0.00392508409199637,0.00614996189024384,0.0027610427315982
"Rpl28-ps4",0.00751058012463598,0.0113871869791499,0.114031194521938,0.0215757057324008,0.0265213978841113,0.0119635420923478
"Rpl29",NA,0.0190016363236347,0.0669776325988262,0.00384313544455726,0.0111057643025547,0.00823964603091937
"Rpl3",NA,0.0153122605681759,0.113187372708758,0.0177974217871149,0.0120249427641884,0.0132064896424902
"Rpl30",NA,0.0218427280619749,0.153053951803773,0.024409649975992,0.00765428224145644,0.0102002429524507
"Rpl30-ps11",0.0243231041100844,0.0239076700477776,0.175423842841765,0.0284981797855873,0.0142203971561656,0.0266167632717231
"Rpl30-ps9",0.0181858366977049,0.0227298776502861,0.090793918918919,0.0278820219521626,0.02251842434168,0.0320377429956119
"Rpl31",NA,0.0322204011684184,0.117756982269093,0.00950113119099076,0.00599983720765194,0.010001474477274
"Rpl31-ps1",NA,0.0331734952064324,0.0978303203401382,0.00458867609367749,0.00981548084778964,0.0109372245980872
"Rpl31-ps14",0.0125130678382899,0.0347175566157157,0.161111111111111,0.0230578243361019,0.0239250189109821,0.0282724461362501
"Rpl31-ps18",0.0207430730770118,0.0314148161436952,0.168824701195219,0.0292483245272628,0.0283048738076757,0.0462397681651618
"Rpl31-ps21",0.0176266283124014,0.0189172926404142,0.175982800982801,0.0219751961677492,0.0228053631535826,0.0568455248439915
"Rpl31-ps23",0.0154954390414091,0.0341301388016169,0.160363859362224,0.0203556244938112,0.0318692125584493,0.0388804517206204
"Rpl31-ps25",0.0159380755766651,0.0215274290360878,0.0795720984759674,0.037960307773816,0.0139644270971382,0.0328811543956235
"Rpl31-ps4",0.0273051557432319,0.0265215672808573,0.195772058823529,0.0796113123035762,0.0305402063663426,0.0239861598823422
"Rpl32",NA,0.0305133583383884,0.0531234033398768,0.00544166208035221,0.00611674332209231,0.00466075145703568
"Rpl32-ps",0.0100864310985812,0.0188089380508201,0.0721957040572793,0.0154080071558112,0.0241708212255161,0.0224833821739006
"Rpl34",NA,0.0224232714380063,0.0659256653937809,0.0125655179944596,0.00583652387729595,0.0076629443204949
"Rpl34-ps1",NA,0.0243435289524292,0.0821327044837836,0.0280859011215937,0.00791870485182873,0.0210671220949951
"Rpl35",NA,0.0234828253495355,0.0547326727629334,0.00649668874172174,0.00818487187483771,0.00434590915804209
"Rpl35-ps1",0.013981190870313,0.0348592969839977,0.065721649484536,0.0332417357828711,0.0357616363168876,0.0362032832358579
"Rpl35a",NA,0.0107360235537876,0.0978050600628884,0.0194457901366147,0.00647296206618234,0.00973714599934134
"Rpl36",NA,0.009509387786787,0.256863838409223,0.00778658126101012,0.00597428338549674,0.00255113752112501
"Rpl36-ps4",0.0224046561668089,0.114288301834534,0.322222875970817,0.0382230049614968,0.0249621068586586,0.0341392852563442
"Rpl36a",NA,0.0261321576085033,0.0930672620042501,0.0146740596521269,0.00465974948588515,0.0079315640550765
"Rpl36al",NA,0.0161487443438698,0.0691614801128074,0.00761851725344658,0.00299547911037203,0.00586170353689239
"Rpl37",NA,0.0148322479956064,0.12025406705684,0.0108230368630656,0.00650745181886686,0.00911085522220833
"Rpl37a",NA,0.0189994699585444,0.111321359846055,0.0138873750505347,0.003757727584953,0.00572224982277813
"Rpl38",NA,0.0149777507338803,0.176303731180449,0.00664257890857058,0.00680249874042568,0.00643252711228765
"Rpl39",NA,0.0250195684812825,0.235457090964129,0.00552228561963434,0.00689575309174677,0.0167406997114696
"Rpl39l",0.00850133810231419,0.0366547325808506,0.473189415041783,0.0378316278821235,0.0352425040290222,0.0445194443544629
"Rpl3l",0.0124245231189109,0.0554615843628335,0.740291262135922,0.0158587222424717,0.0196323719951067,0.0213572112289
"Rpl4",0.0045831236288523,0.0331402499232134,0.103893442622951,0.00924044999272933,0.0069054262981258,0.00152555249370988
"Rpl41",NA,0.0154094034581877,0.130250275670799,0.00317681178064155,0.00606424083317218,0.00654731537809956
"Rpl5",NA,0.0385009475693325,0.0692637515451175,0.00886645778781778,0.00857662154404401,0.0110592557887827
"Rpl6",NA,0.0252839978867368,0.0871087068931228,0.0112091503267974,0.00519773341882971,0.00363843338121251
"Rpl7",NA,0.0344663883554698,0.0954466453321561,0.012046444278519,0.0106365412976014,0.00629193759028387
"Rpl7a",NA,0.00967121339198647,0.128192316233622,0.0152479420313205,0.00643130303422092,0.00820942950536979
"Rpl7a-ps11",NA,0.0108710818603332,0.132468863313889,0.0101765086385866,0.0104483509452162,0.00951168917789151
"Rpl7a-ps12",NA,0.0111220392442429,0.0898048110786128,0.0127610579844565,0.0109229348654511,0.0120333188626004
"Rpl7a-ps8",0.0269011745620743,0.0283298136560077,0.123812351543943,0.0162411037759777,0.046317307266208,0.0473858893199992
"Rpl7a-ps9",0.0279396050244074,0.0137705248252426,0.195945945945946,0.0499092433039783,0.0407339734519893,0.0439208988467827
"Rpl7l1",0.00417407786001397,0.0201562978572489,0.131723479195272,0.00972821112784432,0.016580857628044,0.0179129906215154
"Rpl7l1-ps1",0.0234684923662057,0.0165938422128915,0.0819623971797883,0.0490578285787394,0.0279272732643179,0.0177241773648959
"Rpl8",0.0143433703049284,0.0221106927068332,0.128286089838839,0.0123327018902112,0.0123136813051597,0.0177398665278391
"Rpl9",NA,0.0112534368710583,0.207579027990531,0.0100854374586783,0.00503773335098626,0.00164945001506
"Rpl9-ps1",NA,0.0150299635550131,0.119924275680421,0.013923017369059,0.00659614137105467,0.0128920323707321
"Rpl9-ps3",0.0140396104893842,0.0221618252405914,0.135853293413174,0.0368615789893829,0.0640523744744002,0.0500069367325714
"Rplp0",NA,0.0140623040162557,0.186832781436497,0.00747627235408992,0.0067541958967098,0.0053775078014632
"Rplp1",NA,0.0289437858147402,0.180377190438709,0.0114901747247258,0.0100848712879144,0.00731166883903883
"Rplp2",0.0192265582233795,0.0170482247865575,0.459173608066637,0.0109765890891849,0.00763858160482131,0.00766914223547748
"Rpn1",0.00537515063345003,0.0375869962489179,0.312710437710438,0.0133891371404346,0.00873022107128433,0.0121373989423883
"Rpn2",0.00877078447079547,0.0605300875800609,0.366541523430433,0.00700399505458016,0.0106903275606337,0.00667806237515609
"Rpp14",0.0131575300703234,0.0460173385537059,0.162731707317073,0.0334047286232025,0.0195098367288361,0.0243351232400772
"Rpp21",0.0125853210158135,0.0340334382874719,0.140645658880564,0.0128451852526129,0.0188111986103528,0.01752230567918
"Rpp25",0.026569552993922,0.0246371197238069,1.19417475728155,0.0241972419728662,0.0344174155774977,0.0404454938208658
"Rpp25l",0.0188132062685358,0.0332695814021113,0.14253717117804,0.0122139630290003,0.0107452653572568,0.0100987475690315
"Rpp30",0.00934727401488212,0.0212908703214549,0.14499470338983,0.0131257456026264,0.0223230489037911,0.022797522723353
"Rpp38",0.0079295356812268,0.0337987710215333,0.149289099526066,0.0121714241162768,0.0320098805096494,0.0288647833377065
