"","GSE38321","GSE79434","GSE54650","GSE55272","GSE35026","GSE37514"
"Zfp260",0.0187470187468582,0.0280463093193239,0.204334669328178,0.0158645302819535,0.020760016910326,0.016210863784211
"Zfp263",0.00953186447312199,0.0424791099874148,0.102766842362822,0.0398694781467061,0.0380361317920866,0.0151907365076668
"Zfp264",0.0396762407351551,0.0469552666371592,0.250310882213115,0.0240267573792744,0.0259522649694366,0.0380164075184612
"Zfp266",0.0176847797489488,0.0737707930135988,0.355738929434483,0.0284052134642776,0.0124675714379925,0.0102194748370395
"Zfp27",0.019027216903915,0.11552729085807,0.413578149765867,0.0189835469195884,0.027757349813223,0.0357233016053657
"Zfp273",0.0604301522889499,0.0294210177032948,0.330767857181942,0.0277498968939768,0.0396330993302266,0.038673242897656
"Zfp275",0.0121490027910243,0.0746737579765811,0.43620542059322,0.00618302979231698,0.0194200457376218,0.032088419000729
"Zfp276",0.00620576478057442,0.0354783487663903,0.179312003899721,0.0193724173867776,0.0273196984819851,0.0217456054147856
"Zfp277",0.016285726030724,0.0606689210076265,0.235674590293617,0.0103890359516254,0.027822693917465,0.0371179064833432
"Zfp28",0.0264412182706252,0.0541200932371055,0.174315235748031,0.0441067546790948,0.0246616234324138,0.028208626710431
"Zfp280b",0.0229331142087581,0.0562610038480214,0.181174876474259,0.0209403933328704,0.025956660732555,0.033911726638842
"Zfp280c",0.0178013022912656,0.0583737061708957,0.259121289747855,0.0310858478408822,0.0247062429402535,0.0428243075677362
"Zfp280d",0.0289124605549563,0.0651470520835504,0.123349108855526,0.0353229628577086,0.0242499170866623,0.0346292040298279
"Zfp281",0.0111695236320993,0.0446647008464387,0.343531916632444,0.0223259102805379,0.0128656734799795,0.0182016651929794
"Zfp282",0.0192264358803362,0.0226467811331722,0.132014960683594,0.010269681394221,0.026862029200443,0.0227670514272528
"Zfp286",0.0204946733765182,0.0449835157287755,0.0901430153943221,0.047063960562424,0.0357941862727234,0.0521240844497545
"Zfp287",0.0223498778728084,0.0569860610079744,0.624422759540582,0.0556654031530255,0.0316068492868395,0.0447989002736649
"Zfp292",0.017442699804955,0.0609800003199897,0.121355331084411,0.0295991867657069,0.0134860275571122,0.0134011949474334
"Zfp296",0.0322659088567614,0.0279066086642544,0.119476864039531,0.0269631446671181,0.0336258601257758,0.037616414214372
"Zfp3",0.0165097361606707,0.042119851283271,0.19831367876033,0.0233008958616433,0.0200206310592037,0.014057028100554
"Zfp30",0.0241074851149073,0.0660243530293171,0.38162124,0.023573125273323,0.0220222917648057,0.0201545256472821
"Zfp300",0.0480575453899289,0.0368872545227761,0.19401294971872,0.0469435899381677,0.0237723176111048,0.0332786090852612
"Zfp316",0.0187366874267399,0.0376820655564978,0.158295458559708,0.0219162012335542,0.0264583409618521,0.0299502378855236
"Zfp317",0.0126190588274958,0.0489661307759249,0.287156951072056,0.0282913278708591,0.0244562485059565,0.0241741264137138
"Zfp318",0.0308164041318202,0.038261994688314,0.106879504955309,0.0137511201833391,0.0205038971824379,0.0317662631586289
"Zfp319",0.0190248172747678,0.0261970783891154,0.251020660016227,0.026698348989583,0.0359950130023517,0.0189560648086444
"Zfp322a",0.0227454334193501,0.0461381909435448,0.18644621625,0.0110673186412271,0.0172129654226168,0.0170084329048425
"Zfp324",0.0130567819435735,0.0344196030580028,0.112480345919741,0.0234165980460442,0.0219795610306558,0.0290680677069914
"Zfp326",0.0182889702311691,0.0418676676973597,0.159872007788053,0.0283892733686852,0.0184848933813324,0.0269758020617999
"Zfp329",0.026048267104698,0.0355477531772542,0.225338582558775,0.0107286771822531,0.0130449082842312,0.0242823946166318
"Zfp330",0.0143288464208981,0.048160162903045,0.2071107486742,0.0501003277779066,0.0216217058410729,0.020376103249417
"Zfp334",0.020811213314267,0.0302364780230592,0.132037684254062,0.0263702148010398,0.0383952231400501,0.0239347101059172
"Zfp335",0.0118689318281314,0.0285585500706884,0.108360631264778,0.0218536102501759,0.0208805653709882,0.0316192818832459
"Zfp341",0.018020155517797,0.0232366948671405,0.154317285282073,0.025351827142068,0.0232264055015401,0.010875123722826
"Zfp345",0.0273567268488734,0.0197015286522494,0.324805562474227,0.0694089625992322,0.0515042878959937,0.0755350274074963
"Zfp346",0.0296589807145179,0.045666094650592,0.249209170310009,0.00581743103763995,0.0263178091141032,0.0219922743392558
"Zfp35",0.0224995930497249,0.0397170095695475,0.14064448100824,0.0149574416416148,0.0222866528357428,0.0237131485789787
"Zfp352",0.0289181733445719,0.0246884508691044,0.199433386508876,0.0300283888453465,0.0357070733475488,0.0598421976083211
"Zfp353-ps",0.0179232302176531,0.029927373600096,0.211817175054545,0.0560352172524083,0.0350865250311625,0.0409381807632818
"Zfp354a",0.0307983886643413,0.0379032030721446,0.331489063973289,0.0444850742992176,0.0358525012440515,0.0331279257276733
"Zfp354b",0.0221525578450187,0.0514653889629901,0.249388967493404,0.0670897343318232,0.0490855538829175,0.0527239352889995
"Zfp354c",0.0321000126029616,0.034545275142676,0.268941250850492,0.0279665109513663,0.028977449075933,0.0333996570863573
"Zfp358",0.0296743488869876,0.0689622091491763,0.313661236763382,0.0128612270542665,0.0255466038191888,0.0369271028302771
"Zfp36",0.0193003376413863,0.0507878487088097,0.313016751991526,0.0140434994368248,0.0258227754943998,0.0185255617591282
"Zfp362",0.0288350427041931,0.0339054798778056,0.273588644807692,0.0145829320359298,0.0194098550968533,0.021067361648501
"Zfp365",0.0160961549507067,0.0390915167075295,0.162907407056367,0.0461239632837762,0.0292859819247234,0.0420242916139304
"Zfp366",0.0242052294786518,0.0452300980918841,0.186968139756395,0.00772942884379239,0.0249157990824655,0.0404799875338887
"Zfp367",0.0196291212506152,0.0312963031694105,0.0951947845222031,0.0276997806870146,0.0186256499766904,0.0234273480158272
"Zfp369",0.0161399443870324,0.0408494289146216,0.303481835291063,0.0104943326816358,0.0200155907401232,0.0439655986302125
"Zfp36l1",0.0213177096726538,0.0296786865936427,0.215195827375231,0.0684419161181476,0.0349953871776199,0.0337070433870265
"Zfp36l2",0.0174851204746444,0.0304136131440021,0.23343459043021,0.00835546092275745,0.0226018891952772,0.0250392322406372
"Zfp36l3",0.0348416057609418,0.0393631476027571,0.221631908121547,0.0470752270009,0.0419877179010085,0.0319159150727781
"Zfp37",0.0466901728591941,0.0383434303862147,0.32599789415438,0.0300780832534403,0.0369244536067981,0.0585749088078904
"Zfp382",0.0384942511505117,0.0505102108738014,0.1609325235,0.0203709904548259,0.019417364444907,0.0315252055465227
"Zfp384",0.0103677419796944,0.0492224780894123,0.149909325165287,0.0208057927599642,0.0199657369095861,0.0300142843215994
"Zfp385a",0.0216153758761476,0.153103814302087,0.369379314024226,0.011517506046718,0.0246301524969047,0.02060623629643
"Zfp385b",0.0246656559168649,0.0551742118540194,1.16683428449339,0.0288073094945018,0.0331181787814995,0.0403429141339093
"Zfp385c",0.0191910020853804,0.0426107762952901,0.320664402635294,0.0142809707547896,0.0168839953813213,0.0299831222586468
"Zfp386",0.00477928443662285,0.035094917079465,0.1542036375,0.0131251085959895,0.0198078220906845,0.0162126858515187
"Zfp389",0.0261126069931488,0.0459899614305934,0.153762355230525,0.0940652751465837,0.05637512023441,0.0803062327737198
"Zfp39",0.0190299523767741,0.0442659384988015,0.167209084754358,0.0363858712414897,0.037031350937061,0.0251090652703064
"Zfp395",0.0239473542740832,0.0532791716050196,0.159763702784301,0.0122844464689644,0.0211467169516894,0.0249142218500128
"Zfp397",0.0105388664704338,0.0293032192437201,0.182560548020134,0.0198320665481625,0.0191277312092646,0.016179970685207
"Zfp398",0.0174504325020627,0.0400977162598749,0.128232419936068,0.015547985829585,0.0233535887491511,0.0137014615204395
"Zfp40",0.0214677613970614,0.0302380195621276,0.299876780113914,0.0328012673053892,0.0304164465880073,0.0421679312734744
"Zfp407",0.0185223719007943,0.0388949522258268,0.131354366545161,0.0103997136893447,0.0142387374547208,0.0335277569583443
"Zfp408",0.0229683361290901,0.0382666867831892,0.26412282594533,0.0219292794496888,0.0327263591026232,0.0309954796063231
"Zfp41",0.0247595236407685,0.0334533146661453,0.145667271511541,0.0202414567284028,0.0373263681130588,0.0456138533272739
"Zfp410",0.020514781778751,0.0547528247500508,0.121909490933786,0.016935475202734,0.0171205627862413,0.0109202539693999
"Zfp414",0.00792778176505186,0.0489657827868958,0.122556089136691,0.0138480230954539,0.0216650290448542,0.0305927837058681
"Zfp418",0.0207806768670004,0.0949165914821646,0.254652228145487,0.0238403781745372,0.0482212156665536,0.0497523527819019
"Zfp42",0.0174187878240118,0.0452567029626526,0.169084827692308,0.079217350150323,0.0375172273423045,0.0504678897410781
"Zfp420",0.0280192554129622,0.0461450826493603,0.329624357547639,0.0335936879943604,0.0254264853898015,0.0673671371202695
"Zfp422",NA,0.0224267871069833,0.135201270191127,0.0143044361576958,0.0210769400038469,0.00889652907740209
"Zfp423",0.0138036753811913,0.0773499089434362,0.321435577908343,0.0561795984611914,0.0313712685233975,0.0150661361633884
"Zfp426",0.0246625243416202,0.0592231713158606,0.308075177525581,0.0175958330537513,0.0186391641129575,0.0300716600741756
"Zfp428",0.0131632325432062,0.0472122937609332,0.157863743672727,0.0424072576572402,0.0328112440001221,0.0192312412996127
"Zfp438",0.0159228420545965,0.0666953120579109,0.136510817794677,0.0227626725935805,0.0315282983815673,0.0196163129476324
"Zfp442",0.0391560222422262,0.0523796221199993,0.421985343610315,0.046097830642222,0.075421519269834,0.0594080014467736
"Zfp444",0.0236488349286771,0.0244744523003247,0.117130735307958,0.0142944866888731,0.0284170886362122,0.016158023703575
"Zfp445",0.0174691261163734,0.0459807901611115,0.0967226262211422,0.014012729890565,0.0118241045993725,0.0145193716365894
"Zfp446",0.0122570468578689,0.0321341137553253,0.143274664579387,0.0262156038750215,0.0354169275592929,0.0329606310921383
"Zfp449",0.0389382144821207,0.0577983877531961,0.420892322206278,0.0489993853162216,0.0370245328348221,0.0306272451576155
"Zfp451",0.0206220805846523,0.030105465185097,0.0975740993036042,0.0210225475811163,0.0296728253789822,0.023711370573203
"Zfp454",0.0203694258799502,0.0496428297223524,0.172250771067961,0.0150940897204223,0.02102524187404,0.0228702635155875
"Zfp455",0.0335305384712147,0.0582655569173012,0.345189422599278,0.0696791537967671,0.0864335890453657,0.079928955073922
"Zfp456",0.0215587607772229,0.0307789059740881,0.131389017964459,0.076450836749754,0.0360554689956457,0.0341436738357051
"Zfp457",0.0143239776881278,0.0416188958714994,0.124513953314638,0.0301616195214084,0.0383375272267153,0.0147295043274163
"Zfp458",0.0204280510892099,0.030374870703588,0.448487995252133,0.0288051640729184,0.031702033508895,0.013694561574096
"Zfp459",0.0519536524472858,0.0661071979641313,0.211076092847682,0.0840092352481736,0.0582049578442002,0.0828912706973654
"Zfp46",0.0116854757293739,0.0369873970740015,0.168160866885246,0.0244181569856036,0.0201037159544993,0.02780121197612
"Zfp462",0.0175615413267732,0.0282335118078131,0.612977527234768,0.0181602019383789,0.0193669052262776,0.0376791412593598
"Zfp467",0.0303778581665087,0.0446822859539666,0.192758852497352,0.02078354969555,0.0303368140622371,0.024142870036487
"Zfp472",0.033901051614677,0.0312925111693189,0.0751488123076924,0.047865166682599,0.0308136072926092,0.0350562103437474
"Zfp473",0.0180311785476945,0.0498449550972045,0.346084264340425,0.0282876331006452,0.0436242363071393,0.0243098106116398
"Zfp474",0.0185267038934116,0.0431449471969704,0.13465854745946,0.0489107422857882,0.031151335392603,0.0758512305820349
"Zfp488",0.0303214168205038,0.038105783921359,0.273638742185856,0.0198182530301842,0.0184629071153949,0.0258253838898484
"Zfp503",0.0083739495426896,0.0504025563793,0.596450943979194,0.0167641146971131,0.019953394345717,0.0153375668067402
"Zfp507",0.00954176630360953,0.0337218903246496,0.146293720451706,0.0152560443410841,0.0186439301239853,0.0280194303704746
"Zfp51",0.0209872242063798,0.0505537098255729,0.198411364386423,0.0420081382750523,0.0403786085253409,0.0250156439379922
"Zfp511",0.0121637828543499,0.0331035879962526,0.149719234091562,0.0202082004495672,0.0248071592605914,0.0294294368749479
"Zfp512",0.02287257695956,0.045647654199659,0.184179322881754,0.0147363094995882,0.0202458605053705,0.0120714785947627
"Zfp513",0.0231000776689033,0.0376372473645838,0.209975457156881,0.0314344476104366,0.0229640609993376,0.0373050839989807
"Zfp516",0.0417748964189961,0.048646783955261,0.175356446264351,0.0191856920570842,0.022207002640137,0.0214083086090388
"Zfp518a",0.0263108354630838,0.0612011032153382,0.40730839276511,0.0287580569220931,0.0402536335339183,0.046797037247696
"Zfp518b",0.0324036415161301,0.0284900018837544,0.235280793958944,0.0424841905666343,0.0217776509246723,0.0256847886919862
"Zfp52",0.0309192893744235,0.0479041887020535,0.22492884917022,0.0145612691418855,0.0420634451111965,0.0234013215829655
"Zfp521",0.0424707528210166,0.130216711540896,1.04437775805076,0.0291664905355744,0.0331781409030731,0.0178118632881988
"Zfp523",0.0123081910171215,0.0268853498502185,0.168113663325272,0.0127443780207065,0.0204270573900712,0.0189385483430341
"Zfp524",0.0172905603582308,0.0454785702613861,0.223438542044888,0.0287912259315912,0.0186987172731879,0.0295854450772682
"Zfp526",0.00947353548150517,0.0187223420437322,0.23081319911178,0.0212110131657406,0.0171005592706792,0.033635880983715
"Zfp53",0.00811957865412421,0.0267042106409895,0.186867631656442,0.0210018550113078,0.0241913619796735,0.0138859513360095
"Zfp532",0.0161072853682781,0.0430262332392145,0.197212090563648,0.0149470800936133,0.026525152622397,0.027407423665615
"Zfp536",0.0209655937273128,0.0544590457826936,0.1295310555,0.0215267442722271,0.0429883919687555,0.0458041211063922
"Zfp54",0.013512456896509,0.0360607703632658,0.203222893853073,0.0193501504813543,0.0363200735859882,0.0258782402941474
"Zfp541",0.0240327970932235,0.0709606257194481,0.091794359051919,0.0180359540729988,0.0297700705181634,0.0370895721808158
"Zfp551",0.0143900373068719,0.0474843117919636,0.110009909342231,0.0263734966631099,0.0206363333985145,0.0233899922264237
"Zfp553",0.0248288679451144,0.0346807685616589,0.151929740545339,0.0266455426844311,0.0403142441959775,0.0340053435848249
"Zfp558",0.0200871465698992,0.020934910789843,0.11335245492823,0.0149815437680757,0.0552883643831152,0.038393076688996
"Zfp560",0.031434874135523,0.0333691379686113,0.368729359090909,0.0384321918114927,0.0487872624103805,0.0375007576487451
"Zfp563",0.0157724712755503,0.0352730225064996,0.110272713712375,0.0289018453184495,0.0204822953041754,0.0304276816709803
"Zfp566",0.0345703261152214,0.0187714491610527,0.186785779868594,0.0220187833737969,0.0435432583695322,0.0252924492602998
"Zfp568",0.0231820567143719,0.0469913199566777,0.131372100857514,0.0305249278132413,0.0284864717429828,0.0394675825159025
"Zfp57",0.0374862764964929,0.047644808096727,0.616267175618615,0.0159383431102732,0.0312662480518058,0.0327839329676377
"Zfp574",0.0134678352368208,0.0676003845917279,0.335676888801113,0.00846328476678458,0.0162357557428142,0.00818996430451925
"Zfp575",0.0203915254614468,0.0303734956380134,0.235049766345476,0.0187907802542964,0.0327641732150944,0.0301267595312279
"Zfp579",0.0415449458756353,0.0396893167978722,0.176512448830442,0.0272633338318099,0.00931419343810043,0.0249210166715744
"Zfp58",0.0169427151473819,0.0621188522898295,0.450957471679083,0.0591158584369781,0.0475741214244802,0.0187031290045944
"Zfp580",0.0419308959322146,0.056274046161738,0.16352369788567,0.0185660738051809,0.0364824749439994,0.0297588327847823
"Zfp583",0.0258875375229973,0.0309465494535501,0.120367884919966,0.0312224913521905,0.0484991127493429,0.0286023060340397
"Zfp59",NA,0.0130142368516699,0.137517632516359,0.0192175594770135,0.0124720163960623,0.0124981592388218
"Zfp592",0.0193133067478469,0.0518162051832004,0.240862593024971,0.00979552349152019,0.0250577652398455,0.0239855022237471
"Zfp593",0.0287220429912092,0.026080669366618,0.311415726952288,0.0168509891925707,0.0201199710976491,0.0291646081730241
"Zfp595",0.028480785160022,0.0308933545906008,0.38507705919603,0.0291473079150168,0.0560791345024664,0.0244421135687262
"Zfp597",0.0180865009776794,0.0263579640778881,0.125124137731127,0.0157110282837153,0.0223441457720524,0.014327760309302
"Zfp598",0.0260060197233631,0.0216668595921308,0.353146966263959,0.0211714878174726,0.0258484414525287,0.0220041871136391
"Zfp599",0.020427173181337,0.0368558944659245,0.178403129819639,0.0476269517652558,0.0334722081029383,0.0451368329471204
"Zfp60",NA,0.0420248597084512,0.1025781288,0.02600377205329,0.00851386965856112,0.0173269576861906
"Zfp600",0.0224325809555033,0.0756173853937698,0.692693849485179,0.0443898694064574,0.0870505216787197,0.166508606963852
"Zfp605",0.0199895104866798,0.0472661211123292,0.240252842416107,0.0276875379581854,0.0313632325454049,0.0119060570874181
"Zfp606",0.0160657774821286,0.0331535466294446,0.185937136100179,0.0143301638100939,0.0166213041232912,0.0255696860919911
"Zfp607",0.0220812578648045,0.0268226669440812,0.205472368936826,0.0480670050923254,0.0305097937306672,0.0363134673950481
