"","GSE25401","GSE25910","GSE33070","GSE73655","GSE41223","GSE54280"
"RNA5SP64",0.350077037616468,NA,0.0481544399496951,0.0230336600010664,0.911929408669201,0.0290051404288841
"RNA5SP65",0.560889873564669,NA,0.0350018278490705,0.022984313736475,0.949311002933507,0.0638471460080211
"RNA5SP68",0.42721108708931,NA,0.0299856701088418,0.040062293660347,0.60466136641244,0.0425694917518778
"RNA5SP69",0.547050047661025,NA,0.0883988520906881,0.0312549913456434,0.47324592,0.0502388095218391
"RNA5SP70",0.434553514818341,NA,0.0482914869661586,0.0774390924029653,0.89719539,0.0881529642327634
"RNA5SP71",0.573035156761344,NA,0.0791962162761429,0.047746902646097,0.740283853195343,0.0330350671284203
"RNA5SP72",0.608265006836679,NA,0.0188640871968261,0.100470475000453,0.91117102894597,0.0371229674615684
"RNA5SP74",0.48962738979,NA,0.0466666213902844,0.0635355653082992,0.739554892721975,0.0928098751407182
"RNA5SP75",0.312773515256917,NA,0.0220450129100829,0.0413146562560058,0.834269748491717,0.0273328306848369
"RNA5SP76",0.456460855403226,NA,0.0702946433789718,0.0589157904289206,0.633916495343984,0.0535230541728345
"RNA5SP77",0.903066693356643,NA,0.0277971036521538,0.0508603333088133,0.378902081755889,0.0526688491635111
"RNA5SP78",0.389837277986818,NA,0.0471198354495874,0.016558036497874,0.738956637566702,0.0241538462411673
"RNA5SP79",0.430709324594595,NA,0.0365579315419914,0.020905581516091,0.392134850978831,0.0678784295401704
"RNA5SP82",0.423151936108221,NA,0.0539617124259225,0.0694762594412042,0.784583939327139,0.0347717223120303
"RNA5SP84",0.453044080305343,NA,0.0545391674546491,0.0144261516674728,0.199743177720695,0.051751920917044
"RNA5SP85",0.839000374702297,NA,0.0579176480459918,0.0634344106200675,0.339148557110277,0.0943992802115499
"RNA5SP87",0.409881061451104,NA,0.0469180903907896,0.11771006919166,0.667163674535928,0.0655400507903654
"RNA5SP88",0.533520087378641,NA,0.020430877996187,0.107903408637694,0.757187068997429,0.0790991297267062
"RNA5SP90",0.473219108719053,NA,0.0800536888911608,0.077662263802964,0.44786396849797,0.0347322059511232
"RNA5SP91",0.655241707313916,NA,0.0521845563754458,0.0640963887302823,0.925943421353887,0.0175303813074139
"RNA5SP92",0.442131178900838,NA,0.0427519096663892,0.0297300364300655,0.221584603363995,0.0221485232343195
"RNA5SP93",0.427507012105626,NA,0.0677274847732212,0.0589675707427523,0.66469883743421,0.0502265964567467
"RNA5SP94",0.534183602208122,NA,0.024292868714108,0.0711556636451784,1.20498404313253,0.0231113600156875
"RNA5SP95",0.458183618203753,NA,0.031224274464903,0.0599686862109411,0.689209594441341,0.0791874621949711
"RNA5SP97",0.638554991731843,NA,0.0813529809900852,0.093093086843959,0.917225733074347,0.124375851877546
"RNA5SP98",0.571438418187467,NA,0.0498891209227609,0.0263129522830776,0.782306642663707,0.124440842144833
"RNASE1",0.492073512452778,1.15928120407773,0.0519769603192268,0.0292592863321599,1.3729821146275,0.0258743396257166
"RNASE10",0.565226424,0.51828949288421,0.0237271234484183,0.0382833606370794,0.731836885896226,0.0324342386231205
"RNASE11",0.69413771368421,0.577573315009452,0.017374500591568,0.0189960134237569,0.754842980769231,0.00785504398153242
"RNASE12",0.687793444258065,0.966677521236133,0.0348196420891212,0.0595986628930801,0.405742982580645,0.0118219690474459
"RNASE13",0.453401227198142,0.356184517122302,0.029502266513016,0.0739926438553415,0.522755173658104,0.0400654778102841
"RNASE2",0.775920144774193,0.9240627524581,0.0418114341466872,0.0504970641924531,1.21698716482672,0.0536115471495327
"RNASE3",0.470864855495495,0.517958076666666,0.0481347528252862,0.0566679530890981,0.65690785331444,0.019796658312986
"RNASE6",0.886194106906475,1.14776588880731,0.130169537864937,0.0821779019061295,0.485487240891247,0.0437564074764657
"RNASE7",0.432313839224377,0.390095397222222,0.0381038552248264,0.0225365238002238,0.777007742111608,0.00644083185126047
"RNASE8",0.454481371447325,0.348651339988358,0.0133260480232319,0.0244617886638072,0.659858118178284,0.0281639121647749
"RNASE9",0.411612010589754,0.597329600782122,0.0249951200317114,0.0586182474977673,0.420247960013879,0.0283611797750934
"RNASEH1",0.329984895869651,0.352577163393478,0.0373912255906863,0.0405424430356657,0.316651489218138,0.019118094166076
"RNASEH2A",0.425718139955947,0.225723262115763,0.0206086369404538,0.0119999960604689,0.273357275311671,0.0675703633260075
"RNASEH2B",0.547250799715302,0.55931527788511,0.04840447765926,0.0462302013958666,0.217251904155695,0.0146527230995946
"RNASEH2C",0.357515073640749,0.330420497280945,0.0457254323909345,0.0273930498341867,0.279112886810985,0.0225716019294345
"RNASEK",0.273951793220903,0.198913218539687,0.0306087252011101,0.0154312328520463,0.215916983818655,0.0121315218812788
"RNASEK-C17orf49",0.281122890772955,0.284434500674606,0.0363496216213182,0.0170668332107477,0.170910747441979,0.0186262319384549
"RNASEL",0.545228647010526,0.58945691899423,0.0405224956606771,0.0712897380884659,0.408335294007159,0.0193112847061682
"RNASET2",0.699831400247088,0.624742708591071,0.0944650340795142,0.0253478640527071,0.607976594687644,0.0284498469069289
"RND1",0.4603804114,0.412589429779499,0.0386265038104961,0.0417796962287302,0.379346924835995,0.0385453853277615
"RND2",0.32514911780786,0.369228289269372,0.0502609688503948,0.0234545336283767,0.679912151330553,0.0385351195987661
"RND3",0.586645171460456,0.610176886529309,0.0903055715413772,0.0826706055045489,0.689311877070494,0.0594083543575894
"RNF10",0.331230248469674,0.25370015232922,0.0225598314415218,0.0194815903881631,0.357999172975323,0.0114407243918542
"RNF103",0.388901691198987,0.445762394211856,0.0397753362201855,0.0182268154579855,0.282261292048935,0.0129773682992259
"RNF11",0.227921595743757,0.337163056129813,0.0414653766756107,0.0250750147082509,0.436339161403064,0.0381812327239263
"RNF111",0.425721392600203,0.229978788481922,0.0306449368865193,0.00618396962906408,0.22378602944983,0.0106767338016012
"RNF112",0.452799031268255,0.4067198234264,0.0445539027746939,0.0238836175271458,0.848348848994595,0.00722202505879595
"RNF113A",0.388205702034335,0.538857126920161,0.0247199806898131,0.0262549502328302,0.284812001881838,0.0290387845067378
"RNF113B",0.352606393583441,0.324130729139821,0.0515430939694256,0.0363954127660619,0.375154230744186,0.0170541302876725
"RNF114",0.408520670470578,0.321228243109136,0.0352109676728544,0.0335982172314778,0.260099516550191,0.0108215610217724
"RNF115",0.407856240291693,0.273567778568411,0.0533033180971529,0.0326387703048345,0.136236116557236,0.0238310431852648
"RNF121",0.384068880579498,0.253580762477167,0.0284700466534254,0.032923317863314,0.200937845544223,0.0176210854184873
"RNF122",0.766707675059227,0.474590368636364,0.0573031318968822,0.0277384600868701,0.619553982267686,0.0991717919075163
"RNF123",0.408939536227321,0.261497710881491,0.0387748439895709,0.0203637692175129,0.230565335800654,0.00970959288583274
"RNF125",0.460503640995613,1.56973373372274,0.063266736590042,0.0989560867621879,1.06339741622469,0.0531372606005328
"RNF126",0.389292753178951,0.213981369970729,0.051190828072699,0.0121749008724328,0.258609455750856,0.0136807211266258
"RNF126P1",0.544098858368399,0.323640997108973,0.0242964128995913,0.0303958992678087,0.527333839823321,0.0267657910302782
"RNF128",0.399576928616106,0.517431583797106,0.0638455881913479,0.098555444500416,0.273833079764382,0.113503684002935
"RNF13",0.319136941807644,0.497640484944162,0.0517848627301808,0.0195288434542529,0.271542882923826,0.0258471067875657
"RNF130",0.394437878301711,0.601407920956886,0.0753104612079676,0.0182995872284226,0.413890564952071,0.0264103852830275
"RNF133",0.478632368322148,0.5055636348,0.0298521904179466,0.0370765577519453,0.89297924625,0.0367567274769636
"RNF135",0.435289554753155,0.437385223093246,0.0482389065815844,0.0166662719850213,0.183611637170224,0.0300679092122259
"RNF138",0.481555354014752,0.561137463134184,0.0477138060835848,0.0232347493739449,0.20854683578547,0.0452531071705087
"RNF139",0.352634680434075,0.343803588993116,0.0385474097859547,0.0179322033595096,0.262023336830309,0.0445435950182698
"RNF14",0.340612115141169,0.39136513683941,0.0538618583385374,0.0191047128782912,0.284329332414689,0.0068532727580949
"RNF141",0.33976041398453,0.322493813675972,0.0492262110526393,0.0401645706760877,0.320065431991037,0.018802875907485
"RNF144A",0.52523760143001,0.533266296070783,0.0654232661973502,0.0332453338809641,0.513695580094165,0.0455475324734346
"RNF144B",0.506683131154463,0.738910610272247,0.0663796845387641,0.03280336697741,0.761053696979043,0.116565069423677
"RNF145",0.414900850799859,0.429197732700318,0.0240834648652369,0.021977723861982,0.572561603573287,0.022542177832802
"RNF146",0.343309616705227,0.362441882002326,0.0102567966822536,0.0161025536980833,0.215202784064081,0.00901357008407267
"RNF148",0.391344252907191,0.484962582026906,0.0279375270186007,0.0371527349811149,0.663907260491933,0.0244565295376212
"RNF149",0.381254481338583,0.390928703010737,0.0582885043240735,0.0171029051219202,0.244224232468078,0.00533592843205994
"RNF150",0.436585771887451,0.726134223492063,0.0815687759646604,0.052268017741794,0.563933266154447,0.044736960054183
"RNF151",0.421863289451319,0.306656557752224,0.0297921428015221,0.0313074062366122,0.55452005566399,0.0140060411138993
"RNF152",0.495038751508845,0.866373689075704,0.0310969300925571,0.0240260230041366,0.581476949165485,0.116142520663164
"RNF157",0.530390728827153,0.496461054713341,0.0750549755406155,0.0441661132418875,0.351535063605996,0.0096006220576646
"RNF165",0.387514857501381,0.391231404590164,0.020545131914233,0.0361743028105003,0.507361074737032,0.0169070123051485
"RNF166",0.390315807650722,0.277619399197989,0.0293720565583192,0.0310979303294015,0.23344467823301,0.0138797939683445
"RNF167",0.376817616,0.324763952933307,0.0202686357427447,0.0205250615428132,0.156012904933607,0.0392090524399148
"RNF168",0.334691096737077,0.449061553564933,0.0329032676262154,0.0310493723359188,0.284891137440107,0.0278500941398797
"RNF169",0.407552201484765,0.501504247666782,0.041632242396146,0.0144779948107853,0.272381772181808,0.0273039194897869
"RNF17",0.416760283296,0.362590264662757,0.0285156335783258,0.0517387386071,0.778265069488465,0.0227107950266509
"RNF170",0.258857362242366,0.349059603357201,0.0381723622869436,0.0410925348636954,0.264165853433248,0.0291507346603812
"RNF175",0.382717093705165,0.300031142610966,0.0452522332266707,0.0364311502142588,0.456512666441284,0.0168159169447889
"RNF180",0.370883988157124,0.436754656277907,0.0511604656027435,0.0319216901075478,0.327610044841103,0.030040129235638
"RNF181",0.340036236654014,0.353707720796687,0.0228334938040252,0.0178845863817552,0.376835466715351,0.0033710734198349
"RNF182",0.436846920757098,0.339326392754313,0.0349459141742336,0.0560317983938659,0.751148150086546,0.0293826691582106
"RNF183",0.391023389261495,0.414033599440078,0.0225098382480574,0.0212103860332988,0.227587719227638,0.0148902123208589
"RNF185",0.444478389289549,0.344134277161932,0.0507484243142598,0.0445912660615593,0.289079160696925,0.0383654943204729
"RNF185-AS1",0.56254414978979,0.299210990746175,0.0627482034206819,0.0351887391618445,0.320938722407628,0.042690289141947
"RNF186",0.39175795025184,0.393133784422972,0.046074656587913,0.035852360669123,0.49953575789613,0.0222130893125979
"RNF187",0.355612242191235,0.258425165537895,0.0249808938881496,0.0249444342769416,0.356842019599691,0.0334259964977383
"RNF19A",0.43595620437524,0.327949072489642,0.0572771504405233,0.0123083297441374,0.426815884686645,0.0172550815732535
"RNF19B",0.340409790958732,0.409484781998064,0.0318331712601888,0.0222616397389574,0.356725472788878,0.0146552028740114
"RNF2",0.418242644146699,0.325693148750571,0.0177064799224331,0.0267831491631812,0.155513524649219,0.0274864516473509
"RNF20",0.35702996582026,0.502195613645227,0.0463751373915653,0.0433306813115489,0.251864018271605,0.0207091243775962
"RNF207",0.349306403411483,0.210543929970359,0.0286134597845068,0.0195815288986162,0.364745510574617,0.0304255228076442
"RNF208",0.402510411743516,0.227584080461038,0.0470902768850738,0.0267469061574986,0.538369425991879,0.0168993119456296
"RNF212",0.468477330534846,0.518170085877312,0.0421685004765485,0.0466740636050407,0.426561110351953,0.0496800575213974
"RNF213",0.353622618858648,0.633832432024793,0.0257790946097206,0.0324389671932641,0.376472260673687,0.0171098562240927
"RNF214",0.359929983719592,0.496573261168922,0.0545684058553599,0.0542578736979676,0.274546759256452,0.0122878179878863
"RNF215",0.368023412510881,0.273996834366053,0.0420138179063749,0.00942888505091081,0.204793484562862,0.0288852464708935
"RNF216",0.416274743436229,0.445697685112757,0.0232138263872198,0.0331346549158308,0.288933675885353,0.00981084980364499
"RNF216P1",0.366046663915567,0.444436021767981,0.0307153793390981,0.0358143368152643,0.16771651116763,0.0273508860454037
"RNF217",0.296746395095708,0.313632920331565,0.0626844564307063,0.0608593095522145,0.204138999287054,0.0782768226708931
"RNF219",0.299309160641771,0.457650326336272,0.0470233951908031,0.0638244230237771,0.199762510886021,0.0373089746475159
"RNF220",0.432198953803376,0.466650377725157,0.0588909787708179,0.0188879695724849,0.331395364504638,0.0114338922211038
"RNF222",0.316881407733625,0.169692262740442,0.0252822023484083,0.0107009455147715,0.252354285676056,0.012894518526412
"RNF24",0.529201027424818,0.742933299596927,0.0430479200916328,0.031069340041535,0.251055986816343,0.0129401829302772
"RNF25",0.34276967095624,0.369150800746403,0.0416248312011263,0.0262261034995923,0.27695617507376,0.0220394390702565
"RNF26",0.361965346238338,0.18629796212631,0.0365265229727718,0.0202861789349114,0.157021664180275,0.0225492590954363
"RNF31",0.377191240822066,0.456837462592043,0.0270160498979654,0.0185514874239691,0.178283826443029,0.0154122412461182
"RNF32",0.411027345365854,0.24741892187522,0.0252880819168416,0.0312679721915545,0.519541997278238,0.00861917535680637
"RNF34",0.391664531731695,0.42413450595556,0.0385621580164599,0.0278067820548355,0.207395198533544,0.0216358524720395
"RNF38",0.392542165452523,0.310803966174203,0.0579329705882647,0.0251036396986338,0.157841209466715,0.0196488098834142
"RNF39",0.474878767522666,0.388985335737919,0.0319954865948902,0.0310858011200656,0.240187631174089,0.0179351459486326
"RNF4",0.340894581398696,0.452311182597761,0.025412895568138,0.0145789207470358,0.289326795405111,0.00766073637140193
"RNF40",0.424104532517647,0.305855728875893,0.0361468281925295,0.0207236030658562,0.269792184013359,0.0329258248402299
"RNF41",0.308558884198401,0.28566500428941,0.0812046530441929,0.0390250692059121,0.293286508578864,0.0807549271836793
"RNF43",0.285258465944852,0.312539028363498,0.033371862857557,0.0350479476065325,0.282444012330903,0.0195018634347375
"RNF44",0.360373254649137,0.401858333000105,0.0107894777624611,0.0163031851426827,0.204297064338762,0.0162638827451143
"RNF5",0.336761125490764,0.274798640277428,0.0348934408588569,0.0374247477743926,0.243937957627119,0.0143121828168753
"RNF6",0.409282733320526,0.342670362359155,0.0297693941854527,0.0396568125721816,0.299352515953307,0.0090501753955241
"RNF7",0.405259628094938,0.364040212336469,0.0359798438570702,0.0310794268505216,0.36303629153037,0.0283782005998411
"RNF8",0.416552733474728,0.386357116420658,0.0220567966736584,0.0258476716675218,0.171862401863844,0.0168512422090367
"RNFT1",0.317073007403527,0.399756844279165,0.0736339048926212,0.0393444422326509,0.548539705555309,0.00968109231227068
"RNFT2",0.439170697252494,0.287001373557637,0.0509176273368712,0.0196619183339581,0.547350296228638,0.012828896858933
"RNGTT",0.304300088275147,0.294320225651675,0.0438050735989822,0.0285835472850233,0.29098159107805,0.00747129054564678
"RNH1",0.35977226545304,0.392200935917569,0.065696120804466,0.0324904511277862,0.468453227567206,0.0165792065805997
"RNLS",0.355028260623553,0.456716016411229,0.0433538257654428,0.027071365572677,0.149311356592141,0.0264652790855871
"RNMT",0.309786475152603,0.461595593333168,0.0321964348095232,0.0444587324810755,0.241837079627263,0.0358272759860772
"RNMTL1",0.415939073164099,0.351753313598965,0.0276508938202466,0.0283864248760516,0.291486331088287,0.010484133807018
"RNPC3",0.471813439758859,0.492662704490797,0.0424400113841239,0.0307095494632216,0.288884809257962,0.0200366559443146
"RNPEP",0.439100416898545,0.281107677486642,0.0359518203543591,0.0268592638586215,0.281374193533964,0.0166950061986183
"RNPEPL1",0.378489515174172,0.237737207720378,0.0437139177440384,0.0305756550190782,0.191453943395367,0.0309644949591155
"RNPS1",0.22424684298566,0.270859262109305,0.0180085923677816,0.0206342097097185,0.284951588027893,0.00825127843908042
"RNU1-100P",0.568653112888053,NA,0.0402409957734642,0.0620619495518758,0.993986908738739,0.0115803695643495
"RNU1-101P",0.460631828382353,NA,0.0478044903090281,0.0929108186174336,0.236514083120377,0.0745440611649422
"RNU1-103P",0.417570618357367,NA,0.0321113602160229,0.0405332298114116,0.26443720187901,0.016102747119481
"RNU1-104P",0.726711539182561,NA,0.0119649154803058,0.0788686865143439,1.12937999889619,0.0368808322835507
"RNU1-105P",0.390248237148621,NA,0.00871682203262627,0.0608032929387254,0.784963977748958,0.00894771495715458
"RNU1-106P",0.356880176,NA,0.0758413943619508,0.0197633123925876,0.39445734775082,0.0761039125239851
"RNU1-108P",0.666459897228582,NA,0.0402543914566271,0.088369350007942,0.995837021991505,0.0998076095127263
"RNU1-109P",0.539555640128068,NA,0.0289665438895855,0.0405218070106684,0.722394385319693,0.0636064344008805
"RNU1-112P",0.426809082082515,NA,0.0685764277834671,0.0222774338317413,0.38534890055989,0.0346603597609576
"RNU1-115P",0.566651829390244,NA,0.0183557404795846,0.0220630865542093,0.712531380910728,0.0215177316286825
"RNU1-117P",0.702571162542056,NA,0.0255590384104959,0.0724496427801471,0.706303710613437,0.0280530811505129
