"","GSE29231","GSE43471","GSE29226","GSE112307"
"RNF122",0.325581541967286,0.30165096490454,0.143945175701304,NA
"RNF123",0.223548591596579,0.192813375154578,0.15562075372452,0.177979624725174
"RNF125",0.725520902091977,0.373023001984649,0.231096625725968,0.170268316050712
"RNF126",0.300402767814415,0.195852739210949,0.142216781587405,0.149323054821982
"RNF126P1",0.164256743948942,0.176249446620123,0.0842800956647328,0.0672865212136176
"RNF128",0.161246063074769,0.25385363963014,0.147813310446772,0.0853581238916139
"RNF13",0.250204248032874,0.210174016483187,0.346835267988134,0.127292225942837
"RNF130",0.557567846993123,0.333655111280325,0.309337854734174,0.238208137676672
"RNF133",0.180745332942611,0.290152755609183,0.247159934067916,0.0754787086329959
"RNF135",0.240723876132575,0.347119725832429,0.253565720578671,0.0876662894880321
"RNF138",0.376697438742563,0.399693957054292,0.372283296875021,0.149581243276505
"RNF138P1",0.315109131651946,0.307931768925016,0.215777047391915,0.0467851073804888
"RNF139",0.22645788647731,0.461125229885481,0.29738025684863,0.106168321984403
"RNF14",0.388349916605078,0.322418094126635,0.414455009764167,0.411521541782818
"RNF141",0.339010431114274,0.332957621160085,0.17479689535055,0.181617076802202
"RNF144",0.43801784866295,0.385427078647147,0.367779913110405,0.386240733002165
"RNF144B",0.27490396680123,0.369816711904572,0.466578707840311,0.246650456443836
"RNF145",0.224364064675089,0.263598672685369,0.259812048253716,0.29432877738997
"RNF146",0.238378989078059,0.383523598220903,0.258847954720267,0.176189255009917
"RNF148",0.160481795187128,0.293883879239683,0.21710583253211,0.0945051844013572
"RNF149",0.565072271117818,0.169064679228386,0.372011709419708,0.146372543791593
"RNF150",1.15427150748437,0.363209248355234,0.229258963600903,0.384586327219502
"RNF151",0.193648942212401,0.286380376018585,0.185078677740623,0.044491159603038
"RNF152",0.153283029581148,0.198995462426505,0.16713624794887,0.0669696409841605
"RNF157",0.337639571791517,0.545669213462298,0.36581504033868,0.153014340801682
"RNF165",0.372396713382999,0.687814331947997,0.312811987614571,0.22924937689015
"RNF166",0.221751928618602,0.317346352615521,0.161448246279447,0.0896515437385895
"RNF167",0.276674330144948,0.301085051795624,0.202956444704307,0.274997152783312
"RNF168",0.268357116592456,0.273576183012242,0.238971683328106,0.11431138972621
"RNF169",0.245189756897023,0.223199865047806,0.25931916385371,0.109283347305319
"RNF17",0.187616016506821,0.242996563774331,0.105016995599598,0.0630562907627377
"RNF170",0.32619855388237,0.211129674525175,0.559933486624155,0.296772852900472
"RNF175",0.316648538448242,0.30242659230269,0.139577065294243,0.0958389345117997
"RNF180",0.257088402978361,0.259573158324237,0.193447460782383,0.103464680883887
"RNF181",0.178001615078649,0.277237902118617,0.235815652052995,0.249591874511427
"RNF183",0.232517849776949,0.28542041668655,0.244049092188554,0.0665716474081926
"RNF185",0.292336713802688,0.219715482589008,0.317300499255856,0.154779407129705
"RNF186",0.278773585422374,0.496562077988676,0.158834925540868,0.0772509307999379
"RNF187",0.442142717256779,0.25740205083074,0.253433171657149,0.209036600646275
"RNF190",0.249398081276706,0.351410507447667,0.106511171012009,0.0868877067417203
"RNF19A",0.361148971354827,0.593014294875493,0.296924482008732,0.109189316418656
"RNF19B",0.942941350824867,0.464453282923733,0.262138778073685,0.231246680402838
"RNF2",0.171790123264829,0.321562688659919,0.188254917736635,0.0831523506879482
"RNF20",0.287637472371957,0.16799467645323,0.441368661091795,0.255946876757844
"RNF208",0.130500344587964,0.163547148972444,0.204152294765275,0.0984016478154432
"RNF212",0.351299594457496,0.351354649219743,0.228049038009231,0.17265146376711
"RNF213",0.440048009502502,0.281223940042326,0.458346695322935,0.221508360050291
"RNF214",0.346545280451574,0.204305688083864,0.408700432723573,0.209106693383797
"RNF215",0.17433344100538,0.325488176865689,0.221852891197929,0.108704804558693
"RNF216",0.295650820810374,0.195375254111873,0.109299342885068,0.218563869637982
"RNF217",0.248950649502663,0.28243137799218,0.301981695305088,0.182965643270997
"RNF219",0.11035864257709,0.241218268920406,0.290422992362706,0.114897236596878
"RNF24",0.651386961675547,0.281394026818877,0.440763747023788,0.232969974004226
"RNF25",0.392933863848924,0.251738199309568,0.208760733851769,0.157877510402337
"RNF26",0.0988083411904725,0.215978827117506,0.323162840110319,0.204484308029159
"RNF31",0.305106936632176,0.212843762626369,0.150143857544294,NA
"RNF32",0.197270184952339,0.174462068640261,0.121463636019371,0.0576989030096032
"RNF34",0.173725614442886,0.281841960581173,0.142894210492221,0.132257976926202
"RNF38",0.399557813340565,0.361791583865515,0.149532375289719,0.249857463549848
"RNF39",0.162435339661397,0.15334614902172,0.140908059445419,0.0781105837678365
"RNF4",0.106710943690353,0.132504564640366,0.236759786209642,0.119062789528486
"RNF40",0.298217190556225,0.186625246895552,0.295188437253705,0.185249126485107
"RNF41",0.367057538983837,0.19222866113897,0.26214425727133,0.16637308574902
"RNF43",0.290268374750669,0.251031918608949,0.246585202071998,0.0809769463307625
"RNF44",0.260612571367081,0.210548968781229,0.286114744401968,0.157367888811123
"RNF5",0.144541329734132,0.20195135929536,0.239010397338765,0.120310913408253
"RNF5P1",0.24166923392846,0.210804560240759,0.294804752892238,0.202805424442429
"RNF6",0.181299472080398,0.226190507006819,0.0797496287384063,0.0478697922458114
"RNF7",0.127427110886699,0.233721911395316,0.112731459088116,0.0999094587509489
"RNF8",0.159113103616837,0.212805685833075,0.174483553426898,0.108920208918224
"RNFT1",0.525181724357024,0.343815112661281,0.146673302455398,0.267074627514837
"RNGTT",0.419454219882221,0.264533471630665,0.352647624293656,0.277900424264349
"RNH1",0.304522771861557,0.158315144561834,0.298710709475008,0.165254267311021
"RNMT",0.280588681305883,0.249437216982694,0.220002438529284,0.238437374344338
"RNMTL1",0.288271296329543,0.259658180399896,0.423735034932562,0.130588522215948
"RNPC2",0.31323661368134,0.3334558447305,0.237967323569914,0.0704759689871264
"RNPC3",0.162979282000955,0.212706440007704,0.227159013879022,0.157474927713867
"RNPEP",0.308431206033235,0.274851507027895,0.273666568503179,0.302805641718614
"RNPEPL1",0.394070097010191,0.326780561345992,0.241310802329002,0.168967583670696
"RNPS1",0.235556561218877,0.150695440680258,0.29273696798859,0.221651584526625
"RNU12",0.22692137418358,0.296785180946371,0.28108815967446,0.0772513341325731
"RNU2",0.334304660263,0.284311734512875,0.208585582663529,0.105213589951114
"RNU56B",0.0867924327139952,0.261027056803396,0.199160845470694,0.103965437816664
"RNUXA",0.301338652499203,0.188979201468143,0.38594204833581,0.13729454902077
"ROBO1",0.232848551576989,0.237454076332455,0.192980105548275,0.0719960930754819
"ROBO2",0.144130241584913,0.24811938203604,0.186002692813855,0.0753502010995503
"ROBO3",0.506910420833192,0.411517548996077,0.292832528810741,0.183101292963732
"ROBO4",0.346070885567876,0.326059272998801,0.45694768714287,0.293576001748078
"ROCK1",0.382854360404766,0.361040766025832,0.206985530351442,0.159929936982729
"ROCK2",0.251695933571562,0.341742999380182,0.493890595580335,0.500198998478836
"ROD1",0.237397948673695,0.280943915256806,0.254793103739864,0.231506622824753
"ROGDI",0.207535051145022,0.341269364644748,0.241067969096912,0.142704290061939
"ROM1",0.25853695986527,0.368093362130873,0.295354187450587,0.10203325442619
"ROPN1",0.344729288914611,0.321104075586671,0.208507351078588,0.0908292924825428
"ROPN1B",0.163372971255773,0.187630858495729,0.084524507327874,0.0677675661900657
"ROPN1L",0.288915848323563,0.235245444324932,0.303550946217604,0.0906125510439028
"ROR1",0.337113869996219,0.234941280733476,0.19677008996083,0.115902130724032
"ROR2",0.28686419197054,0.262181643781206,0.20497882369472,0.0682790878688337
"RORA",0.180139629127402,0.179949750670699,0.128303336908026,0.0552875241356425
"RORB",0.465836905664795,0.779128544633218,0.434041927538064,0.12539479095497
"RORC",0.217273582144567,0.259274916755639,0.0485974693895281,0.0504747477095742
"ROS1",0.312998094910945,0.311037156516876,0.168503266286468,0.0601051691810362
"RP1",0.195870557947436,0.253604146237424,0.102832637113813,0.0604740728196399
"RP11-45B20.2",0.206896007421706,0.180494070104745,0.0985565275023235,0.0553429458972493
"RP11-49G10.8",0.199056489115975,0.368885479523933,0.0726506727668303,0.153599731724377
"RP11-529I10.4",0.324521442082317,0.319612845656522,0.263591306310309,0.223212313145247
"RP13-360B22.2",0.363481160652597,0.302494870377198,0.233048749305941,0.0878322284970079
"RP1L1",0.301568333539218,0.328170516766643,0.192893284136743,0.0802553046751247
"RP2",0.423487137026276,0.350615969976603,0.203902732238144,0.180944735842214
"RP9",0.351417637083943,0.366603593691652,0.366214666997719,0.191047695661373
"RPA1",0.188338238809346,0.222176434291695,0.421767961190651,0.248992431353613
"RPA2",0.189360334497626,0.202453561395567,0.179361730585948,0.18177467001334
"RPA3",0.221075941806193,0.271544758161114,0.27689721581845,0.27356560380587
"RPA4",0.208448401491444,0.376098929223264,0.278637857379618,0.117709642132632
"RPAIN",0.19745354087305,0.201961911782353,0.266007339469595,0.145907785758889
"RPAP1",0.217927509044948,0.328461995832627,0.214725339260834,0.191324875048383
"RPAP2",0.232751677394703,0.206343037063276,0.358352622998938,0.120698113629308
"RPAP3",0.301060654500847,0.198102084165878,0.164622780344763,0.132275671352803
"RPE",0.219551727514598,0.226177103301367,0.19686464322327,0.0846379653750137
"RPE65",0.290614472976718,0.353293943136539,0.19156053841534,0.0739662946970453
"RPESP",0.499077349027527,0.4505634897177,0.33587750171476,0.0743968477970679
"RPGR",0.398983302399246,0.348514916271231,0.106659245104498,0.107133897716032
"RPGRIP1",0.351533501422917,0.364830991588935,0.243444186611453,0.0791235529694178
"RPGRIP1L",0.139751248456628,0.360784883742671,0.183746072943241,0.0736665013726062
"RPH3A",0.34689284748153,0.252579802704018,0.659324806419608,0.0894887361000671
"RPH3AL",0.367835405298949,0.508516698065916,0.389216199327014,0.394038769871102
"RPIA",0.233678533419644,0.225149384189358,0.315606924070639,0.198296894057424
"RPL10",0.14617755924848,0.247322518033742,0.127505995373605,0.0760982890533621
"RPL10A",0.277644565954768,0.199616783293784,0.204970759492053,0.165688656635193
"RPL10L",0.183573453253448,0.3009830221791,0.277401149229321,NA
"RPL11",0.217509886687852,0.117476167445115,0.286020245115572,0.190589831283596
"RPL12",0.264687729037493,0.230510876174373,0.0902929590038158,0.267315337097048
"RPL13",0.188452813394937,0.384657080233325,0.159618860386514,0.154422391666579
"RPL13A",0.215598988052448,0.387946711403601,0.230637613176395,0.332475878487032
"RPL14",0.705823573987354,0.734913460760179,0.525499038951392,0.661425943529922
"RPL15",0.232088989217226,0.241441182169936,0.292018334587068,0.205605998341758
"RPL17",0.251428183095166,0.233806303819956,0.242739821727415,0.218091123175038
"RPL18",0.270193060030376,0.157012026230019,0.239758459568867,0.107923287173832
"RPL18A",0.356204963082545,0.20114508142117,0.206282466066326,0.186139509672555
"RPL19",0.162441829766244,0.17417710224696,0.126000507053758,0.192084323637081
"RPL21",0.746359087591215,0.43769083329122,0.403555703710038,0.502492286355184
"RPL22",0.254141821243198,0.290229112425596,0.272689862730786,0.209330439140138
"RPL22L1",0.234948130030361,0.509252559814239,0.205991642841634,0.11655650499116
"RPL23",0.439452185436978,0.391474724871414,0.54863209284165,0.589481382493989
"RPL23A",0.451075049352272,0.294805773364569,0.447036273081396,0.209919803346791
"RPL23AP13",0.662891026604424,0.345500941742482,0.345897288056929,0.239082966253304
"RPL23AP7",0.185757547751477,0.334378163596317,0.15896972557471,0.251388205370392
"RPL24",0.18711789292169,0.211686201888333,0.199711736959968,0.219970892476583
"RPL26",0.4544559023178,0.375622270063823,0.284338870486392,0.339468219587237
"RPL26L1",0.198191167644166,0.229272814535622,0.165978908580232,0.234664426184339
"RPL27",0.30844461789952,0.205709630120111,0.167132673458155,0.256336629675088
"RPL27A",0.208777977324267,0.214676550289176,0.208421184935497,0.138865936216707
"RPL28",0.256700390731758,0.250185920265813,0.120414480029623,0.157331785725436
"RPL29",0.128215376437578,0.370941603117789,0.194953207848642,0.228787909081328
"RPL29P2",0.370213843487611,0.288323295310666,0.154387863391956,0.0935617355558799
"RPL3",0.173271906944423,0.217951428014975,0.297765897355419,0.23240009418044
"RPL30",0.273024708586721,0.191970686103193,0.2008397047348,0.274847241556642
"RPL31",0.315882669937433,0.444583353869924,0.346840550045359,0.181759264201981
"RPL32",0.212273240373409,0.207866191964465,0.250097535305415,0.0984271576063432
"RPL32P3",0.238245859408816,0.23114340920514,0.108545876368879,0.0711224270569793
"RPL34",0.196811330944708,0.308543659583924,0.276961243754558,0.182339938849344
"RPL35",0.307503792337834,0.243336891596574,0.218033641676689,0.264117913130982
"RPL35A",0.531598279484386,0.193597630452957,0.14987391294104,0.209585239202511
"RPL36",0.312798527091913,0.234077783430948,0.192469017775308,0.282357794646739
"RPL36A",0.21962533984639,0.252315275073785,0.179763476604262,0.0966315675948527
"RPL36AL",0.181034219042898,0.259838632058357,0.168947138983604,0.18838992533163
"RPL37",0.192851405915171,0.20135355126934,0.20062823211823,0.204017838047919
"RPL37A",0.239226198095056,0.403565458715305,0.708647710151954,0.549922691347782
"RPL38",0.156695040354971,0.171887131883339,0.221326480539079,0.167635215559765
"RPL39",0.185778475931404,0.160807648508522,0.256395856370486,0.229284951805224
"RPL39L",0.178746312353903,0.283408474987825,0.233574248181716,0.138870250170048
"RPL3L",0.193891504455215,0.28019110378128,0.16898456258128,0.0895354504697301
"RPL4",0.399632117041156,0.232332089850359,0.239609068435803,0.288952558258206
"RPL41",0.196131906847644,0.129174861298936,0.345763054730608,0.138446358417543
"RPL5",0.348844240268227,0.196474136825128,0.42123284591858,0.44489755302685
"RPL6",0.286423077583692,0.140854947186822,0.20403337730308,0.178260432603018
"RPL7",0.45425092907339,0.327690175292283,0.38627601360268,0.624513433750818
"RPL7A",0.323551628702945,0.444010725974674,0.200994918910414,0.369096401325033
"RPL7L1",0.195873779267731,0.396287708854225,0.24232922767568,0.550511575180183
"RPL8",0.311228322315248,0.170416826324228,0.141054958692535,0.260961332023399
"RPL9",0.390339674334117,0.451176447548393,0.488923104940685,1.02185957836666
"RPLP0",0.172169797208294,0.394081279321076,0.479503069850429,0.258203606841146
"RPLP0P2",0.258773814408261,0.370065160823687,0.161881486789263,0.0851621701239033
"RPLP1",0.354290786299341,0.273462156375191,0.462841955665099,0.300216445682099
"RPLP2",0.150336504250843,0.147666269969647,0.381404562587599,0.21422931363047
"RPN1",0.131222481499967,0.205534177239289,0.229155363822562,0.380313796802307
"RPN2",0.332525749833997,0.340244053447747,0.375311183548429,0.286075306575062
"RPP14",0.232480542105663,0.31548025724551,0.237533624293539,0.107280073394418
"RPP21",0.244583135667986,0.402487797200521,0.0944574112394348,0.202596166202928
"RPP25",0.2633825801599,0.332263190567283,0.307269025126704,0.219592534111365
"RPP30",0.198855274592169,0.22778974908798,0.115875823093441,0.0655129705589486
"RPP38",0.164539745701238,0.21675164383328,0.248505280835593,0.0756778608923585
"RPP40",0.218753803169725,0.271763547987136,0.15930576788678,0.359589715521417
"RPPH1",0.185326403563247,0.325263925104586,0.466623792719694,0.139649460575079
"RPRC1",0.544023722706593,0.193001025837963,0.308960171340778,0.286171564775421
"RPRM",1.02623390944021,0.258833399108103,0.382840820652026,0.113529616014664
"RPRML",0.333939600822498,0.413594160561269,0.198988200103604,0.0861533104136697
"RPS10",0.246759250293436,0.165452279386599,0.200074812244801,0.169364410150601
"RPS11",0.233030511336612,0.162378694830294,0.212345275186932,0.145780915617523
"RPS12",0.214360358830646,0.12847379468851,0.223753618285881,0.19286014485969
"RPS13",0.278411345317207,0.309021367844886,0.216910037602148,0.201894742399924
"RPS14",0.327168734170216,0.188552158852796,0.18225080960437,0.262167817066271
"RPS15",0.36862450224301,0.263237487341158,0.115116646957291,0.131058001310376
"RPS15A",0.266564574852148,0.306691704410785,0.48411625749121,0.407444776228031
"RPS16",0.235876560329648,0.142642906368636,0.230750555382194,0.111883879009195
